房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
44E,193.83,115470.49,138.60,161483.73,22381645.87,在售,商务公寓
44D,207.17,111637.57,148.13,156132.83,23127957.18,在售,商务公寓
44C,286.50,113707.56,204.86,159021.85,32577216.86,在售,商务公寓
44B,193.84,116237.54,138.60,162564.82,22531484.97,在售,商务公寓
44A,207.17,112864.61,148.13,157848.93,23382162.47,在售,商务公寓
43F,286.50,113055.51,204.86,158109.95,32390405.59,在售,商务公寓
43E,193.83,115125.49,138.60,161001.26,22314775.10,在售,商务公寓
43D,207.17,111292.58,148.13,155650.33,23056484.15,在售,商务公寓
43C,286.50,113362.56,204.86,158539.36,32478375.22,在售,商务公寓
43B,193.84,115892.54,138.60,162082.32,22464610.75,在售,商务公寓
43A,207.17,112519.61,148.13,157366.43,23310689.44,在售,商务公寓
42F,286.50,112710.51,204.86,157627.47,32291563.95,在售,商务公寓
42E,193.83,114780.50,138.60,160518.79,22247904.33,在售,商务公寓
42D,207.17,110947.58,148.13,155167.83,22985011.12,在售,商务公寓
42C,286.50,113017.56,204.86,158056.88,32379533.58,在售,商务公寓
42B,193.84,115547.54,138.60,161599.83,22397736.53,在售,商务公寓
42A,207.17,112174.62,148.13,156883.92,23239216.41,在售,商务公寓
41F,286.50,112365.52,204.86,157144.98,32192722.31,在售,商务公寓
41E,193.83,114435.50,138.60,160036.31,22181033.56,在售,商务公寓
41D,207.17,110602.58,148.13,154685.33,22913538.10,在售,商务公寓
41C,286.50,112672.57,204.86,157574.40,32280691.94,在售,商务公寓
41B,193.84,115202.55,138.60,161117.33,22330862.31,在售,商务公寓
41A,207.17,111829.62,148.13,156401.42,23167743.38,在售,商务公寓
39F,286.15,112020.52,204.61,156662.30,32054674.06,在售,商务公寓
39E,193.38,114090.50,138.27,159563.33,22062822.64,在售,商务公寓
39D,206.63,110257.59,147.75,154196.45,22782526.63,在售,商务公寓
39C,286.15,112327.57,204.61,157091.71,32142535.59,在售,商务公寓
39B,193.38,114857.54,138.27,160636.09,22211152.95,在售,商务公寓
39A,206.63,111484.63,147.75,155912.48,23036069.53,在售,商务公寓
38F,286.15,111675.53,204.61,156179.82,31955953.16,在售,商务公寓
38E,193.38,113745.51,138.27,159080.83,21996107.12,在售,商务公寓
38D,206.63,109912.59,147.75,153713.97,22711239.90,在售,商务公寓
38C,286.15,111982.57,204.61,156609.23,32043814.70,在售,商务公寓
38B,193.38,114512.55,138.27,160153.59,22144437.43,在售,商务公寓
38A,206.63,111139.63,147.75,155430.00,22964782.80,在售,商务公寓
37F,286.15,111330.53,204.61,155697.33,31857232.27,在售,商务公寓
37E,193.38,113400.51,138.27,158598.33,21929391.60,在售,商务公寓
37D,206.63,109567.59,147.75,153231.49,22639953.17,在售,商务公寓
37C,286.15,111637.58,204.61,156126.74,31945093.81,在售,商务公寓
37B,193.38,114167.55,138.27,159671.09,22077721.91,在售,商务公寓
37A,206.63,110794.63,147.75,154947.51,22893496.07,在售,商务公寓
36F,286.15,110985.53,204.61,155214.85,31758511.38,在售,商务公寓
36E,193.38,113055.51,138.27,158115.83,21862676.08,在售,商务公寓
36D,206.63,109222.60,147.75,152749.01,22568666.44,在售,商务公寓
36C,286.15,111292.58,204.61,155644.26,31846372.92,在售,商务公寓
36B,193.38,113822.55,138.27,159188.59,22011006.39,在售,商务公寓
36A,206.63,110449.64,147.75,154465.03,22822209.34,在售,商务公寓
35F,286.15,110640.53,204.61,154732.37,31659790.49,在售,商务公寓
35E,193.38,112710.52,138.27,157633.33,21795960.56,在售,商务公寓
35D,206.63,108877.60,147.75,152266.52,22497379.71,在售,商务公寓
35C,286.15,110947.58,204.61,155161.78,31747652.03,在售,商务公寓
35B,193.38,113477.56,138.27,158706.08,21944290.87,在售,商务公寓
35A,206.63,110104.64,147.75,153982.55,22750922.61,在售,商务公寓
34F,286.15,110295.54,204.61,154249.88,31561069.60,在售,商务公寓
34E,193.38,112365.52,138.27,157150.82,21729245.04,在售,商务公寓
34D,206.63,108532.60,147.75,151784.04,22426092.98,在售,商务公寓
34C,286.15,110602.59,204.61,154679.29,31648931.13,在售,商务公寓
34B,193.38,113132.56,138.27,158223.58,21877575.35,在售,商务公寓
34A,206.63,109759.64,147.75,153500.07,22679635.88,在售,商务公寓
33F,286.15,109950.54,204.61,153767.40,31462348.71,在售,商务公寓
33E,193.38,112020.52,138.27,156668.32,21662529.52,在售,商务公寓
33D,206.63,108187.61,147.75,151301.56,22354806.25,在售,商务公寓
33C,286.15,110257.59,204.61,154196.81,31550210.24,在售,商务公寓
33B,193.38,112787.56,138.27,157741.08,21810859.83,在售,商务公寓
33A,206.63,109414.65,147.75,153017.59,22608349.15,在售,商务公寓
32F,286.15,109605.54,204.61,153284.92,31363627.82,在售,商务公寓
32E,193.38,111675.53,138.27,156185.82,21595814.00,在售,商务公寓
32D,206.63,107842.61,147.75,150819.08,22283519.52,在售,商务公寓
32C,286.15,109912.59,204.61,153714.33,31451489.35,在售,商务公寓
32B,193.38,112442.57,138.27,157258.58,21744144.31,在售,商务公寓
32A,206.63,109069.65,147.75,152535.10,22537062.42,在售,商务公寓
31F,286.15,109260.55,204.61,152802.43,31264906.92,在售,商务公寓
31E,193.38,111330.53,138.27,155703.32,21529098.48,在售,商务公寓
31D,206.63,107497.61,147.75,150336.60,22212232.79,在售,商务公寓
31C,286.15,109567.59,204.61,153231.84,31352768.46,在售,商务公寓
31B,193.38,112097.57,138.27,156776.08,21677428.79,在售,商务公寓
31A,206.63,108724.65,147.75,152052.62,22465775.69,在售,商务公寓
30F,260.09,108915.55,185.91,152373.97,28327846.26,在售,商务公寓
30E,193.44,110985.53,138.27,155268.97,21469041.41,在售,商务公寓
30D,206.71,107037.62,147.75,149751.24,22125746.65,在售,商务公寓
30C,260.09,109107.60,185.91,152642.65,28377796.08,在售,商务公寓
30B,193.44,111752.57,138.27,156342.07,21617418.87,在售,商务公寓
30A,206.71,108379.65,147.75,151628.82,22403158.73,在售,商务公寓
29F,277.09,108455.55,198.10,151700.91,30051950.37,在售,商务公寓
29E,193.40,110525.53,138.27,154593.47,21375639.22,在售,商务公寓
29D,206.66,106692.62,147.75,149232.47,22049097.51,在售,商务公寓
29C,277.09,108762.60,198.10,152130.38,30137030.08,在售,商务公寓
29B,193.40,111407.58,138.27,155827.19,21546226.43,在售,商务公寓
29A,206.66,108034.66,147.75,151109.59,22326442.90,在售,商务公寓
26M,82.18,106486.45,59.29,147597.52,8751057.17,在售,商务公寓
26L,87.07,111371.63,62.81,154388.29,9697128.56,在售,商务公寓
26K,109.82,98975.20,79.23,137188.65,10869457.08,在售,商务公寓
26J,132.67,107614.59,95.71,149171.74,14277227.85,在售,商务公寓
26H,96.12,110229.24,69.35,152779.16,10595234.82,在售,商务公寓
26G,133.69,100685.61,96.45,139561.01,13460660.21,在售,商务公寓
26F,82.18,106486.45,59.29,147597.52,8751057.17,在售,商务公寓
26E,87.07,111621.95,62.81,154735.28,9718923.28,在售,商务公寓
26D,109.82,102290.10,79.23,141783.40,11233499.00,在售,商务公寓
26C,132.67,107864.91,95.71,149518.73,14310437.72,在售,商务公寓
26B,96.12,110476.70,69.35,153122.15,10619021.32,在售,商务公寓
26A,133.69,105522.78,96.45,146265.85,14107341.49,在售,商务公寓
25M,82.18,106715.05,59.29,147914.37,8769843.52,在售,商务公寓
25L,87.07,111600.23,62.81,154705.18,9717032.76,在售,商务公寓
25K,109.82,99421.20,79.23,137806.85,10918436.80,在售,商务公寓
25J,132.67,107843.19,95.71,149488.62,14307556.22,在售,商务公寓
25H,96.12,110455.24,69.35,153092.40,10616957.94,在售,商务公寓
25G,133.69,101131.61,96.45,140179.22,13520285.95,在售,商务公寓
25F,82.18,106715.05,59.29,147914.37,8769843.52,在售,商务公寓
25E,87.07,111850.55,62.81,155052.18,9738827.48,在售,商务公寓
25D,109.82,102513.10,79.23,142092.50,11257988.86,在售,商务公寓
25C,132.67,108093.51,95.71,149835.60,14340766.08,在售,商务公寓
25B,96.12,110702.70,69.35,153435.39,10640744.44,在售,商务公寓
25A,133.69,105748.78,96.45,146579.11,14137555.43,在售,商务公寓
24M,82.18,106486.45,59.29,147597.52,8751057.17,在售,商务公寓
24L,87.07,111371.63,62.81,154388.29,9697128.56,在售,商务公寓
24K,109.82,99532.70,79.23,137961.40,10930681.73,在售,商务公寓
24J,132.67,107614.59,95.71,149171.74,14277227.85,在售,商务公寓
24H,96.12,110229.24,69.35,152779.16,10595234.82,在售,商务公寓
24G,133.69,101243.11,96.45,140333.77,13535192.39,在售,商务公寓
24F,82.18,106486.45,59.29,147597.52,8751057.17,在售,商务公寓
24E,87.07,111621.95,62.81,154735.28,9718923.28,在售,商务公寓
24D,109.82,102290.10,79.23,141783.40,11233499.00,在售,商务公寓
24C,132.67,107864.91,95.71,149518.73,14310437.72,在售,商务公寓
24B,96.12,110476.70,69.35,153122.15,10619021.32,在售,商务公寓
24A,133.69,105522.78,96.45,146265.85,14107341.49,在售,商务公寓
23M,82.18,106257.85,59.29,147280.66,8732270.82,在售,商务公寓
23L,87.07,111143.03,62.81,154071.39,9677224.35,在售,商务公寓
23K,109.82,99421.20,79.23,137806.85,10918436.80,在售,商务公寓
23J,132.67,107385.99,95.71,148854.86,14246899.49,在售,商务公寓
23H,96.12,110003.24,69.35,152465.92,10573511.70,在售,商务公寓
23G,133.69,101131.61,96.45,140179.22,13520285.95,在售,商务公寓
23F,82.18,106257.85,59.29,147280.66,8732270.82,在售,商务公寓
23E,87.07,111393.35,62.81,154418.39,9699019.08,在售,商务公寓
23D,109.82,102067.10,79.23,141474.30,11209009.14,在售,商务公寓
23C,132.67,107636.31,95.71,149201.85,14280109.36,在售,商务公寓
23B,96.12,110250.70,69.35,152808.91,10597298.20,在售,商务公寓
23A,133.69,105296.78,96.45,145952.59,14077127.55,在售,商务公寓
22M,82.18,106029.25,59.29,146963.81,8713484.47,在售,商务公寓
22L,87.07,110914.43,62.81,153754.50,9657320.15,在售,商务公寓
22K,109.82,99309.70,79.23,137652.30,10906191.87,在售,商务公寓
22J,132.67,107157.39,95.71,148537.99,14216571.13,在售,商务公寓
22H,96.12,109777.24,69.35,152152.68,10551788.58,在售,商务公寓
22G,133.69,101020.11,96.45,140024.67,13505379.52,在售,商务公寓
22F,82.18,106029.25,59.29,146963.81,8713484.47,在售,商务公寓
22E,87.07,111164.75,62.81,154101.49,9679114.88,在售,商务公寓
22D,109.82,101844.10,79.23,141165.20,11184519.28,在售,商务公寓
22C,132.67,107407.71,95.71,148884.97,14249781.00,在售,商务公寓
22B,96.12,110024.70,69.35,152495.67,10575575.08,在售,商务公寓
22A,133.69,105070.78,96.45,145639.33,14046913.61,在售,商务公寓
21M,82.18,105800.65,59.29,146646.95,8694698.13,在售,商务公寓
21L,87.07,110685.83,62.81,153437.60,9637415.95,在售,商务公寓
21K,109.82,99198.20,79.23,137497.75,10893946.94,在售,商务公寓
21J,132.67,106928.79,95.71,148221.11,14186242.77,在售,商务公寓
21H,96.12,109551.24,69.35,151839.44,10530065.46,在售,商务公寓
21G,133.69,100908.61,96.45,139870.12,13490473.08,在售,商务公寓
21F,82.18,105800.65,59.29,146646.95,8694698.13,在售,商务公寓
21E,87.07,110936.15,62.81,153784.59,9659210.67,在售,商务公寓
21D,109.82,101621.10,79.23,140856.10,11160029.42,在售,商务公寓
21C,132.67,107179.11,95.71,148568.09,14219452.63,在售,商务公寓
21B,96.12,109798.70,69.35,152182.43,10553851.96,在售,商务公寓
21A,133.69,104844.78,96.45,145326.07,14016699.67,在售,商务公寓
20M,82.18,105572.05,59.29,146330.10,8675911.78,在售,商务公寓
20L,87.07,110457.23,62.81,153120.70,9617511.75,在售,商务公寓
20K,109.82,99198.20,79.23,137497.75,10893946.94,在售,商务公寓
20J,132.67,106700.19,95.71,147904.23,14155914.41,在售,商务公寓
20H,96.12,109325.24,69.35,151526.20,10508342.34,在售,商务公寓
20G,133.69,100908.61,96.45,139870.12,13490473.08,在售,商务公寓
20F,82.18,105572.05,59.29,146330.10,8675911.78,在售,商务公寓
20E,87.07,110707.55,62.81,153467.70,9639306.47,在售,商务公寓
20D,109.82,101398.10,79.23,140547.00,11135539.56,在售,商务公寓
20C,132.67,106950.51,95.71,148251.22,14189124.27,在售,商务公寓
20B,96.12,109572.70,69.35,151869.19,10532128.84,在售,商务公寓
20A,133.69,104618.78,96.45,145012.81,13986485.73,在售,商务公寓
19M,82.18,105343.45,59.29,146013.24,8657125.43,在售,商务公寓
19L,87.07,110228.63,62.81,152803.81,9597607.55,在售,商务公寓
19K,109.82,98975.20,79.23,137188.65,10869457.08,在售,商务公寓
19J,132.67,106471.59,95.71,147587.35,14125586.04,在售,商务公寓
19H,96.12,109099.24,69.35,151212.96,10486619.22,在售,商务公寓
19G,133.69,100685.61,96.45,139561.01,13460660.21,在售,商务公寓
19F,82.18,105343.45,59.29,146013.24,8657125.43,在售,商务公寓
19E,87.07,110478.95,62.81,153150.80,9619402.27,在售,商务公寓
19D,109.82,101175.10,79.23,140237.91,11111049.70,在售,商务公寓
19C,132.67,106721.91,95.71,147934.34,14158795.91,在售,商务公寓
19B,96.12,109346.70,69.35,151555.95,10510405.72,在售,商务公寓
19A,133.69,104392.78,96.45,144699.55,13956271.79,在售,商务公寓
18M,82.18,105114.85,59.29,145696.39,8638339.08,在售,商务公寓
18L,87.07,110000.03,62.81,152486.91,9577703.34,在售,商务公寓
18K,109.82,98752.20,79.23,136879.55,10844967.22,在售,商务公寓
18J,132.67,106242.99,95.71,147270.48,14095257.68,在售,商务公寓
18H,96.12,108873.24,69.35,150899.72,10464896.10,在售,商务公寓
18G,133.69,100462.61,96.45,139251.91,13430847.34,在售,商务公寓
18F,82.18,105114.85,59.29,145696.39,8638339.08,在售,商务公寓
18E,87.07,110250.35,62.81,152833.91,9599498.07,在售,商务公寓
18D,109.82,100952.10,79.23,139928.81,11086559.84,在售,商务公寓
18C,132.67,106493.31,95.71,147617.46,14128467.55,在售,商务公寓
18B,96.12,109120.70,69.35,151242.71,10488682.60,在售,商务公寓
18A,133.69,104166.78,96.45,144386.29,13926057.85,在售,商务公寓
17M,82.18,104886.25,59.29,145379.53,8619552.73,在售,商务公寓
17L,87.07,109771.43,62.81,152170.02,9557799.14,在售,商务公寓
17K,109.82,98529.20,79.23,136570.45,10820477.36,在售,商务公寓
17J,132.67,106014.39,95.71,146953.60,14064929.32,在售,商务公寓
17H,96.12,108647.24,69.35,150586.48,10443172.98,在售,商务公寓
17G,133.69,100239.61,96.45,138942.81,13401034.47,在售,商务公寓
17F,82.18,104886.25,59.29,145379.53,8619552.73,在售,商务公寓
17E,87.07,110021.75,62.81,152517.01,9579593.87,在售,商务公寓
17D,109.82,100729.10,79.23,139619.71,11062069.98,在售,商务公寓
17C,132.67,106264.71,95.71,147300.58,14098139.19,在售,商务公寓
17B,96.12,108894.70,69.35,150929.48,10466959.48,在售,商务公寓
17A,133.69,103940.78,96.45,144073.03,13895843.91,在售,商务公寓
16M,82.18,103971.85,59.29,144112.11,8544407.34,在售,商务公寓
16L,87.07,108857.03,62.81,150902.44,9478182.33,在售,商务公寓
16K,109.82,97637.20,79.23,135334.06,10722517.92,在售,商务公寓
16J,132.67,105099.99,95.71,145686.09,13943615.87,在售,商务公寓
16H,96.12,107743.24,69.35,149333.53,10356280.50,在售,商务公寓
16G,133.69,99347.61,96.45,137706.40,13281782.99,在售,商务公寓
16F,82.18,103971.85,59.29,144112.11,8544407.34,在售,商务公寓
16E,87.07,109107.35,62.81,151249.43,9499977.06,在售,商务公寓
16D,109.82,99837.10,79.23,138383.32,10964110.54,在售,商务公寓
16C,132.67,105350.31,95.71,146033.07,13976825.74,在售,商务公寓
16B,96.12,107990.70,69.35,149676.52,10380067.00,在售,商务公寓
16A,133.69,103036.78,96.45,142819.99,13774988.15,在售,商务公寓
14M,82.41,103743.24,59.45,143809.60,8549481.12,在售,商务公寓
14L,87.07,108628.43,62.82,150561.57,9458278.13,在售,商务公寓
14K,109.82,97414.20,79.23,135024.96,10698028.06,在售,商务公寓
14J,131.68,104871.39,95.00,145362.79,13809465.39,在售,商务公寓
14H,96.13,107517.23,69.35,149035.78,10335632.01,在售,商务公寓
14G,133.67,99124.61,96.43,137405.24,13249987.65,在售,商务公寓
14F,82.41,103743.24,59.45,143809.60,8549481.12,在售,商务公寓
14E,87.07,108878.75,62.82,150908.51,9480072.86,在售,商务公寓
14D,109.82,99614.10,79.23,138074.22,10939620.68,在售,商务公寓
14C,131.67,105121.71,94.99,145714.02,13841375.67,在售,商务公寓
14B,96.13,107764.71,69.35,149378.83,10359421.90,在售,商务公寓
14A,133.67,102810.79,96.43,142514.97,13742718.74,在售,商务公寓
13M,82.41,103743.24,59.45,143809.60,8549481.12,在售,商务公寓
13L,87.07,108628.43,62.82,150561.57,9458278.13,在售,商务公寓
13K,109.82,97414.20,79.23,135024.96,10698028.06,在售,商务公寓
13J,131.68,104871.39,95.00,145362.79,13809465.39,在售,商务公寓
13H,96.13,107517.23,69.35,149035.78,10335632.01,在售,商务公寓
13G,133.67,99124.61,96.43,137405.24,13249987.65,在售,商务公寓
13F,82.41,103743.24,59.45,143809.60,8549481.12,在售,商务公寓
13E,87.07,108878.75,62.82,150908.51,9480072.86,在售,商务公寓
13D,109.82,99614.10,79.23,138074.22,10939620.68,在售,商务公寓
13C,131.67,105121.71,94.99,145714.02,13841375.67,在售,商务公寓
13B,96.13,107764.71,69.35,149378.83,10359421.90,在售,商务公寓
13A,133.67,102810.79,96.43,142514.97,13742718.74,在售,商务公寓
12M,82.41,103514.64,59.45,143492.71,8530642.19,在售,商务公寓
12L,87.07,108399.83,62.82,150244.72,9438373.93,在售,商务公寓
12K,109.82,97191.20,79.23,134715.86,10673538.20,在售,商务公寓
12J,131.68,104642.79,95.00,145045.92,13779363.34,在售,商务公寓
12H,96.13,107291.23,69.35,148722.51,10313906.63,在售,商务公寓
12G,133.67,98901.61,96.43,137096.12,13220179.24,在售,商务公寓
12F,82.41,103514.64,59.45,143492.71,8530642.19,在售,商务公寓
12E,87.07,108650.15,62.82,150591.66,9460168.65,在售,商务公寓
12D,109.82,99391.10,79.23,137765.12,10915130.82,在售,商务公寓
12C,131.67,104893.11,94.99,145397.15,13811275.90,在售,商务公寓
12B,96.13,107538.71,69.35,149065.55,10337696.52,在售,商务公寓
12A,133.67,102584.79,96.43,142201.69,13712509.32,在售,商务公寓
11M,82.41,103286.04,59.45,143175.83,8511803.27,在售,商务公寓
11L,87.07,108171.23,62.82,149927.88,9418469.73,在售,商务公寓
11K,109.82,96968.20,79.23,134406.76,10649048.34,在售,商务公寓
11J,131.68,104414.19,95.00,144729.06,13749261.30,在售,商务公寓
11H,96.13,107065.23,69.35,148409.24,10292181.25,在售,商务公寓
11G,133.67,98678.61,96.43,136787.00,13190370.83,在售,商务公寓
11F,82.41,103286.04,59.45,143175.83,8511803.27,在售,商务公寓
11E,87.07,108421.55,62.82,150274.82,9440264.45,在售,商务公寓
11D,109.82,99168.10,79.23,137456.02,10890640.96,在售,商务公寓
11C,131.67,104664.51,94.99,145080.28,13781176.14,在售,商务公寓
11B,96.13,107312.71,69.35,148752.28,10315971.14,在售,商务公寓
11A,133.67,102358.79,96.43,141888.41,13682299.90,在售,商务公寓
10M,82.41,103057.44,59.45,142858.94,8492964.34,在售,商务公寓
10L,87.07,107942.63,62.82,149611.03,9398565.53,在售,商务公寓
10K,109.82,96745.20,79.23,134097.67,10624558.48,在售,商务公寓
10J,131.68,104185.59,95.00,144412.20,13719159.25,在售,商务公寓
10H,96.13,106839.23,69.35,148095.97,10270455.87,在售,商务公寓
10G,133.67,98455.61,96.43,136477.88,13160562.42,在售,商务公寓
10F,82.41,103057.44,59.45,142858.94,8492964.34,在售,商务公寓
10E,87.07,108192.95,62.82,149957.97,9420360.25,在售,商务公寓
10D,109.82,98945.10,79.23,137146.92,10866151.10,在售,商务公寓
10C,131.67,104435.91,94.99,144763.41,13751076.38,在售,商务公寓
10B,96.13,107086.71,69.35,148439.01,10294245.76,在售,商务公寓
10A,133.67,102132.79,96.43,141575.13,13652090.48,在售,商务公寓
9M,82.41,102828.84,59.45,142542.05,8474125.41,在售,商务公寓
9L,87.07,107714.03,62.82,149294.19,9378661.32,在售,商务公寓
9K,109.82,96522.20,79.23,133788.57,10600068.62,在售,商务公寓
9J,131.68,103956.99,95.00,144095.33,13689057.20,在售,商务公寓
9H,96.13,106613.23,69.35,147782.70,10248730.49,在售,商务公寓
9G,133.67,98232.61,96.43,136168.76,13130754.01,在售,商务公寓
9F,82.41,102828.84,59.45,142542.05,8474125.41,在售,商务公寓
9E,87.07,107964.35,62.82,149641.13,9400456.05,在售,商务公寓
9D,109.82,98722.10,79.23,136837.82,10841661.24,在售,商务公寓
9C,131.67,104207.31,94.99,144446.53,13720976.62,在售,商务公寓
9B,96.13,106860.71,69.35,148125.74,10272520.38,在售,商务公寓
9A,133.67,101906.79,96.43,141261.85,13621881.06,在售,商务公寓
8M,82.41,102600.24,59.45,142225.17,8455286.49,在售,商务公寓
8L,87.07,107485.43,62.82,148977.35,9358757.12,在售,商务公寓
8K,109.82,96299.20,79.23,133479.47,10575578.76,在售,商务公寓
8J,131.68,103728.39,95.00,143778.47,13658955.15,在售,商务公寓
8H,96.13,106387.23,69.35,147469.43,10227005.11,在售,商务公寓
8G,133.67,98009.61,96.43,135859.64,13100945.60,在售,商务公寓
8F,82.41,102600.24,59.45,142225.17,8455286.49,在售,商务公寓
8E,87.07,107735.75,62.82,149324.28,9380551.85,在售,商务公寓
8D,109.82,98499.10,79.23,136528.73,10817171.38,在售,商务公寓
8C,131.67,103978.71,94.99,144129.66,13690876.86,在售,商务公寓
8B,96.13,106634.71,69.35,147812.47,10250795.00,在售,商务公寓
8A,133.67,101680.79,96.43,140948.58,13591671.64,在售,商务公寓
7M,82.41,102371.64,59.45,141908.28,8436447.56,在售,商务公寓
7L,87.07,107256.83,62.82,148660.50,9338852.92,在售,商务公寓
7K,109.82,96076.20,79.23,133170.37,10551088.90,在售,商务公寓
7J,131.68,103499.79,95.00,143461.61,13628853.10,在售,商务公寓
7H,96.13,106161.23,69.35,147156.16,10205279.73,在售,商务公寓
7G,133.67,97786.61,96.43,135550.52,13071137.19,在售,商务公寓
7F,82.41,102371.64,59.45,141908.28,8436447.56,在售,商务公寓
7E,87.07,107507.15,62.82,149007.44,9360647.64,在售,商务公寓
7D,109.82,98276.10,79.23,136219.63,10792681.52,在售,商务公寓
7C,131.67,103750.11,94.99,143812.79,13660777.09,在售,商务公寓
7B,96.13,106408.71,69.35,147499.20,10229069.62,在售,商务公寓
7A,133.67,101454.79,96.43,140635.30,13561462.22,在售,商务公寓
6M,82.41,102143.04,59.45,141591.39,8417608.64,在售,商务公寓
6L,87.07,107028.23,62.82,148343.66,9318948.72,在售,商务公寓
6K,109.82,95853.20,79.23,132861.27,10526599.04,在售,商务公寓
6J,131.68,103271.19,95.00,143144.74,13598751.06,在售,商务公寓
6H,96.13,105935.23,69.35,146842.88,10183554.35,在售,商务公寓
6G,133.67,97563.61,96.43,135241.40,13041328.78,在售,商务公寓
6F,82.41,102143.04,59.45,141591.39,8417608.64,在售,商务公寓
6E,87.07,107278.55,62.82,148690.59,9340743.44,在售,商务公寓
6D,109.82,98053.10,79.23,135910.53,10768191.66,在售,商务公寓
6C,131.67,103521.51,94.99,143495.91,13630677.33,在售,商务公寓
6B,96.13,106182.71,69.35,147185.92,10207344.24,在售,商务公寓
6A,133.67,101228.79,96.43,140322.02,13531252.80,在售,商务公寓
5M,82.41,101914.44,59.45,141274.51,8398769.71,在售,商务公寓
5L,87.07,106799.63,62.82,148026.81,9299044.52,在售,商务公寓
5K,109.82,95630.20,79.23,132552.17,10502109.18,在售,商务公寓
5J,131.68,103042.59,95.00,142827.88,13568649.01,在售,商务公寓
5H,96.13,105709.23,69.35,146529.61,10161828.97,在售,商务公寓
5G,133.67,97340.61,96.43,134932.28,13011520.37,在售,商务公寓
5F,82.41,101914.44,59.45,141274.51,8398769.71,在售,商务公寓
5E,87.07,107049.95,62.82,148373.75,9320839.24,在售,商务公寓
5D,109.82,97830.10,79.23,135601.43,10743701.80,在售,商务公寓
5C,131.67,103292.91,94.99,143179.04,13600577.57,在售,商务公寓
5B,96.13,105956.71,69.35,146872.65,10185618.86,在售,商务公寓
5A,133.67,101002.79,96.43,140008.74,13501043.38,在售,商务公寓
4M,82.41,101422.02,59.45,140591.91,8358189.17,在售,商务公寓
4L,87.07,106339.68,62.82,147389.31,9258996.62,在售,商务公寓
4K,109.82,95286.41,79.23,132075.65,10464354.11,在售,商务公寓
4J,131.68,102434.28,95.00,141984.70,13488546.96,在售,商务公寓
4H,96.13,104963.10,69.35,145495.36,10090103.59,在售,商务公寓
4G,133.67,96743.56,96.43,134104.65,12931711.96,在售,商务公寓
4F,82.41,101422.02,59.45,140591.91,8358189.17,在售,商务公寓
4E,87.07,106590.00,62.82,147736.25,9280791.34,在售,商务公寓
4D,109.82,97486.31,79.23,135124.91,10705946.73,在售,商务公寓
