房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋B座2505,103.79,60597.00,85.34,73697.00,6289331.00,在售,住宅
3栋B座2503,102.95,61626.00,84.65,74948.00,6344357.00,在售,住宅
3栋B座2502,103.20,59720.00,84.85,72635.00,6163110.00,在售,住宅
3栋B座2501,103.47,60346.00,85.07,73399.00,6244032.00,在售,住宅
3栋B座2406,102.69,57101.00,84.43,69450.00,5863654.00,在售,住宅
3栋B座2405,103.79,60538.00,85.34,73627.00,6283286.00,在售,住宅
3栋B座2403,102.95,61567.00,84.65,74877.00,6338357.00,在售,住宅
3栋B座2402,103.20,59662.00,84.85,72564.00,6157092.00,在售,住宅
3栋B座2401,103.47,60288.00,85.07,73328.00,6237996.00,在售,住宅
3栋B座2306,102.69,57042.00,84.43,69379.00,5857675.00,在售,住宅
3栋B座2305,103.79,60480.00,85.34,73556.00,6277241.00,在售,住宅
3栋B座2303,102.95,61509.00,84.65,74806.00,6332358.00,在售,住宅
3栋B座2302,103.20,59603.00,84.85,72494.00,6151074.00,在售,住宅
3栋B座2301,103.47,60230.00,85.07,73257.00,6231961.00,在售,住宅
3栋B座2206,102.69,56984.00,84.43,69308.00,5851695.00,在售,住宅
3栋B座2205,103.79,60034.00,85.34,73013.00,6230893.00,在售,住宅
3栋B座2203,102.95,61062.00,84.65,74263.00,6286362.00,在售,住宅
3栋B座2202,103.20,59545.00,84.85,72423.00,6145056.00,在售,住宅
3栋B座2201,103.47,60171.00,85.07,73186.00,6225925.00,在售,住宅
3栋B座2106,102.69,56897.00,84.43,69202.00,5842726.00,在售,住宅
3栋B座2105,103.79,59946.00,85.34,72906.00,6221825.00,在售,住宅
3栋B座2103,102.95,60975.00,84.65,74157.00,6277363.00,在售,住宅
3栋B座2102,103.20,59458.00,84.85,72316.00,6136029.00,在售,住宅
3栋B座2101,103.47,60084.00,85.07,73079.00,6216872.00,在售,住宅
3栋B座2006,102.69,56809.00,84.43,69096.00,5833756.00,在售,住宅
3栋B座2005,103.79,59859.00,85.34,72800.00,6212757.00,在售,住宅
3栋B座2003,102.95,60887.00,84.65,74050.00,6268364.00,在售,住宅
3栋B座2002,103.20,59370.00,84.85,72210.00,6127002.00,在售,住宅
3栋B座2001,103.47,59996.00,85.07,72973.00,6207818.00,在售,住宅
3栋B座1906,102.69,56722.00,84.43,68990.00,5824787.00,在售,住宅
3栋B座1905,103.79,59772.00,85.34,72694.00,6203689.00,在售,住宅
3栋B座1903,102.95,60800.00,84.65,73944.00,6259365.00,在售,住宅
3栋B座1902,103.20,59283.00,84.85,72103.00,6117975.00,在售,住宅
3栋B座1901,103.47,59909.00,85.07,72867.00,6198765.00,在售,住宅
3栋B座1806,102.69,56635.00,84.43,68883.00,5815817.00,在售,住宅
3栋B座1805,103.79,59684.00,85.34,72588.00,6194620.00,在售,住宅
3栋B座1803,102.95,60713.00,84.65,73838.00,6250366.00,在售,住宅
3栋B座1802,103.20,59195.00,84.85,71997.00,6108947.00,在售,住宅
3栋B座1801,103.47,59821.00,85.07,72760.00,6189711.00,在售,住宅
3栋B座1706,102.69,56547.00,84.43,68777.00,5806848.00,在售,住宅
3栋B座1705,103.79,59597.00,85.34,72481.00,6185552.00,在售,住宅
3栋B座1703,102.95,60625.00,84.65,73731.00,6241367.00,在售,住宅
3栋B座1702,103.20,59108.00,84.85,71891.00,6099920.00,在售,住宅
3栋B座1701,103.47,59734.00,85.07,72654.00,6180658.00,在售,住宅
3栋B座1606,102.69,56460.00,84.43,68671.00,5797879.00,在售,住宅
3栋B座1605,103.79,59509.00,85.34,72375.00,6176484.00,在售,住宅
3栋B座1603,102.95,60538.00,84.65,73625.00,6232368.00,在售,住宅
3栋B座1602,103.20,59020.00,84.85,71784.00,6090893.00,在售,住宅
3栋B座1601,103.47,59646.00,85.07,72547.00,6171604.00,在售,住宅
3栋B座1506,102.69,56373.00,84.43,68565.00,5788909.00,在售,住宅
3栋B座1505,103.79,59422.00,85.34,72269.00,6167416.00,在售,住宅
3栋B座1503,102.95,60450.00,84.65,73519.00,6223368.00,在售,住宅
3栋B座1502,103.20,58933.00,84.85,71678.00,6081866.00,在售,住宅
3栋B座1501,103.47,59559.00,85.07,72441.00,6162551.00,在售,住宅
3栋B座1406,102.69,56285.00,84.43,68458.00,5779940.00,在售,住宅
3栋B座1405,103.79,59335.00,85.34,72163.00,6158348.00,在售,住宅
3栋B座1403,102.95,60363.00,84.65,73413.00,6214369.00,在售,住宅
3栋B座1402,103.20,58845.00,84.85,71571.00,6072839.00,在售,住宅
3栋B座1401,103.47,59471.00,85.07,72335.00,6153497.00,在售,住宅
3栋B座1306,102.69,56198.00,84.43,68352.00,5770970.00,在售,住宅
3栋B座1305,103.79,59247.00,85.34,72056.00,6149280.00,在售,住宅
3栋B座1303,102.95,60276.00,84.65,73306.00,6205370.00,在售,住宅
3栋B座1302,103.20,58758.00,84.85,71465.00,6063812.00,在售,住宅
3栋B座1301,103.47,59384.00,85.07,72228.00,6144444.00,在售,住宅
3栋B座1206,102.69,56111.00,84.43,68246.00,5762001.00,在售,住宅
3栋B座1205,103.79,59160.00,85.34,71950.00,6140212.00,在售,住宅
3栋B座1203,102.95,60188.00,84.65,73200.00,6196371.00,在售,住宅
3栋B座1202,103.20,58670.00,84.85,71359.00,6054785.00,在售,住宅
3栋B座1201,103.47,59296.00,85.07,72122.00,6135391.00,在售,住宅
3栋B座1106,102.69,56023.00,84.43,68140.00,5753031.00,在售,住宅
3栋B座1105,103.79,59073.00,85.34,71844.00,6131144.00,在售,住宅
3栋B座1103,102.95,60101.00,84.65,73094.00,6187372.00,在售,住宅
3栋B座1102,103.20,58583.00,84.85,71252.00,6045757.00,在售,住宅
3栋B座1101,103.47,59209.00,85.07,72015.00,6126337.00,在售,住宅
3栋B座1006,102.69,55936.00,84.43,68033.00,5744062.00,在售,住宅
3栋B座1005,103.79,58985.00,85.34,71737.00,6122076.00,在售,住宅
3栋B座1003,102.95,60013.00,84.65,72987.00,6178373.00,在售,住宅
3栋B座1002,103.20,58495.00,84.85,71146.00,6036730.00,在售,住宅
3栋B座1001,103.47,59121.00,85.07,71909.00,6117284.00,在售,住宅
3栋B座906,102.69,55849.00,84.43,67927.00,5735093.00,在售,住宅
3栋B座905,103.79,58898.00,85.34,71631.00,6113008.00,在售,住宅
3栋B座903,102.95,59926.00,84.65,72881.00,6169373.00,在售,住宅
3栋B座902,103.20,58408.00,84.85,71040.00,6027703.00,在售,住宅
3栋B座901,103.47,59034.00,85.07,71802.00,6108230.00,在售,住宅
3栋B座806,102.69,55761.00,84.43,67821.00,5726123.00,在售,住宅
3栋B座805,103.79,58810.00,85.34,71525.00,6103940.00,在售,住宅
3栋B座803,102.95,59839.00,84.65,72775.00,6160374.00,在售,住宅
3栋B座802,103.20,57640.00,84.85,70106.00,5948465.00,在售,住宅
3栋B座801,103.47,58266.00,85.07,70868.00,6028761.00,在售,住宅
3栋B座706,102.69,55742.00,84.43,67797.00,5724130.00,在售,住宅
3栋B座705,103.79,58791.00,85.34,71501.00,6101925.00,在售,住宅
3栋B座703,102.95,59819.00,84.65,72751.00,6158375.00,在售,住宅
3栋B座702,103.20,57698.00,84.85,70177.00,5954483.00,在售,住宅
3栋B座701,103.47,58324.00,85.07,70939.00,6034797.00,在售,住宅
3栋B座606,102.69,55625.00,84.43,67656.00,5712171.00,在售,住宅
3栋B座605,103.79,58675.00,85.34,71360.00,6089834.00,在售,住宅
3栋B座603,102.95,59703.00,84.65,72609.00,6146376.00,在售,住宅
3栋B座602,103.20,57660.00,84.85,70129.00,5950471.00,在售,住宅
3栋B座601,103.47,58285.00,85.07,70892.00,6030773.00,在售,住宅
3栋B座506,102.69,55509.00,84.43,67514.00,5700212.00,在售,住宅
3栋B座505,103.79,58558.00,85.34,71218.00,6077743.00,在售,住宅
3栋B座503,102.95,59586.00,84.65,72468.00,6134377.00,在售,住宅
3栋B座502,103.20,57621.00,84.85,70082.00,5946459.00,在售,住宅
3栋B座501,103.47,58246.00,85.07,70845.00,6026749.00,在售,住宅
3栋B座406,102.69,55101.00,84.43,67018.00,5658354.00,在售,住宅
3栋B座405,103.66,58150.00,85.23,70725.00,6027866.00,在售,住宅
3栋B座403,102.82,59178.00,84.55,71966.00,6084688.00,在售,住宅
3栋B座402,103.07,57290.00,84.74,69683.00,5904908.00,在售,住宅
3栋B座401,103.34,57916.00,84.97,70437.00,5985018.00,在售,住宅
3栋B座306,102.69,54985.00,84.43,66877.00,5646395.00,在售,住宅
3栋B座305,103.66,58034.00,85.23,70583.00,6015790.00,在售,住宅
3栋B座302,103.07,57251.00,84.74,69635.00,5900901.00,在售,住宅
3栋B座301,103.34,57877.00,84.97,70390.00,5981000.00,在售,住宅
3栋B座206,102.69,54870.00,84.43,66737.00,5634641.00,在售,住宅
3栋B座205,103.66,57919.00,85.23,70444.00,6003920.00,在售,住宅
3栋B座203,102.82,58947.00,84.55,71685.00,6060925.00,在售,住宅
3栋B座202,103.07,57215.00,84.74,69591.00,5897099.00,在售,住宅
3栋B座201,103.34,57840.00,84.97,70345.00,5977186.00,在售,住宅
3栋A座3206,102.56,57155.00,84.43,69429.00,5861855.00,在售,住宅
3栋A座3205,103.66,60325.00,85.34,73275.00,6253277.00,在售,住宅
3栋A座3203,102.82,61130.00,84.65,74251.00,6285388.00,在售,住宅
3栋A座3202,103.07,58453.00,84.85,71004.00,6024728.00,在售,住宅
3栋A座3201,103.34,58900.00,85.07,71550.00,6086728.00,在售,住宅
3栋A座3106,102.56,57582.00,84.43,69947.00,5905657.00,在售,住宅
3栋A座3105,103.66,60752.00,85.34,73794.00,6297555.00,在售,住宅
3栋A座3103,102.82,61557.00,84.65,74771.00,6329324.00,在售,住宅
3栋A座3102,103.07,58880.00,84.85,71524.00,6068813.00,在售,住宅
3栋A座3101,103.34,59328.00,85.07,72069.00,6130937.00,在售,住宅
3栋A座3006,102.56,57524.00,84.43,69877.00,5899684.00,在售,住宅
3栋A座3005,103.66,60694.00,85.34,73723.00,6291517.00,在售,住宅
3栋A座3003,102.82,61499.00,84.65,74700.00,6323333.00,在售,住宅
3栋A座3002,103.07,58822.00,84.85,71453.00,6062801.00,在售,住宅
3栋A座3001,103.34,59269.00,85.07,71998.00,6124909.00,在售,住宅
3栋A座2906,102.56,57466.00,84.43,69806.00,5893711.00,在售,住宅
3栋A座2905,103.66,60636.00,85.34,73652.00,6285479.00,在售,住宅
3栋A座2903,102.82,61441.00,84.65,74629.00,6317341.00,在售,住宅
3栋A座2902,103.07,58764.00,84.85,71382.00,6056789.00,在售,住宅
3栋A座2901,103.34,59211.00,85.07,71928.00,6118880.00,在售,住宅
3栋A座2806,102.56,57505.00,84.43,69853.00,5897693.00,在售,住宅
3栋A座2805,103.66,60674.00,85.34,73699.00,6289504.00,在售,住宅
3栋A座2803,102.82,61480.00,84.65,74676.00,6321336.00,在售,住宅
3栋A座2802,103.07,58803.00,84.85,71430.00,6060797.00,在售,住宅
3栋A座2801,103.34,59250.00,85.07,71975.00,6122899.00,在售,住宅
3栋A座2705,103.66,60616.00,85.34,73629.00,6283466.00,在售,住宅
3栋A座2703,102.82,61421.00,84.65,74605.00,6315344.00,在售,住宅
3栋A座2702,103.07,58744.00,84.85,71359.00,6054786.00,在售,住宅
3栋A座2701,103.34,59192.00,85.07,71904.00,6116871.00,在售,住宅
3栋A座2605,103.66,60558.00,85.34,73558.00,6277429.00,在售,住宅
3栋A座2603,102.82,61363.00,84.65,74535.00,6309353.00,在售,住宅
3栋A座2602,103.07,58686.00,84.85,71288.00,6048774.00,在售,住宅
3栋A座2601,103.34,59133.00,85.07,71833.00,6110842.00,在售,住宅
3栋A座2505,103.66,60597.00,85.34,73605.00,6281454.00,在售,住宅
3栋A座2503,102.82,61402.00,84.65,74582.00,6313347.00,在售,住宅
3栋A座2502,103.07,58725.00,84.85,71335.00,6052782.00,在售,住宅
3栋A座2501,103.34,59172.00,85.07,71880.00,6114861.00,在售,住宅
3栋A座2405,103.66,60538.00,85.34,73534.00,6275416.00,在售,住宅
3栋A座2403,102.82,61344.00,84.65,74511.00,6307356.00,在售,住宅
3栋A座2402,103.07,58667.00,84.85,71264.00,6046770.00,在售,住宅
3栋A座2401,103.34,59114.00,85.07,71809.00,6108832.00,在售,住宅
3栋A座2305,103.66,60480.00,85.34,73464.00,6269378.00,在售,住宅
3栋A座2303,102.82,61285.00,84.65,74440.00,6301365.00,在售,住宅
3栋A座2302,103.07,58608.00,84.85,71193.00,6040759.00,在售,住宅
3栋A座2301,103.34,59056.00,85.07,71739.00,6102804.00,在售,住宅
3栋A座2205,103.66,60034.00,85.34,72921.00,6223088.00,在售,住宅
3栋A座2203,102.82,60839.00,84.65,73898.00,6255432.00,在售,住宅
3栋A座2202,103.07,58550.00,84.85,71123.00,6034747.00,在售,住宅
3栋A座2201,103.34,58997.00,85.07,71668.00,6096775.00,在售,住宅
3栋A座2105,103.66,59946.00,85.34,72815.00,6214032.00,在售,住宅
3栋A座2103,102.82,60751.00,84.65,73791.00,6246445.00,在售,住宅
3栋A座2102,103.07,58463.00,84.85,71016.00,6025730.00,在售,住宅
3栋A座2101,103.34,58910.00,85.07,71561.00,6087732.00,在售,住宅
3栋A座1505,103.66,59422.00,85.34,72178.00,6159691.00,在售,住宅
3栋A座1503,102.82,60227.00,84.65,73154.00,6192524.00,在售,住宅
3栋A座1502,103.07,57938.00,84.85,70379.00,5971626.00,在售,住宅
3栋A座1501,103.34,58385.00,85.07,70924.00,6033475.00,在售,住宅
3栋A座1405,103.66,59335.00,85.34,72072.00,6150635.00,在售,住宅
3栋A座1403,102.82,60139.00,84.65,73048.00,6183538.00,在售,住宅
3栋A座1402,103.07,57850.00,84.85,70272.00,5962608.00,在售,住宅
3栋A座1401,103.34,58297.00,85.07,70817.00,6024432.00,在售,住宅
3栋A座1305,103.66,59247.00,85.34,71966.00,6141578.00,在售,住宅
3栋A座1303,102.82,60052.00,84.65,72942.00,6174551.00,在售,住宅
3栋A座1302,103.07,57763.00,84.85,70166.00,5953591.00,在售,住宅
3栋A座1301,103.34,58210.00,85.07,70711.00,6015389.00,在售,住宅
3栋A座1205,103.66,59160.00,85.34,71860.00,6132521.00,在售,住宅
3栋A座1203,102.82,59965.00,84.65,72836.00,6165564.00,在售,住宅
3栋A座1202,103.07,57675.00,84.85,70060.00,5944574.00,在售,住宅
3栋A座1201,103.34,58122.00,85.07,70605.00,6006346.00,在售,住宅
3栋A座1105,103.66,59073.00,85.34,71754.00,6123464.00,在售,住宅
3栋A座1103,102.82,59877.00,84.65,72730.00,6156577.00,在售,住宅
3栋A座1102,103.07,57588.00,84.85,69954.00,5935556.00,在售,住宅
3栋A座1101,103.34,58035.00,85.07,70498.00,5997304.00,在售,住宅
3栋A座1005,103.66,58985.00,85.34,71648.00,6114408.00,在售,住宅
3栋A座1003,102.82,59790.00,84.65,72624.00,6147590.00,在售,住宅
3栋A座1002,103.07,57500.00,84.85,69847.00,5926539.00,在售,住宅
3栋A座1001,103.34,57947.00,85.07,70392.00,5988261.00,在售,住宅
3栋A座905,103.66,58898.00,85.34,71541.00,6105351.00,在售,住宅
3栋A座903,102.82,59702.00,84.65,72517.00,6138603.00,在售,住宅
3栋A座902,103.07,57413.00,84.85,69741.00,5917522.00,在售,住宅
3栋A座901,103.34,57860.00,85.07,70286.00,5979218.00,在售,住宅
3栋A座805,103.66,58810.00,85.34,71435.00,6096294.00,在售,住宅
3栋A座803,102.82,59615.00,84.65,72411.00,6129617.00,在售,住宅
3栋A座802,103.07,57325.00,84.85,69635.00,5908504.00,在售,住宅
3栋A座801,103.34,57772.00,85.07,70180.00,5970175.00,在售,住宅
3栋A座705,103.66,58791.00,85.34,71412.00,6094282.00,在售,住宅
3栋A座703,102.82,59596.00,84.65,72388.00,6127620.00,在售,住宅
3栋A座702,103.07,57306.00,84.85,69611.00,5906501.00,在售,住宅
3栋A座701,103.34,57753.00,85.07,70156.00,5968165.00,在售,住宅
3栋A座605,103.66,58675.00,85.34,71270.00,6082206.00,在售,住宅
3栋A座603,102.82,59479.00,84.65,72246.00,6115637.00,在售,住宅
3栋A座602,103.07,57189.00,84.85,69469.00,5894478.00,在售,住宅
3栋A座601,103.34,57636.00,85.07,70014.00,5956108.00,在售,住宅
3栋A座505,103.66,58558.00,85.34,71129.00,6070130.00,在售,住宅
3栋A座503,102.82,59363.00,84.65,72105.00,6103655.00,在售,住宅
3栋A座502,103.07,57072.00,84.85,69328.00,5882454.00,在售,住宅
3栋A座501,103.34,57519.00,85.07,69872.00,5944051.00,在售,住宅
3栋A座405,103.53,58150.00,85.23,70636.00,6020306.00,在售,住宅
3栋A座403,102.69,58955.00,84.55,71603.00,6054052.00,在售,住宅
3栋A座402,102.94,56664.00,84.75,68826.00,5833007.00,在售,住宅
3栋A座401,103.21,57111.00,84.97,69371.00,5894426.00,在售,住宅
3栋A座305,103.53,58034.00,85.23,70494.00,6008246.00,在售,住宅
3栋A座303,102.69,58838.00,84.55,71462.00,6042085.00,在售,住宅
3栋A座302,102.94,56547.00,84.75,68684.00,5820999.00,在售,住宅
3栋A座301,103.21,56994.00,84.97,69229.00,5882384.00,在售,住宅
3栋A座205,103.53,57919.00,85.23,70355.00,5996390.00,在售,住宅
3栋A座203,102.69,58724.00,84.55,71323.00,6030322.00,在售,住宅
3栋A座202,102.94,56433.00,84.75,68545.00,5809196.00,在售,住宅
3栋A座201,103.21,56880.00,84.97,69090.00,5870547.00,在售,住宅
