房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
59768.46,23.52,86704.93,2039300.00,在售,B1817,34.12,59768.46
23.52,86704.93,2039300.00,在售,B1816,34.12,59768.46,23.52
86704.93,2039300.00,在售
B1815,41.59,60024.04,28.66,87103.97,2496400.00,在售,B1814
49.29,57908.29,33.97,84024.13,2854300.00,在售,B1813,39.27
57652.15,27.07,83635.02,2264000.00,在售,B1812,32.32,57651.60
22.28,83631.05,1863300.00,在售,B1811,32.32,57267.94,22.27
83111.80,1850900.00,在售
B1810,31.73,57009.13,21.87,82711.47,1808900.00,在售,B1809
25.33,56754.83,17.46,82336.76,1437600.00,在售,B1808,25.80
56751.93,17.78,82350.95,1464200.00,在售,B1807,25.80,56751.93
17.78,82350.95,1464200.00,在售,B1806,25.33,56754.83,17.46
82336.76,1437600.00,在售
B1805,31.73,57009.13,21.87,82711.47,1808900.00,在售,B1804
32.32,57267.94,22.28,83074.50,1850900.00,在售,B1803,32.32
57651.60,22.28,83631.05,1863300.00,在售,B1802,39.27,57652.15
27.07,83635.02,2264000.00,在售,B1801,49.29,57908.29,33.98
83999.41,2854300.00,在售
B1730,41.59,59968.74,28.67,86993.37,2494100.00,在售,B1729
34.12,59712.77,23.52,86624.14,2037400.00,在售,B1728,34.12
59712.77,23.52,86624.14,2037400.00,在售,B1727,34.12,59712.77
23.52,86624.14,2037400.00,在售,B1726,34.12,59328.83,23.52
86067.17,2024300.00,在售
B1725,26.61,58816.23,18.34,85338.05,1565100.00,在售,B1724
26.61,58816.23,18.34,85338.05,1565100.00,在售,B1723,30.70
59071.66,21.16,85704.15,1813500.00,在售,B1722,30.70,59071.66
21.16,85704.15,1813500.00,在售,B1721,30.09,59069.45,20.74
85699.13,1777400.00,在售
B1720,30.09,59069.45,20.74,85699.13,1777400.00,在售,B1719
34.12,59328.83,23.52,86067.17,2024300.00,在售,B1718,34.12
59712.77,23.52,86624.14,2037400.00,在售,B1717,34.12,59712.77
23.52,86624.14,2037400.00,在售,B1716,34.12,59712.77,23.52
86624.14,2037400.00,在售
B1715,41.59,59968.74,28.66,87023.72,2494100.00,在售,B1714
49.29,57853.51,33.97,83944.65,2851600.00,在售,B1713,39.27
57596.12,27.07,83553.74,2261800.00,在售,B1712,32.32,57595.91
22.28,83550.26,1861500.00,在售,B1711,32.32,57212.25,22.27
83030.98,1849100.00,在售
B1710,31.73,56955.56,21.87,82633.74,1807200.00,在售,B1709
25.33,56699.56,17.46,82256.58,1436200.00,在售,B1708,25.80
56697.67,17.78,82272.21,1462800.00,在售,B1707,25.80,56697.67
17.78,82272.21,1462800.00,在售,B1706,25.33,56699.56,17.46
82256.58,1436200.00,在售
B1705,31.73,56955.56,21.87,82633.74,1807200.00,在售,B1704
32.32,57212.25,22.28,82993.71,1849100.00,在售,B1703,32.32
57595.91,22.28,83550.26,1861500.00,在售,B1702,39.27,57596.12
27.07,83553.74,2261800.00,在售,B1701,49.29,57853.51,33.98
83919.95,2851600.00,在售
B1630,41.59,59913.44,28.67,86913.14,2491800.00,在售,B1629
34.12,59657.09,23.52,86543.36,2035500.00,在售,B1628,34.12
59657.09,23.52,86543.36,2035500.00,在售,B1627,34.12,59657.09
23.52,86543.36,2035500.00,在售,B1626,34.12,59273.15,23.52
85986.39,2022400.00,在售
B1625,26.61,58759.86,18.34,85256.27,1563600.00,在售,B1624
26.61,58759.86,18.34,85256.27,1563600.00,在售,B1623,30.70
59016.28,21.16,85623.81,1811800.00,在售,B1622,30.70,59016.28
21.16,85623.81,1811800.00,在售,B1621,30.09,59016.28,20.74
85621.98,1775800.00,在售
B1620,30.09,59016.28,20.74,85621.98,1775800.00,在售,B1619
34.12,59273.15,23.52,85986.39,2022400.00,在售,B1618,34.12
59657.09,23.52,86543.36,2035500.00,在售,B1617,34.12,59657.09
23.52,86543.36,2035500.00,在售,B1616,34.12,59657.09,23.52
86543.36,2035500.00,在售
B1615,41.59,59913.44,28.66,86943.47,2491800.00,在售,B1614
49.29,57796.71,33.97,83862.23,2848800.00,在售,B1613,39.27
57540.10,27.07,83472.47,2259600.00,在售,B1612,32.32,57540.22
22.28,83469.47,1859700.00,在售,B1611,32.32,57156.55,22.27
82950.15,1847300.00,在售
B1610,31.73,56898.83,21.87,82551.44,1805400.00,在售,B1609
25.33,56644.29,17.46,82176.40,1434800.00,在售,B1608,25.80
56643.41,17.78,82193.47,1461400.00,在售,B1607,25.80,56643.41
17.78,82193.47,1461400.00,在售,B1606,25.33,56644.29,17.46
82176.40,1434800.00,在售
B1605,31.73,56898.83,21.87,82551.44,1805400.00,在售,B1604
32.32,57156.55,22.28,82912.92,1847300.00,在售,B1603,32.32
57540.22,22.28,83469.47,1859700.00,在售,B1602,39.27,57540.10
27.07,83472.47,2259600.00,在售,B1601,49.29,57796.71,33.98
83837.55,2848800.00,在售
B1530,41.59,59836.49,28.67,86801.53,2488600.00,在售,B1529
34.12,59580.89,23.52,86432.82,2032900.00,在售,B1528,34.12
59580.89,23.52,86432.82,2032900.00,在售,B1527,34.12,59580.89
23.52,86432.82,2032900.00,在售,B1526,34.12,59194.02,23.52
85871.59,2019700.00,在售
B1525,26.61,58680.94,18.34,85141.76,1561500.00,在售,B1524
26.61,58680.94,18.34,85141.76,1561500.00,在售,B1523,30.70
58938.11,21.16,85510.39,1809400.00,在售,B1522,30.70,58938.11
21.16,85510.39,1809400.00,在售,B1521,30.09,58939.84,20.74
85511.08,1773500.00,在售
B1520,30.09,58939.84,20.74,85511.08,1773500.00,在售,B1519
34.12,59194.02,23.52,85871.59,2019700.00,在售,B1518,34.12
59580.89,23.52,86432.82,2032900.00,在售,B1517,34.12,59580.89
23.52,86432.82,2032900.00,在售,B1516,34.12,59580.89,23.52
86432.82,2032900.00,在售
B1515,41.59,59836.49,28.66,86831.82,2488600.00,在售,B1514
49.29,57719.61,33.97,83750.36,2845000.00,在售,B1513,39.27
57463.71,27.07,83361.65,2256600.00,在售,B1512,32.32,57462.87
22.28,83357.27,1857200.00,在售,B1511,32.32,57079.20,22.27
82837.89,1844800.00,在售
B1510,31.73,56823.19,21.87,82441.70,1803000.00,在售,B1509
25.33,56565.33,17.46,82061.85,1432800.00,在售,B1508,25.80
56565.89,17.78,82080.98,1459400.00,在售,B1507,25.80,56565.89
17.78,82080.98,1459400.00,在售,B1506,25.33,56565.33,17.46
82061.85,1432800.00,在售
B1505,31.73,56823.19,21.87,82441.70,1803000.00,在售,B1504
32.32,57079.20,22.28,82800.71,1844800.00,在售,B1503,32.32
57462.87,22.28,83357.27,1857200.00,在售,B1502,39.27,57463.71
27.07,83361.65,2256600.00,在售,B1501,49.29,57719.61,33.98
83725.72,2845000.00,在售
B1430,41.59,59747.53,28.67,86672.47,2484900.00,在售,B1429
34.12,59490.03,23.52,86301.02,2029800.00,在售,B1428,34.12
59490.03,23.52,86301.02,2029800.00,在售,B1427,34.12,59490.03
23.52,86301.02,2029800.00,在售,B1426,34.12,59106.09,23.52
85744.04,2016700.00,在售
B1425,26.61,58594.51,18.34,85016.35,1559200.00,在售,B1424
26.61,58594.51,18.34,85016.35,1559200.00,在售,B1423,30.70
58850.16,21.16,85382.79,1806700.00,在售,B1422,30.70,58850.16
21.16,85382.79,1806700.00,在售,B1421,30.09,58850.11,20.74
85380.90,1770800.00,在售
B1420,30.09,58850.11,20.74,85380.90,1770800.00,在售,B1419
34.12,59106.09,23.52,85744.04,2016700.00,在售,B1418,34.12
59490.03,23.52,86301.02,2029800.00,在售,B1417,34.12,59490.03
23.52,86301.02,2029800.00,在售,B1416,34.12,59490.03,23.52
86301.02,2029800.00,在售
B1415,41.59,59747.53,28.66,86702.72,2484900.00,在售,B1414
49.29,57632.37,33.97,83623.78,2840700.00,在售,B1413,39.27
57374.58,27.07,83232.36,2253100.00,在售,B1412,32.32,57376.23
22.28,83231.59,1854400.00,在售,B1411,32.32,56989.48,22.27
82707.67,1841900.00,在售
B1410,31.73,56734.95,21.87,82313.67,1800200.00,在售,B1409
25.33,56478.48,17.46,81935.85,1430600.00,在售,B1408,25.80
56476.74,17.78,81951.63,1457100.00,在售,B1407,25.80,56476.74
17.78,81951.63,1457100.00,在售,B1406,25.33,56478.48,17.46
81935.85,1430600.00,在售
B1405,31.73,56734.95,21.87,82313.67,1800200.00,在售,B1404
32.32,56989.48,22.28,82670.55,1841900.00,在售,B1403,32.32
57376.23,22.28,83231.59,1854400.00,在售,B1402,39.27,57374.58
27.07,83232.36,2253100.00,在售,B1401,49.29,57632.37,33.98
83599.17,2840700.00,在售
B1330,41.59,59648.95,28.67,86529.47,2480800.00,在售,B1329
34.12,59390.38,23.52,86156.46,2026400.00,在售,B1328,34.12
59390.38,23.52,86156.46,2026400.00,在售,B1327,34.12,59390.38
23.52,86156.46,2026400.00,在售,B1326,34.12,59006.44,23.52
85599.48,2013300.00,在售
B1325,26.61,58493.04,18.34,84869.13,1556500.00,在售,B1324
26.61,58493.04,18.34,84869.13,1556500.00,在售,B1323,30.70
58749.18,21.16,85236.29,1803600.00,在售,B1322,30.70,58749.18
21.16,85236.29,1803600.00,在售,B1321,30.09,58750.41,20.74
85236.25,1767800.00,在售
B1320,30.09,58750.41,20.74,85236.25,1767800.00,在售,B1319
34.12,59006.44,23.52,85599.48,2013300.00,在售,B1318,34.12
59390.38,23.52,86156.46,2026400.00,在售,B1317,34.12,59390.38
23.52,86156.46,2026400.00,在售,B1316,34.12,59390.38,23.52
86156.46,2026400.00,在售
B1315,41.59,59648.95,28.66,86559.66,2480800.00,在售,B1314
49.29,57530.93,33.97,83476.59,2835700.00,在售,B1313,39.27
57275.27,27.07,83088.28,2249200.00,在售,B1312,32.32,57274.13
22.28,83083.48,1851100.00,在售,B1311,32.32,56890.47,22.27
82563.98,1838700.00,在售
B1310,31.73,56634.10,21.87,82167.35,1797000.00,在售,B1309
25.33,56375.83,17.46,81786.94,1428000.00,在售,B1308,25.80
56375.96,17.78,81805.39,1454500.00,在售,B1307,25.80,56375.96
17.78,81805.39,1454500.00,在售,B1306,25.33,56375.83,17.46
81786.94,1428000.00,在售
B1305,31.73,56634.10,21.87,82167.35,1797000.00,在售,B1304
32.32,56890.47,22.28,82526.92,1838700.00,在售,B1303,32.32
57274.13,22.28,83083.48,1851100.00,在售,B1302,39.27,57275.27
27.07,83088.28,2249200.00,在售,B1301,49.29,57530.93,33.98
83452.03,2835700.00,在售
B1230,41.59,59538.35,28.67,86369.02,2476200.00,在售,B1229
34.12,59281.94,23.52,85999.14,2022700.00,在售,B1228,34.12
59281.94,23.52,85999.14,2022700.00,在售,B1227,34.12,59281.94
23.52,85999.14,2022700.00,在售,B1226,34.12,58895.07,23.52
85437.92,2009500.00,在售
B1225,26.61,58384.06,18.34,84711.01,1553600.00,在售,B1224
26.61,58384.06,18.34,84711.01,1553600.00,在售,B1223,30.70
58638.43,21.16,85075.61,1800200.00,在售,B1222,30.70,58638.43
21.16,85075.61,1800200.00,在售,B1221,30.09,58640.74,20.74
85077.14,1764500.00,在售
B1220,30.09,58640.74,20.74,85077.14,1764500.00,在售,B1219
34.12,58895.07,23.52,85437.92,2009500.00,在售,B1218,34.12
59281.94,23.52,85999.14,2022700.00,在售,B1217,34.12,59281.94
23.52,85999.14,2022700.00,在售,B1216,34.12,59281.94,23.52
85999.14,2022700.00,在售
B1215,41.59,59538.35,28.66,86399.16,2476200.00,在售,B1214
49.29,57421.38,33.97,83317.63,2830300.00,在售,B1213,39.27
57165.77,27.07,82929.44,2244900.00,在售,B1212,32.32,57165.84
22.28,82926.39,1847600.00,在售,B1211,32.32,56779.08,22.27
82402.33,1835100.00,在售
B1210,31.73,56523.79,21.87,82007.31,1793500.00,在售,B1209
25.33,56265.29,17.46,81626.57,1425200.00,在售,B1208,25.80
56267.44,17.78,81647.91,1451700.00,在售,B1207,25.80,56267.44
17.78,81647.91,1451700.00,在售,B1206,25.33,56265.29,17.46
81626.57,1425200.00,在售
B1205,31.73,56523.79,21.87,82007.31,1793500.00,在售,B1204
32.32,56779.08,22.28,82365.35,1835100.00,在售,B1203,32.32
57165.84,22.28,82926.39,1847600.00,在售,B1202,39.27,57165.77
27.07,82929.44,2244900.00,在售,B1201,49.29,57421.38,33.98
83293.11,2830300.00,在售
B1130,41.59,59415.72,28.67,86191.14,2471100.00,在售,B1129
34.12,59158.85,23.52,85820.57,2018500.00,在售,B1128,34.12
59158.85,23.52,85820.57,2018500.00,在售,B1127,34.12,59158.85
23.52,85820.57,2018500.00,在售,B1126,34.12,58774.91,23.52
85263.60,2005400.00,在售
B1125,26.61,58260.05,18.34,84531.07,1550300.00,在售,B1124
26.61,58260.05,18.34,84531.07,1550300.00,在售,B1123,30.70
58517.91,21.16,84900.75,1796500.00,在售,B1122,30.70,58517.91
21.16,84900.75,1796500.00,在售,B1121,30.09,58517.77,20.74
84898.74,1760800.00,在售
B1120,30.09,58517.77,20.74,84898.74,1760800.00,在售,B1119
34.12,58774.91,23.52,85263.60,2005400.00,在售,B1118,34.12
59158.85,23.52,85820.57,2018500.00,在售,B1117,34.12,59158.85
23.52,85820.57,2018500.00,在售,B1116,34.12,59158.85,23.52
85820.57,2018500.00,在售
B1115,41.59,59415.72,28.66,86221.21,2471100.00,在售,B1114
49.29,57299.65,33.97,83141.00,2824300.00,在售,B1113,39.27
57043.54,27.07,82752.12,2240100.00,在售,B1112,32.32,57042.07
22.28,82746.85,1843600.00,在售,B1111,32.32,56658.41,22.27
82227.21,1831200.00,在售
B1110,31.73,56400.88,21.87,81828.98,1789600.00,在售,B1109
25.33,56146.86,17.46,81454.75,1422200.00,在售,B1108,25.80
56143.41,17.78,81467.94,1448500.00,在售,B1107,25.80,56143.41
17.78,81467.94,1448500.00,在售,B1106,25.33,56146.86,17.46
81454.75,1422200.00,在售
B1105,31.73,56400.88,21.87,81828.98,1789600.00,在售,B1104
32.32,56658.41,22.28,82190.30,1831200.00,在售,B1103,32.32
57042.07,22.28,82746.85,1843600.00,在售,B1102,39.27,57043.54
27.07,82752.12,2240100.00,在售,B1101,49.29,57299.65,33.98
83116.53,2824300.00,在售
B1030,41.59,59283.48,28.67,85999.30,2465600.00,在售,B1029
34.12,59026.96,23.52,85629.25,2014000.00,在售,B1028,34.12
59026.96,23.52,85629.25,2014000.00,在售,B1027,34.12,59026.96
23.52,85629.25,2014000.00,在售,B1026,34.12,58643.02,23.52
85072.27,2000900.00,在售
B1025,26.61,58128.52,18.34,84340.23,1546800.00,在售,B1024
26.61,58128.52,18.34,84340.23,1546800.00,在售,B1023,30.70
58384.36,21.16,84706.99,1792400.00,在售,B1022,30.70,58384.36
21.16,84706.99,1792400.00,在售,B1021,30.09,58384.84,20.74
84705.88,1756800.00,在售
B1020,30.09,58384.84,20.74,84705.88,1756800.00,在售,B1019
34.12,58643.02,23.52,85072.27,2000900.00,在售,B1018,34.12
59026.96,23.52,85629.25,2014000.00,在售,B1017,34.12,59026.96
23.52,85629.25,2014000.00,在售,B1016,34.12,59026.96,23.52
85629.25,2014000.00,在售
B1015,41.59,59283.48,28.66,86029.30,2465600.00,在售,B1014
49.29,57167.78,33.97,82949.66,2817800.00,在售,B1013,39.27
56911.12,27.07,82560.02,2234900.00,在售,B1012,32.32,56909.03
22.28,82553.85,1839300.00,在售,B1011,32.32,56525.37,22.27
82034.12,1826900.00,在售
B1010,31.73,56268.51,21.87,81636.94,1785400.00,在售,B1009
25.33,56012.63,17.46,81260.02,1418800.00,在售,B1008,25.80
56011.62,17.78,81276.71,1445100.00,在售,B1007,25.80,56011.62
17.78,81276.71,1445100.00,在售,B1006,25.33,56012.63,17.46
81260.02,1418800.00,在售
B1005,31.73,56268.51,21.87,81636.94,1785400.00,在售,B1004
32.32,56525.37,22.28,81997.30,1826900.00,在售,B1003,32.32
56909.03,22.28,82553.85,1839300.00,在售,B1002,39.27,56911.12
27.07,82560.02,2234900.00,在售,B1001,49.29,57167.78,33.98
82925.25,2817800.00,在售
B930,41.59,59139.21,28.67,85790.02,2459600.00,在售,B929
34.12,58883.35,23.52,85420.91,2009100.00,在售,B928,34.12
58883.35,23.52,85420.91,2009100.00,在售,B927,34.12,58883.35
23.52,85420.91,2009100.00,在售,B926,34.12,58499.41,23.52
84863.94,1996000.00,在售
B925,26.61,57985.71,18.34,84133.04,1543000.00,在售,B924
26.61,57985.71,18.34,84133.04,1543000.00,在售,B923,30.70
58241.04,21.16,84499.05,1788000.00,在售,B922,30.70,58241.04
21.16,84499.05,1788000.00,在售,B921,30.09,58241.94,20.74
84498.55,1752500.00,在售
B920,30.09,58241.94,20.74,84498.55,1752500.00,在售,B919
34.12,58499.41,23.52,84863.94,1996000.00,在售,B918,34.12
58883.35,23.52,85420.91,2009100.00,在售,B917,34.12,58883.35
23.52,85420.91,2009100.00,在售,B916,34.12,58883.35,23.52
85420.91,2009100.00,在售
B915,41.59,59139.21,28.66,85819.95,2459600.00,在售,B914
49.29,57023.73,33.97,82740.65,2810700.00,在售,B913,39.27
56765.97,27.07,82349.46,2229200.00,在售,B912,32.32,56766.70
22.28,82347.39,1834700.00,在售,B911,32.32,56383.04,22.27
81827.57,1822300.00,在售
B910,31.73,56126.69,21.87,81431.18,1780900.00,在售,B909
25.33,55870.50,17.46,81053.83,1415200.00,在售,B908,25.80
55868.21,17.78,81068.61,1441400.00,在售,B907,25.80,55868.21
17.78,81068.61,1441400.00,在售,B906,25.33,55870.50,17.46
81053.83,1415200.00,在售
B905,31.73,56126.69,21.87,81431.18,1780900.00,在售,B904
32.32,56383.04,22.28,81790.84,1822300.00,在售,B903,32.32
56766.70,22.28,82347.39,1834700.00,在售,B902,39.27,56765.97
27.07,82349.46,2229200.00,在售,B901,49.29,57023.73,33.98
82716.30,2810700.00,在售
B830,41.59,58985.33,28.67,85566.79,2453200.00,在售,B829
34.12,58728.01,23.52,85195.57,2003800.00,在售,B828,34.12
58728.01,23.52,85195.57,2003800.00,在售,B827,34.12,58728.01
23.52,85195.57,2003800.00,在售,B826,34.12,58344.07,23.52
84638.60,1990700.00,在售
B825,26.61,57831.64,18.34,83909.48,1538900.00,在售,B824
26.61,57831.64,18.34,83909.48,1538900.00,在售,B823,30.70
58087.94,21.16,84276.93,1783300.00,在售,B822,30.70,58087.94
21.16,84276.93,1783300.00,在售,B821,30.09,58085.74,20.74
84271.93,1747800.00,在售
B820,30.09,58085.74,20.74,84271.93,1747800.00,在售,B819
34.12,58344.07,23.52,84638.60,1990700.00,在售,B818,34.12
58728.01,23.52,85195.57,2003800.00,在售,B817,34.12,58728.01
23.52,85195.57,2003800.00,在售,B816,34.12,58728.01,23.52
85195.57,2003800.00,在售
B815,41.59,58985.33,28.66,85596.65,2453200.00,在售,B814
49.29,56867.51,33.97,82513.98,2803000.00,在售,B813,39.27
56610.64,27.07,82124.12,2223100.00,在售,B812,32.32,56612.00
22.28,82122.98,1829700.00,在售,B811,32.32,56228.34,22.27
81603.05,1817300.00,在售
B810,31.73,55969.11,21.87,81202.56,1775900.00,在售,B809
25.33,55712.59,17.46,80824.74,1411200.00,在售,B808,25.80
55713.17,17.78,80843.64,1437400.00,在售,B807,25.80,55713.17
17.78,80843.64,1437400.00,在售,B806,25.33,55712.59,17.46
80824.74,1411200.00,在售
B805,31.73,55969.11,21.87,81202.56,1775900.00,在售,B804
32.32,56228.34,22.28,81566.42,1817300.00,在售,B803,32.32
56612.00,22.28,82122.98,1829700.00,在售,B802,39.27,56610.64
27.07,82124.12,2223100.00,在售,B801,49.29,56867.51,33.98
82489.69,2803000.00,在售
B730,41.59,58321.71,28.67,84604.11,2425600.00,在售,B729
34.12,58062.71,23.52,84230.44,1981100.00,在售,B728,34.12
58062.71,23.52,84230.44,1981100.00,在售,B727,34.12,58062.71
23.52,84230.44,1981100.00,在售,B726,34.12,57678.78,23.52
83673.46,1968000.00,在售
B725,26.61,57166.47,18.34,82944.38,1521200.00,在售,B724
26.61,57166.47,18.34,82944.38,1521200.00,在售,B723,30.70
57423.45,21.16,83312.85,1762900.00,在售,B722,30.70,57423.45
21.16,83312.85,1762900.00,在售,B721,30.09,57424.39,20.74
83312.43,1727900.00,在售
B720,30.09,57424.39,20.74,83312.43,1727900.00,在售,B719
34.12,57678.78,23.52,83673.46,1968000.00,在售,B718,34.12
58062.71,23.52,84230.44,1981100.00,在售,B717,34.12,58062.71
23.52,84230.44,1981100.00,在售,B716,34.12,58062.71,23.52
84230.44,1981100.00,在售
B715,41.59,58321.71,28.66,84633.63,2425600.00,在售,B714
49.29,56204.09,33.97,81551.36,2770300.00,在售,B713,39.27
55948.56,27.07,81163.64,2197100.00,在售,B712,32.32,55946.78
22.28,81157.98,1808200.00,在售,B711,32.32,55563.11,22.27
80637.62,1795800.00,在售
B710,31.73,55307.28,21.87,80242.34,1754900.00,在售,B709
25.33,55049.34,17.46,79862.54,1394400.00,在售,B708,25.80
55050.38,17.78,79881.88,1420300.00,在售,B707,25.80,55050.38
17.78,79881.88,1420300.00,在售,B706,25.33,55049.34,17.46
79862.54,1394400.00,在售
B705,31.73,55307.28,21.87,80242.34,1754900.00,在售,B704
32.32,55563.11,22.28,80601.43,1795800.00,在售,B703,32.32
55946.78,22.28,81157.98,1808200.00,在售,B702,39.27,55948.56
27.07,81163.64,2197100.00,在售,B701,49.29,56204.09,33.98
81527.36,2770300.00,在售
B630,41.59,58321.71,28.67,84604.11,2425600.00,在售,B629
