房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
27C01,62.55,51159.00,42.48,75329.45,3199996.00,在售,商务公寓
27B04,62.55,50152.00,42.48,73846.69,3137008.00,在售,商务公寓
27B03,62.55,44954.00,42.48,66192.86,2811873.00,在售,商务公寓
27B02,62.55,49152.00,42.48,72374.23,3074458.00,在售,商务公寓
27B01,62.55,43720.00,42.48,64375.84,2734686.00,在售,商务公寓
27A16,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A15,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
27A14,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A13,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
27A12,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A11,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
27A10,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A09,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
27A08,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A07,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
27A06,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A05,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
27A04,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A03,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
27A02,49.28,44134.00,33.37,65176.01,2174924.00,在售,商务公寓
27A01,49.28,36083.00,33.37,53286.49,1778171.00,在售,商务公寓
25C02,62.55,50859.00,42.48,74887.72,3181231.00,在售,商务公寓
25C01,62.55,50859.00,42.48,74887.72,3181231.00,在售,商务公寓
25B04,62.55,49852.00,42.48,73404.95,3118243.00,在售,商务公寓
25B03,62.55,44854.00,42.48,66045.61,2805618.00,在售,商务公寓
25B02,62.55,48852.00,42.48,71932.50,3055693.00,在售,商务公寓
25B01,62.55,43620.00,42.48,64228.60,2728431.00,在售,商务公寓
25A16,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A15,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
25A14,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A13,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
25A12,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A11,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
25A10,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A09,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
25A08,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A07,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
25A06,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A05,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
25A04,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A03,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
25A02,49.28,43834.00,33.37,64732.97,2160140.00,在售,商务公寓
25A01,49.28,35983.00,33.37,53138.81,1773243.00,在售,商务公寓
23C02,62.55,50559.00,42.48,74445.98,3162466.00,在售,商务公寓
23C01,62.55,50559.00,42.48,74445.98,3162466.00,在售,商务公寓
23B04,62.55,49552.00,42.48,72963.22,3099478.00,在售,商务公寓
23B03,62.55,44754.00,42.48,65898.36,2799363.00,在售,商务公寓
23B02,62.55,48552.00,42.48,71490.76,3036928.00,在售,商务公寓
23B01,62.55,43520.00,42.48,64081.35,2722176.00,在售,商务公寓
23A16,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A15,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
23A14,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A13,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
23A12,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A11,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
23A10,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A09,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
23A08,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A07,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
23A06,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A05,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
23A04,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A03,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
23A02,49.28,43534.00,33.37,64289.94,2145356.00,在售,商务公寓
23A01,49.28,35883.00,33.37,52991.13,1768315.00,在售,商务公寓
21C02,62.55,50259.00,42.48,74004.24,3143701.00,在售,商务公寓
21C01,62.55,50259.00,42.48,74004.24,3143701.00,在售,商务公寓
21B04,62.55,49252.00,42.48,72521.48,3080713.00,在售,商务公寓
21B03,62.55,44654.00,42.48,65751.12,2793108.00,在售,商务公寓
21B02,62.55,48252.00,42.48,71049.02,3018163.00,在售,商务公寓
21B01,62.55,43420.00,42.48,63934.11,2715921.00,在售,商务公寓
21A16,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A15,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
21A14,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A13,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
21A12,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A11,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
21A10,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A09,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
21A08,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A07,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
21A06,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A05,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
21A04,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A03,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
21A02,49.28,43234.00,33.37,63846.91,2130572.00,在售,商务公寓
21A01,49.28,35783.00,33.37,52843.45,1763387.00,在售,商务公寓
19C02,62.55,49959.00,42.48,73562.51,3124936.00,在售,商务公寓
19C01,62.55,49959.00,42.48,73562.51,3124936.00,在售,商务公寓
19B04,62.55,48952.00,42.48,72079.74,3061948.00,在售,商务公寓
19B03,62.55,44454.00,42.48,65456.63,2780598.00,在售,商务公寓
19B02,62.55,47952.00,42.48,70607.28,2999398.00,在售,商务公寓
19B01,62.55,43220.00,42.48,63639.61,2703411.00,在售,商务公寓
19A16,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A15,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
19A14,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A13,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
19A12,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A11,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
19A10,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A09,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
19A08,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A07,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
19A06,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A05,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
19A04,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A03,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
19A02,49.28,42934.00,33.37,63403.88,2115788.00,在售,商务公寓
19A01,49.28,35583.00,33.37,52548.10,1753531.00,在售,商务公寓
17C02,62.55,49659.00,42.48,73120.77,3106171.00,在售,商务公寓
17C01,62.55,49659.00,42.48,73120.77,3106171.00,在售,商务公寓
17B04,62.55,48652.00,42.48,71638.00,3043183.00,在售,商务公寓
17B03,62.55,44254.00,42.48,65162.13,2768088.00,在售,商务公寓
17B02,62.55,47652.00,42.48,70165.55,2980633.00,在售,商务公寓
17B01,62.55,43020.00,42.48,63345.12,2690901.00,在售,商务公寓
17A16,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A15,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
17A14,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A13,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
17A12,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A11,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
17A10,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A09,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
17A08,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A07,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
17A06,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A05,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
17A04,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A03,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
17A02,49.28,42634.00,33.37,62960.84,2101004.00,在售,商务公寓
17A01,49.28,35383.00,33.37,52252.74,1743675.00,在售,商务公寓
15C02,62.55,49359.00,42.48,72679.03,3087406.00,在售,商务公寓
15C01,62.55,49359.00,42.48,72679.03,3087406.00,在售,商务公寓
15B04,62.55,48352.00,42.48,71196.27,3024418.00,在售,商务公寓
15B03,62.55,44054.00,42.48,64867.64,2755578.00,在售,商务公寓
15B02,62.55,47352.00,42.48,69723.81,2961868.00,在售,商务公寓
15B01,62.55,42820.00,42.48,63050.63,2678391.00,在售,商务公寓
15A16,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A15,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
15A14,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A13,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
15A12,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A11,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
15A10,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A09,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
15A08,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A07,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
15A06,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A05,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
15A04,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A03,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
15A02,49.28,42334.00,33.37,62517.81,2086220.00,在售,商务公寓
15A01,49.28,35183.00,33.37,51957.39,1733819.00,在售,商务公寓
13C02,62.55,47759.00,42.48,70323.10,2987326.00,在售,商务公寓
13C01,62.55,47759.00,42.48,70323.10,2987326.00,在售,商务公寓
13B04,62.55,46752.00,42.48,68840.33,2924338.00,在售,商务公寓
13B03,62.55,42354.00,42.48,62364.47,2649243.00,在售,商务公寓
13B02,62.55,45752.00,42.48,67367.88,2861788.00,在售,商务公寓
13B01,62.55,42620.00,42.48,62756.14,2665881.00,在售,商务公寓
13A16,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A15,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
13A14,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A13,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
13A12,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A11,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
13A10,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A09,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
13A08,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A07,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
13A06,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A05,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
13A04,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A03,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
13A02,49.28,40734.00,33.37,60154.97,2007372.00,在售,商务公寓
13A01,49.28,33483.00,33.37,49446.87,1650043.00,在售,商务公寓
11C02,62.55,47259.00,42.48,69586.87,2956051.00,在售,商务公寓
11C01,62.55,47259.00,42.48,69586.87,2956051.00,在售,商务公寓
11B04,62.55,46252.00,42.48,68104.11,2893063.00,在售,商务公寓
11B03,62.55,42154.00,42.48,62069.97,2636733.00,在售,商务公寓
11B02,62.55,45252.00,42.48,66631.65,2830513.00,在售,商务公寓
11B01,62.55,41220.00,42.48,60694.70,2578311.00,在售,商务公寓
11A16,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A15,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
11A14,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A13,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
11A12,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A11,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
11A10,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A09,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
11A08,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A07,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
11A06,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A05,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
11A04,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A03,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
11A02,49.28,40234.00,33.37,59416.58,1982732.00,在售,商务公寓
11A01,49.28,33283.00,33.37,49151.52,1640187.00,在售,商务公寓
9C02,62.55,46759.00,42.48,68850.64,2924776.00,在售,商务公寓
9C01,62.55,46759.00,42.48,68850.64,2924776.00,在售,商务公寓
9B04,62.55,45752.00,42.48,67367.88,2861788.00,在售,商务公寓
9B03,62.55,41954.00,42.48,61775.48,2624223.00,在售,商务公寓
9B02,62.55,44752.00,42.48,65895.42,2799238.00,在售,商务公寓
9B01,62.55,41020.00,42.48,60400.21,2565801.00,在售,商务公寓
9A16,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A15,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
9A14,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A13,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
9A12,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A11,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
9A10,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A09,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
9A08,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A07,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
9A06,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A05,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
9A04,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A03,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
9A02,49.28,39734.00,33.37,58678.19,1958092.00,在售,商务公寓
9A01,49.28,33083.00,33.37,48856.16,1630331.00,在售,商务公寓
7C02,62.55,45059.00,42.48,66347.46,2818441.00,在售,商务公寓
7C01,62.55,45059.00,42.48,66347.46,2818441.00,在售,商务公寓
7B04,62.55,44052.00,42.48,64864.70,2755453.00,在售,商务公寓
7B03,62.55,41754.00,42.48,61480.99,2611713.00,在售,商务公寓
7B02,62.55,43052.00,42.48,63392.24,2692903.00,在售,商务公寓
7B01,62.55,39820.00,42.48,58633.26,2490741.00,在售,商务公寓
7A16,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A15,49.28,32883.00,33.37,48560.81,1620475.00,在售,商务公寓
7A14,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A13,49.28,32883.00,33.37,48560.81,1620475.00,在售,商务公寓
7A12,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A11,49.28,32883.00,33.37,48560.81,1620475.00,在售,商务公寓
7A10,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A09,49.28,32283.00,33.37,47674.74,1590907.00,在售,商务公寓
7A08,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A07,49.28,32283.00,33.37,47674.74,1590907.00,在售,商务公寓
7A06,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A05,49.28,32283.00,33.37,47674.74,1590907.00,在售,商务公寓
7A04,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A03,49.28,32283.00,33.37,47674.74,1590907.00,在售,商务公寓
7A02,49.28,38034.00,33.37,56167.68,1874316.00,在售,商务公寓
7A01,49.28,32283.00,33.37,47674.74,1590907.00,在售,商务公寓
5C02,62.55,44859.00,42.48,66052.97,2805931.00,在售,商务公寓
5C01,62.55,44859.00,42.48,66052.97,2805931.00,在售,商务公寓
5B04,62.55,43852.00,42.48,64570.21,2742943.00,在售,商务公寓
5B03,62.55,41654.00,42.48,61333.75,2605458.00,在售,商务公寓
5B02,62.55,42852.00,42.48,63097.75,2680393.00,在售,商务公寓
5B01,62.55,39720.00,42.48,58486.01,2484486.00,在售,商务公寓
5A16,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A15,49.28,32783.00,33.37,48413.13,1615547.00,在售,商务公寓
5A14,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A13,49.28,32783.00,33.37,48413.13,1615547.00,在售,商务公寓
5A12,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A11,49.28,32783.00,33.37,48413.13,1615547.00,在售,商务公寓
5A10,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A09,49.28,32183.00,33.37,47527.06,1585979.00,在售,商务公寓
5A08,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A07,49.28,32183.00,33.37,47527.06,1585979.00,在售,商务公寓
5A06,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A05,49.28,32183.00,33.37,47527.06,1585979.00,在售,商务公寓
5A04,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A03,49.28,32183.00,33.37,47527.06,1585979.00,在售,商务公寓
5A02,49.28,37834.00,33.37,55872.32,1864460.00,在售,商务公寓
5A01,49.28,32183.00,33.37,47527.06,1585979.00,在售,商务公寓
3C02,63.06,45159.00,42.48,67036.87,2847727.00,在售,商务公寓
3C01,63.06,44659.00,42.48,66294.64,2816197.00,在售,商务公寓
3B04,63.06,43652.00,42.48,64799.79,2752696.00,在售,商务公寓
3B03,63.06,42554.00,42.48,63169.85,2683456.00,在售,商务公寓
3B02,63.06,42652.00,42.48,63315.32,2689636.00,在售,商务公寓
3B01,63.06,39620.00,42.48,58814.43,2498438.00,在售,商务公寓
3A16,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A15,49.69,32683.00,33.37,48667.01,1624019.00,在售,商务公寓
3A14,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A13,49.69,32683.00,33.37,48667.01,1624019.00,在售,商务公寓
3A12,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A11,49.69,32683.00,33.37,48667.01,1624019.00,在售,商务公寓
3A10,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A09,49.69,32083.00,33.37,47773.57,1594205.00,在售,商务公寓
3A08,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A07,49.69,32083.00,33.37,47773.57,1594205.00,在售,商务公寓
3A06,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A05,49.69,32083.00,33.37,47773.57,1594205.00,在售,商务公寓
3A04,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A03,49.69,32083.00,33.37,47773.57,1594205.00,在售,商务公寓
3A02,49.69,37634.00,33.37,56039.36,1870034.00,在售,商务公寓
3A01,49.69,32083.00,33.37,47773.57,1594205.00,在售,商务公寓
209,103.31,29754.00,86.23,35647.52,3073886.00,在售,商业
208,129.02,27567.00,107.68,33030.22,3556695.00,在售,商业
207,63.42,30630.00,52.93,36700.44,1942555.00,在售,商业
206,57.80,31067.00,48.24,37223.72,1795673.00,在售,商业
205,69.04,28879.00,57.62,34602.67,1993807.00,在售,商业
110,48.76,60328.00,44.86,65572.74,2941594.00,在售,商业
109,50.21,60328.00,46.20,65564.26,3029069.00,在售,商业
108,49.19,57455.00,45.26,62443.91,2826212.00,在售,商业
107,50.21,56737.00,46.20,61661.57,2848765.00,在售,商业
106,25.43,63919.00,23.40,69464.10,1625461.00,在售,商业
105,24.80,64637.00,22.82,70245.29,1602998.00,在售,商业
104,91.42,48119.00,84.11,52301.02,4399039.00,在售,商业
103,422.19,42373.00,388.45,46053.43,17889457.00,在售,商业
