房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1209,99.83,31659.53,75.24,42006.52,3160571.00,在售,住宅
1208,94.40,33237.60,71.15,44098.80,3137630.00,在售,住宅
1207,88.87,33345.83,66.98,44243.71,2963444.00,在售,住宅
1206,88.93,33345.82,67.03,44240.54,2965444.00,在售,住宅
1205,88.93,33345.82,67.03,44240.54,2965444.00,在售,住宅
1203,88.87,33345.83,66.98,44243.71,2963444.00,在售,住宅
1202,94.40,33008.24,71.15,43794.49,3115978.00,在售,住宅
1201,99.83,31447.75,75.24,41725.53,3139429.00,在售,住宅
1109,99.83,31659.53,75.24,42006.52,3160571.00,在售,住宅
1108,94.40,33237.60,71.15,44098.80,3137630.00,在售,住宅
1107,88.87,33345.83,66.98,44243.71,2963444.00,在售,住宅
1106,88.93,33345.82,67.03,44240.54,2965444.00,在售,住宅
1105,88.93,33345.82,67.03,44240.54,2965444.00,在售,住宅
1103,88.87,33345.83,66.98,44243.71,2963444.00,在售,住宅
1102,94.40,33008.24,71.15,43794.49,3115978.00,在售,住宅
1101,99.83,31447.75,75.24,41725.53,3139429.00,在售,住宅
1009,99.83,31659.53,75.24,42006.52,3160571.00,在售,住宅
1008,94.40,33237.60,71.15,44098.80,3137630.00,在售,住宅
1007,88.87,33345.83,66.98,44243.71,2963444.00,在售,住宅
1006,88.93,33345.82,67.03,44240.54,2965444.00,在售,住宅
1005,88.93,33345.82,67.03,44240.54,2965444.00,在售,住宅
1003,88.87,33345.83,66.98,44243.71,2963444.00,在售,住宅
1002,94.40,33008.24,71.15,43794.49,3115978.00,在售,住宅
1001,99.83,31447.75,75.24,41725.53,3139429.00,在售,住宅
909,99.83,31487.51,75.24,41778.29,3143399.00,在售,住宅
908,94.40,32182.55,71.15,42698.98,3038033.00,在售,住宅
907,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
906,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
905,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
903,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
902,94.40,31953.19,71.15,42394.68,3016382.00,在售,住宅
901,99.83,31275.72,75.24,41497.28,3122256.00,在售,住宅
809,99.83,31487.51,75.24,41778.29,3143399.00,在售,住宅
808,94.40,32182.55,71.15,42698.98,3038033.00,在售,住宅
807,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
806,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
805,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
803,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
802,94.40,31953.19,71.15,42394.68,3016382.00,在售,住宅
801,99.83,31275.72,75.24,41497.28,3122256.00,在售,住宅
709,99.83,31487.51,75.24,41778.29,3143399.00,在售,住宅
708,94.40,32182.55,71.15,42698.98,3038033.00,在售,住宅
707,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
706,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
705,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
703,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
702,94.40,31953.19,71.15,42394.68,3016382.00,在售,住宅
701,99.83,31275.72,75.24,41497.28,3122256.00,在售,住宅
609,99.83,31487.51,75.24,41778.29,3143399.00,在售,住宅
608,94.40,32182.55,71.15,42698.98,3038033.00,在售,住宅
607,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
606,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
605,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
603,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
602,94.40,31953.19,71.15,42394.68,3016382.00,在售,住宅
601,99.83,31275.72,75.24,41497.28,3122256.00,在售,住宅
508,94.40,32182.55,71.15,42698.98,3038033.00,在售,住宅
507,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
506,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
505,88.93,32290.77,67.03,42840.80,2871619.00,在售,住宅
503,88.87,32290.78,66.98,42843.86,2869682.00,在售,住宅
502,94.40,31953.19,71.15,42394.68,3016382.00,在售,住宅
501,99.83,31275.72,75.24,41497.28,3122256.00,在售,住宅
408,94.05,32079.35,70.86,42577.80,3017063.00,在售,住宅
405,88.91,32187.57,66.99,42719.76,2861797.00,在售,住宅
403,88.98,32187.57,67.03,42727.88,2864050.00,在售,住宅
402,94.05,31849.98,70.86,42273.37,2995491.00,在售,住宅
401,99.88,31172.52,75.25,41375.57,3113512.00,在售,住宅
2709,134.21,42407.90,101.84,55887.32,5691565.00,在售,住宅
2708,88.41,35906.78,67.08,47324.37,3174519.00,在售,住宅
2707,93.55,33109.54,70.98,43637.61,3097398.00,在售,住宅
2706,80.93,32443.88,61.41,42756.61,2625684.00,在售,住宅
2705,80.93,32787.92,61.41,43210.01,2653527.00,在售,住宅
2703,80.93,32977.07,61.41,43459.29,2668835.00,在售,住宅
2702,80.93,33166.23,61.41,43708.56,2684143.00,在售,住宅
2701,99.39,32725.29,75.41,43131.77,3252567.00,在售,住宅
2609,134.21,42407.90,101.84,55887.32,5691565.00,在售,住宅
2608,88.41,35906.78,67.08,47324.37,3174519.00,在售,住宅
2607,93.55,33109.54,70.98,43637.61,3097398.00,在售,住宅
2606,80.93,32443.88,61.41,42756.61,2625684.00,在售,住宅
2605,80.93,32787.92,61.41,43210.01,2653527.00,在售,住宅
2603,80.93,32977.07,61.41,43459.29,2668835.00,在售,住宅
2602,80.93,33166.23,61.41,43708.56,2684143.00,在售,住宅
2601,99.39,32725.29,75.41,43131.77,3252567.00,在售,住宅
2509,134.21,42407.90,101.84,55887.32,5691565.00,在售,住宅
2508,88.41,35906.78,67.08,47324.37,3174519.00,在售,住宅
2507,93.55,33109.54,70.98,43637.61,3097398.00,在售,住宅
2506,80.93,32443.88,61.41,42756.61,2625684.00,在售,住宅
2505,80.93,32787.92,61.41,43210.01,2653527.00,在售,住宅
2503,80.93,32977.07,61.41,43459.29,2668835.00,在售,住宅
2502,80.93,33166.23,61.41,43708.56,2684143.00,在售,住宅
2501,99.39,32725.29,75.41,43131.77,3252567.00,在售,住宅
2409,134.21,42224.42,101.84,55645.52,5666940.00,在售,住宅
2408,88.41,35769.17,67.08,47143.00,3162353.00,在售,住宅
2407,93.55,32971.94,70.98,43456.25,3084525.00,在售,住宅
2406,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
2405,80.93,32650.30,61.41,43028.64,2642389.00,在售,住宅
2403,80.93,32839.46,61.41,43277.93,2657698.00,在售,住宅
2402,80.93,33028.61,61.41,43527.21,2673006.00,在售,住宅
2401,99.39,32587.68,75.41,42950.40,3238890.00,在售,住宅
2309,134.21,42224.42,101.84,55645.52,5666940.00,在售,住宅
2308,88.41,35769.17,67.08,47143.00,3162353.00,在售,住宅
2307,93.55,32971.94,70.98,43456.25,3084525.00,在售,住宅
2306,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
2305,80.93,32650.30,61.41,43028.64,2642389.00,在售,住宅
2303,80.93,32839.46,61.41,43277.93,2657698.00,在售,住宅
2302,80.93,33028.61,61.41,43527.21,2673006.00,在售,住宅
2301,99.39,32587.68,75.41,42950.40,3238890.00,在售,住宅
2209,134.21,42224.42,101.84,55645.52,5666940.00,在售,住宅
2208,88.41,35769.17,67.08,47143.00,3162353.00,在售,住宅
2207,93.55,32971.94,70.98,43456.25,3084525.00,在售,住宅
2206,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
2205,80.93,32650.30,61.41,43028.64,2642389.00,在售,住宅
2203,80.93,32839.46,61.41,43277.93,2657698.00,在售,住宅
2202,80.93,33028.61,61.41,43527.21,2673006.00,在售,住宅
2201,99.39,32587.68,75.41,42950.40,3238890.00,在售,住宅
2109,134.21,42224.42,101.84,55645.52,5666940.00,在售,住宅
2108,88.41,35769.17,67.08,47143.00,3162353.00,在售,住宅
2107,93.55,32971.94,70.98,43456.25,3084525.00,在售,住宅
2106,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
2105,80.93,32650.30,61.41,43028.64,2642389.00,在售,住宅
2103,80.93,32839.46,61.41,43277.93,2657698.00,在售,住宅
2102,80.93,33028.61,61.41,43527.21,2673006.00,在售,住宅
2101,99.39,32587.68,75.41,42950.40,3238890.00,在售,住宅
2009,134.21,42224.42,101.84,55645.52,5666940.00,在售,住宅
2008,88.41,35769.17,67.08,47143.00,3162353.00,在售,住宅
2007,93.55,32971.94,70.98,43456.25,3084525.00,在售,住宅
2006,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
2005,80.93,32650.30,61.41,43028.64,2642389.00,在售,住宅
2003,80.93,32839.46,61.41,43277.93,2657698.00,在售,住宅
2002,80.93,33028.61,61.41,43527.21,2673006.00,在售,住宅
2001,99.39,32587.68,75.41,42950.40,3238890.00,在售,住宅
1909,134.21,41995.06,101.84,55343.26,5636158.00,在售,住宅
1908,88.41,35597.14,67.08,46916.27,3147144.00,在售,住宅
1907,93.55,32799.91,70.98,43229.52,3068432.00,在售,住宅
1906,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
1905,80.93,32478.28,61.41,42801.95,2628468.00,在售,住宅
1903,80.93,32667.44,61.41,43051.22,2643776.00,在售,住宅
1902,80.93,32856.60,61.41,43300.52,2659085.00,在售,住宅
1901,99.39,32415.66,75.41,42723.68,3221793.00,在售,住宅
1809,134.21,41995.06,101.84,55343.26,5636158.00,在售,住宅
1808,88.41,35597.14,67.08,46916.27,3147144.00,在售,住宅
1807,93.55,32799.91,70.98,43229.52,3068432.00,在售,住宅
1806,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
1805,80.93,32478.28,61.41,42801.95,2628468.00,在售,住宅
1803,80.93,32667.44,61.41,43051.22,2643776.00,在售,住宅
1802,80.93,32856.60,61.41,43300.52,2659085.00,在售,住宅
1801,99.39,32415.66,75.41,42723.68,3221793.00,在售,住宅
1709,134.21,41995.06,101.84,55343.26,5636158.00,在售,住宅
1708,88.41,35597.14,67.08,46916.27,3147144.00,在售,住宅
1707,93.55,32799.91,70.98,43229.52,3068432.00,在售,住宅
1706,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
1705,80.93,32478.28,61.41,42801.95,2628468.00,在售,住宅
1703,80.93,32667.44,61.41,43051.22,2643776.00,在售,住宅
1702,80.93,32856.60,61.41,43300.52,2659085.00,在售,住宅
1701,99.39,32415.66,75.41,42723.68,3221793.00,在售,住宅
1609,134.21,41995.06,101.84,55343.26,5636158.00,在售,住宅
1608,88.41,35597.14,67.08,46916.27,3147144.00,在售,住宅
1607,93.55,32799.91,70.98,43229.52,3068432.00,在售,住宅
1606,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
1605,80.93,32478.28,61.41,42801.95,2628468.00,在售,住宅
1603,80.93,32667.44,61.41,43051.22,2643776.00,在售,住宅
1602,80.93,32856.60,61.41,43300.52,2659085.00,在售,住宅
1601,99.39,32415.66,75.41,42723.68,3221793.00,在售,住宅
1509,134.21,41995.06,101.84,55343.26,5636158.00,在售,住宅
1508,88.41,35597.14,67.08,46916.27,3147144.00,在售,住宅
1507,93.55,32799.91,70.98,43229.52,3068432.00,在售,住宅
1506,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
1505,80.93,32478.28,61.41,42801.95,2628468.00,在售,住宅
1503,80.93,32667.44,61.41,43051.22,2643776.00,在售,住宅
1502,80.93,32856.60,61.41,43300.52,2659085.00,在售,住宅
1501,99.39,32415.66,75.41,42723.68,3221793.00,在售,住宅
1409,134.21,41765.70,101.84,55040.99,5605375.00,在售,住宅
1408,88.41,35425.13,67.08,46689.56,3131936.00,在售,住宅
1407,93.55,32627.89,70.98,43002.81,3052340.00,在售,住宅
1406,80.93,31962.23,61.41,42121.86,2586704.00,在售,住宅
1405,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
1403,80.93,32495.42,61.41,42824.53,2629855.00,在售,住宅
1402,80.93,32684.57,61.41,43073.81,2645163.00,在售,住宅
1401,99.39,32243.64,75.41,42496.96,3204696.00,在售,住宅
1309,134.21,41765.70,101.84,55040.99,5605375.00,在售,住宅
1308,88.41,35425.13,67.08,46689.56,3131936.00,在售,住宅
1307,93.55,32627.89,70.98,43002.81,3052340.00,在售,住宅
1306,80.93,31962.23,61.41,42121.86,2586704.00,在售,住宅
1305,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
1303,80.93,32495.42,61.41,42824.53,2629855.00,在售,住宅
1302,80.93,32684.57,61.41,43073.81,2645163.00,在售,住宅
1301,99.39,32243.64,75.41,42496.96,3204696.00,在售,住宅
1209,134.21,41765.70,101.84,55040.99,5605375.00,在售,住宅
1208,88.41,35425.13,67.08,46689.56,3131936.00,在售,住宅
1207,93.55,32627.89,70.98,43002.81,3052340.00,在售,住宅
1206,80.93,31962.23,61.41,42121.86,2586704.00,在售,住宅
1205,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
1203,80.93,32495.42,61.41,42824.53,2629855.00,在售,住宅
1202,80.93,32684.57,61.41,43073.81,2645163.00,在售,住宅
1201,99.39,32243.64,75.41,42496.96,3204696.00,在售,住宅
1109,134.21,41765.70,101.84,55040.99,5605375.00,在售,住宅
1108,88.41,35425.13,67.08,46689.56,3131936.00,在售,住宅
1107,93.55,32627.89,70.98,43002.81,3052340.00,在售,住宅
1106,80.93,31962.23,61.41,42121.86,2586704.00,在售,住宅
1105,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
1103,80.93,32495.42,61.41,42824.53,2629855.00,在售,住宅
1102,80.93,32684.57,61.41,43073.81,2645163.00,在售,住宅
1101,99.39,32243.64,75.41,42496.96,3204696.00,在售,住宅
1009,134.21,41765.70,101.84,55040.99,5605375.00,在售,住宅
1008,88.41,35425.13,67.08,46689.56,3131936.00,在售,住宅
1007,93.55,32627.89,70.98,43002.81,3052340.00,在售,住宅
1006,80.93,31962.23,61.41,42121.86,2586704.00,在售,住宅
1005,80.93,32306.27,61.41,42575.26,2614547.00,在售,住宅
1003,80.93,32495.42,61.41,42824.53,2629855.00,在售,住宅
1002,80.93,32684.57,61.41,43073.81,2645163.00,在售,住宅
1001,99.39,32243.64,75.41,42496.96,3204696.00,在售,住宅
909,134.21,41536.34,101.84,54738.73,5574593.00,在售,住宅
908,88.41,35253.11,67.08,46462.85,3116728.00,在售,住宅
907,93.55,32455.88,70.98,42776.10,3036248.00,在售,住宅
906,80.93,31790.21,61.41,41895.16,2572782.00,在售,住宅
905,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
903,80.93,32323.40,61.41,42597.83,2615933.00,在售,住宅
902,80.93,32512.56,61.41,42847.12,2631242.00,在售,住宅
901,99.39,32071.62,75.41,42270.24,3187599.00,在售,住宅
809,134.21,41536.34,101.84,54738.73,5574593.00,在售,住宅
808,88.41,35253.11,67.08,46462.85,3116728.00,在售,住宅
807,93.55,32455.88,70.98,42776.10,3036248.00,在售,住宅
806,80.93,31790.21,61.41,41895.16,2572782.00,在售,住宅
805,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
803,80.93,32323.40,61.41,42597.83,2615933.00,在售,住宅
802,80.93,32512.56,61.41,42847.12,2631242.00,在售,住宅
801,99.39,32071.62,75.41,42270.24,3187599.00,在售,住宅
709,134.21,41536.34,101.84,54738.73,5574593.00,在售,住宅
708,88.41,35253.11,67.08,46462.85,3116728.00,在售,住宅
707,93.55,32455.88,70.98,42776.10,3036248.00,在售,住宅
706,80.93,31790.21,61.41,41895.16,2572782.00,在售,住宅
705,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
703,80.93,32323.40,61.41,42597.83,2615933.00,在售,住宅
702,80.93,32512.56,61.41,42847.12,2631242.00,在售,住宅
701,99.39,32071.62,75.41,42270.24,3187599.00,在售,住宅
609,134.21,41536.34,101.84,54738.73,5574593.00,在售,住宅
608,88.41,35253.11,67.08,46462.85,3116728.00,在售,住宅
606,80.93,31790.21,61.41,41895.16,2572782.00,在售,住宅
605,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
603,80.93,32323.40,61.41,42597.83,2615933.00,在售,住宅
602,80.93,32512.56,61.41,42847.12,2631242.00,在售,住宅
601,99.39,32071.62,75.41,42270.24,3187599.00,在售,住宅
509,134.21,41536.34,101.84,54738.73,5574593.00,在售,住宅
508,88.41,35253.11,67.08,46462.85,3116728.00,在售,住宅
506,80.93,31790.21,61.41,41895.16,2572782.00,在售,住宅
505,80.93,32134.25,61.41,42348.55,2600625.00,在售,住宅
3209,99.84,33324.07,75.24,44219.51,3327076.00,在售,住宅
3208,94.41,35138.03,71.15,46625.18,3317382.00,在售,住宅
3207,88.88,37143.21,66.98,49287.68,3301289.00,在售,住宅
3206,88.94,36225.78,67.03,48066.85,3221921.00,在售,住宅
3205,88.94,35790.00,67.03,47488.63,3183163.00,在售,住宅
3203,88.88,35735.63,66.98,47419.87,3176183.00,在售,住宅
3202,94.41,34535.13,71.16,45818.74,3260462.00,在售,住宅
3201,99.84,32778.88,75.25,43490.28,3272644.00,在售,住宅
3109,99.84,33324.07,75.24,44219.51,3327076.00,在售,住宅
3108,94.41,35138.03,71.15,46625.18,3317382.00,在售,住宅
3107,88.88,37143.21,66.98,49287.68,3301289.00,在售,住宅
3106,88.94,36225.78,67.03,48066.85,3221921.00,在售,住宅
3105,88.94,35790.00,67.03,47488.63,3183163.00,在售,住宅
3103,88.88,35735.63,66.98,47419.87,3176183.00,在售,住宅
3102,94.41,34535.13,71.16,45818.74,3260462.00,在售,住宅
3101,99.84,32778.88,75.25,43490.28,3272644.00,在售,住宅
3009,99.84,33324.07,75.24,44219.51,3327076.00,在售,住宅
3008,94.41,35138.03,71.15,46625.18,3317382.00,在售,住宅
3007,88.88,37143.21,66.98,49287.68,3301289.00,在售,住宅
3006,88.94,36225.78,67.03,48066.85,3221921.00,在售,住宅
3005,88.94,35790.00,67.03,47488.63,3183163.00,在售,住宅
3003,88.88,35735.63,66.98,47419.87,3176183.00,在售,住宅
3002,94.41,34535.13,71.16,45818.74,3260462.00,在售,住宅
3001,99.84,32778.88,75.25,43490.28,3272644.00,在售,住宅
2909,99.84,33186.46,75.24,44036.90,3313337.00,在售,住宅
2908,94.41,34954.54,71.15,46381.71,3300059.00,在售,住宅
2907,88.88,36959.73,66.98,49044.20,3284981.00,在售,住宅
2906,88.94,36042.29,67.03,47823.39,3205602.00,在售,住宅
2905,88.94,35652.38,67.03,47306.02,3170923.00,在售,住宅
2903,88.88,35598.01,66.98,47237.26,3163952.00,在售,住宅
2902,94.41,34397.52,71.16,45636.17,3247470.00,在售,住宅
2901,99.84,32641.27,75.25,43307.70,3258905.00,在售,住宅
2809,99.84,33186.46,75.24,44036.90,3313337.00,在售,住宅
2808,94.41,34954.54,71.15,46381.71,3300059.00,在售,住宅
2807,88.88,36959.73,66.98,49044.20,3284981.00,在售,住宅
2806,88.94,36042.29,67.03,47823.39,3205602.00,在售,住宅
2805,88.94,35652.38,67.03,47306.02,3170923.00,在售,住宅
2803,88.88,35598.01,66.98,47237.26,3163952.00,在售,住宅
2802,94.41,34397.52,71.16,45636.17,3247470.00,在售,住宅
2801,99.84,32641.27,75.25,43307.70,3258905.00,在售,住宅
2709,99.84,33186.46,75.24,44036.90,3313337.00,在售,住宅
2708,94.41,34954.54,71.15,46381.71,3300059.00,在售,住宅
2707,88.88,36959.73,66.98,49044.20,3284981.00,在售,住宅
2706,88.94,36042.29,67.03,47823.39,3205602.00,在售,住宅
2705,88.94,35652.38,67.03,47306.02,3170923.00,在售,住宅
2703,88.88,35598.01,66.98,47237.26,3163952.00,在售,住宅
2702,94.41,34397.52,71.16,45636.17,3247470.00,在售,住宅
2701,99.84,32641.27,75.25,43307.70,3258905.00,在售,住宅
2609,99.84,33186.46,75.24,44036.90,3313337.00,在售,住宅
2608,94.41,34954.54,71.15,46381.71,3300059.00,在售,住宅
2607,88.88,36959.73,66.98,49044.20,3284981.00,在售,住宅
2606,88.94,36042.29,67.03,47823.39,3205602.00,在售,住宅
