房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋1005,93.61,40917.07,69.89,54803.94,3830247.44,在售,商务公寓
3栋1004,93.61,37218.86,69.89,49850.59,3484057.88,在售,商务公寓
3栋1003,56.33,35352.68,42.05,47358.30,1991416.57,在售,商务公寓
3栋1002,56.15,35352.68,41.92,47353.37,1985053.34,在售,商务公寓
3栋1001,93.61,35625.78,69.89,47716.83,3334929.62,在售,商务公寓
3栋908,93.61,40406.28,69.89,54119.79,3782432.46,在售,商务公寓
3栋907,95.86,40518.94,71.57,54270.59,3884146.42,在售,商务公寓
3栋906,95.86,40518.94,71.57,54270.59,3884146.42,在售,商务公寓
3栋905,93.61,40860.31,69.89,54727.91,3824934.16,在售,商务公寓
3栋904,93.61,37162.11,69.89,49774.58,3478745.74,在售,商务公寓
3栋903,56.33,35295.93,42.05,47282.28,1988220.20,在售,商务公寓
3栋902,56.15,35295.94,41.92,47277.36,1981867.19,在售,商务公寓
3栋901,93.61,35569.03,69.89,47640.82,3329617.48,在售,商务公寓
3栋808,93.61,40349.53,69.89,54043.78,3777120.31,在售,商务公寓
3栋807,95.86,40462.19,71.57,54194.57,3878706.01,在售,商务公寓
3栋806,95.86,40462.19,71.57,54194.57,3878706.01,在售,商务公寓
3栋805,93.61,40803.56,69.89,54651.91,3819622.02,在售,商务公寓
3栋804,93.61,37105.35,69.89,49698.56,3473432.46,在售,商务公寓
3栋803,56.33,35239.17,42.05,47206.24,1985022.70,在售,商务公寓
3栋802,56.15,35239.17,41.92,47201.33,1978679.90,在售,商务公寓
3栋801,93.61,35512.27,69.89,47564.80,3324304.19,在售,商务公寓
3栋708,93.61,40292.77,69.89,53967.76,3771807.03,在售,商务公寓
3栋707,95.86,40405.44,71.57,54118.56,3873265.60,在售,商务公寓
3栋706,95.86,40405.44,71.57,54118.56,3873265.60,在售,商务公寓
3栋705,93.61,40746.80,69.89,54575.88,3814308.74,在售,商务公寓
3栋704,93.61,37048.60,69.89,49622.55,3468120.31,在售,商务公寓
3栋703,56.33,35182.43,42.05,47130.23,1981826.33,在售,商务公寓
3栋702,56.15,35182.43,41.92,47125.32,1975493.75,在售,商务公寓
3栋701,93.61,35455.52,69.89,47488.79,3318992.05,在售,商务公寓
3栋608,93.61,40236.03,69.89,53891.75,3766494.89,在售,商务公寓
3栋607,95.86,40348.68,71.57,54042.54,3867825.19,在售,商务公寓
3栋606,95.86,40348.68,71.57,54042.54,3867825.19,在售,商务公寓
3栋605,93.61,40690.06,69.89,54499.87,3808996.59,在售,商务公寓
3栋604,93.61,36991.84,69.89,49546.53,3462807.03,在售,商务公寓
3栋603,56.33,35125.66,42.05,47054.19,1978628.83,在售,商务公寓
3栋602,56.15,35125.67,41.92,47049.29,1972306.46,在售,商务公寓
3栋601,93.61,35398.76,69.89,47412.77,3313678.77,在售,商务公寓
3栋508,93.61,40179.27,69.89,53815.73,3761181.61,在售,商务公寓
3栋507,95.86,40291.93,71.57,53966.53,3862384.79,在售,商务公寓
3栋506,95.86,40291.93,71.57,53966.53,3862384.79,在售,商务公寓
3栋505,93.61,40633.30,69.89,54423.85,3803683.31,在售,商务公寓
3栋504,93.61,36935.10,69.89,49470.52,3457494.89,在售,商务公寓
3栋503,56.33,35068.92,42.05,46978.17,1975432.46,在售,商务公寓
3栋502,56.15,35068.92,41.92,46973.29,1969120.31,在售,商务公寓
3栋501,93.61,35342.02,69.89,47336.76,3308366.62,在售,商务公寓
3栋408,93.61,39668.49,69.89,53131.60,3713367.76,在售,商务公寓
3栋407,95.86,39781.15,71.57,53282.39,3813421.11,在售,商务公寓
3栋406,95.86,39781.15,71.57,53282.39,3813421.11,在售,商务公寓
3栋405,93.61,40122.52,69.89,53739.72,3755869.46,在售,商务公寓
3栋404,93.61,36424.31,69.89,48786.37,3409679.90,在售,商务公寓
3栋403,56.33,34558.13,42.05,46293.92,1946659.47,在售,商务公寓
3栋402,56.15,34558.13,41.92,46289.10,1940439.27,在售,商务公寓
3栋401,93.61,34831.23,69.89,46652.62,3260551.64,在售,商务公寓
3栋308,93.61,39611.73,69.89,53055.57,3708054.48,在售,商务公寓
3栋307,95.86,39724.39,71.57,53206.38,3807980.70,在售,商务公寓
3栋306,95.86,39724.39,71.57,53206.38,3807980.70,在售,商务公寓
3栋305,93.61,40065.76,69.89,53663.70,3750556.18,在售,商务公寓
3栋304,93.61,36367.56,69.89,48710.37,3404367.76,在售,商务公寓
3栋303,56.33,34501.38,42.05,46217.90,1943463.11,在售,商务公寓
3栋302,56.15,34501.39,41.92,46213.09,1937253.12,在售,商务公寓
3栋301,93.61,34774.48,69.89,46576.61,3255239.50,在售,商务公寓
3栋131,21.57,150000.00,18.70,173021.39,3235500.00,在售,商业
3栋130,20.55,150000.00,17.82,172979.79,3082500.00,在售,商业
3栋129,20.55,150000.00,17.82,172979.79,3082500.00,在售,商业
3栋128,20.55,150000.00,17.82,172979.79,3082500.00,在售,商业
3栋127,15.73,150000.00,13.64,172983.87,2359500.00,在售,商业
3栋126,16.23,150000.00,14.07,173027.71,2434500.00,在售,商业
3栋125,15.05,150000.00,13.05,172988.50,2257500.00,在售,商业
3栋124,15.05,150000.00,13.05,172988.50,2257500.00,在售,商业
3栋123,26.73,150000.00,23.17,173047.04,4009500.00,在售,商业
3栋122,30.58,150000.00,26.52,172963.80,4587000.00,在售,商业
3栋121,23.94,150000.00,20.76,172976.87,3591000.00,在售,商业
3栋120,19.86,150000.00,17.22,172996.51,2979000.00,在售,商业
3栋119,23.94,150000.00,20.76,172976.87,3591000.00,在售,商业
3栋118,30.67,150000.00,26.60,172951.12,4600500.00,在售,商业
3栋117,26.34,150000.00,22.84,172985.98,3951000.00,在售,商业
3栋116,13.82,150000.00,11.98,173038.39,2073000.00,在售,商业
3栋115,23.73,150000.00,20.58,172959.18,3559500.00,在售,商业
3栋114,25.69,150000.00,22.28,172957.80,3853500.00,在售,商业
3栋113,30.75,150000.00,26.66,173012.00,4612500.00,在售,商业
3栋112,20.55,150000.00,17.82,172979.79,3082500.00,在售,商业
3栋111,33.62,150000.00,29.15,173001.71,5043000.00,在售,商业
3栋110,26.18,150000.00,22.70,172995.59,3927000.00,在售,商业
3栋109,21.76,150000.00,18.87,172972.97,3264000.00,在售,商业
3栋108,26.18,150000.00,22.70,172995.59,3927000.00,在售,商业
3栋107,27.71,150000.00,24.03,172971.28,4156500.00,在售,商业
3栋106,14.42,150000.00,12.50,173040.00,2163000.00,在售,商业
3栋105,12.13,150000.00,10.52,172956.27,1819500.00,在售,商业
3栋104,14.44,150000.00,12.52,173003.19,2166000.00,在售,商业
3栋103,18.08,150000.00,15.68,172959.18,2712000.00,在售,商业
3栋102,16.53,150000.00,14.33,173028.61,2479500.00,在售,商业
3栋101,25.76,150000.00,22.34,172963.29,3864000.00,在售,商业
2栋1924,40.39,45350.87,28.21,64931.65,1831721.90,在售,商务公寓
2栋1923,40.39,45350.87,28.21,64931.65,1831721.90,在售,商务公寓
2栋1922,31.92,46614.33,22.30,66723.30,1487929.62,在售,商务公寓
2栋1921,61.80,46330.64,43.17,66324.61,2863233.82,在售,商务公寓
2栋1920,55.95,46846.45,39.09,67051.90,2621059.02,在售,商务公寓
2栋1919,47.35,48393.88,33.08,69269.97,2291450.62,在售,商务公寓
2栋1918,47.35,48393.88,33.08,69269.97,2291450.62,在售,商务公寓
2栋1917,47.35,48393.88,33.08,69269.97,2291450.62,在售,商务公寓
2栋1916,47.35,48393.88,33.08,69269.97,2291450.62,在售,商务公寓
2栋1915,55.05,46846.46,38.46,67054.02,2578897.84,在售,商务公寓
2栋1914,61.80,47168.83,43.17,67524.53,2915034.05,在售,商务公寓
2栋1913,31.92,44486.60,22.30,63677.68,1420012.48,在售,商务公寓
2栋1912,40.39,45363.77,28.22,64927.10,1832242.90,在售,商务公寓
2栋1911,40.39,45363.77,28.22,64927.10,1832242.90,在售,商务公寓
2栋1910,31.93,45273.51,22.30,64824.36,1445583.42,在售,商务公寓
2栋1909,61.80,43081.30,43.17,61673.02,2662424.51,在售,商务公寓
2栋1908,55.95,41817.27,39.09,59853.58,2339676.50,在售,商务公寓
2栋1907,47.35,43364.70,33.08,62071.31,2053318.95,在售,商务公寓
2栋1906,47.35,43364.70,33.08,62071.31,2053318.95,在售,商务公寓
2栋1905,47.35,43364.70,33.08,62071.31,2053318.95,在售,商务公寓
2栋1904,47.35,43364.70,33.08,62071.31,2053318.95,在售,商务公寓
2栋1903,55.05,41817.27,38.46,59855.45,2302040.86,在售,商务公寓
2栋1902,61.80,42049.67,43.17,60196.19,2598669.69,在售,商务公寓
2栋1901,31.92,47207.79,22.30,67572.77,1506872.87,在售,商务公寓
2栋1824,40.39,45294.10,28.21,64850.37,1829429.05,在售,商务公寓
2栋1823,40.39,45294.10,28.21,64850.37,1829429.05,在售,商务公寓
2栋1822,31.92,46557.58,22.30,66642.06,1486118.04,在售,商务公寓
2栋1821,61.80,46273.89,43.17,66243.37,2859726.44,在售,商务公寓
2栋1820,55.95,46789.70,39.09,66970.68,2617884.22,在售,商务公寓
2栋1819,47.35,48337.14,33.08,69188.75,2288763.90,在售,商务公寓
2栋1818,47.35,48337.14,33.08,69188.75,2288763.90,在售,商务公寓
2栋1817,47.35,48337.14,33.08,69188.75,2288763.90,在售,商务公寓
2栋1816,47.35,48337.14,33.08,69188.75,2288763.90,在售,商务公寓
2栋1815,55.05,46789.70,38.46,66972.77,2575772.98,在售,商务公寓
2栋1814,61.80,47112.08,43.17,67443.28,2911526.67,在售,商务公寓
2栋1813,31.92,44429.85,22.30,63596.45,1418200.90,在售,商务公寓
2栋1812,40.39,45307.00,28.22,64845.85,1829950.05,在售,商务公寓
2栋1811,40.39,45307.00,28.22,64845.85,1829950.05,在售,商务公寓
2栋1810,31.93,45216.74,22.30,64743.08,1443770.71,在售,商务公寓
2栋1809,61.80,43024.54,43.17,61591.77,2658917.13,在售,商务公寓
2栋1808,55.95,41760.51,39.09,59772.33,2336500.56,在售,商务公寓
2栋1807,47.35,43307.96,33.08,61990.09,2050632.23,在售,商务公寓
2栋1806,47.35,43307.96,33.08,61990.09,2050632.23,在售,商务公寓
2栋1805,47.35,43307.96,33.08,61990.09,2050632.23,在售,商务公寓
2栋1804,47.35,43307.96,33.08,61990.09,2050632.23,在售,商务公寓
2栋1803,55.05,41760.50,38.46,59774.20,2298916.00,在售,商务公寓
2栋1802,61.80,41992.91,43.17,60114.94,2595162.31,在售,商务公寓
2栋1801,31.92,47151.04,22.30,67491.53,1505061.29,在售,商务公寓
2栋1724,40.39,45237.36,28.21,64769.13,1827137.34,在售,商务公寓
2栋1723,40.39,45237.36,28.21,64769.13,1827137.34,在售,商务公寓
2栋1722,31.92,46500.82,22.30,66560.82,1484306.46,在售,商务公寓
2栋1721,61.80,46217.13,43.17,66162.12,2856219.06,在售,商务公寓
2栋1720,55.95,46732.94,39.09,66889.44,2614708.28,在售,商务公寓
2栋1719,47.35,48280.38,33.08,69107.49,2286076.04,在售,商务公寓
2栋1718,47.35,48280.38,33.08,69107.49,2286076.04,在售,商务公寓
2栋1717,47.35,48280.38,33.08,69107.49,2286076.04,在售,商务公寓
2栋1716,47.35,48280.38,33.08,69107.49,2286076.04,在售,商务公寓
2栋1715,55.05,46732.95,38.46,66891.55,2572649.26,在售,商务公寓
2栋1714,61.80,47055.32,43.17,67362.04,2908019.29,在售,商务公寓
2栋1713,31.92,44373.09,22.30,63515.21,1416389.33,在售,商务公寓
2栋1712,40.39,45250.26,28.22,64764.64,1827658.34,在售,商务公寓
2栋1711,40.39,45250.26,28.22,64764.64,1827658.34,在售,商务公寓
2栋1710,31.93,45160.01,22.30,64661.84,1441959.13,在售,商务公寓
2栋1709,61.80,42967.79,43.17,61510.53,2655409.76,在售,商务公寓
2栋1708,55.95,41703.76,39.09,59691.11,2333325.76,在售,商务公寓
2栋1707,47.35,43251.20,33.08,61908.83,2047944.38,在售,商务公寓
2栋1706,47.35,43251.20,33.08,61908.83,2047944.38,在售,商务公寓
2栋1705,47.35,43251.20,33.08,61908.83,2047944.38,在售,商务公寓
2栋1704,47.35,43251.20,33.08,61908.83,2047944.38,在售,商务公寓
2栋1703,55.05,41703.76,38.46,59692.98,2295792.28,在售,商务公寓
2栋1702,61.80,41936.16,43.17,60033.70,2591654.93,在售,商务公寓
2栋1701,31.92,47094.28,22.30,67410.30,1503249.71,在售,商务公寓
2栋1624,40.39,45180.60,28.21,64687.85,1824844.49,在售,商务公寓
2栋1623,40.39,45180.60,28.21,64687.85,1824844.49,在售,商务公寓
2栋1622,31.92,46444.07,22.30,66479.59,1482494.89,在售,商务公寓
2栋1621,61.80,46160.38,43.17,66080.88,2852711.69,在售,商务公寓
2栋1620,55.95,46676.20,39.09,66808.22,2611533.48,在售,商务公寓
2栋1619,47.35,48223.63,33.08,69026.27,2283389.33,在售,商务公寓
2栋1618,47.35,48223.63,33.08,69026.27,2283389.33,在售,商务公寓
2栋1617,47.35,48223.63,33.08,69026.27,2283389.33,在售,商务公寓
2栋1616,47.35,48223.63,33.08,69026.27,2283389.33,在售,商务公寓
2栋1615,55.05,46676.19,38.46,66810.30,2569524.40,在售,商务公寓
2栋1614,61.80,46998.57,43.17,67280.79,2904511.91,在售,商务公寓
2栋1613,31.92,44316.34,22.30,63433.97,1414577.75,在售,商务公寓
2栋1612,40.39,45193.50,28.22,64683.39,1825365.49,在售,商务公寓
2栋1611,40.39,45193.50,28.22,64683.39,1825365.49,在售,商务公寓
2栋1610,31.93,45103.23,22.30,64580.55,1440146.42,在售,商务公寓
2栋1609,61.80,42911.04,43.17,61429.28,2651902.38,在售,商务公寓
2栋1608,55.95,41647.00,39.09,59609.87,2330149.82,在售,商务公寓
2栋1607,47.35,43194.45,33.08,61827.61,2045257.66,在售,商务公寓
2栋1606,47.35,43194.45,33.08,61827.61,2045257.66,在售,商务公寓
2栋1605,47.35,43194.45,33.08,61827.61,2045257.66,在售,商务公寓
2栋1604,47.35,43194.45,33.08,61827.61,2045257.66,在售,商务公寓
2栋1603,55.05,41647.00,38.46,59611.73,2292667.42,在售,商务公寓
2栋1602,61.80,41879.41,43.17,59952.45,2588147.55,在售,商务公寓
2栋1601,31.92,47037.53,22.30,67329.06,1501438.13,在售,商务公寓
2栋1524,40.39,45123.86,28.21,64606.62,1822552.78,在售,商务公寓
2栋1523,40.39,45123.86,28.21,64606.62,1822552.78,在售,商务公寓
2栋1522,31.92,46387.32,22.30,66398.35,1480683.31,在售,商务公寓
2栋1521,61.80,46103.62,43.17,65999.63,2849204.31,在售,商务公寓
2栋1520,55.95,46619.43,39.09,66726.97,2608357.54,在售,商务公寓
2栋1519,47.35,48166.87,33.08,68945.02,2280701.47,在售,商务公寓
2栋1518,47.35,48166.87,33.08,68945.02,2280701.47,在售,商务公寓
2栋1517,47.35,48166.87,33.08,68945.02,2280701.47,在售,商务公寓
2栋1516,47.35,48166.87,33.08,68945.02,2280701.47,在售,商务公寓
2栋1515,55.05,46619.44,38.46,66729.08,2566400.68,在售,商务公寓
2栋1514,61.80,46941.82,43.17,67199.54,2901004.54,在售,商务公寓
2栋1513,31.92,44259.59,22.30,63352.74,1412766.17,在售,商务公寓
2栋1512,40.39,45136.76,28.22,64602.18,1823073.77,在售,商务公寓
2栋1511,40.39,45136.76,28.22,64602.18,1823073.77,在售,商务公寓
2栋1510,31.93,45046.50,22.30,64499.32,1438334.84,在售,商务公寓
2栋1509,61.80,42854.28,43.17,61348.04,2648395.00,在售,商务公寓
2栋1508,55.95,41590.25,39.09,59528.65,2326975.02,在售,商务公寓
2栋1507,47.35,43137.69,33.08,61746.36,2042569.80,在售,商务公寓
2栋1506,47.35,43137.69,33.08,61746.36,2042569.80,在售,商务公寓
2栋1505,47.35,43137.69,33.08,61746.36,2042569.80,在售,商务公寓
2栋1504,47.35,43137.69,33.08,61746.36,2042569.80,在售,商务公寓
2栋1503,55.05,41590.25,38.46,59530.51,2289543.70,在售,商务公寓
2栋1502,61.80,41822.65,43.17,59871.21,2584640.18,在售,商务公寓
2栋1501,31.92,46980.78,22.30,67247.82,1499626.56,在售,商务公寓
2栋1424,40.39,43932.02,28.21,62900.18,1774414.30,在售,商务公寓
2栋1423,40.39,43932.02,28.21,62900.18,1774414.30,在售,商务公寓
2栋1422,31.92,46330.56,22.30,66317.11,1478871.73,在售,商务公寓
2栋1421,61.80,46046.87,43.17,65918.39,2845696.93,在售,商务公寓
2栋1420,55.95,46562.69,39.09,66645.75,2605182.74,在售,商务公寓
2栋1419,47.35,48110.13,33.08,68863.80,2278014.75,在售,商务公寓
2栋1418,47.35,48110.13,33.08,68863.80,2278014.75,在售,商务公寓
2栋1417,47.35,48110.13,33.08,68863.80,2278014.75,在售,商务公寓
2栋1416,47.35,48110.13,33.08,68863.80,2278014.75,在售,商务公寓
2栋1415,55.05,46562.68,38.46,66647.83,2563275.82,在售,商务公寓
2栋1414,61.80,46885.06,43.17,67118.30,2897497.16,在售,商务公寓
2栋1413,31.92,44202.83,22.30,63271.50,1410954.59,在售,商务公寓
2栋1412,40.39,45079.99,28.22,64520.94,1820780.93,在售,商务公寓
2栋1411,40.39,45079.99,28.22,64520.94,1820780.93,在售,商务公寓
2栋1410,31.93,44989.73,22.30,64418.03,1436522.13,在售,商务公寓
2栋1409,61.80,42797.53,43.17,61266.79,2644887.62,在售,商务公寓
2栋1408,55.95,41533.49,39.09,59447.40,2323799.09,在售,商务公寓
2栋1407,47.35,43080.95,33.08,61665.14,2039883.08,在售,商务公寓
2栋1406,47.35,43080.95,33.08,61665.14,2039883.08,在售,商务公寓
2栋1405,47.35,43080.95,33.08,61665.14,2039883.08,在售,商务公寓
2栋1404,47.35,43080.95,33.08,61665.14,2039883.08,在售,商务公寓
2栋1403,55.05,41533.49,38.46,59449.26,2286418.84,在售,商务公寓
2栋1402,61.80,40630.82,43.17,58165.05,2510985.24,在售,商务公寓
2栋1401,31.92,45788.95,22.30,65541.85,1461583.42,在售,商务公寓
2栋1324,40.39,43875.28,28.21,62818.95,1772122.58,在售,商务公寓
2栋1323,40.39,43875.28,28.21,62818.95,1772122.58,在售,商务公寓
2栋1322,31.92,46273.81,22.30,66235.88,1477060.15,在售,商务公寓
2栋1321,61.80,45990.12,43.17,65837.14,2842189.55,在售,商务公寓
2栋1320,55.95,46505.93,39.09,66564.51,2602006.81,在售,商务公寓
2栋1319,47.35,48053.36,33.08,68782.55,2275326.90,在售,商务公寓
2栋1318,47.35,48053.36,33.08,68782.55,2275326.90,在售,商务公寓
2栋1317,47.35,48053.36,33.08,68782.55,2275326.90,在售,商务公寓
2栋1316,47.35,48053.36,33.08,68782.55,2275326.90,在售,商务公寓
2栋1315,55.05,46505.94,38.46,66566.61,2560152.09,在售,商务公寓
2栋1314,61.80,46828.31,43.17,67037.05,2893989.78,在售,商务公寓
2栋1313,31.92,44146.08,22.30,63190.26,1409143.01,在售,商务公寓
2栋1312,40.39,45023.25,28.22,64439.73,1818489.21,在售,商务公寓
2栋1311,40.39,45023.25,28.22,64439.73,1818489.21,在售,商务公寓
2栋1310,31.93,44932.99,22.30,64336.79,1434710.55,在售,商务公寓
2栋1309,61.80,42740.78,43.17,61185.55,2641380.24,在售,商务公寓
2栋1308,55.95,41476.75,39.09,59366.18,2320624.29,在售,商务公寓
2栋1307,47.35,43024.18,33.08,61583.89,2037195.23,在售,商务公寓
2栋1306,47.35,43024.18,33.08,61583.89,2037195.23,在售,商务公寓
2栋1305,47.35,43024.18,33.08,61583.89,2037195.23,在售,商务公寓
2栋1304,47.35,43024.18,33.08,61583.89,2037195.23,在售,商务公寓
2栋1303,55.05,41476.75,38.46,59368.04,2283295.11,在售,商务公寓
2栋1302,61.80,40574.07,43.17,58083.80,2507477.86,在售,商务公寓
2栋1301,31.92,45732.20,22.30,65460.62,1459771.85,在售,商务公寓
2栋1224,40.39,43818.51,28.21,62737.67,1769829.73,在售,商务公寓
2栋1223,40.39,43818.51,28.21,62737.67,1769829.73,在售,商务公寓
2栋1222,31.92,46217.06,22.30,66154.64,1475248.58,在售,商务公寓
2栋1221,61.80,45933.36,43.17,65755.89,2838682.17,在售,商务公寓
2栋1220,55.95,46449.18,39.09,66483.29,2598832.00,在售,商务公寓
2栋1219,47.35,47996.62,33.08,68701.33,2272640.18,在售,商务公寓
2栋1218,47.35,47996.62,33.08,68701.33,2272640.18,在售,商务公寓
2栋1217,47.35,47996.62,33.08,68701.33,2272640.18,在售,商务公寓
2栋1216,47.35,47996.62,33.08,68701.33,2272640.18,在售,商务公寓
2栋1215,55.05,46449.17,38.46,66485.36,2557027.24,在售,商务公寓
2栋1214,61.80,46771.55,43.17,66955.81,2890482.40,在售,商务公寓
2栋1213,31.92,44089.33,22.30,63109.03,1407331.44,在售,商务公寓
2栋1212,40.39,43831.41,28.22,62733.90,1770350.73,在售,商务公寓
2栋1211,40.39,43831.41,28.22,62733.90,1770350.73,在售,商务公寓
2栋1210,31.93,43741.15,22.30,62630.26,1396654.93,在售,商务公寓
2栋1209,61.80,41548.95,43.17,59479.39,2567725.31,在售,商务公寓
2栋1208,55.95,41419.98,39.09,59284.94,2317448.35,在售,商务公寓
2栋1207,47.35,42967.44,33.08,61502.67,2034508.51,在售,商务公寓
2栋1206,47.35,42967.44,33.08,61502.67,2034508.51,在售,商务公寓
2栋1205,47.35,42967.44,33.08,61502.67,2034508.51,在售,商务公寓
2栋1204,47.35,42967.44,33.08,61502.67,2034508.51,在售,商务公寓
2栋1203,55.05,41419.98,38.46,59286.79,2280170.26,在售,商务公寓
2栋1202,61.80,40517.32,43.17,58002.55,2503970.48,在售,商务公寓
2栋1201,31.92,45675.44,22.30,65379.38,1457960.27,在售,商务公寓
2栋1124,40.39,43761.77,28.21,62656.43,1767538.02,在售,商务公寓
2栋1123,40.39,43761.77,28.21,62656.43,1767538.02,在售,商务公寓
2栋1122,31.92,46160.30,22.30,66073.40,1473437.00,在售,商务公寓
2栋1121,61.80,45876.61,43.17,65674.65,2835174.80,在售,商务公寓
2栋1120,55.95,46392.42,39.09,66402.04,2595656.07,在售,商务公寓
2栋1119,47.35,47939.85,33.08,68620.08,2269952.32,在售,商务公寓
2栋1118,47.35,47939.85,33.08,68620.08,2269952.32,在售,商务公寓
2栋1117,47.35,47939.85,33.08,68620.08,2269952.32,在售,商务公寓
2栋1116,47.35,47939.85,33.08,68620.08,2269952.32,在售,商务公寓
2栋1115,55.05,46392.43,38.46,66404.14,2553903.51,在售,商务公寓
2栋1114,61.80,46714.80,43.17,66874.56,2886975.02,在售,商务公寓
2栋1113,31.92,44032.57,22.30,63027.79,1405519.86,在售,商务公寓
2栋1112,40.39,43774.67,28.22,62652.69,1768059.02,在售,商务公寓
2栋1111,40.39,43774.67,28.22,62652.69,1768059.02,在售,商务公寓
2栋1110,31.93,43684.41,22.30,62549.02,1394843.35,在售,商务公寓
2栋1109,61.80,41492.19,43.17,59398.14,2564217.93,在售,商务公寓
2栋1108,55.95,41363.24,39.09,59203.72,2314273.55,在售,商务公寓
2栋1107,47.35,42910.67,33.08,61421.42,2031820.65,在售,商务公寓
2栋1106,47.35,42910.67,33.08,61421.42,2031820.65,在售,商务公寓
2栋1105,47.35,42910.67,33.08,61421.42,2031820.65,在售,商务公寓
2栋1104,47.35,42910.67,33.08,61421.42,2031820.65,在售,商务公寓
2栋1103,55.05,41363.24,38.46,59205.57,2277046.53,在售,商务公寓
2栋1102,61.80,40460.56,43.17,57921.31,2500463.11,在售,商务公寓
2栋1101,31.92,45618.69,22.30,65298.14,1456148.69,在售,商务公寓
2栋1024,40.39,43705.00,28.21,62575.15,1765245.17,在售,商务公寓
2栋1023,40.39,43705.00,28.21,62575.15,1765245.17,在售,商务公寓
2栋1022,31.92,46103.55,22.30,65992.17,1471625.42,在售,商务公寓
2栋1021,61.80,45819.86,43.17,65593.40,2831667.42,在售,商务公寓
2栋1020,55.95,46335.67,39.09,66320.83,2592481.27,在售,商务公寓
2栋1019,47.35,47883.11,33.08,68538.86,2267265.60,在售,商务公寓
2栋1018,47.35,47883.11,33.08,68538.86,2267265.60,在售,商务公寓
2栋1017,47.35,47883.11,33.08,68538.86,2267265.60,在售,商务公寓
2栋1016,47.35,47883.11,33.08,68538.86,2267265.60,在售,商务公寓
2栋1015,55.05,46335.67,38.46,66322.89,2550778.66,在售,商务公寓
