房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2B902,87.91,32955.32,61.09,47423.50,2897102.00,在售,公寓式办公
2B901,75.21,34026.84,52.27,48960.37,2559159.00,在售,公寓式办公
2B1014,87.91,32903.63,61.09,47349.12,2892558.00,在售,公寓式办公
2B1013,75.21,34076.85,52.27,49032.33,2562920.00,在售,公寓式办公
2B1012,36.64,34661.24,25.47,49862.11,1269988.00,在售,公寓式办公
2B1011,36.11,34661.26,25.09,49885.13,1251618.00,在售,公寓式办公
2B1010,48.72,34495.67,33.86,49634.64,1680629.00,在售,公寓式办公
2B1009,48.72,33801.09,33.86,48635.23,1646789.00,在售,公寓式办公
2B1008,48.72,34495.67,33.86,49634.64,1680629.00,在售,公寓式办公
2B1007,48.72,33801.09,33.86,48635.23,1646789.00,在售,公寓式办公
2B1006,48.81,34895.66,33.92,50213.94,1703257.00,在售,公寓式办公
2B1005,48.18,33401.08,33.48,48066.42,1609264.00,在售,公寓式办公
2B1004,36.11,34661.26,25.09,49885.13,1251618.00,在售,公寓式办公
2B1003,36.64,34661.24,25.46,49881.69,1269988.00,在售,公寓式办公
2B1002,87.91,33005.32,61.09,47495.46,2901498.00,在售,公寓式办公
2B1001,75.21,34076.85,52.27,49032.33,2562920.00,在售,公寓式办公
2B1114,87.91,32953.63,61.09,47421.08,2896954.00,在售,公寓式办公
2B1113,75.21,34126.84,52.27,49104.26,2566680.00,在售,公寓式办公
2B1112,36.64,34711.24,25.47,49934.04,1271820.00,在售,公寓式办公
2B1111,36.11,34711.24,25.09,49957.07,1253423.00,在售,公寓式办公
2B1110,48.72,34545.67,33.86,49706.58,1683065.00,在售,公寓式办公
2B1109,48.72,33851.09,33.86,48707.17,1649225.00,在售,公寓式办公
2B1108,48.72,34545.67,33.86,49706.58,1683065.00,在售,公寓式办公
2B1107,48.72,33851.09,33.86,48707.17,1649225.00,在售,公寓式办公
2B1106,48.81,34945.67,33.92,50285.90,1705698.00,在售,公寓式办公
2B1105,48.18,33451.08,33.48,48138.38,1611673.00,在售,公寓式办公
2B1104,36.11,34711.24,25.09,49957.07,1253423.00,在售,公寓式办公
2B1103,36.64,34711.24,25.46,49953.65,1271820.00,在售,公寓式办公
2B1102,87.91,33055.32,61.09,47567.40,2905893.00,在售,公寓式办公
2B1101,75.21,34126.84,52.27,49104.26,2566680.00,在售,公寓式办公
2B1214,87.91,33003.63,61.09,47493.02,2901349.00,在售,公寓式办公
2B1213,75.21,34176.85,52.27,49176.21,2570441.00,在售,公寓式办公
2B1212,36.64,34761.24,25.47,50005.96,1273652.00,在售,公寓式办公
2B1211,36.11,34761.26,25.09,50029.05,1255229.00,在售,公寓式办公
2B1210,48.72,34595.67,33.86,49778.52,1685501.00,在售,公寓式办公
2B1209,48.72,33901.09,33.86,48779.11,1651661.00,在售,公寓式办公
2B1208,48.72,34595.67,33.86,49778.52,1685501.00,在售,公寓式办公
2B1207,48.72,33901.09,33.86,48779.11,1651661.00,在售,公寓式办公
2B1206,48.81,34995.66,33.92,50357.84,1708138.00,在售,公寓式办公
2B1205,48.18,33501.08,33.48,48210.33,1614082.00,在售,公寓式办公
2B1204,36.11,34761.26,25.09,50029.05,1255229.00,在售,公寓式办公
2B1203,36.64,34761.24,25.46,50025.60,1273652.00,在售,公寓式办公
2B1202,87.91,33105.32,61.09,47639.36,2910289.00,在售,公寓式办公
2B1201,75.21,34176.85,52.27,49176.21,2570441.00,在售,公寓式办公
2B1414,87.91,33053.63,61.09,47564.98,2905745.00,在售,公寓式办公
2B1413,75.21,34226.84,52.27,49248.15,2574201.00,在售,公寓式办公
2B1412,36.64,34811.24,25.47,50077.89,1275484.00,在售,公寓式办公
2B1411,36.11,34811.24,25.09,50100.99,1257034.00,在售,公寓式办公
2B1410,48.72,34645.67,33.86,49850.47,1687937.00,在售,公寓式办公
2B1409,48.72,33951.09,33.86,48851.06,1654097.00,在售,公寓式办公
2B1408,48.72,34645.67,33.86,49850.47,1687937.00,在售,公寓式办公
2B1407,48.72,33951.09,33.86,48851.06,1654097.00,在售,公寓式办公
2B1406,48.81,35045.67,33.92,50429.80,1710579.00,在售,公寓式办公
2B1405,48.18,33551.08,33.48,48282.28,1616491.00,在售,公寓式办公
2B1404,36.11,34811.24,25.09,50100.99,1257034.00,在售,公寓式办公
2B1403,36.64,34811.24,25.46,50097.56,1275484.00,在售,公寓式办公
2B1402,87.91,33155.32,61.09,47711.31,2914684.00,在售,公寓式办公
2B1401,75.21,34226.84,52.27,49248.15,2574201.00,在售,公寓式办公
2B1514,87.91,33103.63,61.09,47636.92,2910140.00,在售,公寓式办公
2B1513,75.21,34276.85,52.27,49320.10,2577962.00,在售,公寓式办公
2B1512,36.64,34861.24,25.47,50149.82,1277316.00,在售,公寓式办公
2B1511,36.11,34861.26,25.09,50172.97,1258840.00,在售,公寓式办公
2B1510,48.72,34695.67,33.86,49922.41,1690373.00,在售,公寓式办公
2B1509,48.72,34001.09,33.86,48923.00,1656533.00,在售,公寓式办公
2B1508,48.72,34695.67,33.86,49922.41,1690373.00,在售,公寓式办公
2B1507,48.72,34001.09,33.86,48923.00,1656533.00,在售,公寓式办公
2B1506,48.81,35095.66,33.92,50501.73,1713019.00,在售,公寓式办公
2B1505,48.18,33601.08,33.48,48354.24,1618900.00,在售,公寓式办公
2B1504,36.11,34861.26,25.09,50172.97,1258840.00,在售,公寓式办公
2B1503,36.64,34861.24,25.46,50169.52,1277316.00,在售,公寓式办公
2B1502,87.91,33205.32,61.09,47783.27,2919080.00,在售,公寓式办公
2B1501,75.21,34276.85,52.27,49320.10,2577962.00,在售,公寓式办公
2B1614,87.91,33153.63,61.09,47708.88,2914536.00,在售,公寓式办公
2B1613,75.21,34326.84,52.27,49392.04,2581722.00,在售,公寓式办公
2B1612,36.64,34911.24,25.47,50221.75,1279148.00,在售,公寓式办公
2B1611,36.11,34911.24,25.09,50244.91,1260645.00,在售,公寓式办公
2B1610,48.72,34745.67,33.86,49994.35,1692809.00,在售,公寓式办公
2B1609,48.72,34051.09,33.86,48994.94,1658969.00,在售,公寓式办公
2B1608,48.72,34745.67,33.86,49994.35,1692809.00,在售,公寓式办公
2B1607,48.72,34051.09,33.86,48994.94,1658969.00,在售,公寓式办公
2B1606,48.81,35145.67,33.92,50573.70,1715460.00,在售,公寓式办公
2B1605,48.18,33651.08,33.48,48426.19,1621309.00,在售,公寓式办公
2B1604,36.11,34911.24,25.09,50244.91,1260645.00,在售,公寓式办公
2B1603,36.64,34911.24,25.46,50241.47,1279148.00,在售,公寓式办公
2B1602,87.91,33255.32,61.09,47855.21,2923475.00,在售,公寓式办公
2B1601,75.21,34326.84,52.27,49392.04,2581722.00,在售,公寓式办公
2B1714,87.91,33203.63,61.09,47780.83,2918931.00,在售,公寓式办公
2B1713,75.21,34376.85,52.27,49463.99,2585483.00,在售,公寓式办公
2B1712,36.64,34961.24,25.47,50293.67,1280980.00,在售,公寓式办公
2B1711,36.11,34961.26,25.09,50316.89,1262451.00,在售,公寓式办公
2B1710,48.72,34795.67,33.86,50066.30,1695245.00,在售,公寓式办公
2B1709,48.72,34101.09,33.86,49066.89,1661405.00,在售,公寓式办公
2B1708,48.72,34795.67,33.86,50066.30,1695245.00,在售,公寓式办公
2B1707,48.72,34101.09,33.86,49066.89,1661405.00,在售,公寓式办公
2B1706,48.81,35195.66,33.92,50645.63,1717900.00,在售,公寓式办公
2B1705,48.18,33701.08,33.48,48498.14,1623718.00,在售,公寓式办公
2B1704,36.11,34961.26,25.09,50316.89,1262451.00,在售,公寓式办公
2B1703,36.64,34961.24,25.46,50313.43,1280980.00,在售,公寓式办公
2B1702,87.91,33305.32,61.09,47927.17,2927871.00,在售,公寓式办公
2B1701,75.21,34376.85,52.27,49463.99,2585483.00,在售,公寓式办公
2B1814,87.91,33253.63,61.09,47852.79,2923327.00,在售,公寓式办公
2B1813,75.21,34426.84,52.27,49535.92,2589243.00,在售,公寓式办公
2B1812,36.64,35011.24,25.47,50365.60,1282812.00,在售,公寓式办公
2B1811,36.11,35011.24,25.09,50388.84,1264256.00,在售,公寓式办公
2B1810,48.72,34845.67,33.86,50138.24,1697681.00,在售,公寓式办公
2B1809,48.72,34151.09,33.86,49138.83,1663841.00,在售,公寓式办公
2B1808,48.72,34845.67,33.86,50138.24,1697681.00,在售,公寓式办公
2B1807,48.72,34151.09,33.86,49138.83,1663841.00,在售,公寓式办公
2B1806,48.81,35245.67,33.92,50717.60,1720341.00,在售,公寓式办公
2B1805,48.18,33751.08,33.48,48570.10,1626127.00,在售,公寓式办公
2B1804,36.11,35011.24,25.09,50388.84,1264256.00,在售,公寓式办公
2B1803,36.64,35011.24,25.46,50385.38,1282812.00,在售,公寓式办公
2B1802,87.91,33355.32,61.09,47999.11,2932266.00,在售,公寓式办公
2B1801,75.21,34426.84,52.27,49535.92,2589243.00,在售,公寓式办公
2B1914,87.91,33303.63,61.09,47924.73,2927722.00,在售,公寓式办公
2B1913,75.21,34476.85,52.27,49607.88,2593004.00,在售,公寓式办公
2B1912,36.64,35061.24,25.47,50437.53,1284644.00,在售,公寓式办公
2B1911,36.11,35061.26,25.09,50460.82,1266062.00,在售,公寓式办公
2B1910,48.72,34895.67,33.86,50210.18,1700117.00,在售,公寓式办公
2B1909,48.72,34201.09,33.86,49210.77,1666277.00,在售,公寓式办公
2B1908,48.72,34895.67,33.86,50210.18,1700117.00,在售,公寓式办公
2B1907,48.72,34201.09,33.86,49210.77,1666277.00,在售,公寓式办公
2B1906,48.81,35295.66,33.92,50789.53,1722781.00,在售,公寓式办公
2B1905,48.18,33801.08,33.48,48642.05,1628536.00,在售,公寓式办公
2B1904,36.11,35061.26,25.09,50460.82,1266062.00,在售,公寓式办公
2B1903,36.64,35061.24,25.46,50457.34,1284644.00,在售,公寓式办公
2B1902,87.91,33405.32,61.09,48071.07,2936662.00,在售,公寓式办公
2B1901,75.21,34476.85,52.27,49607.88,2593004.00,在售,公寓式办公
2B2014,87.91,33353.63,61.09,47996.69,2932118.00,在售,公寓式办公
2B2013,75.21,34526.84,52.27,49679.81,2596764.00,在售,公寓式办公
2B2012,36.64,35111.24,25.47,50509.46,1286476.00,在售,公寓式办公
2B2011,36.11,35111.24,25.09,50532.76,1267867.00,在售,公寓式办公
2B2010,48.72,34945.67,33.86,50282.13,1702553.00,在售,公寓式办公
2B2009,48.72,34251.09,33.86,49282.72,1668713.00,在售,公寓式办公
2B2008,48.72,34945.67,33.86,50282.13,1702553.00,在售,公寓式办公
2B2007,48.72,34251.09,33.86,49282.72,1668713.00,在售,公寓式办公
2B2006,48.81,35345.67,33.92,50861.49,1725222.00,在售,公寓式办公
2B2005,48.18,33851.08,33.48,48714.00,1630945.00,在售,公寓式办公
2B2004,36.11,35111.24,25.09,50532.76,1267867.00,在售,公寓式办公
2B2003,36.64,35111.24,25.46,50529.30,1286476.00,在售,公寓式办公
2B2002,87.91,33455.32,61.09,48143.01,2941057.00,在售,公寓式办公
2B2001,75.21,34526.84,52.27,49679.81,2596764.00,在售,公寓式办公
2B2114,87.91,33403.63,61.09,48068.63,2936513.00,在售,公寓式办公
2B2113,75.21,34576.85,52.27,49751.76,2600525.00,在售,公寓式办公
2B2112,36.64,35161.24,25.47,50581.38,1288308.00,在售,公寓式办公
2B2111,36.11,35161.26,25.09,50604.74,1269673.00,在售,公寓式办公
2B2110,48.72,34995.67,33.86,50354.07,1704989.00,在售,公寓式办公
2B2109,48.72,34301.09,33.86,49354.66,1671149.00,在售,公寓式办公
2B2108,48.72,34995.67,33.86,50354.07,1704989.00,在售,公寓式办公
2B2107,48.72,34301.09,33.86,49354.66,1671149.00,在售,公寓式办公
2B2106,48.81,35395.66,33.92,50933.43,1727662.00,在售,公寓式办公
2B2105,48.18,33901.08,33.48,48785.96,1633354.00,在售,公寓式办公
2B2104,36.11,35161.26,25.09,50604.74,1269673.00,在售,公寓式办公
2B2103,36.64,35161.24,25.46,50601.25,1288308.00,在售,公寓式办公
2B2102,87.91,33505.32,61.09,48214.97,2945453.00,在售,公寓式办公
2B2101,75.21,34576.85,52.27,49751.76,2600525.00,在售,公寓式办公
2B2214,87.91,33453.63,61.09,48140.59,2940909.00,在售,公寓式办公
2B2213,75.21,34626.84,52.27,49823.70,2604285.00,在售,公寓式办公
2B2212,36.64,35211.24,25.47,50653.31,1290140.00,在售,公寓式办公
2B2211,36.11,35211.24,25.09,50676.68,1271478.00,在售,公寓式办公
2B2210,48.72,35045.67,33.86,50426.01,1707425.00,在售,公寓式办公
2B2209,48.72,34351.09,33.86,49426.60,1673585.00,在售,公寓式办公
2B2208,48.72,35045.67,33.86,50426.01,1707425.00,在售,公寓式办公
2B2207,48.72,34351.09,33.86,49426.60,1673585.00,在售,公寓式办公
2B2206,48.81,35445.67,33.92,51005.39,1730103.00,在售,公寓式办公
2B2205,48.18,33951.08,33.48,48857.91,1635763.00,在售,公寓式办公
2B2204,36.11,35211.24,25.09,50676.68,1271478.00,在售,公寓式办公
2B2203,36.64,35211.24,25.46,50673.21,1290140.00,在售,公寓式办公
2B2202,87.91,33555.32,61.09,48286.92,2949848.00,在售,公寓式办公
2B2201,75.21,34626.84,52.27,49823.70,2604285.00,在售,公寓式办公
2B2314,87.91,33503.63,61.09,48212.53,2945304.00,在售,公寓式办公
2B2313,75.21,34676.85,52.27,49895.65,2608046.00,在售,公寓式办公
2B2312,36.64,35261.24,25.47,50725.24,1291972.00,在售,公寓式办公
2B2311,36.11,35261.26,25.09,50748.66,1273284.00,在售,公寓式办公
2B2310,48.72,35095.67,33.86,50497.96,1709861.00,在售,公寓式办公
2B2309,48.72,34401.09,33.86,49498.55,1676021.00,在售,公寓式办公
2B2308,48.72,35095.67,33.86,50497.96,1709861.00,在售,公寓式办公
2B2307,48.72,34401.09,33.86,49498.55,1676021.00,在售,公寓式办公
2B2306,48.81,35495.66,33.92,51077.32,1732543.00,在售,公寓式办公
2B2305,48.18,34001.08,33.48,48929.86,1638172.00,在售,公寓式办公
2B2304,36.11,35261.26,25.09,50748.66,1273284.00,在售,公寓式办公
2B2303,36.64,35261.24,25.46,50745.16,1291972.00,在售,公寓式办公
2B2302,87.91,33605.32,61.09,48358.88,2954244.00,在售,公寓式办公
2B2301,75.21,34676.85,52.27,49895.65,2608046.00,在售,公寓式办公
2B2414,87.91,33553.63,61.09,48284.49,2949700.00,在售,公寓式办公
2B2413,75.21,34726.84,52.27,49967.59,2611806.00,在售,公寓式办公
2B2412,36.64,35311.24,25.47,50797.17,1293804.00,在售,公寓式办公
2B2411,36.11,35311.24,25.09,50820.60,1275089.00,在售,公寓式办公
2B2410,48.72,35145.67,33.86,50569.90,1712297.00,在售,公寓式办公
2B2409,48.72,34451.09,33.86,49570.49,1678457.00,在售,公寓式办公
2B2408,48.72,35145.67,33.86,50569.90,1712297.00,在售,公寓式办公
2B2407,48.72,34451.09,33.86,49570.49,1678457.00,在售,公寓式办公
2B2406,48.81,35545.67,33.92,51149.29,1734984.00,在售,公寓式办公
2B2405,48.18,34051.08,33.48,49001.82,1640581.00,在售,公寓式办公
2B2404,36.11,35311.24,25.09,50820.60,1275089.00,在售,公寓式办公
2B2403,36.64,35311.24,25.46,50817.12,1293804.00,在售,公寓式办公
2B2402,87.91,33655.32,61.09,48430.82,2958639.00,在售,公寓式办公
2B2401,75.21,34726.84,52.27,49967.59,2611806.00,在售,公寓式办公
2B2514,87.91,33603.63,61.09,48356.44,2954095.00,在售,公寓式办公
2B2513,75.21,34776.85,52.27,50039.54,2615567.00,在售,公寓式办公
2B2512,36.64,35361.24,25.47,50869.10,1295636.00,在售,公寓式办公
2B2511,36.11,35361.26,25.09,50892.58,1276895.00,在售,公寓式办公
2B2510,48.72,35195.67,33.86,50641.84,1714733.00,在售,公寓式办公
2B2509,48.72,34501.09,33.86,49642.43,1680893.00,在售,公寓式办公
2B2508,48.72,35195.67,33.86,50641.84,1714733.00,在售,公寓式办公
2B2507,48.72,34501.09,33.86,49642.43,1680893.00,在售,公寓式办公
2B2506,48.81,35595.66,33.92,51221.22,1737424.00,在售,公寓式办公
2B2505,48.18,34101.08,33.48,49073.77,1642990.00,在售,公寓式办公
2B2504,36.11,35361.26,25.09,50892.58,1276895.00,在售,公寓式办公
2B2503,36.64,35361.24,25.46,50889.08,1295636.00,在售,公寓式办公
2B2502,87.91,33705.32,61.09,48502.78,2963035.00,在售,公寓式办公
2B2501,75.21,34776.85,52.27,50039.54,2615567.00,在售,公寓式办公
2B2614,87.91,33683.63,61.09,48471.56,2961128.00,在售,公寓式办公
2B2613,75.21,34826.84,52.27,50111.47,2619327.00,在售,公寓式办公
2B2612,36.64,35441.24,25.47,50984.17,1298567.00,在售,公寓式办公
2B2611,36.11,35441.26,25.09,51007.73,1279784.00,在售,公寓式办公
2B2610,48.72,35275.66,33.86,50756.94,1718630.00,在售,公寓式办公
2B2609,48.72,34551.09,33.86,49714.38,1683329.00,在售,公寓式办公
2B2608,48.72,35275.66,33.86,50756.94,1718630.00,在售,公寓式办公
2B2607,48.72,34551.09,33.86,49714.38,1683329.00,在售,公寓式办公
2B2606,48.81,35675.66,33.92,51336.35,1741329.00,在售,公寓式办公
2B2605,48.18,34151.08,33.48,49145.72,1645399.00,在售,公寓式办公
2B2604,36.11,35441.26,25.09,51007.73,1279784.00,在售,公寓式办公
2B2603,36.64,35441.24,25.46,51004.20,1298567.00,在售,公寓式办公
2B2602,87.91,33785.31,61.09,48617.89,2970067.00,在售,公寓式办公
2B2601,75.21,34826.84,52.27,50111.47,2619327.00,在售,公寓式办公
2B2714,87.91,33733.63,61.09,48543.50,2965523.00,在售,公寓式办公
2B2713,75.21,34876.85,52.27,50183.43,2623088.00,在售,公寓式办公
2B2712,36.64,35491.24,25.47,51056.10,1300399.00,在售,公寓式办公
2B2711,36.11,35491.25,25.09,51079.67,1281589.00,在售,公寓式办公
2B2710,48.72,35325.66,33.86,50828.88,1721066.00,在售,公寓式办公
2B2709,48.72,34601.09,33.86,49786.32,1685765.00,在售,公寓式办公
2B2708,48.72,35325.66,33.86,50828.88,1721066.00,在售,公寓式办公
2B2707,48.72,34601.09,33.86,49786.32,1685765.00,在售,公寓式办公
2B2706,48.81,35725.65,33.92,51408.28,1743769.00,在售,公寓式办公
2B2705,48.18,34201.08,33.48,49217.68,1647808.00,在售,公寓式办公
2B2704,36.11,35491.25,25.09,51079.67,1281589.00,在售,公寓式办公
2B2703,36.64,35491.24,25.46,51076.15,1300399.00,在售,公寓式办公
2B2702,87.91,33835.32,61.09,48689.85,2974463.00,在售,公寓式办公
2B2701,75.21,34876.85,52.27,50183.43,2623088.00,在售,公寓式办公
2B2914,87.91,33783.63,61.09,48615.46,2969919.00,在售,公寓式办公
2B2913,75.21,34926.84,52.27,50255.36,2626848.00,在售,公寓式办公
2B2912,36.64,35541.24,25.47,51128.03,1302231.00,在售,公寓式办公
2B2911,36.11,35541.26,25.09,51151.65,1283395.00,在售,公寓式办公
2B2910,48.72,35375.66,33.86,50900.82,1723502.00,在售,公寓式办公
2B2909,48.72,34651.09,33.86,49858.26,1688201.00,在售,公寓式办公
2B2908,48.72,35375.66,33.86,50900.82,1723502.00,在售,公寓式办公
2B2907,48.72,34651.09,33.86,49858.26,1688201.00,在售,公寓式办公
2B2906,48.81,35775.66,33.92,51480.24,1746210.00,在售,公寓式办公
2B2905,48.18,34251.08,33.48,49289.63,1650217.00,在售,公寓式办公
2B2904,36.11,35541.26,25.09,51151.65,1283395.00,在售,公寓式办公
2B2903,36.64,35541.24,25.46,51148.11,1302231.00,在售,公寓式办公
2B2902,87.91,33885.31,61.09,48761.79,2978858.00,在售,公寓式办公
2B2901,75.21,34926.84,52.27,50255.36,2626848.00,在售,公寓式办公
2B3014,87.91,33833.63,61.09,48687.41,2974314.00,在售,公寓式办公
2B3013,75.21,34976.85,52.27,50327.31,2630609.00,在售,公寓式办公
2B3012,36.64,35591.24,25.47,51199.96,1304063.00,在售,公寓式办公
2B3011,36.11,35591.25,25.09,51223.59,1285200.00,在售,公寓式办公
2B3010,48.72,35425.66,33.86,50972.77,1725938.00,在售,公寓式办公
2B3009,48.72,34701.09,33.86,49930.21,1690637.00,在售,公寓式办公
2B3008,48.72,35425.66,33.86,50972.77,1725938.00,在售,公寓式办公
2B3007,48.72,34701.09,33.86,49930.21,1690637.00,在售,公寓式办公
2B3006,48.81,35825.65,33.92,51552.18,1748650.00,在售,公寓式办公
2B3005,48.18,34301.08,33.48,49361.58,1652626.00,在售,公寓式办公
2B3004,36.11,35591.25,25.09,51223.59,1285200.00,在售,公寓式办公
2B3003,36.64,35591.24,25.46,51220.07,1304063.00,在售,公寓式办公
2B3002,87.91,33935.32,61.09,48833.75,2983254.00,在售,公寓式办公
2B3001,75.21,34976.85,52.27,50327.31,2630609.00,在售,公寓式办公
2B3114,87.91,33883.63,61.09,48759.37,2978710.00,在售,公寓式办公
2B3113,75.21,35026.84,52.27,50399.25,2634369.00,在售,公寓式办公
2B3112,36.64,35641.24,25.47,51271.88,1305895.00,在售,公寓式办公
2B3111,36.11,35641.26,25.09,51295.57,1287006.00,在售,公寓式办公
2B3110,48.72,35475.66,33.86,51044.71,1728374.00,在售,公寓式办公
2B3109,48.72,34751.09,33.86,50002.15,1693073.00,在售,公寓式办公
2B3108,48.72,35475.66,33.86,51044.71,1728374.00,在售,公寓式办公
2B3107,48.72,34751.09,33.86,50002.15,1693073.00,在售,公寓式办公
2B3106,48.81,35875.66,33.92,51624.14,1751091.00,在售,公寓式办公
2B3105,48.18,34351.08,33.48,49433.54,1655035.00,在售,公寓式办公
2B3104,36.11,35641.26,25.09,51295.57,1287006.00,在售,公寓式办公
2B3103,36.64,35641.24,25.46,51292.02,1305895.00,在售,公寓式办公
2B3102,87.91,33985.31,61.09,48905.69,2987649.00,在售,公寓式办公
2B3101,75.21,35026.84,52.27,50399.25,2634369.00,在售,公寓式办公
2B3214,87.91,33933.63,61.09,48831.31,2983105.00,在售,公寓式办公
2B3213,75.21,35076.85,52.27,50471.20,2638130.00,在售,公寓式办公
2B3212,36.64,35691.24,25.47,51343.81,1307727.00,在售,公寓式办公
2B3211,36.11,35691.25,25.09,51367.51,1288811.00,在售,公寓式办公
2B3210,48.72,35525.66,33.86,51116.65,1730810.00,在售,公寓式办公
2B3209,48.72,34801.09,33.86,50074.09,1695509.00,在售,公寓式办公
2B3208,48.72,35525.66,33.86,51116.65,1730810.00,在售,公寓式办公
2B3207,48.72,34801.09,33.86,50074.09,1695509.00,在售,公寓式办公
2B3206,48.81,35925.65,33.92,51696.07,1753531.00,在售,公寓式办公
2B3205,48.18,34401.08,33.48,49505.49,1657444.00,在售,公寓式办公
2B3204,36.11,35691.25,25.09,51367.51,1288811.00,在售,公寓式办公
2B3203,36.64,35691.24,25.46,51363.98,1307727.00,在售,公寓式办公
2B3202,87.91,34035.32,61.09,48977.65,2992045.00,在售,公寓式办公
2B3201,75.21,35076.85,52.27,50471.20,2638130.00,在售,公寓式办公
2B3314,88.37,33983.63,61.44,48879.11,3003133.00,在售,公寓式办公
2B3313,75.48,35126.85,52.48,50521.62,2651375.00,在售,公寓式办公
2B3312,36.62,35741.26,25.47,51387.71,1308845.00,在售,公寓式办公
2B3311,36.62,35741.26,25.47,51387.71,1308845.00,在售,公寓式办公
2B3310,48.70,35575.67,33.86,51167.60,1732535.00,在售,公寓式办公
2B3309,48.70,34851.09,33.86,50125.45,1697248.00,在售,公寓式办公
2B3308,48.70,35575.67,33.86,51167.60,1732535.00,在售,公寓式办公
2B3307,48.70,34851.09,33.86,50125.45,1697248.00,在售,公寓式办公
2B3306,48.42,35975.65,33.66,51751.06,1741941.00,在售,公寓式办公
