房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
920,90.51,41882.23,67.92,55812.00,3790760.00,在售,商务公寓
919,36.25,37164.17,27.20,49529.46,1347201.38,在售,商务公寓
918,93.02,35409.82,69.80,47189.42,3293821.82,在售,商务公寓
917,36.25,37164.17,27.20,49529.46,1347201.38,在售,商务公寓
916,66.64,42652.60,50.01,56836.00,2842369.00,在售,商务公寓
915,63.47,36726.11,47.63,48939.87,2331006.32,在售,商务公寓
914,36.25,37384.25,27.20,49822.76,1355179.28,在售,商务公寓
913,36.25,37456.56,27.20,49919.13,1357800.59,在售,商务公寓
912,48.21,37384.25,36.18,49814.67,1802294.98,在售,商务公寓
911,36.25,37456.56,27.20,49919.13,1357800.59,在售,商务公寓
910,48.21,42738.81,36.18,56949.00,2060438.00,在售,商务公寓
909,36.25,37529.92,27.20,50016.90,1360459.89,在售,商务公寓
908,48.21,37310.89,36.18,49716.92,1798758.29,在售,商务公寓
907,36.25,37603.28,27.20,50114.67,1363119.19,在售,商务公寓
906,48.21,46016.66,36.18,61317.00,2218463.00,在售,商务公寓
905,36.25,37822.32,27.20,50406.58,1371059.10,在售,商务公寓
904,35.18,37895.68,26.40,50498.86,1333170.02,在售,商务公寓
903,48.21,37456.56,36.18,49911.03,1805781.14,在售,商务公寓
902,31.25,38553.82,23.45,51377.69,1204807.00,在售,商务公寓
901,35.18,38188.07,26.40,50888.49,1343456.37,在售,商务公寓
820,90.51,35451.74,67.92,47242.89,3208737.34,在售,商务公寓
819,36.25,37059.37,27.20,49389.79,1343402.38,在售,商务公寓
818,93.02,42610.20,69.80,56785.00,3963600.00,在售,商务公寓
817,36.25,37059.37,27.20,49389.79,1343402.38,在售,商务公寓
816,66.64,43032.48,50.01,57342.00,2867684.00,在售,商务公寓
815,63.47,36621.31,47.63,48800.22,2324354.67,在售,商务公寓
814,36.25,37279.45,27.20,49683.09,1351380.28,在售,商务公寓
813,36.25,37350.72,27.20,49778.07,1353963.60,在售,商务公寓
812,48.21,37279.45,36.18,49675.02,1797242.57,在售,商务公寓
811,36.25,37351.76,27.20,49779.47,1354001.59,在售,商务公寓
810,48.21,37059.37,36.18,49381.77,1786632.51,在售,商务公寓
809,36.25,37425.12,27.20,49877.23,1356660.89,在售,商务公寓
808,48.21,37206.09,36.18,49577.27,1793705.88,在售,商务公寓
807,36.25,37498.48,27.20,49975.00,1359320.19,在售,商务公寓
806,48.21,37279.45,36.18,49675.02,1797242.57,在售,商务公寓
805,36.25,37717.52,27.20,50266.91,1367260.10,在售,商务公寓
804,35.18,37790.88,26.40,50359.21,1329483.15,在售,商务公寓
803,48.21,37351.76,36.18,49771.38,1800728.73,在售,商务公寓
802,31.25,38449.02,23.45,51238.03,1201532.00,在售,商务公寓
801,35.18,38083.27,26.40,50748.84,1339769.50,在售,商务公寓
720,90.51,41527.76,67.92,55339.00,3758677.00,在售,商务公寓
719,36.25,36849.77,27.20,49110.45,1335804.38,在售,商务公寓
718,93.02,35095.42,69.80,46770.43,3264576.34,在售,商务公寓
717,36.25,36849.77,27.20,49110.45,1335804.38,在售,商务公寓
716,66.64,36264.99,50.01,48324.31,2416699.06,在售,商务公寓
715,63.47,36411.71,47.63,48520.91,2311051.36,在售,商务公寓
714,36.25,37069.85,27.20,49403.76,1343782.28,在售,商务公寓
713,36.25,37141.12,27.20,49498.73,1346365.60,在售,商务公寓
712,48.21,37069.85,36.18,49395.73,1787137.75,在售,商务公寓
711,36.25,37142.16,27.20,49500.13,1346403.59,在售,商务公寓
710,48.21,36849.77,36.18,49102.47,1776527.70,在售,商务公寓
709,36.25,37215.52,27.20,49597.90,1349062.89,在售,商务公寓
708,48.21,36996.49,36.18,49297.98,1783601.07,在售,商务公寓
707,36.25,37288.88,27.20,49695.66,1351722.19,在售,商务公寓
706,48.21,37069.85,36.18,49395.73,1787137.75,在售,商务公寓
705,36.25,37507.92,27.20,49987.57,1359662.10,在售,商务公寓
704,35.18,37581.28,26.40,50079.90,1322109.43,在售,商务公寓
703,48.21,37142.16,36.18,49492.09,1790623.91,在售,商务公寓
702,31.25,44486.28,23.45,59283.00,1390196.00,在售,商务公寓
701,35.18,37873.67,26.40,50469.53,1332395.78,在售,商务公寓
620,90.51,35137.34,67.92,46823.92,3180281.00,在售,商务公寓
619,36.25,36744.97,27.20,48970.78,1332005.38,在售,商务公寓
618,93.02,41901.26,69.80,55840.00,3897655.00,在售,商务公寓
617,36.25,36744.97,27.20,48970.78,1332005.38,在售,商务公寓
616,66.64,36160.19,50.01,48184.66,2409715.19,在售,商务公寓
615,63.47,36306.91,47.63,48381.26,2304399.70,在售,商务公寓
614,36.25,36965.05,27.20,49264.09,1339983.28,在售,商务公寓
613,36.25,37036.32,27.20,49359.06,1342566.60,在售,商务公寓
612,48.21,36965.05,36.18,49256.09,1782085.34,在售,商务公寓
611,36.25,37037.36,27.20,49360.46,1342604.59,在售,商务公寓
610,48.21,36744.97,36.18,48962.83,1771475.29,在售,商务公寓
609,36.25,37110.72,27.20,49458.23,1345263.89,在售,商务公寓
608,48.21,36891.69,36.18,49158.33,1778548.66,在售,商务公寓
607,36.25,37184.08,27.20,49555.99,1347923.19,在售,商务公寓
606,48.21,36965.05,36.18,49256.09,1782085.34,在售,商务公寓
605,36.25,43795.63,27.20,58367.00,1587591.00,在售,商务公寓
604,35.18,37476.48,26.40,49940.24,1318422.56,在售,商务公寓
603,48.21,37037.36,36.18,49352.44,1785571.51,在售,商务公寓
602,31.25,38134.62,23.45,50819.06,1191707.00,在售,商务公寓
601,35.18,37768.87,26.40,50329.88,1328708.91,在售,商务公寓
520,90.51,35032.54,67.92,46684.26,3170795.55,在售,商务公寓
519,36.25,36640.17,27.20,48831.11,1328206.38,在售,商务公寓
518,93.02,34885.82,69.80,46491.10,3245079.34,在售,商务公寓
517,36.25,36640.17,27.20,48831.11,1328206.38,在售,商务公寓
516,66.64,42084.95,50.01,56079.00,2804541.00,在售,商务公寓
515,63.47,36202.11,47.63,48241.61,2297748.04,在售,商务公寓
514,36.25,36860.25,27.20,49124.42,1336184.28,在售,商务公寓
513,36.25,36860.25,27.20,49124.42,1336184.28,在售,商务公寓
512,48.21,36860.25,36.18,49116.44,1777032.94,在售,商务公寓
511,36.25,36932.56,27.20,49220.79,1338805.59,在售,商务公寓
510,48.21,36640.17,36.18,48823.18,1766422.88,在售,商务公寓
509,36.25,37005.92,27.20,49318.56,1341464.89,在售,商务公寓
508,48.21,36786.89,36.18,49018.69,1773496.25,在售,商务公寓
507,36.25,37079.28,27.20,49416.33,1344124.19,在售,商务公寓
506,48.21,36860.25,36.18,49116.44,1777032.94,在售,商务公寓
505,36.25,37298.32,27.20,49708.23,1352064.10,在售,商务公寓
504,35.18,37371.68,26.40,49800.59,1314735.70,在售,商务公寓
503,48.21,36932.56,36.18,49212.79,1780519.10,在售,商务公寓
502,31.25,38029.82,23.45,50679.40,1188432.00,在售,商务公寓
501,35.18,37664.07,26.40,50190.22,1325022.05,在售,商务公寓
416,90.68,40995.59,67.92,54733.00,3717480.00,在售,商务公寓
415,93.19,41389.25,69.80,55258.00,3857064.00,在售,商务公寓
414,36.32,37139.02,27.20,49591.52,1348889.35,在售,商务公寓
413,36.32,37139.02,27.20,49591.52,1348889.35,在售,商务公寓
412,66.77,36353.02,50.01,48536.12,2427291.41,在售,商务公寓
411,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
410,63.59,36353.02,47.63,48534.30,2311688.79,在售,商务公寓
409,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
408,48.31,37139.02,36.18,49590.55,1794186.24,在售,商务公寓
407,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
406,48.31,37139.02,36.18,49590.55,1794186.24,在售,商务公寓
405,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
404,36.32,43252.10,27.20,57754.00,1570916.00,在售,商务公寓
403,48.31,37139.02,36.18,49590.55,1794186.24,在售,商务公寓
402,48.31,37925.02,36.18,50640.07,1832157.90,在售,商务公寓
401,36.32,37139.02,27.20,49591.52,1348889.35,在售,商务公寓
316,90.68,34781.02,67.92,46436.14,3153943.25,在售,商务公寓
315,93.19,41212.02,69.80,55022.00,3840548.00,在售,商务公寓
314,36.32,37139.02,27.20,49591.52,1348889.35,在售,商务公寓
313,36.32,37139.02,27.20,49591.52,1348889.35,在售,商务公寓
312,66.77,36353.02,50.01,48536.12,2427291.41,在售,商务公寓
311,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
310,63.59,36353.02,47.63,48534.30,2311688.79,在售,商务公寓
309,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
308,48.31,37139.02,36.18,49590.55,1794186.24,在售,商务公寓
307,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
306,48.31,37139.02,36.18,49590.55,1794186.24,在售,商务公寓
305,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
304,36.32,36746.02,27.20,49066.74,1334615.59,在售,商务公寓
303,48.31,37139.02,36.18,49590.55,1794186.24,在售,商务公寓
302,48.31,37925.02,36.18,50640.07,1832157.90,在售,商务公寓
301,36.32,37139.02,27.20,49591.52,1348889.35,在售,商务公寓
128,133.95,81491.22,128.00,85279.29,10915750.12,在售,商业
127,85.30,83109.81,81.51,86974.20,7089267.30,在售,商业
126,35.23,90231.86,33.67,94412.49,3178868.67,在售,商业
125,33.49,90231.86,32.00,94433.28,3021865.22,在售,商业
123,41.13,89907.34,39.30,94093.87,3697889.09,在售,商业
122,41.25,89907.34,39.42,94081.12,3708677.98,在售,商业
121,22.92,90878.22,21.90,95110.91,2082929.00,在售,商业
120,41.25,89907.34,39.42,94081.12,3708677.98,在售,商业
119,41.25,89907.34,39.42,94081.12,3708677.98,在售,商业
118,25.21,90878.22,24.09,95103.36,2291040.15,在售,商业
117,48.89,90231.86,46.72,94422.85,4411435.97,在售,商业
116,36.12,90231.86,34.52,94414.10,3259175.03,在售,商业
115,55.21,89584.16,52.76,93744.15,4945941.69,在售,商业
114,55.21,95410.80,52.76,99841.37,5267630.76,在售,商业
113,41.74,96381.69,39.89,100851.63,4022971.86,在售,商业
112,51.47,96381.69,49.18,100869.57,4960765.73,在售,商业
111,49.57,96704.87,47.36,101217.49,4793660.60,在售,商业
110,63.04,95410.80,60.24,99845.57,6014697.39,在售,商业
109,36.65,97352.57,35.02,101883.83,3567971.94,在售,商业
108,47.43,96704.87,45.32,101207.24,4586712.17,在售,商业
107,47.43,96704.87,45.32,101207.24,4586712.17,在售,商业
106,43.11,96704.87,41.20,101197.42,4169333.93,在售,商业
105,62.39,33959.39,59.62,35537.00,2118726.00,在售,商业
104,45.95,34075.29,43.91,35658.00,1565759.00,在售,商业
103,49.58,34075.29,47.38,35657.00,1689452.00,在售,商业
102,198.30,31272.35,189.50,32724.00,6201307.00,在售,商业
101,234.41,28838.00,224.00,30178.00,6759916.00,在售,商业
