房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C1101,51.23,54205.49,39.11,71003.50,2776947.00,在售,商务公寓
C1010,51.14,54071.24,39.04,70830.02,2765204.00,在售,商务公寓
C1009,84.61,53795.90,64.59,70470.22,4551672.00,在售,商务公寓
C1008,51.57,54310.97,39.37,71140.89,2800817.00,在售,商务公寓
C1007,124.58,51702.31,95.10,67729.49,6441075.00,在售,商务公寓
C1006,115.99,51561.32,88.54,67546.86,5980599.00,在售,商务公寓
C1005,119.68,51801.05,91.36,67858.47,6199550.00,在售,商务公寓
C1004,120.87,50646.58,92.27,66344.99,6121653.00,在售,商务公寓
C1003,51.57,52906.86,39.37,69301.67,2728407.00,在售,商务公寓
C1002,84.49,51741.11,64.49,67787.34,4371606.00,在售,商务公寓
C1001,51.23,54105.49,39.11,70872.51,2771824.00,在售,商务公寓
C910,51.14,53971.24,39.04,70699.02,2760090.00,在售,商务公寓
C909,84.61,53695.90,64.59,70339.23,4543211.00,在售,商务公寓
C908,51.57,54210.97,39.37,71009.90,2795660.00,在售,商务公寓
C907,124.58,51552.31,95.10,67532.99,6422388.00,在售,商务公寓
C906,115.99,51411.32,88.54,67350.35,5963200.00,在售,商务公寓
C905,119.68,51651.05,91.36,67661.97,6181598.00,在售,商务公寓
C904,120.87,50546.58,92.27,66214.00,6109566.00,在售,商务公寓
C903,51.57,52806.86,39.37,69170.68,2723250.00,在售,商务公寓
C902,84.49,51641.11,64.49,67656.33,4363157.00,在售,商务公寓
C901,51.23,54005.49,39.11,70741.52,2766701.00,在售,商务公寓
C810,51.14,53871.24,39.04,70568.03,2754976.00,在售,商务公寓
C809,84.61,53595.90,64.59,70208.23,4534750.00,在售,商务公寓
C808,51.57,54110.97,39.37,70878.91,2790503.00,在售,商务公寓
C807,124.58,51402.31,95.10,67336.49,6403701.00,在售,商务公寓
C806,115.99,51261.32,88.54,67153.85,5945802.00,在售,商务公寓
C805,119.68,51501.05,91.36,67465.47,6163646.00,在售,商务公寓
C804,120.87,50446.58,92.27,66083.00,6097479.00,在售,商务公寓
C803,51.57,52706.86,39.37,69039.70,2718093.00,在售,商务公寓
C802,84.49,51541.11,64.49,67525.32,4354708.00,在售,商务公寓
C801,51.23,53905.49,39.11,70610.53,2761578.00,在售,商务公寓
C710,51.14,53771.24,39.04,70437.03,2749862.00,在售,商务公寓
C709,84.61,53495.90,64.59,70077.24,4526289.00,在售,商务公寓
C708,51.57,54010.97,39.37,70747.92,2785346.00,在售,商务公寓
C707,124.58,51252.31,95.10,67140.00,6385014.00,在售,商务公寓
C706,115.99,51111.32,88.54,66957.34,5928403.00,在售,商务公寓
C705,119.68,51351.05,91.36,67268.97,6145694.00,在售,商务公寓
C704,120.87,50346.58,92.27,65952.01,6085392.00,在售,商务公寓
C703,51.57,52606.86,39.37,68908.71,2712936.00,在售,商务公寓
C702,84.49,51441.11,64.49,67394.30,4346259.00,在售,商务公寓
C701,51.23,53805.49,39.11,70479.54,2756455.00,在售,商务公寓
C610,51.14,53671.24,39.04,70306.04,2744748.00,在售,商务公寓
C609,84.61,53395.90,64.59,69946.24,4517828.00,在售,商务公寓
C608,51.57,53910.97,39.37,70616.94,2780189.00,在售,商务公寓
C607,124.58,51102.31,95.10,66943.50,6366327.00,在售,商务公寓
C606,115.99,50961.32,88.54,66760.84,5911005.00,在售,商务公寓
C605,119.68,51201.05,91.36,67072.48,6127742.00,在售,商务公寓
C604,120.87,50246.58,92.27,65821.01,6073305.00,在售,商务公寓
C603,51.57,52506.86,39.37,68777.72,2707779.00,在售,商务公寓
C602,84.49,51341.11,64.49,67263.29,4337810.00,在售,商务公寓
C601,51.23,53705.49,39.11,70348.55,2751332.00,在售,商务公寓
C510,51.14,53571.24,39.04,70175.05,2739634.00,在售,商务公寓
C509,84.61,53295.90,64.59,69815.25,4509367.00,在售,商务公寓
C508,51.57,53810.97,39.37,70485.95,2775032.00,在售,商务公寓
C507,124.58,50952.31,95.10,66747.00,6347640.00,在售,商务公寓
C506,115.99,50811.32,88.54,66564.33,5893606.00,在售,商务公寓
C505,119.68,51051.05,91.36,66875.98,6109790.00,在售,商务公寓
C504,120.87,50146.58,92.27,65690.01,6061218.00,在售,商务公寓
C503,51.57,52406.86,39.37,68646.73,2702622.00,在售,商务公寓
C502,84.49,51241.11,64.49,67132.28,4329361.00,在售,商务公寓
C501,51.23,53605.49,39.11,70217.56,2746209.00,在售,商务公寓
C406,117.64,50661.32,88.52,67327.14,5959799.00,在售,商务公寓
C405,121.41,50901.05,91.35,67650.76,6179897.00,在售,商务公寓
C404,122.27,50046.58,92.00,66513.01,6119197.00,在售,商务公寓
C403,52.18,52306.86,39.26,69520.42,2729372.00,在售,商务公寓
C402,85.35,51141.11,64.22,67967.82,4364894.00,在售,商务公寓
C401,51.76,53505.49,38.95,71102.54,2769444.00,在售,商务公寓
C306,117.64,50511.32,88.52,67127.80,5942153.00,在售,商务公寓
C305,121.41,50751.05,91.35,67451.40,6161686.00,在售,商务公寓
C304,122.27,49946.58,92.00,66380.10,6106970.00,在售,商务公寓
C303,52.18,52206.86,39.26,69387.51,2724154.00,在售,商务公寓
C302,85.35,51041.11,64.22,67834.92,4356359.00,在售,商务公寓
C301,51.76,53405.49,38.95,70969.65,2764268.00,在售,商务公寓
B3006,121.14,54781.52,94.76,70032.01,6636234.00,在售,商务公寓
B3004,120.15,52930.15,93.99,67662.07,6359558.00,在售,商务公寓
B2906,121.14,54781.52,94.76,70032.01,6636234.00,在售,商务公寓
B2905,119.08,53809.60,93.15,68788.49,6407648.00,在售,商务公寓
B2904,120.15,52930.15,93.99,67662.07,6359558.00,在售,商务公寓
B2903,118.11,52793.16,92.40,67482.69,6235401.00,在售,商务公寓
B2902,78.13,55976.72,61.12,71555.33,4373462.00,在售,商务公寓
B2901,116.99,54450.01,91.52,69603.44,6370107.00,在售,商务公寓
B2806,121.14,54631.52,94.76,69840.25,6618063.00,在售,商务公寓
B2805,119.08,53809.60,93.15,68788.49,6407648.00,在售,商务公寓
B2804,120.15,52780.15,93.99,67470.31,6341535.00,在售,商务公寓
B2803,118.11,52793.16,92.40,67482.69,6235401.00,在售,商务公寓
B2802,78.13,55976.72,61.12,71555.33,4373462.00,在售,商务公寓
B2801,116.99,54450.01,91.52,69603.44,6370107.00,在售,商务公寓
B2706,121.14,54481.52,94.76,69648.50,6599892.00,在售,商务公寓
B2705,119.08,53659.60,93.15,68596.73,6389786.00,在售,商务公寓
B2704,120.15,52630.15,93.99,67278.57,6323513.00,在售,商务公寓
B2703,118.11,52693.16,92.40,67354.87,6223590.00,在售,商务公寓
B2702,78.13,55876.72,61.12,71427.50,4365649.00,在售,商务公寓
B2701,116.99,54300.01,91.52,69411.70,6352559.00,在售,商务公寓
B2606,121.14,54331.52,94.76,69456.74,6581721.00,在售,商务公寓
B2605,119.08,53509.60,93.15,68404.98,6371924.00,在售,商务公寓
B2604,120.15,52480.15,93.99,67086.81,6305490.00,在售,商务公寓
B2603,118.11,51593.16,92.40,65948.79,6093669.00,在售,商务公寓
B2602,78.13,54776.72,61.12,70021.36,4279706.00,在售,商务公寓
B2601,116.99,54150.01,91.52,69219.95,6335010.00,在售,商务公寓
B2506,121.14,54181.52,94.76,69264.98,6563550.00,在售,商务公寓
B2505,119.08,53359.60,93.15,68213.22,6354062.00,在售,商务公寓
B2504,120.15,52330.15,93.99,66895.07,6287468.00,在售,商务公寓
B2503,118.11,51493.16,92.40,65820.97,6081858.00,在售,商务公寓
B2502,78.13,54676.72,61.12,69893.53,4271893.00,在售,商务公寓
B2501,116.99,54000.01,91.52,69028.21,6317462.00,在售,商务公寓
B2406,121.14,54031.52,94.76,69073.22,6545379.00,在售,商务公寓
B2405,119.08,53209.60,93.15,68021.47,6336200.00,在售,商务公寓
B2404,120.15,52180.15,93.99,66703.31,6269445.00,在售,商务公寓
B2403,118.11,51393.16,92.40,65693.14,6070047.00,在售,商务公寓
B2402,78.13,54576.72,61.12,69765.70,4264080.00,在售,商务公寓
B2401,116.99,53850.01,91.52,68836.46,6299913.00,在售,商务公寓
B2306,121.14,53881.52,94.76,68881.46,6527208.00,在售,商务公寓
B2305,119.08,53059.60,93.15,67829.71,6318338.00,在售,商务公寓
B2304,120.15,52030.15,93.99,66511.57,6251423.00,在售,商务公寓
B2303,118.11,51293.16,92.40,65565.32,6058236.00,在售,商务公寓
B2302,78.13,54476.72,61.12,69637.87,4256267.00,在售,商务公寓
B2301,116.99,53700.01,91.52,68644.72,6282365.00,在售,商务公寓
B2206,121.14,53731.52,94.76,68689.71,6509037.00,在售,商务公寓
B2205,119.08,52909.60,93.15,67637.96,6300476.00,在售,商务公寓
B2204,120.15,51880.15,93.99,66319.82,6233400.00,在售,商务公寓
B2203,118.11,51193.16,92.40,65437.50,6046425.00,在售,商务公寓
B2202,78.13,54376.72,61.12,69510.04,4248454.00,在售,商务公寓
B2201,116.99,53550.01,91.52,68452.97,6264816.00,在售,商务公寓
B2106,121.14,53581.52,94.76,68497.95,6490866.00,在售,商务公寓
B2105,119.08,52759.60,93.15,67446.20,6282614.00,在售,商务公寓
B2104,120.15,51730.15,93.99,66128.07,6215378.00,在售,商务公寓
B2103,118.11,51093.16,92.40,65309.67,6034614.00,在售,商务公寓
B2102,78.13,54276.72,61.12,69382.21,4240641.00,在售,商务公寓
B2101,116.99,53400.01,91.52,68261.23,6247268.00,在售,商务公寓
B2006,121.14,53431.52,94.76,68306.19,6472695.00,在售,商务公寓
B2005,119.08,52609.60,93.15,67254.44,6264752.00,在售,商务公寓
B2004,120.15,51580.15,93.99,65936.32,6197355.00,在售,商务公寓
B2003,118.11,50993.16,92.40,65181.85,6022803.00,在售,商务公寓
B2002,78.13,54176.72,61.12,69254.38,4232828.00,在售,商务公寓
B2001,116.99,53250.01,91.52,68069.48,6229719.00,在售,商务公寓
B1906,121.14,53281.52,94.76,68114.43,6454524.00,在售,商务公寓
B1905,119.08,52459.60,93.15,67062.69,6246890.00,在售,商务公寓
B1904,120.15,51430.15,93.99,65744.57,6179333.00,在售,商务公寓
B1903,118.11,50893.16,92.40,65054.02,6010992.00,在售,商务公寓
B1902,78.13,54076.72,61.12,69126.55,4225015.00,在售,商务公寓
B1901,116.99,53100.01,91.52,67877.74,6212171.00,在售,商务公寓
B1806,121.14,53131.52,94.76,67922.67,6436353.00,在售,商务公寓
B1805,119.08,52309.60,93.15,66870.93,6229028.00,在售,商务公寓
B1804,120.15,51280.15,93.99,65552.82,6161310.00,在售,商务公寓
B1803,118.11,50793.16,92.40,64926.20,5999181.00,在售,商务公寓
B1802,78.13,53976.72,61.12,68998.72,4217202.00,在售,商务公寓
B1801,116.99,52950.01,91.52,67685.99,6194622.00,在售,商务公寓
B1706,121.14,52981.52,94.76,67730.92,6418182.00,在售,商务公寓
B1705,119.08,52159.60,93.15,66679.18,6211166.00,在售,商务公寓
B1704,120.15,51130.15,93.99,65361.08,6143288.00,在售,商务公寓
B1703,118.11,50693.16,92.40,64798.37,5987370.00,在售,商务公寓
B1702,78.13,53876.72,61.12,68870.89,4209389.00,在售,商务公寓
B1701,116.99,52800.01,91.52,67494.25,6177074.00,在售,商务公寓
B1606,121.14,52831.52,94.76,67539.16,6400011.00,在售,商务公寓
B1605,119.08,52009.60,93.15,66487.42,6193304.00,在售,商务公寓
B1604,120.15,50980.15,93.99,65169.32,6125265.00,在售,商务公寓
B1603,118.11,50593.16,92.40,64670.55,5975559.00,在售,商务公寓
B1602,78.13,53776.72,61.12,68743.06,4201576.00,在售,商务公寓
B1601,116.99,52650.01,91.52,67302.50,6159525.00,在售,商务公寓
B1506,121.14,52681.52,94.76,67347.40,6381840.00,在售,商务公寓
B1505,119.08,51859.60,93.15,66295.67,6175442.00,在售,商务公寓
B1504,120.15,50830.15,93.99,64977.58,6107243.00,在售,商务公寓
B1503,118.11,50493.16,92.40,64542.72,5963748.00,在售,商务公寓
B1502,78.13,53676.72,61.12,68615.23,4193763.00,在售,商务公寓
B1501,116.99,52500.01,91.52,67110.76,6141977.00,在售,商务公寓
B1406,121.14,52531.52,94.76,67155.64,6363669.00,在售,商务公寓
B1405,119.08,51709.60,93.15,66103.91,6157580.00,在售,商务公寓
B1404,120.15,50680.15,93.99,64785.82,6089220.00,在售,商务公寓
B1403,118.11,50393.16,92.40,64414.90,5951937.00,在售,商务公寓
B1402,78.13,53576.72,61.12,68487.40,4185950.00,在售,商务公寓
B1401,116.99,52350.01,91.52,66919.01,6124428.00,在售,商务公寓
B1306,121.14,52381.52,94.76,66963.88,6345498.00,在售,商务公寓
B1305,119.08,51559.60,93.15,65912.16,6139718.00,在售,商务公寓
B1304,120.15,50530.15,93.99,64594.08,6071198.00,在售,商务公寓
B1303,118.11,50293.16,92.40,64287.07,5940126.00,在售,商务公寓
B1302,78.13,53476.72,61.12,68359.57,4178137.00,在售,商务公寓
B1301,116.99,52200.01,91.52,66727.27,6106880.00,在售,商务公寓
B1206,121.14,52231.52,94.76,66772.12,6327327.00,在售,商务公寓
B1205,119.08,51409.60,93.15,65720.40,6121856.00,在售,商务公寓
B1204,120.15,50380.15,93.99,64402.33,6053175.00,在售,商务公寓
B1203,118.11,50193.16,92.40,64159.25,5928315.00,在售,商务公寓
B1202,78.13,53376.72,61.12,68231.74,4170324.00,在售,商务公寓
B1201,116.99,52050.01,91.52,66535.52,6089331.00,在售,商务公寓
B1106,121.14,52081.52,94.76,66580.37,6309156.00,在售,商务公寓
B1105,119.08,51259.60,93.15,65528.65,6103994.00,在售,商务公寓
B1104,120.15,50230.15,93.99,64210.58,6035153.00,在售,商务公寓
B1103,118.11,50093.16,92.40,64031.42,5916504.00,在售,商务公寓
B1102,78.13,53276.72,61.12,68103.91,4162511.00,在售,商务公寓
B1101,116.99,51900.01,91.52,66343.78,6071783.00,在售,商务公寓
B1006,121.14,51070.52,94.76,65287.91,6186683.00,在售,商务公寓
B1005,119.08,50279.60,93.15,64275.84,5987295.00,在售,商务公寓
B1004,120.15,50130.15,93.99,64082.75,6023138.00,在售,商务公寓
B1003,118.11,49993.16,92.40,63903.60,5904693.00,在售,商务公寓
B1002,78.13,53176.72,61.12,67976.07,4154698.00,在售,商务公寓
B1001,116.99,51750.01,91.52,66152.03,6054234.00,在售,商务公寓
B906,121.14,50920.52,94.76,65096.15,6168512.00,在售,商务公寓
B905,119.08,50129.60,93.15,64084.09,5969433.00,在售,商务公寓
B904,120.15,50030.15,93.99,63954.92,6011123.00,在售,商务公寓
B903,118.11,49893.16,92.40,63775.77,5892882.00,在售,商务公寓
B902,78.13,53076.72,61.12,67848.24,4146885.00,在售,商务公寓
B901,116.99,51600.01,91.52,65960.29,6036686.00,在售,商务公寓
B806,121.14,50770.52,94.76,64904.40,6150341.00,在售,商务公寓
B805,119.08,49979.60,93.15,63892.33,5951571.00,在售,商务公寓
B804,120.15,49930.15,93.99,63827.08,5999108.00,在售,商务公寓
B803,118.11,49793.16,92.40,63647.95,5881071.00,在售,商务公寓
B802,78.13,52976.72,61.12,67720.41,4139072.00,在售,商务公寓
B801,116.99,51450.01,91.52,65768.54,6019137.00,在售,商务公寓
B706,121.14,50620.52,94.76,64712.64,6132170.00,在售,商务公寓
B705,119.08,49829.60,93.15,63700.57,5933709.00,在售,商务公寓
B704,120.15,49830.15,93.99,63699.25,5987093.00,在售,商务公寓
B703,118.11,49693.16,92.40,63520.12,5869260.00,在售,商务公寓
B702,78.13,52876.72,61.12,67592.58,4131259.00,在售,商务公寓
B701,116.99,51300.01,91.52,65576.80,6001589.00,在售,商务公寓
B606,121.14,50470.52,94.76,64520.88,6113999.00,在售,商务公寓
B605,119.08,49679.60,93.15,63508.82,5915847.00,在售,商务公寓
B604,120.15,49730.15,93.99,63571.42,5975078.00,在售,商务公寓
B603,118.11,49593.16,92.40,63392.30,5857449.00,在售,商务公寓
B602,78.13,52776.72,61.12,67464.75,4123446.00,在售,商务公寓
B601,116.99,51150.01,91.52,65385.05,5984040.00,在售,商务公寓
B506,121.14,50320.52,94.76,64329.12,6095828.00,在售,商务公寓
B505,119.08,49529.60,93.15,63317.06,5897985.00,在售,商务公寓
B504,120.15,49630.15,93.99,63443.58,5963063.00,在售,商务公寓
B503,118.11,49493.16,92.40,63264.48,5845638.00,在售,商务公寓
B502,78.13,52676.72,61.12,67336.92,4115633.00,在售,商务公寓
B501,116.99,51000.01,91.52,65193.31,5966492.00,在售,商务公寓
B406,121.14,50170.52,94.76,64137.36,6077657.00,在售,商务公寓
B405,119.08,49379.60,93.15,63125.31,5880123.00,在售,商务公寓
B404,120.15,49530.15,93.99,63315.75,5951048.00,在售,商务公寓
B403,118.11,49393.16,92.40,63136.65,5833827.00,在售,商务公寓
B402,78.13,52576.72,61.12,67209.09,4107820.00,在售,商务公寓
B401,116.99,50850.01,91.52,65001.56,5948943.00,在售,商务公寓
B306,122.05,50020.52,94.76,64425.97,6105005.00,在售,商务公寓
B305,119.98,49229.60,93.15,63409.21,5906568.00,在售,商务公寓
B304,121.05,49430.15,93.99,63661.24,5983520.00,在售,商务公寓
B303,119.00,49293.16,92.40,63483.62,5865887.00,在售,商务公寓
B301,117.87,50700.01,91.52,65297.32,5976011.00,在售,商务公寓
A3710,51.74,59656.86,39.03,79083.93,3086646.00,在售,商务公寓
A3709,85.54,59752.75,64.53,79207.36,5111251.00,在售,商务公寓
A3708,52.19,60884.26,39.37,80709.93,3177550.00,在售,商务公寓
A3707,126.11,62305.90,95.13,82596.42,7857398.00,在售,商务公寓
A3706,118.13,60456.74,89.11,80145.38,7141755.00,在售,商务公寓
A3705,121.86,59490.00,91.93,78858.39,7249452.00,在售,商务公寓
A3704,122.35,59712.72,92.30,79153.32,7305852.00,在售,商务公寓
A3703,52.19,56504.12,39.37,74903.47,2948950.00,在售,商务公寓
A3702,85.54,54995.90,64.53,72901.75,4704350.00,在售,商务公寓
A3701,51.74,58423.98,39.03,77449.57,3022857.00,在售,商务公寓
A3610,51.74,59656.86,39.03,79083.93,3086646.00,在售,商务公寓
A3609,85.54,59752.75,64.53,79207.36,5111251.00,在售,商务公寓
A3608,52.19,60884.26,39.37,80709.93,3177550.00,在售,商务公寓
A3607,126.11,62305.90,95.13,82596.42,7857398.00,在售,商务公寓
A3606,118.13,60456.74,89.11,80145.38,7141755.00,在售,商务公寓
A3605,121.86,59490.00,91.93,78858.39,7249452.00,在售,商务公寓
A3604,122.35,59712.72,92.30,79153.32,7305852.00,在售,商务公寓
A3603,52.19,56504.12,39.37,74903.47,2948950.00,在售,商务公寓
A3602,85.54,54995.90,64.53,72901.75,4704350.00,在售,商务公寓
A3601,51.74,58423.98,39.03,77449.57,3022857.00,在售,商务公寓
A3510,51.74,59506.86,39.03,78885.08,3078885.00,在售,商务公寓
A3509,85.54,59602.75,64.53,79008.52,5098420.00,在售,商务公寓
A3508,52.19,60734.26,39.37,80511.07,3169721.00,在售,商务公寓
A3507,126.11,61975.90,95.13,82158.95,7815781.00,在售,商务公寓
A3506,118.13,60196.74,89.11,79800.70,7111041.00,在售,商务公寓
A3505,121.86,59290.00,91.93,78593.27,7225080.00,在售,商务公寓
A3504,122.35,59512.72,92.30,78888.21,7281382.00,在售,商务公寓
A3503,52.19,56404.12,39.37,74770.91,2943731.00,在售,商务公寓
A3502,85.54,54895.90,64.53,72769.19,4695796.00,在售,商务公寓
A3501,51.74,58273.98,39.03,77250.73,3015096.00,在售,商务公寓
A3410,51.74,59356.86,39.03,78686.24,3071124.00,在售,商务公寓
A3409,85.54,59452.75,64.53,78809.68,5085589.00,在售,商务公寓
A3408,52.19,60584.26,39.37,80312.24,3161893.00,在售,商务公寓
A3407,126.11,61645.90,95.13,81721.48,7774165.00,在售,商务公寓
A3406,118.13,59936.74,89.11,79456.03,7080327.00,在售,商务公寓
A3405,121.86,59090.00,91.93,78328.16,7200708.00,在售,商务公寓
A3404,122.35,59312.72,92.30,78623.09,7256912.00,在售,商务公寓
A3403,52.19,56304.12,39.37,74638.35,2938512.00,在售,商务公寓
A3402,85.54,54795.90,64.53,72636.63,4687242.00,在售,商务公寓
A3401,51.74,58123.98,39.03,77051.88,3007335.00,在售,商务公寓
A3310,51.74,59206.86,39.03,78487.39,3063363.00,在售,商务公寓
