房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
72179.06,236.23,74702.86,17647058.82,在售,B31栋-06,244.49,72179.06
236.23,74702.86,17647058.82,在售,B31栋-05,244.49,72179.06,236.23
74702.86,17647058.82,在售
B31栋-03,244.49,72179.06,236.23,74702.86,17647058.82,在售,B31栋-02
244.49,72179.06,236.23,74702.86,17647058.82,在售,B31栋-01,244.49
90464.42,236.23,93627.59,22117647.05,在售,B30栋-07,245.27,92575.04
236.23,96117.69,22705882.35,在售,B30栋-06,245.27,70030.86,236.23
72710.79,17176470.58,在售
B30栋-05,245.27,70030.86,236.23,72710.79,17176470.58,在售,B30栋-03
245.27,67632.54,236.23,70220.69,16588235.29,在售,B30栋-02,245.27
84420.77,236.23,87651.36,20705882.35,在售,B30栋-01,245.27,86819.08
236.23,90141.46,21294117.64,在售,B29栋-07,244.40,89534.99,236.23
92631.55,21882352.94,在售
B29栋-06,244.40,63540.96,236.23,65738.52,15529411.76,在售,B29栋-05
244.40,63540.96,236.23,65738.52,15529411.76,在售,B29栋-03,244.40
63540.96,236.23,65738.52,15529411.76,在售,B29栋-02,244.40,63540.96
236.23,65738.52,15529411.76,在售,B29栋-01,244.40,74612.49,236.23
77192.96,18235294.11,在售
B28栋-07,244.90,84067.92,236.23,87153.34,20588235.29,在售,B28栋-06
244.90,60528.90,236.23,62750.41,14823529.41,在售,B28栋-05,244.90
62930.84,236.23,65240.50,15411764.70,在售,B28栋-03,244.90,62930.84
236.23,65240.50,15411764.70,在售,B28栋-02,244.90,60528.90,236.23
62750.41,14823529.41,在售
B28栋-01,244.90,81185.59,236.23,84165.23,19882352.94,在售,B27栋-05
245.05,90257.69,236.23,93627.59,22117647.05,在售,B27栋-03,245.05
68653.45,236.23,71216.73,16823529.41,在售,B27栋-02,245.05,68653.45
236.23,71216.73,16823529.41,在售,B27栋-01,245.05,87857.22,236.23
91137.50,21529411.76,在售
B26栋-09,201.56,82882.92,193.11,86509.66,16705882.35,在售,B26栋-08
201.56,65956.13,193.11,68842.20,13294117.64,在售,B26栋-07,201.56
65956.13,193.11,68842.20,13294117.64,在售,B26栋-06,201.56,65956.13
193.11,68842.20,13294117.64,在售,B26栋-05,201.56,65956.13,193.11
68842.20,13294117.64,在售
B26栋-03,201.56,65956.13,193.11,68842.20,13294117.64,在售,B26栋-02
201.56,65956.13,193.11,68842.20,13294117.64,在售,B26栋-01,201.56
90470.79,193.11,94429.56,18235294.11,在售,B25栋-09,246.36,87390.04
236.03,91214.72,21529411.76,在售,B25栋-08,201.56,68874.54,193.11
71888.31,13882352.94,在售
B25栋-07,201.56,68290.86,193.11,71279.09,13764705.88,在售,B25栋-06
201.56,67707.17,193.11,70669.87,13647058.82,在售,B25栋-05,201.56
67123.49,193.11,70060.64,13529411.76,在售,B25栋-03,201.56,66539.81
193.11,69451.42,13411764.70,在售,B25栋-02,201.56,65956.13,193.11
68842.20,13294117.64,在售
B25栋-01,215.90,77922.78,206.85,81332.02,16823529.41,在售,B23栋-07
216.10,80028.30,206.85,83607.04,17294117.64,在售,B23栋-06,201.74
67646.76,193.11,70669.87,13647058.82,在售,B23栋-05,201.74,67646.76
193.11,70669.87,13647058.82,在售,B23栋-03,201.74,67646.76,193.11
70669.87,13647058.82,在售
B23栋-02,201.74,68813.09,193.11,71888.31,13882352.94,在售,B23栋-01
246.75,85344.77,236.20,89156.74,21058823.52,在售,B22栋-07,201.75
89219.33,193.11,93211.12,18000000.00,在售,B22栋-06,201.75,67060.28
193.11,70060.64,13529411.76,在售,B22栋-05,201.75,67060.28,193.11
70060.64,13529411.76,在售
B22栋-03,201.75,67060.28,193.11,70060.64,13529411.76,在售,B22栋-02
201.75,67060.28,193.11,70060.64,13529411.76,在售,B22栋-01,201.75
80472.33,193.11,84072.77,16235294.11,在售,B21栋-09,201.56,89303.43
193.11,93211.12,18000000.00,在售,B21栋-08,201.56,54866.16,193.11
57266.96,11058823.52,在售
B21栋-07,201.56,54866.16,193.11,57266.96,11058823.52,在售,B21栋-06
201.56,55449.84,193.11,57876.18,11176470.58,在售,B21栋-05,201.56
67123.49,193.11,70060.64,13529411.76,在售,B21栋-03,201.56,70041.90
193.11,73106.76,14117647.05,在售,B21栋-02,201.56,71792.95,193.11
74934.43,14470588.23,在售
B21栋-01,201.56,88136.06,193.11,91992.67,17764705.88,在售,B20栋-06
252.07,90077.68,240.62,94364.06,22705882.35,在售,B20栋-05,202.30
55247.01,193.11,57876.18,11176470.58,在售,B20栋-03,202.30,57573.20
193.11,60313.07,11647058.82,在售,B20栋-02,202.30,59317.84,193.11
62140.74,12000000.00,在售
B20栋-01,202.30,76764.26,193.11,80417.43,15529411.76,在售,B19栋-07
216.50,74446.40,206.85,77919.49,16117647.05,在售,B19栋-06,202.12
59370.67,193.11,62140.74,12000000.00,在售,B19栋-05,202.12,59370.67
193.11,62140.74,12000000.00,在售,B19栋-03,202.12,59370.67,193.11
62140.74,12000000.00,在售
B19栋-02,202.12,60534.80,193.11,63359.19,12235294.11,在售,B19栋-01
251.76,98599.97,240.53,103203.46,24823529.41,在售,B18栋-09,246.36
86434.96,236.03,90217.84,21294117.64,在售,B18栋-08,201.56,60119.30
193.11,62749.97,12117647.05,在售,B18栋-07,201.56,59535.62,193.11
62140.74,12000000.00,在售
B18栋-06,201.56,58951.93,193.11,61531.52,11882352.94,在售,B18栋-05
201.56,58368.25,193.11,60922.30,11764705.88,在售,B18栋-03,201.56
57784.57,193.11,60313.07,11647058.82,在售,B18栋-02,201.56,57200.89
193.11,59703.85,11529411.76,在售,B18栋-01,215.90,75198.21,206.85
78488.24,16235294.11,在售
B17栋-08,201.94,81561.79,193.11,85291.22,16470588.23,在售,B17栋-07
201.94,56510.67,193.11,59094.63,11411764.70,在售,B17栋-06,201.94
55928.08,193.11,58485.41,11294117.64,在售,B17栋-05,201.94,55928.08
193.11,58485.41,11294117.64,在售,B17栋-03,201.94,55345.50,193.11
57876.18,11176470.58,在售
B17栋-02,201.94,54762.91,193.11,57266.96,11058823.52,在售,B17栋-01
251.61,93982.98,240.61,98279.61,23647058.82,在售,B16栋-07,244.90
85509.09,236.23,88647.40,20941176.47,在售,B16栋-06,244.90,60048.51
236.23,62252.39,14705882.35,在售,B16栋-05,244.90,59568.13,236.23
61754.37,14588235.29,在售
B16栋-03,244.90,58126.96,236.23,60260.31,14235294.11,在售,B16栋-02
244.90,55725.02,236.23,57770.21,13647058.82,在售,B16栋-01,244.90
72538.61,236.23,75200.88,17764705.88,在售,B15栋-03,238.95,91084.77
229.58,94802.27,21764705.88,在售,B15栋-02,245.88,66507.81,236.23
69224.65,16352941.17,在售
B15栋-01,245.87,80386.81,236.23,83667.21,19764705.88,在售,B12栋-08
216.02,78424.11,206.85,81900.78,16941176.47,在售,B12栋-07,201.67
64170.06,193.11,67014.53,12941176.47,在售,B12栋-06,201.67,63586.69
193.11,66405.30,12823529.41,在售,B12栋-05,201.67,63003.33,193.11
65796.08,12705882.35,在售
B12栋-03,201.67,63003.33,193.11,65796.08,12705882.35,在售,B12栋-02
201.67,61253.24,193.11,63968.41,12352941.17,在售,B12栋-01,201.67
84004.44,193.11,87728.11,16941176.47,在售,B11栋-09,239.65,118309.79
229.56,123509.93,28352941.17,在售,B11栋-08,201.59,105630.82,193.11
110269.36,21294117.64,在售
B11栋-07,201.59,106214.41,193.11,110878.59,21411764.70,在售,B11栋-06
201.59,68280.69,193.11,71279.09,13764705.88,在售,B11栋-05,201.59
67697.10,193.11,70669.87,13647058.82,在售,B11栋-03,201.59,67113.50
193.11,70060.64,13529411.76,在售,B11栋-02,201.59,65946.31,193.11
68842.20,13294117.64,在售
B11栋-01,215.94,78453.16,206.85,81900.78,16941176.47,在售,B10栋-07
216.10,82205.95,206.85,85882.06,17764705.88,在售,B10栋-06,201.74
68813.09,193.11,71888.31,13882352.94,在售,B10栋-05,201.74,68813.09
193.11,71888.31,13882352.94,在售,B10栋-03,201.74,68813.09,193.11
71888.31,13882352.94,在售
B10栋-02,201.74,107884.93,193.11,112706.26,21764705.88,在售,B10栋-01
246.75,86298.34,236.20,90152.91,21294117.64,在售,B09栋-08,216.02
75701.05,206.85,79057.00,16352941.17,在售,B09栋-07,201.67,58919.78
193.11,61531.52,11882352.94,在售,B09栋-06,201.67,61253.24,193.11
63968.41,12352941.17,在售
B09栋-05,201.67,64753.42,193.11,67623.75,13058823.52,在售,B09栋-03
201.67,67670.24,193.11,70669.87,13647058.82,在售,B09栋-02,201.67
69420.34,193.11,72497.54,14000000.00,在售,B09栋-01,201.67,81670.98
193.11,85291.22,16470588.23,在售,B08栋-08,251.87,86412.45,240.53
90486.45,21764705.88,在售
B08栋-07,202.21,64580.50,193.11,67623.75,13058823.52,在售,B08栋-06
202.21,65744.11,193.11,68842.20,13294117.64,在售,B08栋-05,202.21
68071.34,193.11,71279.09,13764705.88,在售,B08栋-03,202.21,69234.95
193.11,72497.54,14000000.00,在售,B08栋-02,202.21,69816.76,193.11
73106.76,14117647.05,在售
B08栋-01,202.21,80289.27,193.11,84072.77,16235294.11,在售,B07栋-07
200.55,68048.16,191.91,71111.76,13647058.82,在售,B07栋-06,200.55
61595.31,191.91,64368.40,12352941.17,在售,B07栋-05,200.55,62181.94
191.91,64981.44,12470588.23,在售,B07栋-03,200.55,61595.31,191.91
64368.40,12352941.17,在售
B07栋-02,200.55,61595.31,191.91,64368.40,12352941.17,在售,B07栋-01
200.55,77434.11,191.91,80920.28,15529411.76,在售,B06栋-08,214.82
75576.26,205.65,78946.23,16235294.11,在售,B06栋-07,200.47,62206.75
191.91,64981.44,12470588.23,在售,B06栋-06,200.47,62206.75,191.91
64981.44,12470588.23,在售
B06栋-05,200.47,62206.75,191.91,64981.44,12470588.23,在售,B06栋-03
200.47,62206.75,191.91,64981.44,12470588.23,在售,B06栋-02,200.47
62206.75,191.91,64981.44,12470588.23,在售,B06栋-01,200.47,74530.73
191.91,77855.12,14941176.47,在售,B05栋-09,200.36,85140.86,191.91
88889.70,17058823.52,在售
B05栋-08,200.35,58720.76,191.91,61303.24,11764705.88,在售,B05栋-07
200.35,58133.56,191.91,60690.21,11647058.82,在售,B05栋-06,200.35
58133.56,191.91,60690.21,11647058.82,在售,B05栋-05,200.36,58130.65
191.91,60690.21,11647058.82,在售,B05栋-03,200.36,58717.83,191.91
61303.24,11764705.88,在售
B05栋-02,200.36,58717.83,191.91,61303.24,11764705.88,在售,B05栋-01
200.36,77507.54,191.91,80920.28,15529411.76,在售,B03栋-06,891.82
121892.17,859.97,126406.59,108705882.35,在售,B03栋-05,199.02,61477.71
191.91,63755.37,12235294.11,在售,B03栋-03,199.02,57930.92,191.91
60077.18,11529411.76,在售
B03栋-02,199.02,57339.78,191.91,59464.14,11411764.70,在售,B03栋-01
199.02,76847.13,191.91,79694.21,15294117.64,在售,B02栋-07,215.11
73833.63,205.65,77230.01,15882352.94,在售,B02栋-06,200.73,56265.22
191.91,58851.11,11294117.64,在售,B02栋-05,200.73,56265.22,191.91
58851.11,11294117.64,在售
B02栋-03,200.73,55679.12,191.91,58238.08,11176470.58,在售,B02栋-02
200.73,55679.12,191.91,58238.08,11176470.58,在售,B02栋-01,207.76
77578.20,198.62,81148.15,16117647.05,在售,B01栋-08,208.13,80266.57
198.62,84109.76,16705882.35,在售,B01栋-07,201.10,55576.68,191.91
58238.08,11176470.58,在售
B01栋-06,201.09,59089.72,191.91,61916.27,11882352.94,在售,B01栋-05
201.10,55576.68,191.91,58238.08,11176470.58,在售,B01栋-03,201.10
55576.68,191.90,58241.11,11176470.58,在售,B01栋-02,201.11,55573.91
191.91,58238.08,11176470.58,在售,B01栋-01,201.10,46962.29,191.91
49211.00,9444116.00,在售
