房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
40A,336.80,102440.00,252.75,136505.60,34501792.00,在售,商务公寓
39F,205.08,93062.00,153.90,124010.10,19085154.96,在售,商务公寓
39E,123.85,103150.00,93.28,136954.62,12775127.50,在售,商务公寓
39D,123.85,104150.00,93.28,138282.34,12898977.50,在售,商务公寓
39C,205.08,86062.00,153.90,114682.22,17649594.96,在售,商务公寓
39B,337.07,90910.00,252.94,121147.44,30643033.70,在售,商务公寓
39A,336.80,102340.00,252.75,136372.35,34468112.00,在售,商务公寓
38F,205.08,93042.00,153.90,123983.45,19081053.36,在售,商务公寓
38E,123.85,103050.00,93.28,136821.85,12762742.50,在售,商务公寓
38D,123.85,104050.00,93.28,138149.57,12886592.50,在售,商务公寓
38C,205.08,86042.00,153.90,114655.57,17645493.36,在售,商务公寓
38B,337.07,90810.00,252.94,121014.18,30609326.70,在售,商务公寓
38A,336.80,102240.00,252.75,136239.09,34434432.00,在售,商务公寓
37F,205.08,93022.00,153.90,123956.80,19076951.76,在售,商务公寓
37E,123.85,102950.00,93.28,136689.08,12750357.50,在售,商务公寓
37D,123.85,103950.00,93.28,138016.80,12874207.50,在售,商务公寓
37C,205.08,86022.00,153.90,114628.92,17641391.76,在售,商务公寓
37B,337.07,90710.00,252.94,120880.91,30575619.70,在售,商务公寓
37A,336.80,102140.00,252.75,136105.84,34400752.00,在售,商务公寓
36F,205.08,93002.00,153.90,123930.15,19072850.16,在售,商务公寓
36E,123.85,102850.00,93.28,136556.30,12737972.50,在售,商务公寓
36D,123.85,103850.00,93.28,137884.03,12861822.50,在售,商务公寓
36C,205.08,86002.00,153.90,114602.27,17637290.16,在售,商务公寓
36B,337.07,90610.00,252.94,120747.65,30541912.70,在售,商务公寓
36A,336.80,102040.00,252.75,135972.58,34367072.00,在售,商务公寓
34F,271.62,90810.00,201.73,122271.41,24665812.20,在售,商务公寓
34E,123.49,101350.00,91.71,136470.52,12515711.50,在售,商务公寓
34D,123.49,102350.00,91.71,137817.04,12639201.50,在售,商务公寓
34C,271.62,83460.00,201.73,112374.98,22669405.20,在售,商务公寓
34B,270.51,86110.00,200.90,115946.32,23293616.10,在售,商务公寓
34A,270.51,96310.00,200.90,129680.52,26052818.10,在售,商务公寓
33F,271.62,90710.00,201.73,122136.76,24638650.20,在售,商务公寓
33E,123.49,101250.00,91.71,136335.86,12503362.50,在售,商务公寓
33D,123.49,102250.00,91.71,137682.39,12626852.50,在售,商务公寓
33C,271.62,83360.00,201.73,112240.33,22642243.20,在售,商务公寓
33B,270.51,86010.00,200.90,115811.67,23266565.10,在售,商务公寓
33A,270.51,96210.00,200.90,129545.87,26025767.10,在售,商务公寓
32F,271.62,90610.00,201.73,122002.12,24611488.20,在售,商务公寓
32E,123.49,101150.00,91.71,136201.21,12491013.50,在售,商务公寓
32D,123.49,102150.00,91.71,137547.74,12614503.50,在售,商务公寓
32C,271.62,83260.00,201.73,112105.69,22615081.20,在售,商务公寓
32B,270.51,85910.00,200.90,115677.02,23239514.10,在售,商务公寓
32A,270.51,96110.00,200.90,129411.22,25998716.10,在售,商务公寓
31F,271.62,90510.00,201.73,121867.47,24584326.20,在售,商务公寓
31E,123.49,101050.00,91.71,136066.56,12478664.50,在售,商务公寓
31D,123.49,102050.00,91.71,137413.09,12602154.50,在售,商务公寓
31C,271.62,83160.00,201.73,111971.04,22587919.20,在售,商务公寓
31B,270.51,85810.00,200.90,115542.37,23212463.10,在售,商务公寓
31A,270.51,96010.00,200.90,129276.58,25971665.10,在售,商务公寓
30F,271.62,90410.00,201.73,121732.83,24557164.20,在售,商务公寓
30E,123.49,100950.00,91.71,135931.91,12466315.50,在售,商务公寓
30D,123.49,101950.00,91.71,137278.43,12589805.50,在售,商务公寓
30C,271.62,83060.00,201.73,111836.40,22560757.20,在售,商务公寓
30B,270.51,85710.00,200.90,115407.72,23185412.10,在售,商务公寓
30A,270.51,95910.00,200.90,129141.93,25944614.10,在售,商务公寓
29F,271.68,90310.00,201.21,121939.37,24535420.80,在售,商务公寓
29E,122.64,100850.00,90.83,136169.15,12368244.00,在售,商务公寓
29D,122.64,101850.00,90.83,137519.36,12490884.00,在售,商务公寓
29C,271.68,82960.00,201.21,112015.17,22538572.80,在售,商务公寓
29B,269.66,85610.00,199.72,115589.78,23085592.60,在售,商务公寓
29A,269.66,95810.00,199.72,129361.72,25836124.60,在售,商务公寓
28F,271.68,90210.00,201.21,121804.34,24508252.80,在售,商务公寓
28E,122.64,100750.00,90.83,136034.12,12355980.00,在售,商务公寓
28D,122.64,101750.00,90.83,137384.34,12478620.00,在售,商务公寓
28C,271.68,82860.00,201.21,111880.14,22511404.80,在售,商务公寓
28B,269.66,85510.00,199.72,115454.76,23058626.60,在售,商务公寓
28A,269.66,95710.00,199.72,129226.71,25809158.60,在售,商务公寓
27F,271.68,90110.00,201.21,121669.32,24481084.80,在售,商务公寓
27E,122.64,100650.00,90.83,135899.10,12343716.00,在售,商务公寓
27D,122.64,101650.00,90.83,137249.32,12466356.00,在售,商务公寓
27C,271.68,82760.00,201.21,111745.12,22484236.80,在售,商务公寓
27B,269.66,85410.00,199.72,115319.75,23031660.60,在售,商务公寓
27A,269.66,95610.00,199.72,129091.69,25782192.60,在售,商务公寓
26F,271.68,90010.00,201.21,121534.30,24453916.80,在售,商务公寓
26E,122.64,100550.00,90.83,135764.08,12331452.00,在售,商务公寓
26D,122.64,101550.00,90.83,137114.30,12454092.00,在售,商务公寓
26C,271.68,82660.00,201.21,111610.10,22457068.80,在售,商务公寓
26B,269.66,85310.00,199.72,115184.73,23004694.60,在售,商务公寓
26A,269.66,95510.00,199.72,128956.67,25755226.60,在售,商务公寓
25F,271.68,89910.00,201.21,121399.27,24426748.80,在售,商务公寓
25E,122.64,100450.00,90.83,135629.06,12319188.00,在售,商务公寓
25D,122.64,101450.00,90.83,136979.27,12441828.00,在售,商务公寓
25C,271.68,82560.00,201.21,111475.07,22429900.80,在售,商务公寓
25B,269.66,85210.00,199.72,115049.71,22977728.60,在售,商务公寓
25A,269.66,95410.00,199.72,128821.65,25728260.60,在售,商务公寓
24F,271.68,89810.00,201.21,121264.25,24399580.80,在售,商务公寓
24E,122.64,100350.00,90.83,135494.04,12306924.00,在售,商务公寓
24D,122.64,101350.00,90.83,136844.25,12429564.00,在售,商务公寓
24C,271.68,82460.00,201.21,111340.05,22402732.80,在售,商务公寓
24B,269.66,85110.00,199.72,114914.69,22950762.60,在售,商务公寓
24A,269.66,95310.00,199.72,128686.63,25701294.60,在售,商务公寓
23F,271.68,89710.00,201.21,121129.23,24372412.80,在售,商务公寓
23E,122.64,100250.00,90.83,135359.02,12294660.00,在售,商务公寓
23D,122.64,101250.00,90.83,136709.23,12417300.00,在售,商务公寓
23C,271.68,82360.00,201.21,111205.03,22375564.80,在售,商务公寓
23B,269.66,85010.00,199.72,114779.67,22923796.60,在售,商务公寓
23A,269.66,95210.00,199.72,128551.61,25674328.60,在售,商务公寓
22F,271.68,89610.00,201.21,120994.20,24345244.80,在售,商务公寓
22E,122.64,100150.00,90.83,135224.00,12282396.00,在售,商务公寓
22D,122.64,101150.00,90.83,136574.21,12405036.00,在售,商务公寓
22C,271.68,82260.00,201.21,111070.01,22348396.80,在售,商务公寓
22B,269.66,84910.00,199.72,114644.65,22896830.60,在售,商务公寓
22A,269.66,95110.00,199.72,128416.59,25647362.60,在售,商务公寓
21F,271.68,89510.00,201.21,120859.18,24318076.80,在售,商务公寓
21E,122.64,100050.00,90.83,135088.97,12270132.00,在售,商务公寓
21D,122.64,101050.00,90.83,136439.19,12392772.00,在售,商务公寓
21C,271.68,82160.00,201.21,110934.98,22321228.80,在售,商务公寓
21B,269.66,84810.00,199.72,114509.63,22869864.60,在售,商务公寓
21A,269.66,95010.00,199.72,128281.57,25620396.60,在售,商务公寓
19H,208.04,89382.00,153.14,121425.04,18595031.28,在售,商务公寓
19G,121.24,99950.00,89.66,135154.33,12117938.00,在售,商务公寓
19F,121.24,100950.00,89.66,136506.55,12239178.00,在售,商务公寓
19E,208.04,84382.00,153.14,114632.56,17554831.28,在售,商务公寓
19D,207.77,85382.00,152.95,115984.42,17739818.14,在售,商务公寓
19C,121.24,103450.00,89.66,139887.10,12542278.00,在售,商务公寓
19B,121.24,103950.00,89.66,140563.21,12602898.00,在售,商务公寓
19A,207.77,90882.00,152.95,123455.72,18882553.14,在售,商务公寓
18H,208.04,89282.00,153.14,121289.19,18574227.28,在售,商务公寓
18G,121.24,99850.00,89.66,135019.11,12105814.00,在售,商务公寓
18F,121.24,100850.00,89.66,136371.33,12227054.00,在售,商务公寓
18E,208.04,84282.00,153.14,114496.71,17534027.28,在售,商务公寓
18D,207.77,85282.00,152.95,115848.58,17719041.14,在售,商务公寓
18C,121.24,103350.00,89.66,139751.88,12530154.00,在售,商务公寓
18B,121.24,103850.00,89.66,140427.99,12590774.00,在售,商务公寓
18A,207.77,90782.00,152.95,123319.88,18861776.14,在售,商务公寓
17H,208.04,89182.00,153.14,121153.34,18553423.28,在售,商务公寓
17G,121.24,99750.00,89.66,134883.89,12093690.00,在售,商务公寓
17F,121.24,100750.00,89.66,136236.11,12214930.00,在售,商务公寓
17E,208.04,84182.00,153.14,114360.86,17513223.28,在售,商务公寓
17D,207.77,85182.00,152.95,115712.74,17698264.14,在售,商务公寓
17C,121.24,103250.00,89.66,139616.66,12518030.00,在售,商务公寓
17B,121.24,103750.00,89.66,140292.77,12578650.00,在售,商务公寓
17A,207.77,90682.00,152.95,123184.04,18840999.14,在售,商务公寓
16H,208.04,89082.00,153.14,121017.49,18532619.28,在售,商务公寓
16G,121.24,99650.00,89.66,134748.67,12081566.00,在售,商务公寓
16F,121.24,100650.00,89.66,136100.89,12202806.00,在售,商务公寓
16E,208.04,84082.00,153.14,114225.01,17492419.28,在售,商务公寓
16D,207.77,85082.00,152.95,115576.90,17677487.14,在售,商务公寓
16C,121.24,103150.00,89.66,139481.44,12505906.00,在售,商务公寓
16B,121.24,103650.00,89.66,140157.55,12566526.00,在售,商务公寓
16A,207.77,90582.00,152.95,123048.19,18820222.14,在售,商务公寓
15H,208.04,88982.00,153.14,120881.64,18511815.28,在售,商务公寓
15G,121.24,99550.00,89.66,134613.45,12069442.00,在售,商务公寓
15F,121.24,100550.00,89.66,135965.67,12190682.00,在售,商务公寓
15E,208.04,83982.00,153.14,114089.16,17471615.28,在售,商务公寓
15D,207.77,84982.00,152.95,115441.06,17656710.14,在售,商务公寓
15C,121.24,103050.00,89.66,139346.21,12493782.00,在售,商务公寓
15B,121.24,103550.00,89.66,140022.32,12554402.00,在售,商务公寓
15A,207.77,90482.00,152.95,122912.35,18799445.14,在售,商务公寓
14H,208.04,88882.00,153.14,120745.79,18491011.28,在售,商务公寓
14G,121.24,99450.00,89.66,134478.22,12057318.00,在售,商务公寓
14F,121.24,100450.00,89.66,135830.44,12178558.00,在售,商务公寓
14E,208.04,83882.00,153.14,113953.31,17450811.28,在售,商务公寓
14D,207.77,84882.00,152.95,115305.21,17635933.14,在售,商务公寓
14C,121.24,102950.00,89.66,139210.99,12481658.00,在售,商务公寓
14B,121.24,103450.00,89.66,139887.10,12542278.00,在售,商务公寓
14A,207.77,90382.00,152.95,122776.51,18778668.14,在售,商务公寓
13H,208.04,88782.00,153.14,120609.94,18470207.28,在售,商务公寓
13G,121.24,99350.00,89.66,134343.00,12045194.00,在售,商务公寓
13F,121.24,100350.00,89.66,135695.22,12166434.00,在售,商务公寓
13E,208.04,83782.00,153.14,113817.46,17430007.28,在售,商务公寓
13D,207.77,84782.00,152.95,115169.37,17615156.14,在售,商务公寓
13C,121.24,102850.00,89.66,139075.77,12469534.00,在售,商务公寓
13B,121.24,103350.00,89.66,139751.88,12530154.00,在售,商务公寓
13A,207.77,90282.00,152.95,122640.67,18757891.14,在售,商务公寓
12H,208.04,88682.00,153.14,120474.09,18449403.28,在售,商务公寓
12G,121.24,99250.00,89.66,134207.78,12033070.00,在售,商务公寓
12F,121.24,100250.00,89.66,135560.00,12154310.00,在售,商务公寓
12E,208.04,83682.00,153.14,113681.61,17409203.28,在售,商务公寓
12D,207.77,84682.00,152.95,115033.53,17594379.14,在售,商务公寓
12C,121.24,102750.00,89.66,138940.55,12457410.00,在售,商务公寓
12B,121.24,103250.00,89.66,139616.66,12518030.00,在售,商务公寓
12A,207.77,90182.00,152.95,122504.83,18737114.14,在售,商务公寓
11H,208.04,88582.00,153.14,120338.24,18428599.28,在售,商务公寓
11G,121.24,99150.00,89.66,134072.56,12020946.00,在售,商务公寓
11F,121.24,100150.00,89.66,135424.78,12142186.00,在售,商务公寓
11E,208.04,83582.00,153.14,113545.77,17388399.28,在售,商务公寓
11D,207.77,84582.00,152.95,114897.69,17573602.14,在售,商务公寓
11C,121.24,102650.00,89.66,138805.33,12445286.00,在售,商务公寓
11B,121.24,103150.00,89.66,139481.44,12505906.00,在售,商务公寓
11A,207.77,90082.00,152.95,122368.99,18716337.14,在售,商务公寓
10H,208.04,88482.00,153.14,120202.39,18407795.28,在售,商务公寓
10G,121.24,99050.00,89.66,133937.34,12008822.00,在售,商务公寓
10F,121.24,100050.00,89.66,135289.56,12130062.00,在售,商务公寓
10E,208.04,83482.00,153.14,113409.92,17367595.28,在售,商务公寓
10D,207.77,84482.00,152.95,114761.85,17552825.14,在售,商务公寓
10C,121.24,102550.00,89.66,138670.10,12433162.00,在售,商务公寓
10B,121.24,103050.00,89.66,139346.21,12493782.00,在售,商务公寓
10A,207.77,89982.00,152.95,122233.14,18695560.14,在售,商务公寓
9H,208.04,88382.00,153.14,120066.54,18386991.28,在售,商务公寓
9G,121.24,98950.00,89.66,133802.11,11996698.00,在售,商务公寓
9F,121.24,99950.00,89.66,135154.33,12117938.00,在售,商务公寓
9E,208.04,83382.00,153.14,113274.07,17346791.28,在售,商务公寓
9D,207.77,84382.00,152.95,114626.00,17532048.14,在售,商务公寓
9C,121.24,102450.00,89.66,138534.88,12421038.00,在售,商务公寓
9B,121.24,102950.00,89.66,139210.99,12481658.00,在售,商务公寓
9A,207.77,89882.00,152.95,122097.30,18674783.14,在售,商务公寓
8H,208.04,88282.00,153.14,119930.69,18366187.28,在售,商务公寓
8G,121.24,98850.00,89.66,133666.89,11984574.00,在售,商务公寓
8F,121.24,99850.00,89.66,135019.11,12105814.00,在售,商务公寓
8E,208.04,83282.00,153.14,113138.22,17325987.28,在售,商务公寓
8D,207.77,84282.00,152.95,114490.16,17511271.14,在售,商务公寓
8C,121.24,102350.00,89.66,138399.66,12408914.00,在售,商务公寓
8B,121.24,102850.00,89.66,139075.77,12469534.00,在售,商务公寓
8A,207.77,89782.00,152.95,121961.46,18654006.14,在售,商务公寓
7H,208.04,88032.00,153.14,119591.07,18314177.28,在售,商务公寓
7G,121.24,98600.00,89.66,133328.84,11954264.00,在售,商务公寓
7F,121.24,99600.00,89.66,134681.06,12075504.00,在售,商务公寓
7E,208.04,83032.00,153.14,112798.59,17273977.28,在售,商务公寓
7D,207.77,84032.00,152.95,114150.56,17459328.64,在售,商务公寓
7C,121.24,102100.00,89.66,138061.61,12378604.00,在售,商务公寓
7B,121.24,102600.00,89.66,138737.72,12439224.00,在售,商务公寓
7A,207.77,89532.00,152.95,121621.86,18602063.64,在售,商务公寓
6H,208.04,87782.00,153.14,119251.45,18262167.28,在售,商务公寓
6G,121.24,92350.00,89.66,124877.47,11196514.00,在售,商务公寓
6F,121.24,92350.00,89.66,124877.47,11196514.00,在售,商务公寓
6E,208.04,82782.00,153.14,112458.97,17221967.28,在售,商务公寓
6D,207.77,83782.00,152.95,113810.95,17407386.14,在售,商务公寓
6C,121.24,101850.00,89.66,137723.55,12348294.00,在售,商务公寓
6B,121.24,102350.00,89.66,138399.66,12408914.00,在售,商务公寓
6A,207.77,89282.00,152.95,121282.25,18550121.14,在售,商务公寓
