房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
智慧领寓3栋608,47.94,47721.42,37.44,61104.83,2287765.00,在售,办公
智慧领寓3栋607,47.94,47735.40,37.44,61122.73,2288435.00,在售,办公
智慧领寓3栋606,47.93,49311.39,37.44,63127.54,2363495.00,在售,办公
智慧领寓3栋605,47.94,46306.74,37.44,59293.40,2219945.00,在售,办公
智慧领寓3栋603,47.94,45083.44,37.44,57727.03,2161300.00,在售,办公
智慧领寓3栋602,47.94,45017.25,37.44,57642.28,2158127.00,在售,办公
智慧领寓3栋601,47.94,44951.13,37.44,57557.61,2154957.00,在售,办公
智慧领寓3栋526,47.94,46494.08,37.44,59533.28,2228926.00,在售,办公
智慧领寓3栋525,47.94,46562.81,37.44,59621.29,2232221.00,在售,办公
智慧领寓3栋523,47.94,46631.54,37.44,59709.29,2235516.00,在售,办公
智慧领寓3栋522,47.94,46700.27,37.44,59797.30,2238811.00,在售,办公
智慧领寓3栋521,47.94,46857.61,37.44,59998.77,2246354.00,在售,办公
智慧领寓3栋520,63.91,45551.17,49.92,58316.81,2911175.00,在售,办公
智慧领寓3栋519,47.94,46328.68,37.44,59321.50,2220997.00,在售,办公
智慧领寓3栋518,47.94,46305.99,37.44,59292.44,2219909.00,在售,办公
智慧领寓3栋517,47.94,46283.29,37.44,59263.38,2218821.00,在售,办公
智慧领寓3栋516,47.94,46260.58,37.44,59234.29,2217732.00,在售,办公
智慧领寓3栋515,47.94,46237.86,37.44,59205.21,2216643.00,在售,办公
智慧领寓3栋513,47.94,48531.89,37.44,62142.60,2326619.00,在售,办公
智慧领寓3栋512,47.94,47517.36,37.44,60843.54,2277982.00,在售,办公
智慧领寓3栋511,47.94,47540.70,37.44,60873.42,2279101.00,在售,办公
智慧领寓3栋510,47.94,47564.04,37.44,60903.31,2280220.00,在售,办公
智慧领寓3栋509,47.94,47587.36,37.44,60933.17,2281338.00,在售,办公
智慧领寓3栋508,47.94,47610.72,37.44,60963.09,2282458.00,在售,办公
智慧领寓3栋507,47.94,47624.70,37.44,60980.98,2283128.00,在售,办公
智慧领寓3栋506,47.93,49200.71,37.44,62985.84,2358190.00,在售,办公
智慧领寓3栋505,47.94,46196.06,37.44,59151.68,2214639.00,在售,办公
智慧领寓3栋503,47.94,44972.76,37.44,57585.31,2155994.00,在售,办公
智慧领寓3栋502,47.94,44906.57,37.44,57500.56,2152821.00,在售,办公
智慧领寓3栋501,47.94,44840.45,37.44,57415.89,2149651.00,在售,办公
智慧领寓3栋426,47.94,46272.70,37.44,59249.81,2218313.00,在售,办公
智慧领寓3栋425,47.94,46341.43,37.44,59337.82,2221608.00,在售,办公
智慧领寓3栋423,47.94,46410.16,37.44,59425.83,2224903.00,在售,办公
智慧领寓3栋422,47.94,46478.91,37.44,59513.86,2228199.00,在售,办公
智慧领寓3栋421,47.94,46636.23,37.44,59715.30,2235741.00,在售,办公
智慧领寓3栋420,63.91,45329.78,49.92,58033.37,2897026.00,在售,办公
智慧领寓3栋419,47.94,46107.32,37.44,59038.06,2210385.00,在售,办公
智慧领寓3栋418,47.94,46084.61,37.44,59008.97,2209296.00,在售,办公
智慧领寓3栋417,47.94,46061.91,37.44,58979.91,2208208.00,在售,办公
智慧领寓3栋416,47.94,46039.19,37.44,58950.83,2207119.00,在售,办公
智慧领寓3栋415,47.94,46016.50,37.44,58921.77,2206031.00,在售,办公
智慧领寓3栋413,47.94,48310.51,37.44,61859.13,2316006.00,在售,办公
智慧领寓3栋412,47.94,47295.97,37.44,60560.07,2267369.00,在售,办公
智慧领寓3栋411,47.94,47319.32,37.44,60589.96,2268488.00,在售,办公
智慧领寓3栋410,47.94,47342.66,37.44,60619.85,2269607.00,在售,办公
智慧领寓3栋409,47.94,47366.00,37.44,60649.73,2270726.00,在售,办公
智慧领寓3栋408,47.94,47389.34,37.44,60679.62,2271845.00,在售,办公
智慧领寓3栋407,47.94,47403.34,37.44,60697.54,2272516.00,在售,办公
智慧领寓3栋406,47.93,48979.32,37.44,62702.43,2347579.00,在售,办公
智慧领寓3栋405,47.94,45974.68,37.44,58868.22,2204026.00,在售,办公
智慧领寓3栋403,47.94,44751.38,37.44,57301.84,2145381.00,在售,办公
智慧领寓3栋402,47.94,44685.19,37.44,57217.09,2142208.00,在售,办公
智慧领寓3栋401,47.94,44619.04,37.44,57132.40,2139037.00,在售,办公
智慧领寓3栋326,47.94,46162.02,37.44,59108.09,2213007.00,在售,办公
智慧领寓3栋325,47.94,46230.75,37.44,59196.10,2216302.00,在售,办公
智慧领寓3栋323,47.94,46299.48,37.44,59284.11,2219597.00,在售,办公
智慧领寓3栋322,47.94,46368.21,37.44,59372.12,2222892.00,在售,办公
智慧领寓3栋321,47.94,46525.53,37.44,59573.56,2230434.00,在售,办公
智慧领寓3栋320,63.91,45219.10,49.92,57891.69,2889953.00,在售,办公
智慧领寓3栋319,47.94,45996.62,37.44,58896.31,2205078.00,在售,办公
智慧领寓3栋318,47.94,45973.93,37.44,58867.25,2203990.00,在售,办公
智慧领寓3栋317,47.94,45951.23,37.44,58838.19,2202902.00,在售,办公
智慧领寓3栋316,47.94,45928.51,37.44,58809.11,2201813.00,在售,办公
智慧领寓3栋315,47.94,45905.82,37.44,58780.05,2200725.00,在售,办公
智慧领寓3栋313,47.94,48199.83,37.44,61717.41,2310700.00,在售,办公
智慧领寓3栋310,47.94,47231.98,37.44,60478.13,2264301.00,在售,办公
智慧领寓3栋309,47.94,47255.30,37.44,60507.99,2265419.00,在售,办公
智慧领寓3栋308,47.94,47278.64,37.44,60537.87,2266538.00,在售,办公
智慧领寓3栋307,47.94,47292.64,37.44,60555.80,2267209.00,在售,办公
智慧领寓3栋306,47.93,48868.64,37.44,62560.74,2342274.00,在售,办公
智慧领寓3栋305,47.94,45864.00,37.44,58726.50,2198720.00,在售,办公
智慧领寓3栋303,47.94,44640.70,37.44,57160.12,2140075.00,在售,办公
智慧领寓3栋302,47.94,44574.51,37.44,57075.37,2136902.00,在售,办公
智慧领寓3栋301,47.94,44508.36,37.44,56990.68,2133731.00,在售,办公
智慧领寓3栋226,47.94,46051.31,37.44,58966.35,2207700.00,在售,办公
智慧领寓3栋225,47.94,46120.07,37.44,59054.38,2210996.00,在售,办公
智慧领寓3栋223,47.94,46188.80,37.44,59142.39,2214291.00,在售,办公
智慧领寓3栋222,47.94,46257.53,37.44,59230.40,2217586.00,在售,办公
智慧领寓3栋221,47.94,46414.85,37.44,59431.84,2225128.00,在售,办公
智慧领寓3栋220,63.91,45108.40,49.92,57749.96,2882878.00,在售,办公
智慧领寓3栋219,47.94,45885.94,37.44,58754.59,2199772.00,在售,办公
智慧领寓3栋218,47.94,45863.25,37.44,58725.53,2198684.00,在售,办公
智慧领寓3栋217,47.94,45840.55,37.44,58696.47,2197596.00,在售,办公
智慧领寓3栋216,47.94,45817.81,37.44,58667.36,2196506.00,在售,办公
智慧领寓3栋215,47.94,45795.12,37.44,58638.30,2195418.00,在售,办公
智慧领寓3栋213,47.94,48089.15,37.44,61575.69,2305394.00,在售,办公
智慧领寓3栋212,47.94,47074.61,37.44,60276.63,2256757.00,在售,办公
智慧领寓3栋211,47.94,47097.93,37.44,60306.49,2257875.00,在售,办公
智慧领寓3栋210,47.94,47121.28,37.44,60336.38,2258994.00,在售,办公
智慧领寓3栋209,47.94,47144.62,37.44,60366.27,2260113.00,在售,办公
智慧领寓3栋208,47.94,47167.96,37.44,60396.15,2261232.00,在售,办公
智慧领寓3栋207,47.94,47181.96,37.44,60414.08,2261903.00,在售,办公
智慧领寓3栋206,47.93,48757.96,37.44,62419.04,2336969.00,在售,办公
智慧领寓3栋205,47.94,45753.32,37.44,58584.78,2193414.00,在售,办公
智慧领寓3栋203,47.94,44530.00,37.44,57018.38,2134768.00,在售,办公
智慧领寓3栋202,47.94,44463.83,37.44,56933.65,2131596.00,在售,办公
智慧领寓3栋201,47.94,44397.66,37.44,56848.93,2128424.00,在售,办公
智慧领寓3栋1426,50.30,46979.09,37.44,63115.60,2363048.00,在售,办公
智慧领寓3栋1425,50.30,47047.55,37.44,63207.59,2366492.00,在售,办公
智慧领寓3栋1423,50.30,47116.02,37.44,63299.57,2369936.00,在售,办公
智慧领寓3栋1422,50.30,47184.49,37.44,63391.56,2373380.00,在售,办公
智慧领寓3栋1421,50.30,47341.25,37.44,63602.16,2381265.00,在售,办公
智慧领寓3栋1420,67.06,46213.66,49.92,62081.09,3099088.00,在售,办公
智慧领寓3栋1413,50.30,49009.11,37.44,65842.90,2465158.00,在售,办公
智慧领寓3栋1412,50.30,47998.43,37.44,64485.07,2414321.00,在售,办公
智慧领寓3栋1411,50.30,48021.71,37.44,64516.35,2415492.00,在售,办公
智慧领寓3栋1410,50.30,48044.95,37.44,64547.57,2416661.00,在售,办公
智慧领寓3栋1409,50.30,48068.19,37.44,64578.79,2417830.00,在售,办公
智慧领寓3栋1408,50.30,48091.43,37.44,64610.02,2418999.00,在售,办公
智慧领寓3栋1407,50.30,48105.39,37.44,64628.77,2419701.00,在售,办公
智慧领寓3栋1406,50.29,49675.30,37.44,66724.65,2498171.00,在售,办公
智慧领寓3栋1405,50.30,46682.23,37.44,62716.77,2348116.00,在售,办公
智慧领寓3栋1403,50.30,45463.62,37.44,61079.59,2286820.00,在售,办公
智慧领寓3栋1402,50.30,45397.71,37.44,60991.05,2283505.00,在售,办公
智慧领寓3栋1401,50.30,45331.81,37.44,60902.51,2280190.00,在售,办公
智慧领寓3栋1326,47.94,47379.58,37.44,60667.12,2271377.00,在售,办公
智慧领寓3栋1325,47.94,47448.31,37.44,60755.13,2274672.00,在售,办公
智慧领寓3栋1323,47.94,47517.06,37.44,60843.16,2277968.00,在售,办公
智慧领寓3栋1322,47.94,47585.79,37.44,60931.17,2281263.00,在售,办公
智慧领寓3栋1321,47.94,47743.12,37.44,61132.61,2288805.00,在售,办公
智慧领寓3栋1320,63.91,46436.66,49.92,59450.46,2967767.00,在售,办公
智慧领寓3栋1319,47.94,46882.12,37.44,60030.15,2247529.00,在售,办公
智慧领寓3栋1318,47.94,46859.43,37.44,60001.10,2246441.00,在售,办公
智慧领寓3栋1317,47.94,46836.75,37.44,59972.06,2245354.00,在售,办公
智慧领寓3栋1316,47.94,46814.02,37.44,59942.95,2244264.00,在售,办公
智慧领寓3栋1315,47.94,46791.32,37.44,59913.89,2243176.00,在售,办公
智慧领寓3栋1313,47.94,49417.40,37.44,63276.44,2369070.00,在售,办公
智慧领寓3栋1312,47.94,48402.84,37.44,61977.35,2320432.00,在售,办公
智慧领寓3栋1311,47.94,48426.20,37.44,62007.26,2321552.00,在售,办公
智慧领寓3栋1310,47.94,48449.54,37.44,62037.15,2322671.00,在售,办公
智慧领寓3栋1309,47.94,48472.88,37.44,62067.04,2323790.00,在售,办公
智慧领寓3栋1308,47.94,48496.22,37.44,62096.93,2324909.00,在售,办公
智慧领寓3栋1307,47.94,48510.22,37.44,62114.85,2325580.00,在售,办公
智慧领寓3栋1306,47.93,50086.19,37.44,64119.42,2400631.00,在售,办公
智慧领寓3栋1305,47.94,47081.58,37.44,60285.55,2257091.00,在售,办公
智慧领寓3栋1303,47.94,45858.24,37.44,58719.12,2198444.00,在售,办公
智慧领寓3栋1302,47.94,45792.09,37.44,58634.43,2195273.00,在售,办公
智慧领寓3栋1301,47.94,45725.93,37.44,58549.71,2192101.00,在售,办公
智慧领寓3栋1226,47.94,47268.90,37.44,60525.40,2266071.00,在售,办公
智慧领寓3栋1225,47.94,47337.63,37.44,60613.41,2269366.00,在售,办公
智慧领寓3栋1223,47.94,47406.36,37.44,60701.42,2272661.00,在售,办公
智慧领寓3栋1222,47.94,47475.11,37.44,60789.45,2275957.00,在售,办公
智慧领寓3栋1221,47.94,47632.42,37.44,60990.87,2283498.00,在售,办公
智慧领寓3栋1220,63.91,46325.97,49.92,59308.75,2960693.00,在售,办公
智慧领寓3栋1219,47.94,47103.50,37.44,60313.62,2258142.00,在售,办公
智慧领寓3栋1218,47.94,47080.81,37.44,60284.56,2257054.00,在售,办公
智慧领寓3栋1217,47.94,47058.11,37.44,60255.50,2255966.00,在售,办公
智慧领寓3栋1216,47.94,47035.40,37.44,60226.42,2254877.00,在售,办公
智慧领寓3栋1215,47.94,47012.70,37.44,60197.36,2253789.00,在售,办公
智慧领寓3栋1213,47.94,49306.72,37.44,63134.72,2363764.00,在售,办公
智慧领寓3栋1212,47.94,48292.16,37.44,61835.63,2315126.00,在售,办公
智慧领寓3栋1211,47.94,48315.50,37.44,61865.52,2316245.00,在售,办公
智慧领寓3栋1210,47.94,48338.86,37.44,61895.43,2317365.00,在售,办公
智慧领寓3栋1209,47.94,48362.20,37.44,61925.32,2318484.00,在售,办公
智慧领寓3栋1208,47.94,48385.54,37.44,61955.21,2319603.00,在售,办公
智慧领寓3栋1207,47.94,48399.54,37.44,61973.13,2320274.00,在售,办公
智慧领寓3栋1206,47.93,49975.51,37.44,63977.72,2395326.00,在售,办公
智慧领寓3栋1205,47.94,46970.88,37.44,60143.80,2251784.00,在售,办公
智慧领寓3栋1203,47.94,45747.56,37.44,58577.40,2193138.00,在售,办公
智慧领寓3栋1202,47.94,45681.39,37.44,58492.68,2189966.00,在售,办公
智慧领寓3栋1201,47.94,45615.25,37.44,58407.99,2186795.00,在售,办公
智慧领寓3栋1126,47.94,47158.22,37.44,60383.68,2260765.00,在售,办公
智慧领寓3栋1125,47.94,47226.95,37.44,60471.69,2264060.00,在售,办公
智慧领寓3栋1123,47.94,47295.68,37.44,60559.70,2267355.00,在售,办公
智慧领寓3栋1122,47.94,47364.39,37.44,60647.68,2270649.00,在售,办公
智慧领寓3栋1121,47.94,47521.74,37.44,60849.15,2278192.00,在售,办公
智慧领寓3栋1120,63.91,46215.29,49.92,59167.05,2953619.00,在售,办公
智慧领寓3栋1119,47.94,46992.80,37.44,60171.88,2252835.00,在售,办公
智慧领寓3栋1118,47.94,46970.11,37.44,60142.82,2251747.00,在售,办公
智慧领寓3栋1117,47.94,46947.43,37.44,60113.78,2250660.00,在售,办公
智慧领寓3栋1116,47.94,46924.72,37.44,60084.70,2249571.00,在售,办公
智慧领寓3栋1115,47.94,46902.00,37.44,60055.61,2248482.00,在售,办公
智慧领寓3栋1113,47.94,49196.04,37.44,62993.00,2358458.00,在售,办公
智慧领寓3栋1112,47.94,48181.48,37.44,61693.91,2309820.00,在售,办公
智慧领寓3栋1111,47.94,48204.82,37.44,61723.80,2310939.00,在售,办公
智慧领寓3栋1110,47.94,48228.16,37.44,61753.69,2312058.00,在售,办公
智慧领寓3栋1109,47.94,48251.50,37.44,61783.57,2313177.00,在售,办公
智慧领寓3栋1108,47.94,48274.84,37.44,61813.46,2314296.00,在售,办公
智慧领寓3栋1107,47.94,48288.84,37.44,61831.38,2314967.00,在售,办公
智慧领寓3栋1106,47.93,49864.82,37.44,63836.03,2390021.00,在售,办公
智慧领寓3栋1105,47.94,46860.20,37.44,60002.08,2246478.00,在售,办公
智慧领寓3栋1103,47.94,45636.88,37.44,58435.68,2187832.00,在售,办公
智慧领寓3栋1102,47.94,45570.71,37.44,58350.96,2184660.00,在售,办公
智慧领寓3栋1101,47.94,45504.55,37.44,58266.24,2181488.00,在售,办公
智慧领寓3栋1026,47.94,47047.52,37.44,60241.93,2255458.00,在售,办公
智慧领寓3栋1025,47.94,47116.25,37.44,60329.94,2258753.00,在售,办公
智慧领寓3栋1023,47.94,47184.98,37.44,60417.95,2262048.00,在售,办公
智慧领寓3栋1022,47.94,47253.71,37.44,60505.96,2265343.00,在售,办公
智慧领寓3栋1021,47.94,47411.06,37.44,60707.43,2272886.00,在售,办公
智慧领寓3栋1020,63.91,46104.58,49.92,59025.32,2946544.00,在售,办公
智慧领寓3栋1019,47.94,46882.12,37.44,60030.15,2247529.00,在售,办公
智慧领寓3栋1018,47.94,46859.43,37.44,60001.10,2246441.00,在售,办公
智慧领寓3栋1017,47.94,46836.75,37.44,59972.06,2245354.00,在售,办公
