房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3114,50.80,72785.00,36.09,102451.00,3697461.00,在售,商务公寓
3113,50.80,59834.00,36.09,84221.00,3039546.00,在售,商务公寓
3112,50.80,72785.00,36.09,102451.00,3697461.00,在售,商务公寓
3111,28.75,70423.00,20.43,99103.00,2024673.00,在售,商务公寓
3110,50.80,72785.00,36.09,102451.00,3697461.00,在售,商务公寓
3109,50.80,72785.00,36.09,102451.00,3697461.00,在售,商务公寓
3108,50.80,73784.00,36.09,103857.00,3748209.00,在售,商务公寓
3107,50.80,65815.00,36.09,92641.00,3343413.00,在售,商务公寓
3106,50.80,65815.00,36.09,92641.00,3343413.00,在售,商务公寓
3105,50.80,63823.00,36.09,89837.00,3242226.00,在售,商务公寓
3104,50.80,65815.00,36.09,92641.00,3343413.00,在售,商务公寓
3103,50.80,63823.00,36.09,89837.00,3242226.00,在售,商务公寓
3102,50.80,65815.00,36.09,92641.00,3343413.00,在售,商务公寓
3101,50.80,63823.00,36.09,89837.00,3242226.00,在售,商务公寓
3032,50.80,69759.00,36.09,98193.00,3543779.00,在售,商务公寓
3031,50.80,61791.00,36.09,86977.00,3138984.00,在售,商务公寓
3030,50.80,68760.00,36.09,96787.00,3493033.00,在售,商务公寓
3029,50.80,61791.00,36.09,86977.00,3138984.00,在售,商务公寓
3028,50.80,68760.00,36.09,96787.00,3493033.00,在售,商务公寓
3027,50.80,61791.00,36.09,86977.00,3138984.00,在售,商务公寓
3026,50.80,68760.00,36.09,96787.00,3493033.00,在售,商务公寓
3025,50.80,61791.00,36.09,86977.00,3138984.00,在售,商务公寓
3024,50.80,68760.00,36.09,96787.00,3493033.00,在售,商务公寓
3023,50.80,68760.00,36.09,96787.00,3493033.00,在售,商务公寓
3022,50.80,74737.00,36.09,105199.00,3796643.00,在售,商务公寓
3021,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3020,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3019,50.80,60792.00,36.09,85570.00,3088236.00,在售,商务公寓
3018,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3017,50.80,60792.00,36.09,85570.00,3088236.00,在售,商务公寓
3016,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3015,50.80,59793.00,36.09,84164.00,3037489.00,在售,商务公寓
3014,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3013,50.80,59793.00,36.09,84164.00,3037489.00,在售,商务公寓
3012,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3011,28.75,70383.00,20.43,99046.00,2023509.00,在售,商务公寓
3010,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3009,50.80,72744.00,36.09,102394.00,3695404.00,在售,商务公寓
3008,50.80,73743.00,36.09,103800.00,3746152.00,在售,商务公寓
3007,50.80,65775.00,36.09,92584.00,3341356.00,在售,商务公寓
3006,50.80,65775.00,36.09,92584.00,3341356.00,在售,商务公寓
3005,50.80,63783.00,36.09,89780.00,3240169.00,在售,商务公寓
3004,50.80,65775.00,36.09,92584.00,3341356.00,在售,商务公寓
3003,50.80,63783.00,36.09,89780.00,3240169.00,在售,商务公寓
3002,50.80,65775.00,36.09,92584.00,3341356.00,在售,商务公寓
3001,50.80,63783.00,36.09,89780.00,3240169.00,在售,商务公寓
2932,50.80,69719.00,36.09,98136.00,3541723.00,在售,商务公寓
2931,50.80,61751.00,36.09,86920.00,3136927.00,在售,商务公寓
2930,50.80,68720.00,36.09,96730.00,3490976.00,在售,商务公寓
2929,50.80,61751.00,36.09,86920.00,3136927.00,在售,商务公寓
2928,50.80,68720.00,36.09,96730.00,3490976.00,在售,商务公寓
2927,50.80,61751.00,36.09,86920.00,3136927.00,在售,商务公寓
2926,50.80,68720.00,36.09,96730.00,3490976.00,在售,商务公寓
2925,50.80,61751.00,36.09,86920.00,3136927.00,在售,商务公寓
2924,50.80,68720.00,36.09,96730.00,3490976.00,在售,商务公寓
2923,50.80,68720.00,36.09,96730.00,3490976.00,在售,商务公寓
2922,50.80,74697.00,36.09,105142.00,3794586.00,在售,商务公寓
2921,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2920,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2919,50.80,60752.00,36.09,85513.00,3086179.00,在售,商务公寓
2918,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2917,50.80,60752.00,36.09,85513.00,3086179.00,在售,商务公寓
2916,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2915,50.80,59753.00,36.09,84107.00,3035432.00,在售,商务公寓
2914,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2913,50.80,59753.00,36.09,84107.00,3035432.00,在售,商务公寓
2912,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2911,28.75,70342.00,20.43,98989.00,2022345.00,在售,商务公寓
2910,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2909,50.80,72704.00,36.09,102337.00,3693348.00,在售,商务公寓
2908,50.80,73703.00,36.09,103743.00,3744095.00,在售,商务公寓
2907,50.80,65734.00,36.09,92527.00,3339300.00,在售,商务公寓
2906,50.80,65734.00,36.09,92527.00,3339300.00,在售,商务公寓
2905,50.80,63742.00,36.09,89723.00,3238113.00,在售,商务公寓
2904,50.80,65734.00,36.09,92527.00,3339300.00,在售,商务公寓
2903,50.80,63742.00,36.09,89723.00,3238113.00,在售,商务公寓
2902,50.80,65734.00,36.09,92527.00,3339300.00,在售,商务公寓
2901,50.80,63742.00,36.09,89723.00,3238113.00,在售,商务公寓
2832,50.80,69678.00,36.09,98079.00,3539666.00,在售,商务公寓
2831,50.80,61710.00,36.09,86863.00,3134870.00,在售,商务公寓
2830,50.80,68680.00,36.09,96673.00,3488919.00,在售,商务公寓
2829,50.80,61710.00,36.09,86863.00,3134870.00,在售,商务公寓
2828,50.80,68680.00,36.09,96673.00,3488919.00,在售,商务公寓
2827,50.80,61710.00,36.09,86863.00,3134870.00,在售,商务公寓
2826,50.80,68680.00,36.09,96673.00,3488919.00,在售,商务公寓
2825,50.80,61710.00,36.09,86863.00,3134870.00,在售,商务公寓
2824,50.80,68680.00,36.09,96673.00,3488919.00,在售,商务公寓
2823,50.80,68680.00,36.09,96673.00,3488919.00,在售,商务公寓
2822,50.80,74656.00,36.09,105085.00,3792530.00,在售,商务公寓
2821,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2820,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2819,50.80,60711.00,36.09,85456.00,3084123.00,在售,商务公寓
2818,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2817,50.80,60711.00,36.09,85456.00,3084123.00,在售,商务公寓
2816,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2815,50.80,59712.00,36.09,84050.00,3033376.00,在售,商务公寓
2814,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2813,50.80,59712.00,36.09,84050.00,3033376.00,在售,商务公寓
2812,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2811,28.75,70302.00,20.43,98932.00,2021181.00,在售,商务公寓
2810,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2809,50.80,72663.00,36.09,102280.00,3691291.00,在售,商务公寓
2808,50.80,73662.00,36.09,103686.00,3742039.00,在售,商务公寓
2807,50.80,65694.00,36.09,92470.00,3337243.00,在售,商务公寓
2806,50.80,65694.00,36.09,92470.00,3337243.00,在售,商务公寓
2805,50.80,63702.00,36.09,89666.00,3236056.00,在售,商务公寓
2804,50.80,65694.00,36.09,92470.00,3337243.00,在售,商务公寓
2803,50.80,63702.00,36.09,89666.00,3236056.00,在售,商务公寓
2802,50.80,65694.00,36.09,92470.00,3337243.00,在售,商务公寓
2801,50.80,63702.00,36.09,89666.00,3236056.00,在售,商务公寓
2732,50.80,69638.00,36.09,98022.00,3537610.00,在售,商务公寓
2731,50.80,61670.00,36.09,86806.00,3132814.00,在售,商务公寓
2730,50.80,68639.00,36.09,96616.00,3486863.00,在售,商务公寓
2729,50.80,61670.00,36.09,86806.00,3132814.00,在售,商务公寓
2728,50.80,68639.00,36.09,96616.00,3486863.00,在售,商务公寓
2727,50.80,61670.00,36.09,86806.00,3132814.00,在售,商务公寓
2726,50.80,68639.00,36.09,96616.00,3486863.00,在售,商务公寓
2725,50.80,61670.00,36.09,86806.00,3132814.00,在售,商务公寓
2724,50.80,68639.00,36.09,96616.00,3486863.00,在售,商务公寓
2723,50.80,68639.00,36.09,96616.00,3486863.00,在售,商务公寓
2722,50.80,74616.00,36.09,105028.00,3790473.00,在售,商务公寓
2721,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2720,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2719,50.80,60671.00,36.09,85399.00,3082066.00,在售,商务公寓
2718,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2717,50.80,60671.00,36.09,85399.00,3082066.00,在售,商务公寓
2716,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2715,50.80,59672.00,36.09,83993.00,3031319.00,在售,商务公寓
2714,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2713,50.80,59672.00,36.09,83993.00,3031319.00,在售,商务公寓
2712,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2711,28.75,70261.00,20.43,98875.00,2020017.00,在售,商务公寓
2710,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2709,50.80,72623.00,36.09,102223.00,3689234.00,在售,商务公寓
2708,50.80,73622.00,36.09,103629.00,3739982.00,在售,商务公寓
2707,50.80,65653.00,36.09,92413.00,3335186.00,在售,商务公寓
2706,50.80,65653.00,36.09,92413.00,3335186.00,在售,商务公寓
2705,50.80,63661.00,36.09,89609.00,3234000.00,在售,商务公寓
2704,50.80,65653.00,36.09,92413.00,3335186.00,在售,商务公寓
2703,50.80,63661.00,36.09,89609.00,3234000.00,在售,商务公寓
2702,50.80,65653.00,36.09,92413.00,3335186.00,在售,商务公寓
2701,50.80,63661.00,36.09,89609.00,3234000.00,在售,商务公寓
2632,50.80,69598.00,36.09,97965.00,3535553.00,在售,商务公寓
2631,50.80,61629.00,36.09,86749.00,3130757.00,在售,商务公寓
2630,50.80,68599.00,36.09,96559.00,3484806.00,在售,商务公寓
2629,50.80,61629.00,36.09,86749.00,3130757.00,在售,商务公寓
2628,50.80,68599.00,36.09,96559.00,3484806.00,在售,商务公寓
2627,50.80,61629.00,36.09,86749.00,3130757.00,在售,商务公寓
2626,50.80,68599.00,36.09,96559.00,3484806.00,在售,商务公寓
2625,50.80,61629.00,36.09,86749.00,3130757.00,在售,商务公寓
2624,50.80,68599.00,36.09,96559.00,3484806.00,在售,商务公寓
2623,50.80,68599.00,36.09,96559.00,3484806.00,在售,商务公寓
2622,50.80,74575.00,36.09,104971.00,3788416.00,在售,商务公寓
2621,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2620,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2619,50.80,60630.00,36.09,85342.00,3080009.00,在售,商务公寓
2618,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2617,50.80,60630.00,36.09,85342.00,3080009.00,在售,商务公寓
2616,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2615,50.80,59631.00,36.09,83936.00,3029263.00,在售,商务公寓
2614,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2613,50.80,59631.00,36.09,83936.00,3029263.00,在售,商务公寓
2612,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2611,28.75,70221.00,20.43,98818.00,2018853.00,在售,商务公寓
2610,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2609,50.80,72582.00,36.09,102166.00,3687178.00,在售,商务公寓
2608,50.80,73581.00,36.09,103572.00,3737926.00,在售,商务公寓
2607,50.80,65613.00,36.09,92356.00,3333130.00,在售,商务公寓
2606,50.80,65613.00,36.09,92356.00,3333130.00,在售,商务公寓
2605,50.80,63621.00,36.09,89552.00,3231943.00,在售,商务公寓
2604,50.80,65613.00,36.09,92356.00,3333130.00,在售,商务公寓
2603,50.80,63621.00,36.09,89552.00,3231943.00,在售,商务公寓
2602,50.80,65613.00,36.09,92356.00,3333130.00,在售,商务公寓
2601,50.80,63621.00,36.09,89552.00,3231943.00,在售,商务公寓
2532,50.80,69557.00,36.09,97908.00,3533496.00,在售,商务公寓
2531,50.80,61589.00,36.09,86692.00,3128700.00,在售,商务公寓
2530,50.80,68558.00,36.09,96502.00,3482750.00,在售,商务公寓
2529,50.80,61589.00,36.09,86692.00,3128700.00,在售,商务公寓
2528,50.80,68558.00,36.09,96502.00,3482750.00,在售,商务公寓
2527,50.80,61589.00,36.09,86692.00,3128700.00,在售,商务公寓
2526,50.80,68558.00,36.09,96502.00,3482750.00,在售,商务公寓
2525,50.80,61589.00,36.09,86692.00,3128700.00,在售,商务公寓
2524,50.80,68558.00,36.09,96502.00,3482750.00,在售,商务公寓
2523,50.80,68558.00,36.09,96502.00,3482750.00,在售,商务公寓
2522,50.80,74535.00,36.09,104914.00,3786360.00,在售,商务公寓
2521,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2520,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2519,50.80,60590.00,36.09,85285.00,3077953.00,在售,商务公寓
2518,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2517,50.80,60590.00,36.09,85285.00,3077953.00,在售,商务公寓
2516,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2515,50.80,59591.00,36.09,83879.00,3027206.00,在售,商务公寓
2514,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2513,50.80,59591.00,36.09,83879.00,3027206.00,在售,商务公寓
2512,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2511,28.75,70180.00,20.43,98761.00,2017689.00,在售,商务公寓
2510,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2509,50.80,72542.00,36.09,102109.00,3685121.00,在售,商务公寓
2508,50.80,73541.00,36.09,103515.00,3735869.00,在售,商务公寓
2507,50.80,65572.00,36.09,92299.00,3331073.00,在售,商务公寓
2506,50.80,65572.00,36.09,92299.00,3331073.00,在售,商务公寓
2505,50.80,63580.00,36.09,89495.00,3229886.00,在售,商务公寓
2504,50.80,65572.00,36.09,92299.00,3331073.00,在售,商务公寓
2503,50.80,63580.00,36.09,89495.00,3229886.00,在售,商务公寓
2502,50.80,65572.00,36.09,92299.00,3331073.00,在售,商务公寓
2501,50.80,63580.00,36.09,89495.00,3229886.00,在售,商务公寓
2432,50.80,69517.00,36.09,97851.00,3531440.00,在售,商务公寓
2431,50.80,61548.00,36.09,86635.00,3126644.00,在售,商务公寓
2430,50.80,68518.00,36.09,96445.00,3480693.00,在售,商务公寓
2429,50.80,61548.00,36.09,86635.00,3126644.00,在售,商务公寓
2428,50.80,68518.00,36.09,96445.00,3480693.00,在售,商务公寓
2427,50.80,61548.00,36.09,86635.00,3126644.00,在售,商务公寓
2426,50.80,68518.00,36.09,96445.00,3480693.00,在售,商务公寓
2425,50.80,61548.00,36.09,86635.00,3126644.00,在售,商务公寓
2424,50.80,68518.00,36.09,96445.00,3480693.00,在售,商务公寓
2423,50.80,68518.00,36.09,96445.00,3480693.00,在售,商务公寓
2422,50.80,74494.00,36.09,104857.00,3784303.00,在售,商务公寓
2421,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2420,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2419,50.80,60549.00,36.09,85228.00,3075896.00,在售,商务公寓
2418,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2417,50.80,60549.00,36.09,85228.00,3075896.00,在售,商务公寓
2416,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2415,50.80,59550.00,36.09,83822.00,3025149.00,在售,商务公寓
2414,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2413,50.80,59550.00,36.09,83822.00,3025149.00,在售,商务公寓
2412,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2411,28.75,70140.00,20.43,98704.00,2016525.00,在售,商务公寓
2410,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2409,50.80,72501.00,36.09,102052.00,3683065.00,在售,商务公寓
2408,50.80,73500.00,36.09,103458.00,3733812.00,在售,商务公寓
2407,50.80,65532.00,36.09,92242.00,3329016.00,在售,商务公寓
2406,50.80,65532.00,36.09,92242.00,3329016.00,在售,商务公寓
2405,50.80,63540.00,36.09,89438.00,3227830.00,在售,商务公寓
2404,50.80,65532.00,36.09,92242.00,3329016.00,在售,商务公寓
2403,50.80,63540.00,36.09,89438.00,3227830.00,在售,商务公寓
2402,50.80,65532.00,36.09,92242.00,3329016.00,在售,商务公寓
2401,50.80,63540.00,36.09,89438.00,3227830.00,在售,商务公寓
2332,50.80,69476.00,36.09,97794.00,3529383.00,在售,商务公寓
2331,50.80,61508.00,36.09,86578.00,3124587.00,在售,商务公寓
2330,50.80,68477.00,36.09,96388.00,3478636.00,在售,商务公寓
2329,50.80,61508.00,36.09,86578.00,3124587.00,在售,商务公寓
2328,50.80,68477.00,36.09,96388.00,3478636.00,在售,商务公寓
2327,50.80,61508.00,36.09,86578.00,3124587.00,在售,商务公寓
2326,50.80,68477.00,36.09,96388.00,3478636.00,在售,商务公寓
2325,50.80,61508.00,36.09,86578.00,3124587.00,在售,商务公寓
2324,50.80,68477.00,36.09,96388.00,3478636.00,在售,商务公寓
2323,50.80,68477.00,36.09,96388.00,3478636.00,在售,商务公寓
2322,50.80,74454.00,36.09,104800.00,3782246.00,在售,商务公寓
2321,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2320,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2319,50.80,60509.00,36.09,85171.00,3073839.00,在售,商务公寓
2318,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2317,50.80,60509.00,36.09,85171.00,3073839.00,在售,商务公寓
2316,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2315,50.80,59510.00,36.09,83765.00,3023093.00,在售,商务公寓
2314,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2313,50.80,59510.00,36.09,83765.00,3023093.00,在售,商务公寓
2312,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2311,28.75,70100.00,20.43,98647.00,2015361.00,在售,商务公寓
2310,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2309,50.80,72461.00,36.09,101995.00,3681008.00,在售,商务公寓
2308,50.80,73460.00,36.09,103401.00,3731756.00,在售,商务公寓
2307,50.80,65491.00,36.09,92185.00,3326960.00,在售,商务公寓
2306,50.80,65491.00,36.09,92185.00,3326960.00,在售,商务公寓
2305,50.80,63499.00,36.09,89381.00,3225773.00,在售,商务公寓
2304,50.80,65491.00,36.09,92185.00,3326960.00,在售,商务公寓
2303,50.80,63499.00,36.09,89381.00,3225773.00,在售,商务公寓
2302,50.80,65491.00,36.09,92185.00,3326960.00,在售,商务公寓
2301,50.80,63499.00,36.09,89381.00,3225773.00,在售,商务公寓
2232,50.80,69436.00,36.09,97737.00,3527326.00,在售,商务公寓
2231,50.80,61467.00,36.09,86521.00,3122531.00,在售,商务公寓
2230,50.80,68437.00,36.09,96331.00,3476580.00,在售,商务公寓
2229,50.80,61467.00,36.09,86521.00,3122531.00,在售,商务公寓
2228,50.80,68437.00,36.09,96331.00,3476580.00,在售,商务公寓
2227,50.80,61467.00,36.09,86521.00,3122531.00,在售,商务公寓
2226,50.80,68437.00,36.09,96331.00,3476580.00,在售,商务公寓
2225,50.80,61467.00,36.09,86521.00,3122531.00,在售,商务公寓
2224,50.80,68437.00,36.09,96331.00,3476580.00,在售,商务公寓
2223,50.80,68437.00,36.09,96331.00,3476580.00,在售,商务公寓
2222,50.80,74413.00,36.09,104743.00,3780190.00,在售,商务公寓
2221,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2220,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2219,50.80,60468.00,36.09,85115.00,3071783.00,在售,商务公寓
2218,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2217,50.80,60468.00,36.09,85115.00,3071783.00,在售,商务公寓
2216,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2215,50.80,59469.00,36.09,83708.00,3021036.00,在售,商务公寓
2214,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2213,50.80,59469.00,36.09,83708.00,3021036.00,在售,商务公寓
2212,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2211,28.75,70059.00,20.43,98590.00,2014197.00,在售,商务公寓
2210,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2209,50.80,72420.00,36.09,101938.00,3678951.00,在售,商务公寓
2208,50.80,73419.00,36.09,103344.00,3729699.00,在售,商务公寓
2207,50.80,65451.00,36.09,92128.00,3324903.00,在售,商务公寓
2206,50.80,65451.00,36.09,92128.00,3324903.00,在售,商务公寓
2205,50.80,63459.00,36.09,89324.00,3223716.00,在售,商务公寓
2204,50.80,65451.00,36.09,92128.00,3324903.00,在售,商务公寓
2203,50.80,63459.00,36.09,89324.00,3223716.00,在售,商务公寓
2202,50.80,65451.00,36.09,92128.00,3324903.00,在售,商务公寓
2201,50.80,63459.00,36.09,89324.00,3223716.00,在售,商务公寓
2132,50.80,69395.00,36.09,97680.00,3525270.00,在售,商务公寓
2131,50.80,61427.00,36.09,86464.00,3120474.00,在售,商务公寓
2130,50.80,68396.00,36.09,96274.00,3474523.00,在售,商务公寓
2129,50.80,61427.00,36.09,86464.00,3120474.00,在售,商务公寓
2128,50.80,68396.00,36.09,96274.00,3474523.00,在售,商务公寓
2127,50.80,61427.00,36.09,86464.00,3120474.00,在售,商务公寓
2126,50.80,68396.00,36.09,96274.00,3474523.00,在售,商务公寓
2125,50.80,61427.00,36.09,86464.00,3120474.00,在售,商务公寓
2124,50.80,68396.00,36.09,96274.00,3474523.00,在售,商务公寓
2123,50.80,68396.00,36.09,96274.00,3474523.00,在售,商务公寓
2122,50.80,74373.00,36.09,104686.00,3778133.00,在售,商务公寓
2121,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2120,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2119,50.80,60428.00,36.09,85058.00,3069726.00,在售,商务公寓
2118,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2117,50.80,60428.00,36.09,85058.00,3069726.00,在售,商务公寓
2116,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2115,50.80,59429.00,36.09,83651.00,3018979.00,在售,商务公寓
2114,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2113,50.80,59429.00,36.09,83651.00,3018979.00,在售,商务公寓
2112,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2111,28.75,70019.00,20.43,98533.00,2013033.00,在售,商务公寓
2110,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2109,50.80,72380.00,36.09,101881.00,3676895.00,在售,商务公寓
2108,50.80,73379.00,36.09,103287.00,3727642.00,在售,商务公寓
2107,50.80,65410.00,36.09,92071.00,3322847.00,在售,商务公寓
2106,50.80,65410.00,36.09,92071.00,3322847.00,在售,商务公寓
2105,50.80,63419.00,36.09,89267.00,3221660.00,在售,商务公寓
2104,50.80,65410.00,36.09,92071.00,3322847.00,在售,商务公寓
2103,50.80,63419.00,36.09,89267.00,3221660.00,在售,商务公寓
