房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
9座26H,67.19,26275.75,49.57,35615.65,1765468.13,在售,9座26G
67.19,26598.18,49.57,36052.68,1787131.73,在售,9座26F,49.51
24126.27,36.53,32698.92,1194491.63,在售,9座26E,49.51,24126.27
36.53,32698.92,1194491.63,在售,9座26D,49.51,38011.86,36.53
51518.00,1881967.00,在售
9座26C,49.51,38011.86,36.53,51518.00,1881967.00,在售,9座26B
67.19,25630.91,49.57,34741.59,1722140.92,在售,9座26A,67.19
25953.33,49.57,35178.62,1743804.52,在售,9座25M,49.51,37431.68
36.53,50732.00,1853242.00,在售,9座25L,49.51,37431.68,36.53
50732.00,1853242.00,在售
9座25K,49.51,37408.54,36.53,50700.00,1852096.00,在售,9座25J
49.51,24414.98,36.53,33090.22,1208785.92,在售,9座25H,67.19
26242.04,49.57,35569.96,1763203.29,在售,9座25G,67.19,26564.47
49.57,36006.99,1784866.90,在售,9座25F,49.51,24092.56,36.53
32653.23,1192822.76,在售
9座25E,49.51,37857.02,36.53,51308.00,1874301.00,在售,9座25D
49.51,37883.71,36.53,51344.00,1875622.00,在售,9座25C,49.51
24092.56,36.53,32653.23,1192822.76,在售,9座25B,67.19,25597.20
49.57,34695.90,1719876.08,在售,9座25A,67.19,39709.67,49.57
53824.00,2668092.00,在售
9座24M,49.51,37388.96,36.53,50674.00,1851127.00,在售,9座24L
49.51,37388.96,36.53,50674.00,1851127.00,在售,9座24K,49.51
37365.81,36.53,50642.00,1849981.00,在售,9座24J,49.51,37392.52
36.53,50678.00,1851303.00,在售,9座24H,67.19,26208.34,49.57
35524.27,1760938.46,在售
9座24G,67.19,26530.76,49.57,35961.30,1782602.07,在售,9座24F
49.51,24058.85,36.53,32607.55,1191153.88,在售,9座24E,49.51
37814.30,36.53,51250.00,1872185.00,在售,9座24D,49.51,37840.99
36.53,51286.00,1873507.00,在售,9座24C,49.51,37840.99,36.53
51286.00,1873507.00,在售
9座24B,67.19,25563.49,49.57,34650.21,1717611.25,在售,9座24A
67.19,39666.95,49.57,53766.00,2665222.00,在售,9座23M,49.51
37431.68,36.53,50732.00,1853242.00,在售,9座23L,49.51,37431.68
36.53,50732.00,1853242.00,在售,9座23K,49.51,37408.54,36.53
50700.00,1852096.00,在售
9座23J,49.51,24347.56,36.53,32998.85,1205448.17,在售,9座23H
67.19,26174.63,49.57,35478.58,1758673.63,在售,9座23G,67.19
26497.05,49.57,35915.61,1780337.24,在售,9座23F,49.51,24025.14
36.53,32561.86,1189485.00,在售,9座23E,49.51,37857.02,36.53
51308.00,1874301.00,在售
9座23D,49.51,37883.71,36.53,51344.00,1875622.00,在售,9座23C
49.51,37883.71,36.53,51344.00,1875622.00,在售,9座23B,67.19
25529.78,49.57,34604.52,1715346.42,在售,9座23A,67.19,25852.21
49.57,35041.55,1737010.03,在售,9座22M,49.51,37303.54,36.53
50558.00,1846898.00,在售
9座22L,49.51,37303.54,36.53,50558.00,1846898.00,在售,9座22K
49.51,37280.39,36.53,50527.00,1845752.00,在售,9座22J,49.51
24313.86,36.53,32953.16,1203779.29,在售,9座22H,67.19,26140.92
49.57,35432.89,1756408.80,在售,9座22G,67.19,26463.34,49.57
35869.92,1778072.41,在售
9座22F,49.51,23991.43,36.53,32516.18,1187816.13,在售,9座22E
49.51,37728.88,36.53,51134.00,1867956.00,在售,9座22D,49.51
37755.57,36.53,51171.00,1869278.00,在售,9座22C,49.51,23991.43
36.53,32516.18,1187816.13,在售,9座22B,67.19,25496.07,49.57
34558.83,1713081.59,在售
9座22A,67.19,25818.50,49.57,34995.86,1734745.19,在售,9座21M
49.51,37260.81,36.53,50500.00,1844782.00,在售,9座21L,49.51
37260.81,36.53,50500.00,1844782.00,在售,9座21K,49.51,37237.69
36.53,50469.00,1843638.00,在售,9座21J,49.51,24280.15,36.53
32907.48,1202110.42,在售
9座21H,67.19,26107.21,49.57,35387.20,1754143.97,在售,9座21G
67.19,26429.64,49.57,35824.24,1775807.57,在售,9座21F,49.51
23957.73,36.53,32470.49,1186147.25,在售,9座21E,49.51,37686.18
36.53,51076.00,1865842.00,在售,9座21D,49.51,37712.87,36.53
51113.00,1867164.00,在售
9座21C,49.51,37712.87,36.53,51113.00,1867164.00,在售,9座21B
67.19,25462.37,49.57,34513.14,1710816.76,在售,9座21A,67.19
25784.79,49.57,34950.17,1732480.36,在售,9座20M,49.51,37303.54
36.53,50558.00,1846898.00,在售,9座20L,49.51,37303.54,36.53
50558.00,1846898.00,在售
9座20K,49.51,37280.39,36.53,50527.00,1845752.00,在售,9座20J
49.51,24246.44,36.53,32861.79,1200441.54,在售,9座20H,67.19
26073.51,49.57,35341.51,1751879.14,在售,9座20G,67.19,26395.93
49.57,35778.55,1773542.74,在售,9座20F,49.51,23924.02,36.53
32424.81,1184478.38,在售
9座20E,49.51,37728.88,36.53,51134.00,1867956.00,在售,9座20D
49.51,37755.57,36.53,51171.00,1869278.00,在售,9座20C,49.51
23924.02,36.53,32424.81,1184478.38,在售,9座20B,67.19,25428.66
49.57,34467.45,1708551.93,在售,9座20A,67.19,25751.08,49.57
34904.48,1730215.53,在售
9座19M,49.51,37175.39,36.53,50384.00,1840553.00,在售,9座19L
49.51,37175.39,36.53,50384.00,1840553.00,在售,9座19K,49.51
37152.27,36.53,50353.00,1839408.00,在售,9座19J,49.51,24212.73
36.53,32816.11,1198772.66,在售,9座19H,67.19,26039.80,49.57
35295.83,1749614.31,在售
9座19G,67.19,26362.22,49.57,35732.86,1771277.91,在售,9座19F
49.51,23890.31,36.53,32379.12,1182809.50,在售,9座19E,49.51
37600.73,36.53,50961.00,1861612.00,在售,9座19D,49.51,37600.73
36.53,50961.00,1861612.00,在售,9座19C,49.51,23890.31,36.53
32379.12,1182809.50,在售
9座19B,67.19,25394.95,49.57,34421.76,1706287.10,在售,9座19A
67.19,25717.37,49.57,34858.79,1727950.70,在售,9座18M,49.51
37132.69,36.53,50326.00,1838439.00,在售,9座18L,49.51,37132.69
36.53,50326.00,1838439.00,在售,9座18K,49.51,37109.54,36.53
50295.00,1837293.00,在售
9座18J,49.51,24179.03,36.53,32770.42,1197103.79,在售,9座18H
67.19,26006.09,49.57,35250.14,1747349.47,在售,9座18G,67.19
26328.51,49.57,35687.17,1769013.08,在售,9座18F,49.51,23856.60
36.53,32333.44,1181140.62,在售,9座18E,49.51,37558.03,36.53
50903.00,1859498.00,在售
9座18D,49.51,37584.72,36.53,50939.00,1860819.00,在售,9座18C
49.51,37584.72,36.53,50939.00,1860819.00,在售,9座18B,67.19
25361.24,49.57,34376.07,1704022.26,在售,9座18A,67.19,25683.67
49.57,34813.11,1725685.87,在售,9座17M,49.51,37175.39,36.53
50384.00,1840553.00,在售
9座17L,49.51,37175.39,36.53,50384.00,1840553.00,在售,9座17K
49.51,37152.27,36.53,50353.00,1839408.00,在售,9座17J,49.51
24145.32,36.53,32724.74,1195434.91,在售,9座17H,67.19,25972.38
49.57,35204.45,1745084.64,在售,9座17G,67.19,26294.80,49.57
35641.48,1766748.25,在售
9座17F,49.51,23822.89,36.53,32287.75,1179471.75,在售,9座17E
49.51,23822.89,36.53,32287.75,1179471.75,在售,9座17D,49.51
23822.89,36.53,32287.75,1179471.75,在售,9座17C,49.51,23822.89
36.53,32287.75,1179471.75,在售,9座17B,67.19,25327.54,49.57
34330.39,1701757.43,在售
9座17A,67.19,39453.40,49.57,53477.00,2650873.00,在售,9座16M
49.51,24111.61,36.53,32679.05,1193766.04,在售,9座16L,49.51
37047.27,36.53,50211.00,1834210.00,在售,9座16K,49.51,37024.12
36.53,50179.00,1833064.00,在售,9座16J,49.51,24111.61,36.53
32679.05,1193766.04,在售
9座16H,67.19,25938.67,49.57,35158.76,1742819.81,在售,9座16G
67.19,26261.10,49.57,35595.79,1764483.42,在售,9座16F,49.51
23789.19,36.53,32242.07,1177802.87,在售,9座16E,49.51,37472.61
36.53,50787.00,1855268.00,在售,9座16D,49.51,23789.19,36.53
32242.07,1177802.87,在售
9座16C,49.51,23789.19,36.53,32242.07,1177802.87,在售,9座16B
67.19,25293.83,49.57,34284.70,1699492.60,在售,9座16A,67.19
25616.25,49.57,34721.73,1721156.21,在售,9座15M,49.51,24077.90
36.53,32633.37,1192097.16,在售,9座15L,49.51,37004.54,36.53
50153.00,1832094.00,在售
9座15K,49.51,36981.42,36.53,50121.00,1830950.00,在售,9座15J
49.51,24077.90,36.53,32633.37,1192097.16,在售,9座15H,67.19
25904.97,49.57,35113.07,1740554.98,在售,9座15G,67.19,26227.39
49.57,35550.10,1762218.59,在售,9座15F,49.51,23755.48,36.53
32196.38,1176133.99,在售
9座15E,49.51,37429.89,36.53,50729.00,1853153.00,在售,9座15D
49.51,23755.48,36.53,32196.38,1176133.99,在售,9座15C,49.51
23755.48,36.53,32196.38,1176133.99,在售,9座15B,67.19,25260.12
49.57,34239.01,1697227.77,在售,9座15A,67.19,25582.54,49.57
34676.04,1718891.37,在售
9座14M,49.51,36961.84,36.53,50095.00,1829980.00,在售,9座14L
49.51,36961.84,36.53,50095.00,1829980.00,在售,9座14K,49.51
36938.70,36.53,50063.00,1828835.00,在售,9座14J,49.51,24044.19
36.53,32587.68,1190428.28,在售,9座14H,67.19,25871.26,49.57
35067.38,1738290.15,在售
9座14G,67.19,26193.68,49.57,35504.41,1759953.75,在售,9座14F
49.51,23721.77,36.53,32150.70,1174465.12,在售,9座14E,49.51
37387.19,36.53,50671.00,1851039.00,在售,9座14D,49.51,23721.77
36.53,32150.70,1174465.12,在售,9座14C,49.51,23721.77,36.53
32150.70,1174465.12,在售
9座14B,67.19,25226.41,49.57,34193.32,1694962.94,在售,9座14A
67.19,39239.84,49.57,53187.00,2636524.00,在售,9座13M,49.51
36919.12,36.53,50037.00,1827865.00,在售,9座13L,49.51,36919.12
36.53,50037.00,1827865.00,在售,9座13K,49.51,36896.00,36.53
50006.00,1826720.00,在售
9座13J,49.51,24010.49,36.53,32542.00,1188759.41,在售,9座13H
67.19,25837.55,49.57,35021.69,1736025.32,在售,9座13G,67.19
26159.97,49.57,35458.72,1757688.92,在售,9座13F,49.51,23688.06
36.53,32105.01,1172796.24,在售,9座13E,49.51,23688.06,36.53
32105.01,1172796.24,在售
9座13D,49.51,23688.06,36.53,32105.01,1172796.24,在售,9座13C
49.51,23688.06,36.53,32105.01,1172796.24,在售,9座13B,67.19
25192.70,49.57,34147.63,1692698.11,在售,9座13A,67.19,25515.13
49.57,34584.66,1714361.71,在售,9座12M,49.51,36876.42,36.53
49979.00,1825751.00,在售
9座12L,49.51,36876.42,36.53,49979.00,1825751.00,在售,9座12K
49.51,36853.27,36.53,49948.00,1824605.00,在售,9座12J,49.51
23976.78,36.53,32496.31,1187090.53,在售,9座12H,67.19,25803.84
49.57,34976.00,1733760.49,在售,9座12G,67.19,26126.27,49.57
35413.03,1755424.09,在售
9座12F,49.51,23654.36,36.53,32059.33,1171127.36,在售,9座12E
49.51,23654.36,36.53,32059.33,1171127.36,在售,9座12D,49.51
37328.45,36.53,50592.00,1848131.00,在售,9座12C,49.51,23654.36
36.53,32059.33,1171127.36,在售,9座12B,67.19,25159.00,49.57
34101.94,1690433.28,在售
9座12A,67.19,25481.42,49.57,34538.97,1712096.88,在售,9座11M
49.51,23943.07,36.53,32450.63,1185421.65,在售,9座11L,49.51
23943.07,36.53,32450.63,1185421.65,在售,9座11K,49.51,36895.98
36.53,50006.00,1826719.00,在售,9座11J,49.51,23943.07,36.53
32450.63,1185421.65,在售
9座11H,67.19,25770.13,49.57,34930.31,1731495.65,在售,9座11G
67.19,26092.56,49.57,35367.34,1753159.26,在售,9座11F,49.51
23620.65,36.53,32013.64,1169458.49,在售,9座11E,49.51,23620.65
36.53,32013.64,1169458.49,在售,9座11D,49.51,23620.65,36.53
32013.64,1169458.49,在售
9座11C,49.51,23620.65,36.53,32013.64,1169458.49,在售,9座11B
67.19,25125.29,49.57,34056.25,1688168.44,在售,9座11A,67.19
25447.71,49.57,34493.28,1709832.05,在售,9座10M,49.51,23909.36
36.53,32404.94,1183752.78,在售,9座10L,49.51,36790.98,36.53
49863.00,1821521.00,在售
9座10K,49.51,36767.85,36.53,49832.00,1820376.00,在售,9座10J
49.51,23909.36,36.53,32404.94,1183752.78,在售,9座10H,67.19
25736.43,49.57,34884.62,1729230.82,在售,9座10G,67.19,26058.85
49.57,35321.65,1750894.43,在售,9座10F,49.51,23586.94,36.53
31967.96,1167789.61,在售
9座10E,49.51,37216.34,36.53,50440.00,1842580.00,在售,9座10D
49.51,23586.94,36.53,31967.96,1167789.61,在售,9座10C,49.51
23586.94,36.53,31967.96,1167789.61,在售,9座10B,67.19,25091.58
49.57,34010.56,1685903.61,在售,9座10A,67.19,25414.00,49.57
34447.59,1707567.22,在售
9座9M,49.51,23875.65,36.53,32359.26,1182083.90,在售,9座9L
49.51,23875.65,36.53,32359.26,1182083.90,在售,9座9K,49.51
36725.14,36.53,49774.00,1818261.00,在售,9座9J,49.51,23875.65
36.53,32359.26,1182083.90,在售,9座9H,67.19,25702.72,49.57
34838.93,1726965.99,在售
9座9G,67.19,26025.14,49.57,35275.96,1748629.60,在售,9座9F
49.51,23553.23,36.53,31922.27,1166120.73,在售,9座9E,49.51
23553.23,36.53,31922.27,1166120.73,在售,9座9D,49.51,23553.23
36.53,31922.27,1166120.73,在售,9座9C,49.51,23553.23,36.53
31922.27,1166120.73,在售
9座9B,67.19,25057.87,49.57,33964.87,1683638.78,在售,9座9A
67.19,25380.30,49.57,34401.90,1705302.39,在售,9座8M,49.51
23841.95,36.53,32313.57,1180415.02,在售,9座8L,49.51,23841.95
36.53,32313.57,1180415.02,在售,9座8K,49.51,23841.95,36.53
32313.57,1180415.02,在售
9座8J,49.51,23841.95,36.53,32313.57,1180415.02,在售,9座8H
67.19,25669.01,49.57,34793.24,1724701.16,在售,9座8G,67.19
25991.43,49.57,35230.27,1746364.77,在售,9座8F,49.51,23519.52
36.53,31876.59,1164451.86,在售,9座8E,49.51,23519.52,36.53
31876.59,1164451.86,在售
9座8D,49.51,23519.52,36.53,31876.59,1164451.86,在售,9座8C
49.51,23519.52,36.53,31876.59,1164451.86,在售,9座8B,67.19
25024.16,49.57,33919.18,1681373.95,在售,9座8A,67.19,39068.97
49.57,52956.00,2625044.00,在售,9座7M,49.51,23808.24,36.53
32267.89,1178746.15,在售
9座7L,49.51,36662.85,36.53,49690.00,1815177.00,在售,9座7K
49.51,36639.72,36.53,49658.00,1814032.00,在售,9座7J,49.51
23808.24,36.53,32267.89,1178746.15,在售,9座7H,67.19,25635.30
49.57,34747.55,1722436.33,在售,9座7G,67.19,25957.73,49.57
35184.58,1744099.93,在售
9座7F,49.51,23485.82,36.53,31830.90,1162782.98,在售,9座7E
49.51,23485.82,36.53,31830.90,1162782.98,在售,9座7D,49.51
23485.82,36.53,31830.90,1162782.98,在售,9座7C,49.51,23485.82
36.53,31830.90,1162782.98,在售,9座7B,67.19,24990.46,49.57
33873.49,1679109.12,在售
9座7A,67.19,38940.85,49.57,52782.00,2616435.00,在售,9座6M
49.51,23774.53,36.53,32222.20,1177077.27,在售,9座6L,49.51
36620.14,36.53,49632.00,1813063.00,在售,9座6K,49.51,23774.53
36.53,32222.20,1177077.27,在售,9座6J,49.51,23774.53,36.53
32222.20,1177077.27,在售
9座6H,67.19,25601.59,49.57,34701.86,1720171.50,在售,9座6G
67.19,25924.02,49.57,35138.89,1741835.10,在售,9座6F,49.51
23452.11,36.53,31785.22,1161114.11,在售,9座6E,49.51,23452.11
36.53,31785.22,1161114.11,在售,9座6D,49.51,23452.11,36.53
31785.22,1161114.11,在售
9座6C,49.51,23452.11,36.53,31785.22,1161114.11,在售,9座6B
67.19,24956.75,49.57,33827.80,1676844.29,在售,9座6A,67.19
38898.13,49.57,52724.00,2613565.00,在售,9座5M,49.39,36577.42
36.38,49658.00,1806558.00,在售,9座5L,49.37,36750.45,36.36
49900.00,1814369.00,在售
9座5K,49.37,36554.29,36.36,49633.00,1804685.00,在售,9座5J
49.39,36753.95,36.38,49897.00,1815277.00,在售,9座5H,66.76
39079.32,49.17,53059.00,2608935.00,在售,9座5G,66.76,39685.49
49.17,53882.00,2649403.00,在售,9座5F,49.39,37202.42,36.38
50506.00,1837427.00,在售
9座5E,49.37,36570.19,36.36,49655.00,1805470.00,在售,9座5D
49.38,36769.98,36.37,49923.00,1815701.00,在售,9座5C,49.39
36770.02,36.38,49919.00,1816071.00,在售,9座5B,66.76,39444.49
49.17,53555.00,2633314.00,在售,9座5A,66.76,39095.35,49.17
53081.00,2610005.00,在售
8座30F,123.03,19873.18,95.75,25535.22,2444997.49,在售,8座30E
80.41,18094.71,62.58,23250.17,1454995.87,在售,8座30D,89.32
19263.95,69.51,24754.08,1720656.14,在售,8座30C,89.32,18250.46
69.51,23451.75,1630131.82,在售,8座30B,80.41,17884.97,62.58
22980.67,1438130.85,在售
8座30A,123.03,18977.67,95.75,24384.57,2334823.43,在售,8座29F
120.76,20358.57,93.96,26165.40,2458501.46,在售,8座29E,80.43
18202.57,62.58,23394.58,1464033.36,在售,8座29D,89.18,19407.77
69.39,24942.86,1730785.07,在售,8座29C,89.18,18398.78,69.39
23646.10,1640803.45,在售
8座29B,80.43,17992.84,62.58,23125.02,1447164.14,在售,8座29A
120.76,19456.32,93.96,25005.81,2349546.08,在售,8座28F,123.03
19951.83,95.75,25636.28,2454674.00,在售,8座28E,80.41,18173.36
62.58,23351.23,1461320.25,在售,8座28D,89.32,19342.60,69.51
24855.14,1727681.30,在售
8座28C,89.32,18329.11,69.51,23552.82,1637156.99,在售,8座28B
80.41,17963.62,62.58,23081.73,1444455.23,在售,8座28A,123.03
19056.32,95.75,24485.63,2344499.95,在售,8座27F,120.76,20291.15
93.96,26078.76,2450360.33,在售,8座27E,80.43,18135.16,62.58
23307.94,1458611.11,在售
8座27D,89.18,19340.35,69.39,24856.21,1724772.93,在售,8座27C
89.18,18331.36,69.39,23559.46,1634791.32,在售,8座27B,80.43
17925.42,62.58,23038.38,1441741.90,在售,8座27A,120.76,19388.91
93.96,24919.16,2341404.96,在售,8座26F,123.04,19884.41,95.75
25551.73,2446578.69,在售
8座26E,80.41,18105.94,62.58,23264.61,1455899.35,在售,8座26D
89.32,19275.18,69.51,24768.51,1721659.73,在售,8座26C,88.96
18261.70,69.23,23466.14,1624561.20,在售,8座26B,80.41,17896.21
62.58,22995.11,1439034.33,在售,8座26A,123.04,18988.91,95.75
24400.99,2336395.68,在售
8座25F,120.76,20223.74,93.96,25992.11,2442219.21,在售,8座25E
80.43,18067.74,62.58,23221.29,1453188.86,在售,8座25D,89.18
19272.94,69.39,24769.57,1718760.80,在售,8座25C,88.82,18263.95
69.11,23472.78,1622204.16,在售,8座25B,80.43,17858.00,62.58
22951.73,1436319.65,在售
8座25A,120.76,19321.49,93.96,24832.52,2333263.84,在售,8座24F
123.04,19817.00,95.75,25465.10,2438283.86,在售,8座24E,80.41
18038.53,62.58,23177.98,1450478.45,在售,8座24D,89.32,19207.77
69.51,24681.88,1715638.16,在售,8座24C,88.96,18194.28,69.23
23379.51,1618563.90,在售
8座24B,80.41,17828.79,62.58,22908.49,1433613.43,在售,8座24A
123.04,18921.49,95.75,24314.36,2328100.85,在售,8座23F,120.76
20156.32,93.96,25905.47,2434078.08,在售,8座23E,80.43,18000.33
62.58,23134.65,1447766.62,在售,8座23D,89.18,19205.52,69.39
24682.93,1712748.67,在售
8座23C,88.82,18196.53,69.11,23386.14,1616216.29,在售,8座23B
80.43,17790.59,62.58,22865.09,1430897.40,在售,8座23A,120.76
19254.08,93.96,24745.87,2325122.71,在售,8座22F,123.04,19749.58
95.75,25378.47,2429989.03,在售,8座22E,80.41,17971.11,62.58
23091.36,1445057.55,在售
8座22D,89.32,19140.35,69.51,24595.26,1709616.58,在售,8座22C
88.96,18126.87,69.23,23292.88,1612566.60,在售,8座22B,80.41
17761.37,62.58,22821.86,1428192.54,在售,8座22A,123.04,18854.08
95.75,24227.73,2319806.02,在售,8座21F,120.76,20088.91,93.96
25818.82,2425936.96,在售
8座21E,80.43,17932.91,62.58,23048.00,1442344.37,在售,8座21D
89.18,19138.10,69.39,24596.28,1706736.53,在售,8座21C,88.82
18129.11,69.11,23299.49,1610228.43,在售,8座21B,80.43,17723.17
62.58,22778.44,1425475.16,在售,8座21A,120.76,19186.66,93.96
24659.23,2316981.59,在售
8座20F,123.04,19682.17,95.75,25291.84,2421694.20,在售,8座20E
80.41,17903.70,62.58,23004.74,1439636.66,在售,8座20D,89.32
19072.94,69.51,24508.63,1703595.01,在售,8座20C,88.96,18059.45
69.23,23206.25,1606569.29,在售,8座20B,80.41,17693.96,62.58
22735.24,1422771.64,在售
8座20A,123.04,18786.66,95.75,24141.10,2311511.19,在售,8座19F
120.76,20021.49,93.96,25732.18,2417795.84,在售,8座19E,80.43
17865.49,62.58,22961.36,1436922.12,在售,8座19D,89.18,19070.69
69.39,24509.64,1700724.40,在售,8座19C,88.82,18061.70,69.11
23212.85,1604240.56,在售
8座19B,80.43,17655.76,62.58,22691.80,1420052.91,在售,8座19A
120.76,19119.24,93.96,24572.58,2308840.47,在售,8座18F,123.04
19614.75,95.75,25205.21,2413399.37,在售,8座18E,80.41,17836.28
62.58,22918.11,1434215.76,在售,8座18D,89.32,19005.52,69.51
24422.00,1697573.44,在售
8座18C,88.96,17992.04,69.23,23119.63,1600571.99,在售,8座18B
80.41,17626.54,62.58,22648.62,1417350.74,在售,8座18A,123.04
18719.24,95.75,24054.47,2303216.35,在售,8座17F,120.76,19954.08
93.96,25645.53,2409654.71,在售,8座17E,80.43,17798.08,62.58
22874.71,1431499.88,在售
8座17D,89.18,19003.27,69.39,24423.00,1694712.26,在售,8座17C
88.82,17994.28,69.11,23126.21,1598252.70,在售,8座17B,80.43
17588.34,62.58,22605.15,1414630.66,在售,8座17A,120.76,19051.83
93.96,24485.94,2300699.34,在售,8座16F,123.04,19547.33,95.75
25118.58,2405104.53,在售
8座16E,80.41,17768.87,62.58,22831.49,1428794.86,在售,8座16D
89.32,18938.10,69.51,24335.37,1691551.87,在售,8座16C,88.96
17924.62,69.23,23033.00,1594574.69,在售,8座16B,80.41,17559.13
62.58,22561.99,1411929.84,在售,8座16A,123.04,18651.83,95.75
23967.84,2294921.52,在售
8座15F,120.76,19886.66,93.96,25558.89,2401513.59,在售,8座15E
80.43,17730.66,62.58,22788.07,1426077.63,在售,8座15D,89.18
18935.86,69.39,24336.36,1688700.13,在售,8座15C,88.82,17926.87
69.11,23039.57,1592264.83,在售,8座15B,80.43,17520.93,62.58
22518.51,1409208.41,在售
8座15A,120.76,18984.41,93.96,24399.29,2292558.22,在售,8座14F
123.04,19479.92,95.75,25031.95,2396809.70,在售,8座14E,80.41
17701.45,62.58,22744.86,1423373.96,在售,8座14D,89.32,18870.69
69.51,24248.74,1685530.29,在售,8座14C,88.96,17857.20,69.23
22946.37,1588577.38,在售
8座14B,80.41,17491.71,62.58,22475.37,1406508.94,在售,8座14A
123.04,18584.41,95.75,23881.21,2286626.69,在售,8座13F,120.76
19819.24,93.96,25472.24,2393372.47,在售,8座13E,80.43,17663.25
62.58,22701.42,1420655.38,在售,8座13D,89.18,18868.44,69.39
24249.71,1682687.99,在售
8座13C,88.82,17859.45,69.11,22952.92,1586276.97,在售,8座13B
80.43,17453.51,62.58,22431.86,1403786.17,在售,8座13A,120.76
18917.00,93.96,24312.65,2284417.10,在售,8座12F,123.04,19412.50
95.75,24945.32,2388514.87,在售,8座12E,80.41,17634.03,62.58
22658.24,1417953.06,在售
8座12D,89.32,18803.27,69.51,24162.11,1679508.72,在售,8座12C
88.96,17789.79,69.23,22859.74,1582580.08,在售,8座12B,80.41
17424.30,62.58,22388.75,1401088.04,在售,8座12A,123.04,18517.00
95.75,23794.58,2278331.86,在售,8座11F,120.76,19751.83,93.96
25385.60,2385231.34,在售
8座11E,80.43,17595.83,62.58,22614.78,1415233.13,在售,8座11D
89.18,18801.03,69.39,24163.07,1676675.86,在售,8座11C,88.82
17792.04,69.11,22866.28,1580289.10,在售,8座11B,80.43,17386.09
62.58,22345.22,1398363.92,在售,8座11A,120.76,18849.58,93.96
24226.01,2276275.97,在售
8座10F,123.04,19345.09,95.75,24858.69,2380220.04,在售,8座10E
80.41,17566.62,62.58,22571.62,1412532.16,在售,8座10D,89.32
18735.86,69.51,24075.48,1673487.15,在售,8座10C,88.96,17722.37
69.23,22773.11,1576582.78,在售,8座10B,80.41,17356.88,62.58
22302.12,1395667.14,在售
8座10A,123.04,18449.58,95.75,23707.95,2270037.03,在售,8座9F
120.76,19684.41,93.96,25298.95,2377090.22,在售,8座9E,80.43
17528.42,62.58,22528.13,1409810.89,在售,8座9D,89.18,18733.61
69.39,24076.43,1670663.72,在售,8座9C,88.82,17724.62,69.11
22779.64,1574301.24,在售
8座9B,80.43,17318.68,62.58,22258.57,1392941.67,在售,8座9A
120.76,18782.17,93.96,24139.36,2268134.85,在售,8座8F,123.04
19277.67,95.75,24772.06,2371925.21,在售,8座8E,80.41,17499.20
62.58,22484.99,1407111.26,在售,8座8D,89.32,18668.44,69.51
