房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋403,85.22,55555.55,50.76,93271.16,4734444.44,在售,办公
1栋402,152.47,55555.55,90.82,93267.51,8470555.55,在售,办公
1栋401,149.95,55555.55,89.32,93266.40,8330555.55,在售,办公
1栋309,147.12,55555.55,89.79,91027.21,8173333.33,在售,办公
1栋308,286.70,55555.55,92.82,171598.55,15927777.77,在售,办公
1栋307,83.62,55555.55,51.03,91035.77,4645555.55,在售,办公
1栋306,157.62,55555.55,51.03,171598.40,8756666.66,在售,办公
1栋305,83.62,55555.55,51.03,91035.77,4645555.55,在售,办公
1栋304,254.92,55555.55,82.53,171600.89,14162222.22,在售,办公
1栋201,536.96,72222.22,391.77,98987.78,38780444.44,在售,办公
1栋101,297.65,116666.66,212.07,163747.03,34725833.33,在售,办公
