房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
25A,194.23,67362.20,185.50,70532.40,13083760.61,在售,住宅
24F,194.48,86699.00,185.50,90896.00,16861221.00,在售,住宅
24E,194.21,64046.20,185.25,67143.92,12438413.01,在售,住宅
24D,194.21,66414.20,185.25,69626.46,12898302.29,在售,住宅
24C,194.21,66414.20,185.25,69626.46,12898302.29,在售,住宅
24B,194.21,43348.00,185.25,45444.62,8418615.08,在售,住宅
24A,194.48,75225.20,185.50,78866.83,14629797.40,在售,住宅
23F,194.54,75225.20,185.50,78891.16,14634310.92,在售,住宅
23E,194.27,43349.00,185.25,45459.70,8421410.23,在售,住宅
23D,194.27,43349.00,185.25,45459.70,8421410.23,在售,住宅
23C,194.27,66414.20,185.25,69647.97,12902287.14,在售,住宅
23B,194.27,66414.20,185.25,69647.97,12902287.14,在售,住宅
23A,194.54,75225.20,185.50,78891.16,14634310.92,在售,住宅
22B,221.17,75888.20,210.59,79700.81,16784193.77,在售,住宅
22A,221.16,75888.20,210.59,79697.20,16783434.89,在售,住宅
21H,194.29,73235.20,185.50,76705.48,14228867.52,在售,住宅
21G,194.02,64425.20,185.25,67475.18,12499777.81,在售,住宅
21F,194.02,63099.20,185.25,66086.40,12242507.29,在售,住宅
21E,194.02,63099.20,185.25,66086.40,12242507.29,在售,住宅
21D,194.02,61772.20,185.25,64696.58,11985042.75,在售,住宅
21C,194.02,61772.20,185.25,64696.58,11985042.75,在售,住宅
21B,194.02,59877.20,185.25,62711.87,11617374.85,在售,住宅
21A,194.29,68309.20,185.50,71546.06,13271794.98,在售,住宅
20H,194.33,71909.20,185.50,75332.15,13974115.34,在售,住宅
20G,194.07,63099.20,185.25,66103.43,12245662.25,在售,住宅
20F,194.07,65467.20,185.25,68584.18,12705220.01,在售,住宅
20E,194.07,65467.20,185.25,68584.18,12705220.01,在售,住宅
20D,194.07,65467.20,185.25,68584.18,12705220.01,在售,住宅
20C,194.07,65467.20,185.25,68584.18,12705220.01,在售,住宅
20B,194.07,65467.20,185.25,68584.18,12705220.01,在售,住宅
20A,194.33,74277.20,185.50,77812.87,14434288.78,在售,住宅
19B,221.07,75888.20,210.62,79653.42,16776604.95,在售,住宅
19A,221.13,75888.20,210.68,79652.35,16781158.24,在售,住宅
18F,194.45,74277.20,185.50,77860.92,14443202.05,在售,住宅
18E,194.18,65467.20,185.25,68623.05,12712421.40,在售,住宅
18D,194.18,65467.20,185.25,68623.05,12712421.40,在售,住宅
18C,194.18,65467.20,185.25,68623.05,12712421.40,在售,住宅
18B,194.18,63477.20,185.25,66537.12,12326003.20,在售,住宅
18A,194.45,72288.20,185.50,75775.96,14056441.00,在售,住宅
17F,194.55,70962.20,185.50,74424.24,13805696.52,在售,住宅
17E,194.28,62151.20,185.25,65180.75,12074735.64,在售,住宅
17D,194.28,60825.20,185.25,63790.12,11817120.36,在售,住宅
17C,194.28,60825.20,185.25,63790.12,11817120.36,在售,住宅
17B,194.28,58930.20,185.25,61802.75,11448959.76,在售,住宅
17A,194.55,68309.20,185.50,71641.80,13289555.37,在售,住宅
16H,194.33,68214.20,185.50,71461.27,13256065.99,在售,住宅
16G,194.07,59404.20,185.25,62232.51,11528573.60,在售,住宅
16F,194.07,60256.20,185.25,63125.08,11693921.24,在售,住宅
16E,194.07,42420.00,185.25,44439.67,8232449.40,在售,住宅
16D,194.07,60256.20,185.25,63125.08,11693921.24,在售,住宅
16C,194.07,61962.20,185.25,64912.30,12025004.66,在售,住宅
16B,194.07,62530.20,185.25,65507.34,12135236.42,在售,住宅
16A,194.33,69067.20,185.50,72354.87,13421829.48,在售,住宅
15B,221.17,71056.20,210.59,74626.05,15715500.33,在售,住宅
15A,221.16,71056.20,210.59,74622.67,15714789.77,在售,住宅
14F,194.55,69067.20,185.50,72436.78,13437024.27,在售,住宅
14E,194.28,60256.20,185.25,63193.38,11706575.04,在售,住宅
14D,194.28,60256.20,185.25,63193.38,11706575.04,在售,住宅
14C,194.28,60256.20,185.25,63193.38,11706575.04,在售,住宅
14B,194.28,60256.20,185.25,63193.38,11706575.04,在售,住宅
14A,194.55,69067.20,185.50,72436.78,13437024.27,在售,住宅
13F,194.54,69067.20,185.50,72433.06,13436333.60,在售,住宅
13E,194.27,60256.20,185.25,63190.13,11705972.48,在售,住宅
13D,194.27,60256.20,185.25,63190.13,11705972.48,在售,住宅
13C,194.27,60256.20,185.25,63190.13,11705972.48,在售,住宅
13B,194.27,59499.20,185.25,62396.27,11558910.09,在售,住宅
13A,194.54,67646.20,185.50,70942.81,13159892.26,在售,住宅
11-B-16F,87.62,28779.00,72.03,35006.83,2521542.00,在售,住宅
11-B-16E,88.46,32003.00,72.72,38928.76,2830900.00,在售,住宅
11-B-16D,87.62,35868.00,72.03,43630.83,3142729.00,在售,住宅
11-B-16C,87.30,33622.00,71.77,40896.64,2935152.00,在售,住宅
11-B-16B,87.36,30435.00,71.82,37020.20,2658791.00,在售,住宅
11-B-16A,87.47,28465.00,71.91,34623.96,2489809.00,在售,住宅
11-B-15F,87.62,28779.00,72.03,35006.83,2521542.00,在售,住宅
11-B-15E,88.46,32003.00,72.72,38928.76,2830900.00,在售,住宅
11-B-15D,87.62,35868.00,72.03,43630.83,3142729.00,在售,住宅
11-B-15C,87.30,33622.00,71.77,40896.64,2935152.00,在售,住宅
11-B-15B,87.36,30435.00,71.82,37020.20,2658791.00,在售,住宅
11-B-15A,87.47,28465.00,71.91,34623.96,2489809.00,在售,住宅
11-B-14F,87.62,28679.00,72.03,34885.18,2512780.00,在售,住宅
11-B-14E,88.46,31903.00,72.72,38807.12,2822054.00,在售,住宅
11-B-14D,87.62,35768.00,72.03,43509.19,3133967.00,在售,住宅
11-B-14C,87.30,33522.00,71.77,40775.00,2926422.00,在售,住宅
11-B-14B,87.36,30335.00,71.82,36898.56,2650055.00,在售,住宅
11-B-14A,87.47,28365.00,71.91,34502.32,2481062.00,在售,住宅
11-B-13F,87.62,28579.00,72.03,34763.54,2504018.00,在售,住宅
11-B-13E,88.46,31803.00,72.72,38685.47,2813208.00,在售,住宅
11-B-13D,87.62,35668.00,72.03,43387.54,3125205.00,在售,住宅
11-B-13C,87.30,33422.00,71.77,40653.36,2917692.00,在售,住宅
11-B-13B,87.36,30235.00,71.82,36776.92,2641319.00,在售,住宅
11-B-13A,87.47,28265.00,71.91,34380.68,2472315.00,在售,住宅
11-B-12F,87.62,28479.00,72.03,34641.89,2495256.00,在售,住宅
11-B-12E,88.46,31703.00,72.72,38563.83,2804362.00,在售,住宅
11-B-12D,87.62,35568.00,72.03,43265.90,3116443.00,在售,住宅
11-B-12C,87.30,33322.00,71.77,40531.72,2908962.00,在售,住宅
11-B-12B,87.36,30135.00,71.82,36655.29,2632583.00,在售,住宅
11-B-12A,87.47,28165.00,71.91,34259.04,2463568.00,在售,住宅
11-B-11F,87.62,28379.00,72.03,34520.25,2486494.00,在售,住宅
11-B-11E,88.46,31603.00,72.72,38442.18,2795516.00,在售,住宅
11-B-11D,87.62,35468.00,72.03,43144.25,3107681.00,在售,住宅
11-B-11C,87.30,33222.00,71.77,40410.08,2900232.00,在售,住宅
11-B-11B,87.36,30035.00,71.82,36533.65,2623847.00,在售,住宅
11-B-11A,87.47,28065.00,71.91,34137.40,2454821.00,在售,住宅
11-B-10F,87.62,28279.00,72.03,34398.61,2477732.00,在售,住宅
11-B-10E,88.46,31503.00,72.72,38320.54,2786670.00,在售,住宅
11-B-10D,87.62,35368.00,72.03,43022.61,3098919.00,在售,住宅
11-B-10C,87.30,33122.00,71.77,40288.44,2891502.00,在售,住宅
11-B-10B,87.36,29935.00,71.82,36412.01,2615111.00,在售,住宅
11-B-10A,87.47,27965.00,71.91,34015.76,2446074.00,在售,住宅
11-B-9F,87.62,28179.00,72.03,34276.96,2468970.00,在售,住宅
11-B-9E,88.46,31403.00,72.72,38198.89,2777824.00,在售,住宅
11-B-9D,87.62,35268.00,72.03,42900.97,3090157.00,在售,住宅
11-B-9C,87.30,33022.00,71.77,40166.81,2882772.00,在售,住宅
11-B-9B,87.36,29835.00,71.82,36290.37,2606375.00,在售,住宅
11-B-9A,87.47,27865.00,71.91,33894.13,2437327.00,在售,住宅
11-B-8F,87.62,28079.00,72.03,34155.32,2460208.00,在售,住宅
11-B-8E,88.46,31303.00,72.72,38077.25,2768978.00,在售,住宅
11-B-8D,87.62,35168.00,72.03,42779.32,3081395.00,在售,住宅
11-B-8C,87.30,32922.00,71.77,40045.17,2874042.00,在售,住宅
11-B-8B,87.36,29735.00,71.82,36168.74,2597639.00,在售,住宅
11-B-8A,87.47,27765.00,71.91,33772.49,2428580.00,在售,住宅
11-B-7F,87.62,27979.00,72.03,34033.68,2451446.00,在售,住宅
11-B-7E,88.46,31203.00,72.72,37955.61,2760132.00,在售,住宅
11-B-7D,87.62,35068.00,72.03,42657.68,3072633.00,在售,住宅
11-B-7C,87.30,32822.00,71.77,39923.53,2865312.00,在售,住宅
11-B-7B,87.36,29635.00,71.82,36047.10,2588903.00,在售,住宅
11-B-7A,87.47,27665.00,71.91,33650.85,2419833.00,在售,住宅
11-B-6F,87.62,27879.00,72.03,33912.03,2442684.00,在售,住宅
11-B-6E,88.46,31103.00,72.72,37833.96,2751286.00,在售,住宅
11-B-6D,87.62,34968.00,72.03,42536.04,3063871.00,在售,住宅
11-B-6C,87.30,32722.00,71.77,39801.89,2856582.00,在售,住宅
11-B-6B,87.36,29535.00,71.82,35925.46,2580167.00,在售,住宅
11-B-6A,87.47,27565.00,71.91,33529.21,2411086.00,在售,住宅
11-B-5F,87.62,27779.00,72.03,33790.39,2433922.00,在售,住宅
11-B-5E,88.46,30903.00,72.72,37590.67,2733594.00,在售,住宅
11-B-5D,87.62,34768.00,72.03,42292.75,3046347.00,在售,住宅
11-B-5C,87.30,32522.00,71.77,39558.61,2839122.00,在售,住宅
11-B-5B,87.36,29435.00,71.82,35803.82,2571431.00,在售,住宅
11-B-5A,87.47,32683.02,71.91,39755.00,2858783.00,在售,住宅
11-B-4F,87.62,27679.00,72.03,33668.74,2425160.00,在售,住宅
11-B-4E,88.46,30703.00,72.72,37347.38,2715902.00,在售,住宅
11-B-4D,87.62,34568.00,72.03,42049.46,3028823.00,在售,住宅
11-B-4C,87.30,32322.00,71.77,39315.34,2821662.00,在售,住宅
11-B-4B,87.36,29335.00,71.82,35682.19,2562695.00,在售,住宅
11-B-4A,87.47,27365.00,71.91,33285.94,2393592.00,在售,住宅
11-B-3F,87.62,27579.00,72.03,33547.10,2416398.00,在售,住宅
11-B-3E,88.46,30603.00,72.72,37225.74,2707056.00,在售,住宅
11-B-3D,87.62,34468.00,72.03,41927.82,3020061.00,在售,住宅
11-B-3C,87.30,32222.00,71.77,39193.70,2812932.00,在售,住宅
11-B-3B,87.36,29235.00,71.82,35560.55,2553959.00,在售,住宅
11-B-3A,87.47,27265.00,71.91,33164.30,2384845.00,在售,住宅
11-B-2F,88.30,27479.00,72.03,33684.86,2426321.00,在售,住宅
11-B-2E,89.14,30503.00,72.72,37389.32,2718952.00,在售,住宅
11-B-2D,88.30,34368.00,72.03,42130.62,3034669.00,在售,住宅
11-B-2A,88.15,27165.00,71.91,33299.54,2394570.00,在售,住宅
11-B-1F,88.18,27379.00,72.03,33516.67,2414206.00,在售,住宅
11-B-1E,89.02,30403.00,72.72,37216.57,2706389.00,在售,住宅
11-B-1D,88.18,34268.00,72.03,41950.95,3021727.00,在售,住宅
11-B-1C,113.76,32022.00,92.88,39220.05,3642759.00,在售,住宅
11-B-1A,88.03,32207.03,71.92,39421.00,2835184.00,在售,住宅
11-A-16F,87.55,28465.00,72.03,34597.90,2492087.00,在售,住宅
11-A-16E,87.29,31585.00,71.82,38387.32,2756978.00,在售,住宅
11-A-16D,87.28,33674.00,71.82,40922.29,2939039.00,在售,住宅
11-A-16C,87.55,31950.00,72.03,38833.88,2797205.00,在售,住宅
11-A-16B,88.38,29913.00,72.72,36354.02,2643665.00,在售,住宅
11-A-16A,87.41,28361.00,71.92,34468.42,2478969.00,在售,住宅
11-A-15F,87.55,28465.00,72.03,34597.90,2492087.00,在售,住宅
11-A-15E,87.29,31585.00,71.82,38387.32,2756978.00,在售,住宅
11-A-15D,87.28,33674.00,71.82,40922.29,2939039.00,在售,住宅
11-A-15C,87.55,31950.00,72.03,38833.88,2797205.00,在售,住宅
11-A-15B,88.38,29913.00,72.72,36354.02,2643665.00,在售,住宅
11-A-15A,87.41,28361.00,71.92,34468.42,2478969.00,在售,住宅
11-A-14F,87.55,28365.00,72.03,34476.35,2483332.00,在售,住宅
11-A-14E,87.29,31485.00,71.82,38265.78,2748249.00,在售,住宅
11-A-14D,87.28,33574.00,71.82,40800.76,2930311.00,在售,住宅
11-A-14C,87.55,31850.00,72.03,38712.34,2788450.00,在售,住宅
11-A-14B,88.38,29813.00,72.72,36232.49,2634827.00,在售,住宅
11-A-14A,87.41,28261.00,71.92,34346.88,2470228.00,在售,住宅
11-A-13F,87.55,28265.00,72.03,34354.81,2474577.00,在售,住宅
11-A-13E,87.29,31385.00,71.82,38144.24,2739520.00,在售,住宅
11-A-13D,87.28,33474.00,71.82,40679.23,2921583.00,在售,住宅
11-A-13C,87.55,31750.00,72.03,38590.79,2779695.00,在售,住宅
11-A-13B,88.38,29713.00,72.72,36110.95,2625989.00,在售,住宅
11-A-13A,87.41,28161.00,71.92,34225.34,2461487.00,在售,住宅
11-A-12F,87.55,28165.00,72.03,34233.26,2465822.00,在售,住宅
11-A-12E,87.29,31285.00,71.82,38022.70,2730791.00,在售,住宅
11-A-12D,87.28,33374.00,71.82,40557.71,2912855.00,在售,住宅
11-A-12C,87.55,31650.00,72.03,38469.24,2770940.00,在售,住宅
11-A-12B,88.38,29613.00,72.72,35989.42,2617151.00,在售,住宅
11-A-12A,87.41,28061.00,71.92,34103.80,2452746.00,在售,住宅
11-A-11F,87.55,28065.00,72.03,34111.71,2457067.00,在售,住宅
11-A-11E,87.29,31185.00,71.82,37901.16,2722062.00,在售,住宅
11-A-11D,87.28,33274.00,71.82,40436.18,2904127.00,在售,住宅
11-A-11C,87.55,31550.00,72.03,38347.70,2762185.00,在售,住宅
11-A-11B,88.38,29513.00,72.72,35867.89,2608313.00,在售,住宅
11-A-11A,87.41,27961.00,71.92,33982.27,2444005.00,在售,住宅
11-A-10F,87.55,27965.00,72.03,33990.17,2448312.00,在售,住宅
11-A-10E,87.29,31085.00,71.82,37779.62,2713333.00,在售,住宅
11-A-10D,87.28,33174.00,71.82,40314.66,2895399.00,在售,住宅
11-A-10C,87.55,31450.00,72.03,38226.15,2753430.00,在售,住宅
11-A-10B,88.38,29413.00,72.72,35746.35,2599475.00,在售,住宅
11-A-10A,87.41,27861.00,71.92,33860.73,2435264.00,在售,住宅
11-A-9F,87.55,27865.00,72.03,33868.62,2439557.00,在售,住宅
11-A-9E,87.29,30985.00,71.82,37658.08,2704604.00,在售,住宅
11-A-9D,87.28,33074.00,71.82,40193.13,2886671.00,在售,住宅
11-A-9C,87.55,31350.00,72.03,38104.60,2744675.00,在售,住宅
11-A-9B,88.38,29313.00,72.72,35624.82,2590637.00,在售,住宅
11-A-9A,87.41,27761.00,71.92,33739.19,2426523.00,在售,住宅
11-A-8F,87.55,27765.00,72.03,33747.07,2430802.00,在售,住宅
11-A-8E,87.29,30885.00,71.82,37536.54,2695875.00,在售,住宅
11-A-8D,87.28,32974.00,71.82,40071.60,2877943.00,在售,住宅
11-A-8C,87.55,31250.00,72.03,37983.06,2735920.00,在售,住宅
11-A-8B,88.38,29213.00,72.72,35503.28,2581799.00,在售,住宅
11-A-8A,87.41,27661.00,71.92,33617.65,2417782.00,在售,住宅
11-A-7F,87.55,27665.00,72.03,33625.53,2422047.00,在售,住宅
11-A-7E,87.29,30785.00,71.82,37415.00,2687146.00,在售,住宅
11-A-7D,87.28,32874.00,71.82,39950.08,2869215.00,在售,住宅
11-A-7C,87.55,31150.00,72.03,37861.51,2727165.00,在售,住宅
11-A-7B,88.38,29113.00,72.72,35381.75,2572961.00,在售,住宅
11-A-7A,87.41,27561.00,71.92,33496.12,2409041.00,在售,住宅
11-A-6F,87.55,27365.00,72.03,33260.89,2395782.00,在售,住宅
11-A-6E,87.29,30485.00,71.82,37050.38,2660959.00,在售,住宅
11-A-6D,87.28,32574.00,71.82,39585.50,2843031.00,在售,住宅
11-A-6C,87.55,31050.00,72.03,37739.96,2718410.00,在售,住宅
11-A-6B,88.38,29013.00,72.72,35260.21,2564123.00,在售,住宅
11-A-6A,87.41,27261.00,71.92,33131.50,2382818.00,在售,住宅
11-A-5F,87.55,26965.00,72.03,32774.70,2360762.00,在售,住宅
11-A-5E,87.29,30085.00,71.82,36564.23,2626043.00,在售,住宅
11-A-5D,87.28,32174.00,71.82,39099.40,2808119.00,在售,住宅
11-A-5C,87.55,30850.00,72.03,37496.87,2700900.00,在售,住宅
11-A-5B,88.38,28913.00,72.72,35138.68,2555285.00,在售,住宅
11-A-5A,87.41,26861.00,71.92,32645.35,2347854.00,在售,住宅
11-A-4F,87.55,26865.00,72.03,32653.15,2352007.00,在售,住宅
11-A-4E,87.29,29985.00,71.82,36442.69,2617314.00,在售,住宅
11-A-4D,87.28,31974.00,71.82,38856.34,2790663.00,在售,住宅
11-A-4C,87.55,30650.00,72.03,37253.78,2683390.00,在售,住宅
11-A-4B,88.38,28813.00,72.72,35017.14,2546447.00,在售,住宅
11-A-4A,87.41,26761.00,71.92,32523.81,2339113.00,在售,住宅
11-A-3F,87.55,26765.00,72.03,32531.61,2343252.00,在售,住宅
11-A-3E,87.29,29885.00,71.82,36321.15,2608585.00,在售,住宅
11-A-3D,87.28,31874.00,71.82,38734.82,2781935.00,在售,住宅
11-A-3C,87.55,30550.00,72.03,37132.23,2674635.00,在售,住宅
11-A-3B,88.38,28713.00,72.72,34895.61,2537609.00,在售,住宅
11-A-3A,87.41,26661.00,71.92,32402.28,2330372.00,在售,住宅
11-A-2F,88.23,26665.00,72.03,32661.79,2352629.00,在售,住宅
11-A-2C,88.23,30450.00,72.03,37298.15,2686586.00,在售,住宅
11-A-2B,89.07,28613.00,72.72,35045.57,2548514.00,在售,住宅
11-A-2A,88.09,26561.00,71.92,32531.86,2339692.00,在售,住宅
11-A-1F,88.11,26565.00,72.03,32495.04,2340618.00,在售,住宅
11-A-1E,113.62,29685.00,92.84,36328.19,3372710.00,在售,住宅
11-A-1C,88.11,30350.00,72.03,37125.10,2674121.00,在售,住宅
11-A-1B,88.96,28513.00,72.72,34879.96,2536471.00,在售,住宅
11-A-1A,87.98,26461.00,71.92,32368.92,2327973.00,在售,住宅
10-B-16F,87.62,29143.82,72.03,35451.64,2553581.78,在售,住宅
10-B-16E,88.46,33046.80,72.72,40199.67,2923320.65,在售,住宅
10-B-16D,87.62,36651.28,72.03,44584.00,3211385.66,在售,住宅
10-B-16C,87.30,34666.21,71.77,42167.48,3026360.23,在售,住宅
10-B-16B,87.36,32210.98,71.82,39180.61,2813951.85,在售,住宅
10-B-16A,87.47,28830.39,71.91,35068.75,2521794.24,在售,住宅
10-B-15F,87.62,29143.82,72.03,35451.64,2553581.78,在售,住宅
10-B-15E,88.46,33046.80,72.72,40199.67,2923320.65,在售,住宅
10-B-15D,87.62,36651.28,72.03,44584.00,3211385.66,在售,住宅
10-B-15C,87.30,34666.21,71.77,42167.48,3026360.23,在售,住宅
10-B-15B,87.36,32210.98,71.82,39180.61,2813951.85,在售,住宅
10-B-15A,87.47,28830.39,71.91,35068.75,2521794.24,在售,住宅
10-B-14F,87.62,29043.82,72.03,35329.99,2544819.78,在售,住宅
10-B-14E,88.46,32946.80,72.72,40078.03,2914474.65,在售,住宅
10-B-14D,87.62,36551.28,72.03,44462.35,3202623.66,在售,住宅
10-B-14C,87.30,34566.21,71.77,42045.84,3017630.23,在售,住宅
10-B-14B,87.36,32110.98,71.82,39058.97,2805215.85,在售,住宅
10-B-14A,87.47,28730.39,71.91,34947.11,2513047.24,在售,住宅
10-B-13F,87.62,28943.82,72.03,35208.35,2536057.78,在售,住宅
10-B-13E,88.46,32846.80,72.72,39956.38,2905628.65,在售,住宅
10-B-13D,87.62,36451.28,72.03,44340.71,3193861.66,在售,住宅
10-B-13C,87.30,34466.21,71.77,41924.20,3008900.23,在售,住宅
10-B-13B,87.36,32010.98,71.82,38937.34,2796479.85,在售,住宅
10-B-13A,87.47,28630.39,71.91,34825.47,2504300.24,在售,住宅
10-B-12F,87.62,28843.82,72.03,35086.71,2527295.78,在售,住宅
10-B-12E,88.46,32746.80,72.72,39834.74,2896782.65,在售,住宅
10-B-12D,87.62,36351.28,72.03,44219.07,3185099.66,在售,住宅
10-B-12C,87.30,34366.21,71.77,41802.56,3000170.23,在售,住宅
10-B-12B,87.36,31910.98,71.82,38815.70,2787743.85,在售,住宅
10-B-12A,87.47,28530.39,71.91,34703.84,2495553.24,在售,住宅
10-B-11F,87.62,28743.82,72.03,34965.06,2518533.78,在售,住宅
10-B-11E,88.46,32646.80,72.72,39713.10,2887936.65,在售,住宅
10-B-11D,87.62,36251.28,72.03,44097.42,3176337.66,在售,住宅
10-B-11C,87.30,34266.21,71.77,41680.92,2991440.23,在售,住宅
10-B-11B,87.36,31810.98,71.82,38694.06,2779007.85,在售,住宅
10-B-11A,87.47,28430.39,71.91,34582.20,2486806.24,在售,住宅
10-B-10F,87.62,28643.82,72.03,34843.42,2509771.78,在售,住宅
10-B-10E,88.46,32546.80,72.72,39591.45,2879090.65,在售,住宅
10-B-10D,87.62,36151.28,72.03,43975.78,3167575.66,在售,住宅
10-B-10C,87.30,34166.21,71.77,41559.28,2982710.23,在售,住宅
10-B-10B,87.36,31710.98,71.82,38572.42,2770271.85,在售,住宅
10-B-10A,87.47,28330.39,71.91,34460.56,2478059.24,在售,住宅
10-B-9F,87.62,28543.82,72.03,34721.77,2501009.78,在售,住宅
10-B-9E,88.46,32446.80,72.72,39469.81,2870244.65,在售,住宅
10-B-9D,87.62,36051.28,72.03,43854.13,3158813.66,在售,住宅
10-B-9C,87.30,34066.21,71.77,41437.65,2973980.23,在售,住宅
10-B-9B,87.36,31610.98,71.82,38450.79,2761535.85,在售,住宅
10-B-9A,87.47,28230.39,71.91,34338.92,2469312.24,在售,住宅
10-B-8F,87.62,28443.82,72.03,34600.13,2492247.78,在售,住宅
10-B-8E,88.46,32346.80,72.72,39348.16,2861398.65,在售,住宅
10-B-8D,87.62,35951.28,72.03,43732.49,3150051.66,在售,住宅
10-B-8C,87.30,33966.21,71.77,41316.01,2965250.23,在售,住宅
10-B-8B,87.36,31510.98,71.82,38329.15,2752799.85,在售,住宅
10-B-8A,87.47,28130.39,71.91,34217.28,2460565.24,在售,住宅
10-B-7F,87.62,28343.82,72.03,34478.49,2483485.78,在售,住宅
10-B-7E,88.46,32246.80,72.72,39226.52,2852552.65,在售,住宅
10-B-7D,87.62,35851.28,72.03,43610.85,3141289.66,在售,住宅
10-B-7C,87.30,33866.21,71.77,41194.37,2956520.23,在售,住宅
10-B-7B,87.36,31410.98,71.82,38207.51,2744063.85,在售,住宅
10-B-7A,87.47,28030.39,71.91,34095.65,2451818.24,在售,住宅
10-B-6F,87.62,28243.82,72.03,34356.84,2474723.78,在售,住宅
10-B-6E,88.46,32146.80,72.72,39104.87,2843706.65,在售,住宅
10-B-6D,87.62,35751.28,72.03,43489.20,3132527.66,在售,住宅
10-B-6C,87.30,33766.21,71.77,41072.73,2947790.23,在售,住宅
10-B-6B,87.36,31310.98,71.82,38085.87,2735327.85,在售,住宅
10-B-6A,87.47,27930.39,71.91,33974.01,2443071.24,在售,住宅
10-B-5F,87.62,28143.82,72.03,34235.20,2465961.78,在售,住宅
10-B-5E,88.46,31846.80,72.72,38739.94,2817168.65,在售,住宅
10-B-5D,87.62,35351.28,72.03,43002.63,3097479.66,在售,住宅
10-B-5C,87.30,33466.21,71.77,40707.81,2921600.23,在售,住宅
10-B-5B,87.36,31210.98,71.82,37964.24,2726591.85,在售,住宅
10-B-5A,87.47,27830.39,71.91,33852.37,2434324.24,在售,住宅
10-B-4F,87.62,28043.82,72.03,34113.56,2457199.78,在售,住宅
10-B-4E,88.46,31546.80,72.72,38375.00,2790630.65,在售,住宅
10-B-4D,87.62,35051.28,72.03,42637.70,3071193.66,在售,住宅
10-B-4C,87.30,33266.21,71.77,40464.54,2904140.23,在售,住宅
10-B-4B,87.36,31110.98,71.82,37842.60,2717855.85,在售,住宅
10-B-4A,87.47,27730.39,71.91,33730.73,2425577.24,在售,住宅
10-B-3F,87.62,27943.82,72.03,33991.91,2448437.78,在售,住宅
10-B-3E,88.46,31446.80,72.72,38253.36,2781784.65,在售,住宅
10-B-3D,87.62,34951.28,72.03,42516.05,3062431.66,在售,住宅
10-B-3C,87.30,33166.21,71.77,40342.90,2895410.23,在售,住宅
10-B-3B,87.36,31010.98,71.82,37720.96,2709119.85,在售,住宅
10-B-3A,87.47,27630.39,71.91,33609.09,2416830.24,在售,住宅
10-B-2F,88.30,27843.82,72.03,34133.13,2458609.58,在售,住宅
10-B-2E,89.15,31346.80,72.72,38429.15,2794567.95,在售,住宅
10-B-2D,88.30,34851.28,72.03,42723.42,3077368.53,在售,住宅
