房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
龙光玖钻商务中心北甲期商业01A22,64.44,144000.00,57.51,161352.11,9279360.00,在售,商铺
龙光玖钻商务中心北甲期商业01A21,42.49,144000.00,37.93,161311.89,6118560.00,在售,商铺
龙光玖钻商务中心北甲期商业01A20,42.49,144000.00,37.93,161311.89,6118560.00,在售,商铺
龙光玖钻商务中心北甲期商业01A19,69.80,144000.00,62.30,161335.47,10051200.00,在售,商铺
龙光玖钻商务中心北甲期商业01A18,47.06,144000.00,42.01,161310.16,6776640.00,在售,商铺
龙光玖钻商务中心北甲期商业01A17,57.43,144000.00,51.26,161332.81,8269920.00,在售,商铺
龙光玖钻商务中心北甲期商业01A16,41.90,114865.46,37.40,128686.18,4812863.00,在售,商铺
龙光玖钻商务中心北甲期商业01A15,70.14,144000.00,62.60,161344.40,10100160.00,在售,商铺
龙光玖钻商务中心北甲期商业01A13a,55.16,144000.00,49.24,161312.75,7943040.00,在售,商铺
龙光玖钻商务中心北甲期商业01A13,52.72,144000.00,47.05,161353.45,7591680.00,在售,商铺
龙光玖钻商务中心北甲期商业01A12,56.42,232400.00,50.36,260365.52,13112008.00,在售,商铺
龙光玖钻商务中心北甲期商业01A11,26.64,232400.00,23.77,260460.07,6191136.00,在售,商铺
龙光玖钻商务中心北甲期商业01A10,68.99,232400.00,61.58,260364.98,16033276.00,在售,商铺
龙光玖钻商务中心北甲期商业01A09,70.33,193600.00,62.77,216917.12,13615888.00,在售,商铺
龙光玖钻商务中心北甲期商业01A08,65.32,193600.00,58.30,216911.69,12645952.00,在售,商铺
龙光玖钻商务中心北甲期商业01A07,67.15,193600.00,59.93,216923.74,13000240.00,在售,商铺
龙光玖钻商务中心北甲期商业01A06,35.84,193600.00,31.99,216899.78,6938624.00,在售,商铺
龙光玖钻商务中心北甲期商业01A05,40.00,232400.00,35.70,260392.15,9296000.00,在售,商铺
龙光玖钻商务中心北甲期商业01A03a,44.29,232400.00,39.53,260384.41,10292996.00,在售,商铺
龙光玖钻商务中心北甲期商业01A03,89.76,232400.00,80.11,260394.75,20860224.00,在售,商铺
龙光玖钻商务中心北甲期商业01A02,53.85,232400.00,48.06,260398.25,12514740.00,在售,商铺
龙光玖钻商务中心北甲期商业01A01,63.05,232400.00,56.27,260401.99,14652820.00,在售,商铺
龙光玖钻商务中心北甲期B座0411,25.56,54161.81,18.27,75773.18,1384376.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0511,25.57,54207.27,18.30,75742.07,1386080.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0611,25.57,54252.71,18.30,75805.57,1387242.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0711,25.57,54298.12,18.30,75869.01,1388403.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0811,25.57,56115.64,18.30,78408.57,1434877.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0911,25.57,56161.08,18.30,78472.07,1436039.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1011,25.57,56206.53,18.30,78535.57,1437201.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1111,25.57,56251.97,18.30,78599.07,1438363.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1211,25.57,56297.41,18.30,78662.56,1439525.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1411,25.57,56342.82,18.30,78726.01,1440686.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1511,25.57,56388.26,18.30,78789.50,1441848.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1611,25.57,56433.71,18.30,78853.00,1443010.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1711,25.65,56479.14,18.37,78861.73,1448690.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1811,25.65,56524.60,18.37,78925.20,1449856.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1911,25.65,56570.01,18.37,78988.62,1451021.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2011,25.65,56615.47,18.37,79052.09,1452187.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2111,25.65,56660.89,18.37,79115.51,1453352.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2211,25.65,56706.35,18.37,79178.98,1454518.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2311,25.65,56751.77,18.37,79242.40,1455683.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2511,25.72,56769.94,18.44,79182.37,1460123.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2611,25.72,56788.14,18.44,79207.75,1460591.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2711,25.72,56806.29,18.44,79233.08,1461058.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2811,25.72,56824.49,18.44,79258.45,1461526.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2911,25.72,56842.65,18.44,79283.78,1461993.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3011,25.72,56860.84,18.44,79309.16,1462461.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3111,25.72,56879.00,18.44,79334.49,1462928.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3211,25.72,56897.16,18.44,79359.81,1463395.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3311,25.72,56915.35,18.44,79385.19,1463863.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3407,28.49,50981.18,18.44,78766.48,1452454.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0410,91.11,54161.82,65.13,75766.68,4934684.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0510,90.99,54207.26,65.13,75730.37,4932319.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0610,90.99,54252.69,65.13,75793.84,4936453.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0710,90.99,54298.14,65.13,75857.33,4940588.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0810,90.99,56115.65,65.13,78396.48,5105963.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0910,90.99,56161.08,65.13,78459.95,5110097.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1010,90.99,56206.52,65.13,78523.44,5114232.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1110,90.99,56251.96,65.13,78586.91,5118366.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1210,90.99,56297.40,65.13,78650.40,5122501.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1410,90.99,56342.83,65.13,78713.87,5126635.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1510,90.99,56388.27,65.13,78777.35,5130769.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1610,90.99,56433.71,65.13,78840.84,5134904.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1710,91.08,56479.15,65.22,78873.36,5144121.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1810,91.08,56524.59,65.22,78936.82,5148260.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1910,91.08,56570.02,65.22,79000.27,5152398.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2010,91.08,56615.46,65.22,79063.73,5156537.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2110,91.08,56660.90,65.22,79127.18,5160675.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2210,91.08,56706.34,65.22,79190.64,5164814.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2310,91.08,56751.77,65.22,79254.09,5168952.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2510,91.33,56769.95,65.47,79193.52,5184800.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2610,91.33,56788.13,65.47,79218.87,5186460.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2710,91.33,56806.30,65.47,79244.23,5188120.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2810,91.33,56824.48,65.47,79269.58,5189780.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2910,91.33,56842.65,65.47,79294.94,5191440.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3010,91.33,56860.83,65.47,79320.29,5193100.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3110,91.33,56878.99,65.47,79345.63,5194759.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3210,91.33,56897.17,65.47,79370.99,5196419.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3310,91.33,56915.35,65.47,79396.34,5198079.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3406,101.28,50981.18,65.54,78782.02,5163374.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0407,94.21,52707.81,67.34,73739.27,4965603.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0507,94.41,52753.25,67.58,73696.87,4980435.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0607,94.41,52798.69,67.58,73760.35,4984725.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0707,94.41,52844.12,67.58,73823.82,4989014.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0807,94.41,54661.64,67.58,76362.91,5160606.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0907,94.41,54707.07,67.58,76426.38,5164895.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1007,94.41,54752.51,67.58,76489.86,5169185.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1107,94.41,54797.95,67.58,76553.34,5173475.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1207,94.41,54843.39,67.58,76616.82,5177765.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1407,94.41,54888.82,67.58,76680.29,5182054.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1507,94.41,54934.26,67.58,76743.77,5186344.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1607,94.41,54979.70,67.58,76807.25,5190634.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1707,94.43,55025.14,67.62,76841.52,5196024.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1807,94.43,55070.58,67.62,76904.98,5200315.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1907,94.43,55116.02,67.62,76968.44,5204606.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2007,94.43,55161.45,67.62,77031.88,5208896.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2107,94.43,55206.89,67.62,77095.34,5213187.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2207,94.43,55252.33,67.62,77158.79,5217478.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2307,94.43,55297.76,67.62,77222.24,5221768.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2507,94.65,55315.94,67.85,77165.12,5235654.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2607,94.65,55334.11,67.85,77190.47,5237374.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2707,94.65,55352.29,67.85,77215.84,5239095.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2807,94.65,55370.47,67.85,77241.19,5240815.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2907,94.65,55388.64,67.85,77266.54,5242535.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3007,94.65,55406.82,67.85,77291.90,5244256.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3107,94.65,55424.99,67.85,77317.25,5245976.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3207,94.65,55443.16,67.85,77342.60,5247696.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3307,94.65,55461.34,67.85,77367.95,5249416.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3405,104.84,49754.35,67.85,76879.10,5216247.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0406,21.70,52707.83,15.51,73743.39,1143760.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0506,21.76,52753.26,15.58,73678.49,1147911.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0606,21.76,52798.71,15.58,73741.97,1148900.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0706,21.76,52844.11,15.58,73805.39,1149888.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0806,21.76,54661.62,15.58,76343.83,1189437.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0906,21.76,54707.07,15.58,76407.31,1190426.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1006,21.76,54752.52,15.58,76470.79,1191415.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1106,21.76,54797.93,15.58,76534.21,1192403.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1206,21.76,54843.38,15.58,76597.68,1193392.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1406,21.76,54888.83,15.58,76661.16,1194381.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1506,21.76,54934.28,15.58,76724.64,1195370.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1606,21.76,54979.68,15.58,76788.06,1196358.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1706,21.84,55025.13,15.64,76838.17,1201749.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1806,21.84,55070.55,15.64,76901.59,1202741.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1906,21.84,55116.02,15.64,76965.08,1203734.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2006,21.84,55161.44,15.64,77028.51,1204726.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2106,21.84,55206.91,15.64,77092.00,1205719.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2206,21.84,55252.33,15.64,77155.43,1206711.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2306,21.84,55297.75,15.64,77218.86,1207703.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2506,21.91,55315.92,15.71,77146.53,1211972.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2606,21.91,55334.13,15.71,77171.92,1212371.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2706,21.91,55352.30,15.71,77197.26,1212769.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2806,21.91,55370.47,15.71,77222.59,1213167.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2906,21.91,55388.63,15.71,77247.93,1213565.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3006,21.91,55406.80,15.71,77273.26,1213963.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3106,21.91,55425.01,15.71,77298.66,1214362.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3206,21.91,55443.17,15.71,77323.99,1214760.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3306,21.91,55461.34,15.71,77349.33,1215158.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3403,24.27,49754.34,15.71,76864.29,1207538.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0405,115.36,55252.33,82.46,77296.98,6373909.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0505,115.62,55297.76,82.76,77253.84,6393528.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0605,115.62,55343.21,82.76,77317.32,6398782.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0705,115.62,55388.64,82.76,77380.79,6404035.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0805,115.62,57206.15,82.76,79919.96,6614176.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0905,115.62,57251.59,82.76,79983.43,6619429.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1005,115.62,57297.03,82.76,80046.91,6624683.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1105,115.62,57342.46,82.76,80110.39,6629936.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1205,115.62,57387.90,82.76,80173.87,6635190.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1405,115.62,57433.34,82.76,80237.34,6640443.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1505,115.62,57478.78,82.76,80300.83,6645697.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1605,115.62,57524.21,82.76,80364.30,6650950.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1705,115.72,57569.65,82.87,80390.50,6661961.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1805,115.72,57615.09,82.87,80453.95,6667219.00,在售,商务公寓
龙光玖钻商务中心北甲期B座1905,115.72,57660.53,82.87,80517.40,6672477.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2005,115.72,57705.97,82.87,80580.84,6677735.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2105,115.72,57751.40,82.87,80644.29,6682993.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2205,115.72,57796.84,82.87,80707.74,6688251.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2305,115.72,57842.28,82.87,80771.19,6693509.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2505,116.01,57860.46,83.16,80716.59,6712392.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2605,116.01,57878.63,83.16,80741.94,6714500.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2705,116.01,57896.81,83.16,80767.30,6716609.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2805,116.01,57914.98,83.16,80792.65,6718717.00,在售,商务公寓
龙光玖钻商务中心北甲期B座2905,116.01,57933.16,83.16,80818.01,6720826.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3005,116.01,57951.33,83.16,80843.36,6722934.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3105,116.01,57969.51,83.16,80868.72,6725043.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3205,116.01,57987.68,83.16,80894.07,6727151.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3305,116.01,58005.86,83.16,80919.43,6729260.00,在售,商务公寓
龙光玖钻商务中心北甲期B座3402,128.50,52026.24,83.16,80391.69,6685373.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0401,117.91,62704.13,84.28,87724.77,7393444.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0501,117.79,62776.83,84.31,87705.88,7394483.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0601,117.79,62849.52,84.31,87807.44,7403046.00,在售,商务公寓
龙光玖钻商务中心北甲期B座0701,117.79,62922.22,84.31,87909.01,7411609.00,在售,商务公寓
