房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
24C,121.74,67723.06,98.16,83991.50,8244605.97,在售,在售
24B,81.50,73128.98,65.71,90701.75,5960012.22,在售,在售
24A,81.95,73278.97,66.07,90891.65,6005211.91,在售,在售
23L,122.58,65297.40,98.83,80989.13,8004156.45,在售,在售
23K,104.42,69370.90,84.19,86040.03,7243710.36,在售,在售
23J,55.88,76883.41,45.06,95344.99,4296245.39,在售,在售
23I,121.74,64118.55,98.16,79521.11,7805792.31,在售,在售
23H,81.50,68068.83,65.71,84425.66,5547610.31,在售,在售
23G,81.95,68218.82,66.07,84615.30,5590533.00,在售,在售
23F,122.58,63120.75,98.83,78289.40,7737342.10,在售,在售
23E,104.42,66377.27,84.19,82327.05,6931114.65,在售,在售
23D,55.88,75975.00,45.06,94218.45,4245483.42,在售,在售
23C,121.74,67663.06,98.16,83917.09,8237301.57,在售,在售
23B,81.50,73068.98,65.71,90627.33,5955122.22,在售,在售
23A,81.95,73218.97,66.07,90817.23,6000294.91,在售,在售
22L,122.58,65237.40,98.83,80914.71,7996801.65,在售,在售
22K,104.42,69310.90,84.19,85965.61,7237445.16,在售,在售
22J,55.88,76823.41,45.06,95270.58,4292892.59,在售,在售
22I,121.74,64058.55,98.16,79446.69,7798487.91,在售,在售
22H,81.50,68008.83,65.71,84351.24,5542720.31,在售,在售
22G,81.95,68158.82,66.07,84540.88,5585616.00,在售,在售
22F,122.58,63060.75,98.83,78214.98,7729987.30,在售,在售
22E,104.42,66317.27,84.19,82252.63,6924849.45,在售,在售
22D,55.88,75915.00,45.06,94144.04,4242130.62,在售,在售
22C,121.74,67603.06,98.16,83842.67,8229997.17,在售,在售
22B,81.50,73008.98,65.71,90552.91,5950232.22,在售,在售
22A,81.95,73158.97,66.07,90742.81,5995377.91,在售,在售
21L,122.58,65177.40,98.83,80840.30,7989446.85,在售,在售
21K,104.42,69250.90,84.19,85891.19,7231179.96,在售,在售
21J,55.88,76763.41,45.06,95196.17,4289539.79,在售,在售
21I,121.74,63998.55,98.16,79372.28,7791183.51,在售,在售
21H,81.50,67948.83,65.71,84276.82,5537830.31,在售,在售
21G,81.95,68098.82,66.07,84466.45,5580699.00,在售,在售
21F,122.58,63000.75,98.83,78140.56,7722632.50,在售,在售
21E,104.42,66257.27,84.19,82178.21,6918584.25,在售,在售
21D,55.88,75855.00,45.06,94069.63,4238777.82,在售,在售
21C,121.74,67543.06,98.16,83768.26,8222692.77,在售,在售
21B,81.50,72948.98,65.71,90478.49,5945342.22,在售,在售
21A,81.95,73098.97,66.07,90668.39,5990460.91,在售,在售
20L,122.58,65117.40,98.83,80765.88,7982092.05,在售,在售
20K,104.42,69190.90,84.19,85816.78,7224914.76,在售,在售
20J,55.88,76703.41,45.06,95121.77,4286186.99,在售,在售
20I,121.74,63938.55,98.16,79297.87,7783879.11,在售,在售
20H,81.50,67888.83,65.71,84202.40,5532940.31,在售,在售
20G,81.95,68038.82,66.07,84392.03,5575782.00,在售,在售
20F,122.58,62940.75,98.83,78066.15,7715277.70,在售,在售
20E,104.42,66197.27,84.19,82103.80,6912319.05,在售,在售
20D,55.88,75795.00,45.06,93995.22,4235425.02,在售,在售
20C,121.74,67483.06,98.16,83693.85,8215388.37,在售,在售
20B,81.50,72888.98,65.71,90404.08,5940452.22,在售,在售
20A,81.95,73038.97,66.07,90593.97,5985543.91,在售,在售
19L,122.58,65057.40,98.83,80691.46,7974737.25,在售,在售
19K,104.42,69130.90,84.19,85742.36,7218649.56,在售,在售
19J,55.88,76643.41,45.06,95047.36,4282834.19,在售,在售
19I,121.74,63878.55,98.16,79223.45,7776574.71,在售,在售
19H,81.50,67828.83,65.71,84127.99,5528050.31,在售,在售
19G,81.95,67978.82,66.07,84317.61,5570865.00,在售,在售
19F,122.58,62880.75,98.83,77991.73,7707922.90,在售,在售
19E,104.42,66137.27,84.19,82029.38,6906053.85,在售,在售
19D,55.88,75735.00,45.06,93920.82,4232072.22,在售,在售
19C,121.74,67423.06,98.16,83619.43,8208083.97,在售,在售
19B,81.50,72828.98,65.71,90329.66,5935562.22,在售,在售
19A,81.95,72978.97,66.07,90519.55,5980626.91,在售,在售
18L,122.58,64897.40,98.83,80493.01,7955124.45,在售,在售
18K,104.42,68970.90,84.19,85543.91,7201942.36,在售,在售
18J,55.88,76483.41,45.06,94848.94,4273893.39,在售,在售
18I,121.74,63718.55,98.16,79025.02,7757096.31,在售,在售
18H,81.50,67668.83,65.71,83929.54,5515010.31,在售,在售
18G,81.95,67818.82,66.07,84119.16,5557753.00,在售,在售
18F,122.58,62720.75,98.83,77793.28,7688310.10,在售,在售
18E,104.42,65977.27,84.19,81830.93,6889346.65,在售,在售
18D,55.88,75575.00,45.06,93722.40,4223131.42,在售,在售
18C,121.74,67263.06,98.16,83421.00,8188605.57,在售,在售
18B,81.50,72668.98,65.71,90131.21,5922522.22,在售,在售
18A,81.95,72818.97,66.07,90321.09,5967514.91,在售,在售
17L,122.58,64897.40,98.83,80493.01,7955124.45,在售,在售
17K,104.42,68970.90,84.19,85543.91,7201942.36,在售,在售
17J,55.88,76483.41,45.06,94848.94,4273893.39,在售,在售
17I,121.74,63718.55,98.16,79025.02,7757096.31,在售,在售
17H,81.50,67668.83,65.71,83929.54,5515010.31,在售,在售
17G,81.95,67818.82,66.07,84119.16,5557753.00,在售,在售
17F,122.58,62720.75,98.83,77793.28,7688310.10,在售,在售
17E,104.42,65977.27,84.19,81830.93,6889346.65,在售,在售
17D,55.88,75575.00,45.06,93722.40,4223131.42,在售,在售
17C,121.74,67263.06,98.16,83421.00,8188605.57,在售,在售
17B,81.50,72668.98,65.71,90131.21,5922522.22,在售,在售
17A,81.95,72818.97,66.07,90321.09,5967514.91,在售,在售
16L,122.33,64947.76,98.52,80644.13,7945060.55,在售,在售
16K,104.12,69086.43,83.86,85777.24,7193279.76,在售,在售
16J,55.75,76579.17,44.90,95084.38,4269289.09,在售,在售
16I,121.49,63767.38,97.84,79181.31,7747099.61,在售,在售
16H,81.14,67884.14,65.35,84286.45,5508119.51,在售,在售
16G,81.59,68033.16,65.71,84474.60,5550826.20,在售,在售
16F,122.33,62766.66,98.52,77935.91,7678246.20,在售,在售
16E,104.12,66084.17,83.86,82049.65,6880684.05,在售,在售
16D,55.75,75668.64,44.90,93953.83,4218527.12,在售,在售
16C,121.49,67319.19,97.84,83591.66,8178608.87,在售,在售
16B,81.14,72906.47,65.35,90522.28,5915631.42,在售,在售
16A,81.59,73055.37,65.71,90710.51,5960588.11,在售,在售
15L,122.33,64867.76,98.52,80544.80,7935274.15,在售,在售
15K,104.12,69006.43,83.86,85677.91,7184950.16,在售,在售
15J,55.75,76499.17,44.90,94985.05,4264829.09,在售,在售
15I,121.49,63687.38,97.84,79081.97,7737380.41,在售,在售
15H,81.14,67804.14,65.35,84187.12,5501628.31,在售,在售
15G,81.59,67953.16,65.71,84375.27,5544299.00,在售,在售
15F,122.33,62686.66,98.52,77836.57,7668459.80,在售,在售
15E,104.12,66004.17,83.86,81950.32,6872354.45,在售,在售
15D,55.75,75588.64,44.90,93854.50,4214067.12,在售,在售
15C,121.49,67239.19,97.84,83492.33,8168889.67,在售,在售
15B,81.14,72826.47,65.35,90422.95,5909140.22,在售,在售
15A,81.59,72975.37,65.71,90611.18,5954060.91,在售,在售
14L,122.33,64667.76,98.52,80296.46,7910808.15,在售,在售
14K,104.12,68806.43,83.86,85429.59,7164126.16,在售,在售
14J,55.75,76299.17,44.90,94736.72,4253679.09,在售,在售
14I,121.49,63487.38,97.84,78833.63,7713082.41,在售,在售
14H,81.14,67604.14,65.35,83938.79,5485400.31,在售,在售
14G,81.59,67753.16,65.71,84126.93,5527981.00,在售,在售
14F,122.33,62486.66,98.52,77588.24,7643993.80,在售,在售
14E,104.12,65804.17,83.86,81702.00,6851530.45,在售,在售
14D,55.75,75388.64,44.90,93606.17,4202917.12,在售,在售
14C,121.49,67039.19,97.84,83243.98,8144591.67,在售,在售
14B,81.14,72626.47,65.35,90174.63,5892912.22,在售,在售
14A,81.59,72775.37,65.71,90362.85,5937742.91,在售,在售
13L,122.33,64667.76,98.52,80296.46,7910808.15,在售,在售
13K,104.12,68806.43,83.86,85429.59,7164126.16,在售,在售
13J,55.75,76299.17,44.90,94736.72,4253679.09,在售,在售
13I,121.49,63487.38,97.84,78833.63,7713082.41,在售,在售
13H,81.14,67604.14,65.35,83938.79,5485400.31,在售,在售
13G,81.59,67753.16,65.71,84126.93,5527981.00,在售,在售
13F,122.33,62486.66,98.52,77588.24,7643993.80,在售,在售
13E,104.12,65804.17,83.86,81702.00,6851530.45,在售,在售
13D,55.75,75388.64,44.90,93606.17,4202917.12,在售,在售
13C,121.49,67039.19,97.84,83243.98,8144591.67,在售,在售
13B,81.14,72626.47,65.35,90174.63,5892912.22,在售,在售
13A,81.59,72775.37,65.71,90362.85,5937742.91,在售,在售
12L,122.33,64667.76,98.52,80296.46,7910808.15,在售,在售
12K,104.12,68806.43,83.86,85429.59,7164126.16,在售,在售
12J,55.75,76299.17,44.90,94736.72,4253679.09,在售,在售
12I,121.49,63487.38,97.84,78833.63,7713082.41,在售,在售
12H,81.14,67604.14,65.35,83938.79,5485400.31,在售,在售
12G,81.59,67753.16,65.71,84126.93,5527981.00,在售,在售
12F,122.33,62486.66,98.52,77588.24,7643993.80,在售,在售
12E,104.12,65804.17,83.86,81702.00,6851530.45,在售,在售
12D,55.75,75388.64,44.90,93606.17,4202917.12,在售,在售
12C,121.49,67039.19,97.84,83243.98,8144591.67,在售,在售
12B,81.14,72626.47,65.35,90174.63,5892912.22,在售,在售
12A,81.59,72775.37,65.71,90362.85,5937742.91,在售,在售
11L,122.04,64669.65,98.21,80361.31,7892284.65,在售,在售
11K,103.79,68872.82,83.53,85577.75,7148310.16,在售,在售
11J,55.60,76352.99,44.74,94886.60,4245226.59,在售,在售
11I,121.20,63487.49,97.53,78895.56,7694684.91,在售,在售
11H,81.87,66858.03,65.89,83072.80,5473667.31,在售,在售
11G,82.32,67008.99,66.25,83263.10,5516180.50,在售,在售
11F,122.04,62483.36,98.21,77644.54,7625470.30,在售,在售
11E,103.79,65861.01,83.53,81835.44,6835714.45,在售,在售
11D,55.60,75440.01,44.74,93752.00,4194464.62,在售,在售
11C,121.20,67047.80,97.53,83319.94,8126194.17,在售,在售
11B,81.87,71835.58,65.89,89257.53,5881179.22,在售,在售
11A,82.32,71986.66,66.25,89448.18,5925942.41,在售,在售
10L,122.04,64519.65,98.21,80174.91,7873978.65,在售,在售
10K,103.79,68722.82,83.53,85391.37,7132741.66,在售,在售
10J,55.60,76202.99,44.74,94700.19,4236886.59,在售,在售
10I,121.20,63337.49,97.53,78709.16,7676504.91,在售,在售
10H,81.87,66708.03,65.89,82886.42,5461386.81,在售,在售
10G,82.32,66858.99,66.25,83076.71,5503832.50,在售,在售
10F,122.04,62333.36,98.21,77458.14,7607164.30,在售,在售
10E,103.79,65711.01,83.53,81649.05,6820145.95,在售,在售
10D,55.60,75290.01,44.74,93565.59,4186124.62,在售,在售
10C,121.20,66897.80,97.53,83133.54,8108014.17,在售,在售
10B,81.87,71685.58,65.89,89071.15,5868898.72,在售,在售
10A,82.32,71836.66,66.25,89261.80,5913594.41,在售,在售
9L,122.04,64369.65,98.21,79988.52,7855672.65,在售,在售
9K,103.79,68572.82,83.53,85204.99,7117173.16,在售,在售
9J,55.60,76052.99,44.74,94513.78,4228546.59,在售,在售
9I,121.20,63187.49,97.53,78522.76,7658324.91,在售,在售
9H,81.87,66558.03,65.89,82700.05,5449106.31,在售,在售
9G,82.32,66708.99,66.25,82890.33,5491484.50,在售,在售
9F,122.04,62183.36,98.21,77271.74,7588858.30,在售,在售
9E,103.79,65561.01,83.53,81462.67,6804577.45,在售,在售
9D,55.60,75140.01,44.74,93379.18,4177784.62,在售,在售
9C,121.20,66747.80,97.53,82947.13,8089834.17,在售,在售
9B,81.87,71535.58,65.89,88884.78,5856618.22,在售,在售
9A,82.32,71686.66,66.25,89075.41,5901246.41,在售,在售
8L,122.04,64219.65,98.21,79802.12,7837366.65,在售,在售
8K,103.79,68422.82,83.53,85018.61,7101604.66,在售,在售
8J,55.60,75902.99,44.74,94327.37,4220206.59,在售,在售
8I,121.20,63037.49,97.53,78336.35,7640144.91,在售,在售
8H,81.87,66408.03,65.89,82513.67,5436825.81,在售,在售
8G,82.32,66558.99,66.25,82703.94,5479136.50,在售,在售
8F,122.04,62033.36,98.21,77085.35,7570552.30,在售,在售
8E,103.79,65411.01,83.53,81276.29,6789008.95,在售,在售
8D,55.60,74990.01,44.74,93192.77,4169444.62,在售,在售
8C,121.20,66597.80,97.53,82760.73,8071654.17,在售,在售
8B,81.87,71385.58,65.89,88698.40,5844337.72,在售,在售
8A,82.32,71536.66,66.25,88889.03,5888898.41,在售,在售
7L,122.04,64069.65,98.21,79615.72,7819060.65,在售,在售
7K,103.79,68272.82,83.53,84832.22,7086036.16,在售,在售
7J,55.60,75752.99,44.74,94140.96,4211866.59,在售,在售
7I,121.20,62887.49,97.53,78149.95,7621964.91,在售,在售
7H,81.87,66258.03,65.89,82327.29,5424545.31,在售,在售
7G,82.32,66408.99,66.25,82517.56,5466788.50,在售,在售
7F,122.04,61883.36,98.21,76898.95,7552246.30,在售,在售
7E,103.79,65261.01,83.53,81089.91,6773440.45,在售,在售
7D,55.60,74840.01,44.74,93006.36,4161104.62,在售,在售
7C,121.20,66447.80,97.53,82574.32,8053474.17,在售,在售
7B,81.87,71235.58,65.89,88512.02,5832057.22,在售,在售
7A,82.32,71386.66,66.25,88702.64,5876550.41,在售,在售
