房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B-2703,149.16,30144.04,102.90,43695.67,4496285.00,在售,产业研发
B-2702,149.16,30182.40,102.90,43751.28,4502007.00,在售,产业研发
B-2701,172.11,29887.86,118.73,43325.19,5144000.00,在售,产业研发
B-2612,128.35,30109.08,88.54,43646.93,3864500.00,在售,产业研发
B-2611,172.11,29723.87,118.73,43087.46,5115775.00,在售,产业研发
B-2610,149.16,29887.89,102.90,43324.37,4458078.00,在售,产业研发
B-2609,149.16,29849.66,102.90,43268.95,4452375.00,在售,产业研发
B-2608,149.16,30012.80,102.90,43505.43,4476709.00,在售,产业研发
B-2607,170.08,30104.44,117.33,43638.99,5120163.00,在售,产业研发
B-2606,119.11,30374.33,82.17,44029.28,3617886.00,在售,产业研发
B-2605,170.08,30238.23,117.33,43832.93,5142918.00,在售,产业研发
B-2604,149.16,30257.32,102.90,43859.88,4513182.00,在售,产业研发
B-2603,149.16,30094.04,102.90,43623.19,4488827.00,在售,产业研发
B-2602,149.16,30132.40,102.90,43678.80,4494549.00,在售,产业研发
B-2601,172.11,29837.86,118.73,43252.70,5135394.00,在售,产业研发
B-2512,128.57,30059.08,88.54,43649.15,3864696.00,在售,产业研发
B-2511,172.38,29673.87,118.71,43089.73,5115182.00,在售,产业研发
B-2510,148.66,29837.89,102.38,43325.85,4435701.00,在售,产业研发
B-2509,148.66,29799.66,102.38,43270.33,4430017.00,在售,产业研发
B-2508,148.66,29962.80,102.38,43507.22,4454270.00,在售,产业研发
B-2507,170.30,30054.44,117.28,43641.46,5118271.00,在售,产业研发
B-2506,119.32,30324.33,82.17,44034.30,3618299.00,在售,产业研发
B-2505,170.30,30188.23,117.28,43835.74,5141056.00,在售,产业研发
B-2504,148.66,30207.32,102.37,43866.56,4490620.00,在售,产业研发
B-2503,148.66,30044.04,102.37,43629.45,4466347.00,在售,产业研发
B-2502,148.66,30082.40,102.37,43685.16,4472050.00,在售,产业研发
B-2501,172.38,29787.86,118.71,43255.25,5134831.00,在售,产业研发
B-2412,128.57,30009.08,88.54,43576.54,3858267.00,在售,产业研发
B-2411,172.38,29623.87,118.71,43017.12,5106563.00,在售,产业研发
B-2410,148.66,29787.89,102.38,43253.25,4428268.00,在售,产业研发
B-2409,148.66,29749.66,102.38,43197.73,4422584.00,在售,产业研发
B-2408,148.66,29912.80,102.38,43434.62,4446837.00,在售,产业研发
B-2407,170.30,30004.44,117.28,43568.86,5109756.00,在售,产业研发
B-2406,119.32,30274.33,82.17,43961.70,3612333.00,在售,产业研发
B-2405,170.30,30138.23,117.28,43763.13,5132541.00,在售,产业研发
B-2404,148.66,30157.32,102.37,43793.95,4483187.00,在售,产业研发
B-2403,148.66,29994.04,102.37,43556.84,4458914.00,在售,产业研发
B-2402,148.66,30032.40,102.37,43612.55,4464617.00,在售,产业研发
B-2401,172.38,29737.86,118.71,43182.64,5126212.00,在售,产业研发
B-2312,128.57,29959.08,88.54,43503.94,3851839.00,在售,产业研发
B-2311,172.38,29573.87,118.71,42944.52,5097944.00,在售,产业研发
B-2310,148.66,29737.89,102.38,43180.65,4420835.00,在售,产业研发
B-2309,148.66,29699.66,102.38,43125.13,4415151.00,在售,产业研发
B-2308,148.66,29862.80,102.38,43362.02,4439404.00,在售,产业研发
B-2307,170.30,29954.44,117.28,43496.25,5101241.00,在售,产业研发
B-2306,119.32,30224.33,82.17,43889.09,3606367.00,在售,产业研发
B-2305,170.30,30088.23,117.28,43690.53,5124026.00,在售,产业研发
B-2304,148.66,30107.32,102.37,43721.34,4475754.00,在售,产业研发
B-2303,148.66,29944.04,102.37,43484.23,4451481.00,在售,产业研发
B-2302,148.66,29982.40,102.37,43539.94,4457184.00,在售,产业研发
B-2301,172.38,29687.86,118.71,43110.04,5117593.00,在售,产业研发
B-2212,109.04,29729.20,74.44,43547.44,3241672.00,在售,产业研发
B-2211,169.24,29523.87,115.54,43245.80,4996620.00,在售,产业研发
B-2210,149.96,29675.92,102.38,43467.48,4450201.00,在售,产业研发
B-2209,149.96,29651.61,102.38,43431.87,4446555.00,在售,产业研发
B-2208,149.96,29814.75,102.38,43670.83,4471020.00,在售,产业研发
B-2207,171.79,29906.39,117.28,43806.43,5137619.00,在售,产业研发
B-2206,120.37,30176.28,82.17,44204.92,3632319.00,在售,产业研发
B-2205,171.79,30058.68,117.28,44029.51,5163781.00,在售,产业研发
B-2204,149.96,30059.26,102.37,44033.28,4507687.00,在售,产业研发
B-2203,149.96,29895.99,102.37,43794.10,4483203.00,在售,产业研发
B-2202,149.96,29920.43,102.37,43829.91,4486868.00,在售,产业研发
B-2201,169.24,29639.81,115.54,43415.62,5016241.00,在售,产业研发
B-2112,60.34,29682.54,39.99,44787.29,1791044.00,在售,产业研发
B-2111,161.99,29473.87,107.35,44475.75,4774472.00,在售,产业研发
B-2110,154.48,29675.92,102.38,44777.65,4584336.00,在售,产业研发
B-2109,154.48,29651.61,102.38,44740.97,4580581.00,在售,产业研发
B-2108,154.48,29814.75,102.38,44987.13,4605783.00,在售,产业研发
B-2107,176.97,29858.33,117.28,45054.81,5284029.00,在售,产业研发
B-2106,124.00,30128.23,82.17,45465.51,3735901.00,在售,产业研发
B-2105,176.97,30029.14,117.28,45312.55,5314257.00,在售,产业研发
B-2104,154.48,30011.21,102.38,45283.57,4636132.00,在售,产业研发
B-2103,154.48,29847.93,102.38,45037.19,4610908.00,在售,产业研发
B-2102,154.48,29858.47,102.38,45053.09,4612536.00,在售,产业研发
B-2101,161.99,29591.76,107.35,44653.64,4793569.00,在售,产业研发
B-1912,107.66,29827.85,74.44,43138.98,3211266.00,在售,产业研发
B-1911,167.11,29423.87,115.54,42556.88,4917023.00,在售,产业研发
B-1910,148.07,29565.86,102.38,42760.47,4377817.00,在售,产业研发
B-1909,148.07,29623.92,102.38,42844.44,4386414.00,在售,产业研发
B-1908,148.07,29804.58,102.38,43105.72,4413164.00,在售,产业研发
B-1907,169.63,29844.54,117.28,43166.17,5062529.00,在售,产业研发
B-1906,118.85,30074.33,82.17,43499.25,3574334.00,在售,产业研发
B-1905,169.63,29960.66,117.28,43334.13,5082227.00,在售,产业研发
B-1904,148.07,30018.85,102.37,43419.85,4444891.00,在售,产业研发
B-1903,148.07,29838.07,102.37,43158.37,4418123.00,在售,产业研发
B-1902,148.07,29780.14,102.37,43074.58,4409545.00,在售,产业研发
B-1901,167.11,29551.64,115.54,42741.69,4938375.00,在售,产业研发
B-1812,107.66,29749.63,74.44,43025.85,3202845.00,在售,产业研发
B-1811,167.11,29345.65,115.54,42443.75,4903952.00,在售,产业研发
B-1810,148.07,29487.64,102.38,42647.34,4366235.00,在售,产业研发
B-1809,148.07,29545.70,102.38,42731.31,4374832.00,在售,产业研发
B-1808,148.07,29726.35,102.38,42992.58,4401581.00,在售,产业研发
B-1807,169.63,29766.31,117.28,43053.02,5049259.00,在售,产业研发
B-1806,118.85,29996.11,82.17,43386.12,3565038.00,在售,产业研发
B-1805,169.63,29882.44,117.28,43220.99,5068958.00,在售,产业研发
B-1804,148.07,29940.63,102.37,43306.72,4433309.00,在售,产业研发
B-1803,148.07,29759.85,102.37,43045.23,4406541.00,在售,产业研发
B-1802,148.07,29701.91,102.37,42961.43,4397962.00,在售,产业研发
B-1801,167.11,29473.41,115.54,42628.54,4925302.00,在售,产业研发
B-1712,107.66,29699.63,74.44,42953.54,3197462.00,在售,产业研发
B-1711,167.11,29295.65,115.54,42371.43,4895596.00,在售,产业研发
B-1710,148.07,29437.64,102.38,42575.02,4358831.00,在售,产业研发
B-1709,148.07,29495.70,102.38,42658.99,4367428.00,在售,产业研发
B-1708,148.07,29676.35,102.38,42920.26,4394177.00,在售,产业研发
B-1707,169.63,29716.31,117.28,42980.71,5040778.00,在售,产业研发
B-1706,118.85,29946.11,82.17,43313.80,3559095.00,在售,产业研发
B-1705,169.63,29832.44,117.28,43148.67,5060477.00,在售,产业研发
B-1704,148.07,29890.63,102.37,43234.40,4425906.00,在售,产业研发
B-1703,148.07,29709.85,102.37,42972.91,4399137.00,在售,产业研发
B-1702,148.07,29651.91,102.37,42889.10,4390558.00,在售,产业研发
B-1701,167.11,29423.41,115.54,42556.22,4916946.00,在售,产业研发
B-1612,107.66,29649.63,74.44,42881.23,3192079.00,在售,产业研发
B-1611,167.11,29245.65,115.54,42299.12,4887241.00,在售,产业研发
B-1610,148.07,29387.64,102.38,42502.71,4351428.00,在售,产业研发
B-1609,148.07,29445.70,102.38,42586.68,4360025.00,在售,产业研发
B-1608,148.07,29626.35,102.38,42847.95,4386774.00,在售,产业研发
B-1607,169.63,29666.31,117.28,42908.39,5032296.00,在售,产业研发
B-1606,118.85,29896.11,82.17,43241.48,3553153.00,在售,产业研发
B-1605,169.63,29782.44,117.28,43076.35,5051995.00,在售,产业研发
B-1604,148.07,29840.63,102.37,43162.07,4418502.00,在售,产业研发
B-1603,148.07,29659.85,102.37,42900.59,4391734.00,在售,产业研发
B-1602,148.07,29601.91,102.37,42816.79,4383155.00,在售,产业研发
B-1601,167.11,29373.41,115.54,42483.91,4908591.00,在售,产业研发
B-1512,107.66,29616.30,74.44,42833.03,3188491.00,在售,产业研发
B-1511,167.11,29212.32,115.54,42250.91,4881671.00,在售,产业研发
B-1510,148.07,29354.30,102.38,42454.49,4346491.00,在售,产业研发
B-1509,148.07,29412.37,102.38,42538.48,4355090.00,在售,产业研发
B-1508,148.07,29593.02,102.38,42799.74,4381838.00,在售,产业研发
B-1507,169.63,29632.98,117.28,42860.18,5026642.00,在售,产业研发
B-1506,118.85,29862.77,82.17,43193.25,3549190.00,在售,产业研发
B-1505,169.63,29749.10,117.28,43028.13,5046340.00,在售,产业研发
B-1504,148.07,29807.30,102.37,43113.87,4413567.00,在售,产业研发
B-1503,148.07,29626.51,102.37,42852.36,4386797.00,在售,产业研发
B-1502,148.07,29568.58,102.37,42768.58,4378220.00,在售,产业研发
B-1501,167.11,29340.08,115.54,42435.70,4903021.00,在售,产业研发
B-1412,107.66,29566.30,74.44,42760.72,3183108.00,在售,产业研发
B-1411,167.11,29162.32,115.54,42178.59,4873315.00,在售,产业研发
B-1410,148.07,29304.30,102.38,42382.18,4339088.00,在售,产业研发
B-1409,148.07,29362.37,102.38,42466.16,4347686.00,在售,产业研发
B-1408,148.07,29543.02,102.38,42727.43,4374435.00,在售,产业研发
B-1407,169.63,29582.98,117.28,42787.86,5018161.00,在售,产业研发
B-1406,118.85,29812.77,82.17,43120.94,3543248.00,在售,产业研发
B-1405,169.63,29699.10,117.28,42955.81,5037858.00,在售,产业研发
B-1404,148.07,29757.30,102.37,43041.54,4406163.00,在售,产业研发
B-1403,148.07,29576.51,102.37,42780.05,4379394.00,在售,产业研发
B-1402,148.07,29518.58,102.37,42696.25,4370816.00,在售,产业研发
B-1401,167.11,29290.08,115.54,42363.38,4894665.00,在售,产业研发
B-1312,107.66,29516.30,74.44,42688.40,3177725.00,在售,产业研发
B-1311,167.11,29112.32,115.54,42106.28,4864960.00,在售,产业研发
B-1310,148.07,29254.30,102.38,42309.86,4331684.00,在售,产业研发
B-1309,148.07,29312.37,102.38,42393.85,4340283.00,在售,产业研发
B-1308,148.07,29493.02,102.38,42655.11,4367031.00,在售,产业研发
B-1307,169.63,29532.98,117.28,42715.54,5009679.00,在售,产业研发
B-1306,118.85,29762.77,82.17,43048.61,3537305.00,在售,产业研发
B-1305,169.63,29649.10,117.28,42883.50,5029377.00,在售,产业研发
B-1304,148.07,29707.30,102.37,42969.22,4398760.00,在售,产业研发
B-1303,148.07,29526.51,102.37,42707.72,4371990.00,在售,产业研发
B-1302,148.07,29468.58,102.37,42623.94,4363413.00,在售,产业研发
B-1301,167.11,29240.08,115.54,42291.06,4886310.00,在售,产业研发
B-912,109.75,29466.30,75.61,42771.14,3233926.00,在售,产业研发
B-911,166.23,29062.32,114.52,42185.02,4831029.00,在售,产业研发
B-910,147.84,29204.30,101.85,42391.39,4317564.00,在售,产业研发
B-909,147.84,29262.37,101.85,42475.68,4326149.00,在售,产业研发
B-908,147.84,29443.02,101.85,42737.90,4352856.00,在售,产业研发
B-907,168.70,29482.98,116.22,42796.23,4973779.00,在售,产业研发
B-906,121.22,29712.77,83.51,43129.94,3601782.00,在售,产业研发
B-905,168.70,29599.10,116.22,42964.79,4993368.00,在售,产业研发
B-904,147.84,29657.30,101.85,43048.94,4384535.00,在售,产业研发
B-903,147.84,29476.51,101.85,42786.51,4357807.00,在售,产业研发
B-902,147.84,29418.58,101.85,42702.43,4349243.00,在售,产业研发
B-901,166.23,29190.08,114.52,42370.47,4852267.00,在售,产业研发
A-4304,358.64,29617.53,188.25,56425.12,10622029.00,在售,产业研发
A-4303,350.65,30478.53,184.06,58064.19,10687295.00,在售,产业研发
A-4302,362.08,29972.05,190.06,57099.24,10852282.00,在售,产业研发
A-4301,362.67,30225.29,190.36,57584.60,10961806.00,在售,产业研发
A-4206,137.82,30994.83,84.15,50763.00,4271707.00,在售,产业研发
A-4205,620.36,29144.82,378.78,47732.93,18080281.00,在售,产业研发
A-4204,160.79,29626.82,98.18,48520.03,4763697.00,在售,产业研发
A-4203,137.82,30360.83,84.15,49724.64,4184329.00,在售,产业研发
A-4202,160.79,29676.82,98.18,48601.91,4771736.00,在售,产业研发
A-4201,755.60,30487.82,461.34,49934.09,23036597.00,在售,产业研发
A-4106,160.79,30158.82,98.17,49396.32,4849237.00,在售,产业研发
A-4105,137.82,30994.83,84.15,50763.00,4271707.00,在售,产业研发
A-4104,160.79,30158.82,98.17,49396.32,4849237.00,在售,产业研发
A-4103,620.69,29144.82,378.99,47731.86,18089899.00,在售,产业研发
A-4102,137.82,30360.83,84.15,49724.64,4184329.00,在售,产业研发
A-4101,755.74,30487.82,461.45,49931.44,23040865.00,在售,产业研发
A-4006,137.81,30994.83,84.15,50759.32,4271397.00,在售,产业研发
A-4005,620.75,29144.82,379.03,47731.43,18091647.00,在售,产业研发
A-4004,160.78,29626.83,98.18,48517.01,4763401.00,在售,产业研发
A-4003,137.81,30360.82,84.15,49721.03,4184025.00,在售,产业研发
A-4002,160.79,29676.82,98.18,48601.91,4771736.00,在售,产业研发
A-4001,755.73,30487.82,461.45,49930.78,23040560.00,在售,产业研发
A-3906,160.79,30153.82,98.17,49388.13,4848433.00,在售,产业研发
A-3905,137.82,30989.82,84.15,50754.80,4271017.00,在售,产业研发
A-3904,160.79,30153.82,98.17,49388.13,4848433.00,在售,产业研发
A-3903,620.69,29139.82,378.99,47723.67,18086795.00,在售,产业研发
A-3902,137.82,30355.83,84.15,49716.45,4183640.00,在售,产业研发
A-3901,755.74,30482.82,461.45,49923.25,23037087.00,在售,产业研发
A-3806,137.81,30989.83,84.15,50751.13,4270708.00,在售,产业研发
A-3805,620.75,29139.82,379.03,47723.25,18088544.00,在售,产业研发
A-3804,160.78,29621.82,98.18,48508.83,4762597.00,在售,产业研发
A-3803,137.81,30355.82,84.15,49712.84,4183336.00,在售,产业研发
A-3802,160.79,29671.82,98.18,48593.72,4770932.00,在售,产业研发
A-3801,755.73,30482.82,461.45,49922.59,23036782.00,在售,产业研发
A-3706,160.79,30153.82,98.17,49388.13,4848433.00,在售,产业研发
A-3705,137.82,30989.82,84.15,50754.80,4271017.00,在售,产业研发
A-3704,160.79,30153.82,98.17,49388.13,4848433.00,在售,产业研发
A-3703,620.69,29139.82,378.99,47723.67,18086795.00,在售,产业研发
A-3702,137.82,30355.83,84.15,49716.45,4183640.00,在售,产业研发
A-3701,755.74,30482.82,461.45,49923.25,23037087.00,在售,产业研发
A-3606,137.81,30984.82,84.15,50742.93,4270018.00,在售,产业研发
A-3605,620.75,29134.82,379.03,47715.06,18085440.00,在售,产业研发
A-3604,160.78,29616.82,98.18,48500.64,4761793.00,在售,产业研发
A-3603,137.81,30350.82,84.15,49704.65,4182647.00,在售,产业研发
A-3602,160.79,29666.82,98.18,48585.53,4770128.00,在售,产业研发
A-3601,755.73,30477.82,461.45,49914.40,23033003.00,在售,产业研发
A-3504,137.82,30148.82,84.15,49377.43,4155111.00,在售,产业研发
A-3502,137.82,30350.82,84.15,49708.25,4182950.00,在售,产业研发
