房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B3623,53.84,82684.49,35.47,125506.99,4451733.00,在售,商务公寓
B3622,30.08,85968.55,19.82,130470.93,2585934.00,在售,商务公寓
B3621,53.84,80827.13,35.47,122687.70,4351733.00,在售,商务公寓
B3620,53.84,94113.91,35.47,142855.73,5067093.00,在售,商务公寓
B3619,29.99,95223.87,19.76,144522.46,2855764.00,在售,商务公寓
B3618,53.84,94113.91,35.47,142855.73,5067093.00,在售,商务公寓
B3617,53.84,94113.91,35.47,142855.73,5067093.00,在售,商务公寓
B3616,30.14,98094.92,19.86,148871.14,2956581.00,在售,商务公寓
B3615,53.84,96243.18,35.47,146087.76,5181733.00,在售,商务公寓
B3527,29.96,82919.29,19.74,125849.13,2484262.00,在售,商务公寓
B3526,53.84,79848.45,35.47,121202.17,4299041.00,在售,商务公寓
B3525,53.84,78919.78,35.47,119792.52,4249041.00,在售,商务公寓
B3524,53.84,82634.49,35.47,125431.09,4449041.00,在售,商务公寓
B3523,53.84,82634.49,35.47,125431.09,4449041.00,在售,商务公寓
B3522,30.08,85918.55,19.82,130395.05,2584430.00,在售,商务公寓
B3521,53.84,80777.13,35.47,122611.81,4349041.00,在售,商务公寓
B3520,53.84,94063.91,35.47,142779.84,5064401.00,在售,商务公寓
B3519,29.99,95173.85,19.76,144446.55,2854264.00,在售,商务公寓
B3518,53.84,94063.91,35.47,142779.84,5064401.00,在售,商务公寓
B3517,53.84,94063.91,35.47,142779.84,5064401.00,在售,商务公寓
B3516,30.14,98044.92,19.86,148795.26,2955074.00,在售,商务公寓
B3515,53.84,96193.18,35.47,146011.86,5179041.00,在售,商务公寓
B3327,29.96,82869.29,19.74,125773.25,2482764.00,在售,商务公寓
B3326,53.84,79798.45,35.47,121126.27,4296349.00,在售,商务公寓
B3325,53.84,78869.78,35.47,119716.63,4246349.00,在售,商务公寓
B3324,53.84,82584.49,35.47,125355.20,4446349.00,在售,商务公寓
B3323,53.84,82584.49,35.47,125355.20,4446349.00,在售,商务公寓
B3322,30.08,85868.55,19.82,130319.17,2582926.00,在售,商务公寓
B3321,53.84,80727.13,35.47,122535.91,4346349.00,在售,商务公寓
B3320,53.84,94013.91,35.47,142703.94,5061709.00,在售,商务公寓
B3319,29.99,95123.87,19.76,144370.69,2852765.00,在售,商务公寓
B3318,53.84,94013.91,35.47,142703.94,5061709.00,在售,商务公寓
B3317,53.84,94013.91,35.47,142703.94,5061709.00,在售,商务公寓
B3316,30.14,97994.92,19.86,148719.38,2953567.00,在售,商务公寓
B3315,53.84,96143.18,35.47,145935.97,5176349.00,在售,商务公寓
B3227,29.96,82819.29,19.74,125697.36,2481266.00,在售,商务公寓
B3226,53.84,79748.45,35.47,121050.38,4293657.00,在售,商务公寓
B3225,53.84,78819.78,35.47,119640.73,4243657.00,在售,商务公寓
B3224,53.84,82534.49,35.47,125279.30,4443657.00,在售,商务公寓
B3223,53.84,82534.49,35.47,125279.30,4443657.00,在售,商务公寓
B3222,30.08,85818.55,19.82,130243.28,2581422.00,在售,商务公寓
B3221,53.84,80677.13,35.47,122460.02,4343657.00,在售,商务公寓
B3220,53.84,93963.91,35.47,142628.05,5059017.00,在售,商务公寓
B3219,29.99,95073.85,19.76,144294.78,2851265.00,在售,商务公寓
B3218,53.84,93963.91,35.47,142628.05,5059017.00,在售,商务公寓
B3217,53.84,93963.91,35.47,142628.05,5059017.00,在售,商务公寓
B3216,30.14,97944.92,19.86,148643.50,2952060.00,在售,商务公寓
B3215,53.84,96093.18,35.47,145860.07,5173657.00,在售,商务公寓
B3127,29.96,82769.29,19.74,125621.47,2479768.00,在售,商务公寓
B3126,53.84,79698.45,35.47,120974.48,4290965.00,在售,商务公寓
B3125,53.84,78769.78,35.47,119564.84,4240965.00,在售,商务公寓
B3124,53.84,82484.49,35.47,125203.41,4440965.00,在售,商务公寓
B3123,53.84,82484.49,35.47,125203.41,4440965.00,在售,商务公寓
B3122,30.08,85768.55,19.82,130167.40,2579918.00,在售,商务公寓
B3121,53.84,80627.13,35.47,122384.12,4340965.00,在售,商务公寓
B3120,53.84,93913.91,35.47,142552.15,5056325.00,在售,商务公寓
B3119,29.99,95023.87,19.76,144218.92,2849766.00,在售,商务公寓
B3118,53.84,93913.91,35.47,142552.15,5056325.00,在售,商务公寓
B3117,53.84,93913.91,35.47,142552.15,5056325.00,在售,商务公寓
B3116,30.14,97894.92,19.86,148567.62,2950553.00,在售,商务公寓
B3115,53.84,96043.18,35.47,145784.18,5170965.00,在售,商务公寓
B3027,29.96,82719.29,19.74,125545.59,2478270.00,在售,商务公寓
B3026,53.84,79648.45,35.47,120898.59,4288273.00,在售,商务公寓
B3025,53.84,78719.78,35.47,119488.94,4238273.00,在售,商务公寓
B3024,53.84,82434.49,35.47,125127.51,4438273.00,在售,商务公寓
B3023,53.84,82434.49,35.47,125127.51,4438273.00,在售,商务公寓
B3022,30.08,85718.55,19.82,130091.52,2578414.00,在售,商务公寓
B3021,53.84,80577.13,35.47,122308.23,4338273.00,在售,商务公寓
B3020,53.84,93863.91,35.47,142476.26,5053633.00,在售,商务公寓
B3019,29.99,94973.85,19.76,144143.01,2848266.00,在售,商务公寓
B3018,53.84,93863.91,35.47,142476.26,5053633.00,在售,商务公寓
B3017,53.84,93863.91,35.47,142476.26,5053633.00,在售,商务公寓
B3016,30.14,97844.92,19.86,148491.74,2949046.00,在售,商务公寓
B3015,53.84,95993.18,35.47,145708.28,5168273.00,在售,商务公寓
B2927,29.96,82669.29,19.74,125469.70,2476772.00,在售,商务公寓
B2926,53.84,79598.45,35.47,120822.69,4285581.00,在售,商务公寓
B2925,53.84,78669.78,35.47,119413.05,4235581.00,在售,商务公寓
B2924,53.84,82384.49,35.47,125051.62,4435581.00,在售,商务公寓
B2923,53.84,82384.49,35.47,125051.62,4435581.00,在售,商务公寓
B2922,30.08,85668.55,19.82,130015.64,2576910.00,在售,商务公寓
B2921,53.84,80527.13,35.47,122232.33,4335581.00,在售,商务公寓
B2920,53.84,93813.91,35.47,142400.36,5050941.00,在售,商务公寓
B2919,29.99,94923.87,19.76,144067.15,2846767.00,在售,商务公寓
B2918,53.84,93813.91,35.47,142400.36,5050941.00,在售,商务公寓
B2917,53.84,93813.91,35.47,142400.36,5050941.00,在售,商务公寓
B2916,30.14,97794.92,19.86,148415.86,2947539.00,在售,商务公寓
B2915,53.84,95943.18,35.47,145632.39,5165581.00,在售,商务公寓
B2827,29.96,82619.29,19.74,125393.81,2475274.00,在售,商务公寓
B2826,53.84,79548.45,35.47,120746.80,4282889.00,在售,商务公寓
B2825,53.84,78619.78,35.47,119337.15,4232889.00,在售,商务公寓
B2824,53.84,82334.49,35.47,124975.72,4432889.00,在售,商务公寓
B2823,53.84,82334.49,35.47,124975.72,4432889.00,在售,商务公寓
B2822,30.08,85618.55,19.82,129939.75,2575406.00,在售,商务公寓
B2821,53.84,80477.13,35.47,122156.44,4332889.00,在售,商务公寓
B2820,53.84,93763.91,35.47,142324.47,5048249.00,在售,商务公寓
B2819,29.99,94873.85,19.76,143991.24,2845267.00,在售,商务公寓
B2818,53.84,93763.91,35.47,142324.47,5048249.00,在售,商务公寓
B2817,53.84,93763.91,35.47,142324.47,5048249.00,在售,商务公寓
B2816,30.14,97744.92,19.86,148339.97,2946032.00,在售,商务公寓
B2815,53.84,95893.18,35.47,145556.49,5162889.00,在售,商务公寓
B2727,29.96,82569.29,19.74,125317.93,2473776.00,在售,商务公寓
B2726,53.84,79498.45,35.47,120670.90,4280197.00,在售,商务公寓
B2725,53.84,78569.78,35.47,119261.26,4230197.00,在售,商务公寓
B2724,53.84,82284.49,35.47,124899.83,4430197.00,在售,商务公寓
B2723,53.84,82284.49,35.47,124899.83,4430197.00,在售,商务公寓
B2722,30.08,85568.55,19.82,129863.87,2573902.00,在售,商务公寓
B2721,53.84,80427.13,35.47,122080.54,4330197.00,在售,商务公寓
B2720,53.84,93713.91,35.47,142248.57,5045557.00,在售,商务公寓
B2719,29.99,94823.87,19.76,143915.38,2843768.00,在售,商务公寓
B2718,53.84,93713.91,35.47,142248.57,5045557.00,在售,商务公寓
B2717,53.84,93713.91,35.47,142248.57,5045557.00,在售,商务公寓
B2716,30.14,97694.92,19.86,148264.09,2944525.00,在售,商务公寓
B2715,53.84,95843.18,35.47,145480.60,5160197.00,在售,商务公寓
B2627,29.96,82519.29,19.74,125242.04,2472278.00,在售,商务公寓
B2626,53.84,79448.45,35.47,120595.00,4277505.00,在售,商务公寓
B2625,53.84,78519.78,35.47,119185.36,4227505.00,在售,商务公寓
B2624,53.84,82234.49,35.47,124823.93,4427505.00,在售,商务公寓
B2623,53.84,82234.49,35.47,124823.93,4427505.00,在售,商务公寓
B2622,30.08,85518.55,19.82,129787.99,2572398.00,在售,商务公寓
B2621,53.84,80377.13,35.47,122004.65,4327505.00,在售,商务公寓
B2620,53.84,93663.91,35.47,142172.68,5042865.00,在售,商务公寓
B2619,29.99,94773.85,19.76,143839.47,2842268.00,在售,商务公寓
B2618,53.84,93663.91,35.47,142172.68,5042865.00,在售,商务公寓
B2617,53.84,93663.91,35.47,142172.68,5042865.00,在售,商务公寓
B2616,30.14,97644.92,19.86,148188.21,2943018.00,在售,商务公寓
B2615,53.84,95793.18,35.47,145404.70,5157505.00,在售,商务公寓
B2527,29.96,82469.29,19.74,125166.16,2470780.00,在售,商务公寓
B2526,53.84,79398.45,35.47,120519.11,4274813.00,在售,商务公寓
B2525,53.84,78469.78,35.47,119109.47,4224813.00,在售,商务公寓
B2524,53.84,82184.49,35.47,124748.04,4424813.00,在售,商务公寓
B2523,53.84,82184.49,35.47,124748.04,4424813.00,在售,商务公寓
B2522,30.08,85468.55,19.82,129712.10,2570894.00,在售,商务公寓
B2521,53.84,80327.13,35.47,121928.75,4324813.00,在售,商务公寓
B2520,53.84,93613.91,35.47,142096.78,5040173.00,在售,商务公寓
B2519,29.99,94723.87,19.76,143763.61,2840769.00,在售,商务公寓
B2518,53.84,93613.91,35.47,142096.78,5040173.00,在售,商务公寓
B2517,53.84,93613.91,35.47,142096.78,5040173.00,在售,商务公寓
B2516,30.14,97594.92,19.86,148112.33,2941511.00,在售,商务公寓
B2515,53.84,95743.18,35.47,145328.81,5154813.00,在售,商务公寓
B2427,29.96,82419.29,19.74,125090.27,2469282.00,在售,商务公寓
B2426,53.84,79348.45,35.47,120443.21,4272121.00,在售,商务公寓
B2425,53.84,78419.78,35.47,119033.57,4222121.00,在售,商务公寓
B2424,53.84,82134.49,35.47,124672.14,4422121.00,在售,商务公寓
B2423,53.84,82134.49,35.47,124672.14,4422121.00,在售,商务公寓
B2422,30.08,85418.55,19.82,129636.22,2569390.00,在售,商务公寓
B2421,53.84,80277.13,35.47,121852.86,4322121.00,在售,商务公寓
B2420,53.84,93563.91,35.47,142020.89,5037481.00,在售,商务公寓
B2419,29.99,94673.85,19.76,143687.70,2839269.00,在售,商务公寓
B2418,53.84,93563.91,35.47,142020.89,5037481.00,在售,商务公寓
B2417,53.84,93563.91,35.47,142020.89,5037481.00,在售,商务公寓
B2416,30.14,97544.92,19.86,148036.45,2940004.00,在售,商务公寓
B2415,53.84,95693.18,35.47,145252.91,5152121.00,在售,商务公寓
B2327,29.96,82369.29,19.74,125014.38,2467784.00,在售,商务公寓
B2326,53.84,79298.45,35.47,120367.32,4269429.00,在售,商务公寓
B2325,53.84,78369.78,35.47,118957.68,4219429.00,在售,商务公寓
B2324,53.84,82084.49,35.47,124596.25,4419429.00,在售,商务公寓
B2323,53.84,82084.49,35.47,124596.25,4419429.00,在售,商务公寓
B2322,30.08,85368.55,19.82,129560.34,2567886.00,在售,商务公寓
B2321,53.84,80227.13,35.47,121776.96,4319429.00,在售,商务公寓
B2320,53.84,92513.91,35.47,140427.09,4980949.00,在售,商务公寓
B2319,29.99,93623.87,19.76,142094.12,2807780.00,在售,商务公寓
B2318,53.84,92513.91,35.47,140427.09,4980949.00,在售,商务公寓
B2317,53.84,92513.91,35.47,140427.09,4980949.00,在售,商务公寓
B2316,30.14,96494.92,19.86,146442.95,2908357.00,在售,商务公寓
B2315,53.84,95643.18,35.47,145177.02,5149429.00,在售,商务公寓
B2227,29.96,82319.29,19.74,124938.50,2466286.00,在售,商务公寓
B2226,53.84,79248.45,35.47,120291.42,4266737.00,在售,商务公寓
B2225,53.84,78319.78,35.47,118881.78,4216737.00,在售,商务公寓
B2224,53.84,82034.49,35.47,124520.35,4416737.00,在售,商务公寓
B2223,53.84,82034.49,35.47,124520.35,4416737.00,在售,商务公寓
B2222,30.08,85318.55,19.82,129484.46,2566382.00,在售,商务公寓
B2221,53.84,80177.13,35.47,121701.07,4316737.00,在售,商务公寓
B2220,53.84,91463.91,35.47,138833.29,4924417.00,在售,商务公寓
B2219,29.99,92573.85,19.76,140500.50,2776290.00,在售,商务公寓
B2218,53.84,91463.91,35.47,138833.29,4924417.00,在售,商务公寓
B2217,53.84,91463.91,35.47,138833.29,4924417.00,在售,商务公寓
B2216,30.14,95444.92,19.86,144849.44,2876710.00,在售,商务公寓
B2215,53.84,95593.18,35.47,145101.12,5146737.00,在售,商务公寓
B2127,29.96,82269.29,19.74,124862.61,2464788.00,在售,商务公寓
B2126,53.84,79198.45,35.47,120215.53,4264045.00,在售,商务公寓
B2125,53.84,78269.78,35.47,118805.89,4214045.00,在售,商务公寓
B2124,53.84,81984.49,35.47,124444.46,4414045.00,在售,商务公寓
B2123,53.84,81984.49,35.47,124444.46,4414045.00,在售,商务公寓
B2122,30.08,85268.55,19.82,129408.57,2564878.00,在售,商务公寓
B2121,53.84,80127.13,35.47,121625.17,4314045.00,在售,商务公寓
B2120,53.84,90413.91,35.47,137239.49,4867885.00,在售,商务公寓
B2119,29.99,91523.87,19.76,138906.93,2744801.00,在售,商务公寓
B2118,53.84,90413.91,35.47,137239.49,4867885.00,在售,商务公寓
B2117,53.84,90413.91,35.47,137239.49,4867885.00,在售,商务公寓
B2116,30.14,94394.92,19.86,143255.94,2845063.00,在售,商务公寓
B2115,53.84,95543.18,35.47,145025.23,5144045.00,在售,商务公寓
B2027,29.96,82219.29,19.74,124786.72,2463290.00,在售,商务公寓
B2026,53.84,79148.45,35.47,120139.63,4261353.00,在售,商务公寓
B2025,53.84,78219.78,35.47,118729.99,4211353.00,在售,商务公寓
B2024,53.84,81934.49,35.47,124368.56,4411353.00,在售,商务公寓
B2023,53.84,81934.49,35.47,124368.56,4411353.00,在售,商务公寓
B2022,30.08,85218.55,19.82,129332.69,2563374.00,在售,商务公寓
B2021,53.84,80077.13,35.47,121549.28,4311353.00,在售,商务公寓
B2020,53.84,87506.55,35.47,132826.41,4711353.00,在售,商务公寓
B2019,29.99,90473.85,19.76,137313.30,2713311.00,在售,商务公寓
B2018,53.84,87506.55,35.47,132826.41,4711353.00,在售,商务公寓
B2017,53.84,87506.55,35.47,132826.41,4711353.00,在售,商务公寓
B2016,30.14,93344.92,19.86,141662.43,2813416.00,在售,商务公寓
B2015,53.84,94935.97,35.47,144103.55,5111353.00,在售,商务公寓
B1927,29.96,82169.29,19.74,124710.84,2461792.00,在售,商务公寓
B1926,53.84,79098.45,35.47,120063.74,4258661.00,在售,商务公寓
B1925,53.84,78169.78,35.47,118654.10,4208661.00,在售,商务公寓
B1924,53.84,81884.49,35.47,124292.66,4408661.00,在售,商务公寓
B1923,53.84,81884.49,35.47,124292.66,4408661.00,在售,商务公寓
B1922,30.08,85168.55,19.82,129256.81,2561870.00,在售,商务公寓
B1921,53.84,80027.13,35.47,121473.38,4308661.00,在售,商务公寓
B1920,53.84,87456.55,35.47,132750.52,4708661.00,在售,商务公寓
B1919,29.99,90423.87,19.76,137237.44,2711812.00,在售,商务公寓
B1918,53.84,87456.55,35.47,132750.52,4708661.00,在售,商务公寓
B1917,53.84,87456.55,35.47,132750.52,4708661.00,在售,商务公寓
B1916,30.14,93294.92,19.86,141586.55,2811909.00,在售,商务公寓
B1915,53.84,94885.97,35.47,144027.65,5108661.00,在售,商务公寓
B1827,29.96,82119.29,19.74,124634.95,2460294.00,在售,商务公寓
B1826,53.84,79048.45,35.47,119987.84,4255969.00,在售,商务公寓
B1825,53.84,78119.78,35.47,118578.20,4205969.00,在售,商务公寓
B1824,53.84,81834.49,35.47,124216.77,4405969.00,在售,商务公寓
B1823,53.84,81834.49,35.47,124216.77,4405969.00,在售,商务公寓
B1822,30.08,85118.55,19.82,129180.92,2560366.00,在售,商务公寓
B1821,53.84,79977.13,35.47,121397.49,4305969.00,在售,商务公寓
B1820,53.84,87406.55,35.47,132674.62,4705969.00,在售,商务公寓
B1819,29.99,90373.85,19.76,137161.53,2710312.00,在售,商务公寓
B1818,53.84,87406.55,35.47,132674.62,4705969.00,在售,商务公寓
B1817,53.84,87406.55,35.47,132674.62,4705969.00,在售,商务公寓
B1816,30.14,93244.92,19.86,141510.67,2810402.00,在售,商务公寓
B1815,53.84,94835.97,35.47,143951.76,5105969.00,在售,商务公寓
B1627,29.96,82069.29,19.74,124559.06,2458796.00,在售,商务公寓
B1626,53.84,78998.45,35.47,119911.95,4253277.00,在售,商务公寓
B1625,53.84,78069.78,35.47,118502.31,4203277.00,在售,商务公寓
B1624,53.84,81784.49,35.47,124140.87,4403277.00,在售,商务公寓
B1623,53.84,81784.49,35.47,124140.87,4403277.00,在售,商务公寓
B1622,30.08,85068.55,19.82,129105.04,2558862.00,在售,商务公寓
B1621,53.84,79927.13,35.47,121321.59,4303277.00,在售,商务公寓
B1620,53.84,87356.55,35.47,132598.73,4703277.00,在售,商务公寓
B1619,29.99,90323.87,19.76,137085.67,2708813.00,在售,商务公寓
B1618,53.84,87356.55,35.47,132598.73,4703277.00,在售,商务公寓
B1617,53.84,87356.55,35.47,132598.73,4703277.00,在售,商务公寓
B1616,30.14,93194.92,19.86,141434.79,2808895.00,在售,商务公寓
B1615,53.84,94785.97,35.47,143875.86,5103277.00,在售,商务公寓
B1527,29.96,82019.29,19.74,124483.18,2457298.00,在售,商务公寓
B1526,53.84,78948.45,35.47,119836.05,4250585.00,在售,商务公寓
B1525,53.84,78019.78,35.47,118426.41,4200585.00,在售,商务公寓
B1524,53.84,81734.49,35.47,124064.98,4400585.00,在售,商务公寓
B1523,53.84,81734.49,35.47,124064.98,4400585.00,在售,商务公寓
B1522,30.08,85018.55,19.82,129029.16,2557358.00,在售,商务公寓
B1521,53.84,79877.13,35.47,121245.70,4300585.00,在售,商务公寓
B1520,53.84,87306.55,35.47,132522.83,4700585.00,在售,商务公寓
B1519,29.99,90273.85,19.76,137009.76,2707313.00,在售,商务公寓
B1518,53.84,87306.55,35.47,132522.83,4700585.00,在售,商务公寓
B1517,53.84,87306.55,35.47,132522.83,4700585.00,在售,商务公寓
B1516,30.14,93144.92,19.86,141358.91,2807388.00,在售,商务公寓
B1515,53.84,94735.97,35.47,143799.97,5100585.00,在售,商务公寓
B1427,29.96,81969.29,19.74,124407.29,2455800.00,在售,商务公寓
B1426,53.84,78898.45,35.47,119760.16,4247893.00,在售,商务公寓
B1425,53.84,77969.78,35.47,118350.52,4197893.00,在售,商务公寓
B1424,53.84,81684.49,35.47,123989.08,4397893.00,在售,商务公寓
B1423,53.84,81684.49,35.47,123989.08,4397893.00,在售,商务公寓
B1422,30.08,84968.55,19.82,128953.27,2555854.00,在售,商务公寓
B1421,53.84,79827.13,35.47,121169.80,4297893.00,在售,商务公寓
B1420,53.84,87256.55,35.47,132446.94,4697893.00,在售,商务公寓
B1419,29.99,90223.87,19.76,136933.90,2705814.00,在售,商务公寓
B1418,53.84,87256.55,35.47,132446.94,4697893.00,在售,商务公寓
B1417,53.84,87256.55,35.47,132446.94,4697893.00,在售,商务公寓
B1416,30.14,93094.92,19.86,141283.03,2805881.00,在售,商务公寓
B1415,53.84,94685.97,35.47,143724.07,5097893.00,在售,商务公寓
B1327,29.96,81919.29,19.74,124331.40,2454302.00,在售,商务公寓
B1326,53.84,78848.45,35.47,119684.26,4245201.00,在售,商务公寓
B1325,53.84,77919.78,35.47,118274.62,4195201.00,在售,商务公寓
B1324,53.84,81634.49,35.47,123913.19,4395201.00,在售,商务公寓
B1323,53.84,81634.49,35.47,123913.19,4395201.00,在售,商务公寓
B1322,30.08,84918.55,19.82,128877.39,2554350.00,在售,商务公寓
B1321,53.84,79777.13,35.47,121093.91,4295201.00,在售,商务公寓
B1320,53.84,87206.55,35.47,132371.04,4695201.00,在售,商务公寓
B1319,29.99,90173.85,19.76,136857.99,2704314.00,在售,商务公寓
B1318,53.84,87206.55,35.47,132371.04,4695201.00,在售,商务公寓
B1317,53.84,87206.55,35.47,132371.04,4695201.00,在售,商务公寓
B1316,30.14,93044.92,19.86,141207.15,2804374.00,在售,商务公寓
B1315,53.84,94635.97,35.47,143648.18,5095201.00,在售,商务公寓
B1227,29.96,81869.29,19.74,124255.52,2452804.00,在售,商务公寓
B1226,53.84,78798.45,35.47,119608.37,4242509.00,在售,商务公寓
B1225,53.84,77869.78,35.47,118198.73,4192509.00,在售,商务公寓
B1224,53.84,81584.49,35.47,123837.29,4392509.00,在售,商务公寓
B1223,53.84,81584.49,35.47,123837.29,4392509.00,在售,商务公寓
B1222,30.08,84868.55,19.82,128801.51,2552846.00,在售,商务公寓
B1221,53.84,79727.13,35.47,121018.01,4292509.00,在售,商务公寓
