房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋商业C016,70.31,39657.28,67.85,41095.00,2788303.00,在售,商铺
5栋商业C015,78.76,42603.38,76.00,44150.00,3355442.00,在售,商铺
5栋商业C014,75.61,42603.39,72.96,44150.00,3221242.00,在售,商铺
5栋商业C013,72.41,36711.16,69.88,38040.00,2658255.00,在售,商铺
5栋商业C012,61.72,42014.15,59.56,43537.00,2593113.00,在售,商铺
5栋商业C011,65.41,42014.16,63.12,43538.00,2748146.00,在售,商铺
5栋商业C010,71.88,36711.17,69.36,38044.00,2638798.00,在售,商铺
5栋商业C009,77.18,42603.39,74.48,44147.00,3288129.00,在售,商铺
5栋商业C008,77.18,42603.39,74.48,44147.00,3288129.00,在售,商铺
5栋商业C007,71.88,36711.16,69.36,38044.00,2638798.00,在售,商铺
5栋商业C006,70.53,42014.16,68.06,43538.00,2963258.00,在售,商铺
5栋商业C005,62.22,42014.15,60.04,43539.00,2614120.00,在售,商铺
5栋商业C004,63.01,42014.16,60.80,43541.00,2647312.00,在售,商铺
5栋商业C003,50.36,36758.00,48.60,38089.15,1851132.88,在售,商铺
5栋商业C002,69.95,33505.49,67.50,34721.00,2343709.00,在售,商铺
5栋商业C001,53.62,34943.50,51.75,36206.00,1873670.00,在售,商铺
4栋商业B010,57.24,31219.00,55.35,32285.01,1786975.56,在售,商铺
4栋商业B009,66.08,32554.00,63.90,33664.00,2151168.00,在售,商铺
4栋商业B008,50.26,35751.00,48.60,36972.12,1796845.26,在售,商铺
4栋商业B007,68.87,41514.64,66.60,42929.00,2859113.00,在售,商铺
4栋商业B006,68.87,41514.64,66.60,42929.00,2859113.00,在售,商铺
4栋商业B005,109.19,41015.13,105.59,42413.00,4478442.00,在售,商铺
4栋商业B004,49.87,36254.00,48.22,37494.54,1807986.98,在售,商铺
4栋商业B003,52.74,31219.00,51.00,32284.11,1646490.06,在售,商铺
3栋商业A025,74.00,30050.30,71.75,30992.00,2223722.00,在售,商铺
3栋商业A024,68.69,30050.30,66.60,30993.00,2064155.00,在售,商铺
3栋商业A023,68.69,28325.31,66.60,29214.00,1945665.00,在售,商铺
3栋商业A022,65.64,29461.08,63.64,30386.00,1933825.00,在售,商铺
3栋商业A021,73.27,30050.30,71.04,30993.00,2201785.00,在售,商铺
3栋商业A020,45.42,30050.31,44.03,30998.00,1364885.00,在售,商铺
3栋商业A019,73.16,29205.00,70.93,30123.18,2136637.80,在售,商铺
3栋商业A018,60.18,29141.00,58.34,30060.00,1753705.00,在售,商铺
3栋商业A017,65.91,29730.21,63.90,30665.00,1959518.00,在售,商铺
2栋商业F008,48.67,18252.48,37.70,23563.00,888348.00,在售,商铺
2栋商业F007,30.61,18881.87,23.71,24376.00,577974.00,在售,商铺
2栋商业F006,32.62,18881.89,25.27,24373.00,615927.00,在售,商铺
2栋商业F005,68.47,17623.08,53.04,22749.00,1206652.00,在售,商铺
2栋商业F004,69.17,20140.66,53.58,26000.00,1393129.00,在售,商铺
2栋商业F003,63.28,19511.27,49.02,25187.00,1234673.00,在售,商铺
2栋商业F002,66.22,17882.00,51.30,23082.76,1184146.04,在售,商铺
2栋商业F001,67.88,19511.27,52.58,25188.00,1324425.00,在售,商铺
2栋商业A016,129.73,30095.16,121.73,32072.00,3904245.00,在售,商铺
2栋商业A015,87.34,27694.00,81.95,29515.48,2418793.96,在售,商铺
2栋商业A014,87.34,31273.60,81.95,33330.00,2731436.00,在售,商铺
2栋商业A013,85.75,31273.60,80.46,33329.00,2681711.00,在售,商铺
2栋商业A012,77.81,31862.82,73.01,33957.00,2479246.00,在售,商铺
2栋商业A011,77.81,28198.00,73.01,30051.86,2194086.38,在售,商铺
2栋商业A010,88.40,33233.00,82.95,35416.48,2937797.20,在售,商铺
2栋商业A009,71.46,31862.82,67.05,33958.00,2276917.00,在售,商铺
2栋商业A008,82.32,30862.08,77.24,32891.00,2540566.00,在售,商铺
2栋商业A007,42.06,33233.00,39.46,35422.70,1397779.98,在售,商铺
2栋商业A006,43.71,31817.96,41.02,33904.00,1390763.00,在售,商铺
2栋商业A005,73.35,33585.64,68.82,35796.00,2463506.00,在售,商铺
2栋商业A004,74.63,34252.44,70.03,36502.00,2556259.00,在售,商铺
2栋商业A003,68.28,31705.00,64.07,33788.00,2164817.00,在售,商铺
2栋商业A002,71.46,35353.29,67.05,37678.00,2526346.00,在售,商铺
2栋商业A001,98.47,35751.00,92.40,38099.57,3520400.97,在售,商铺
1栋商业E025,55.21,17647.00,44.99,21655.72,974290.87,在售,商铺
1栋商业E024,45.41,18881.89,37.00,23173.00,857426.00,在售,商铺
1栋商业E023,49.34,20140.66,40.21,24713.00,993740.00,在售,商铺
1栋商业E022,34.89,18553.14,28.43,22768.00,647319.00,在售,商铺
1栋商业E021,41.79,20140.66,34.05,24718.00,841678.00,在售,商铺
1栋商业E020,31.22,19511.28,25.44,23944.00,609142.00,在售,商铺
1栋商业E019,53.93,14476.10,43.95,17763.00,780696.00,在售,商铺
1栋商业E018,46.79,15105.50,38.13,18536.00,706786.00,在售,商铺
1栋商业E017,49.09,16993.69,40.00,20855.00,834220.00,在售,商铺
1栋商业E016,50.83,15105.51,41.42,18537.00,767813.00,在售,商铺
1栋商业E015,69.22,14476.11,56.41,17763.00,1002036.00,在售,商铺
1栋商业E014,73.83,14476.10,60.16,17765.00,1068770.00,在售,商铺
1栋商业E013,70.68,14015.26,57.60,17197.00,990598.00,在售,商铺
1栋商业E012,67.54,14476.11,55.04,17763.00,977716.00,在售,商铺
1栋商业E011,65.97,14588.00,53.76,17901.23,962370.36,在售,商铺
1栋商业E010,72.26,14824.00,58.88,18192.63,1071182.24,在售,商铺
1栋商业E009,72.26,14476.11,58.88,17765.00,1046043.00,在售,商铺
1栋商业E008,63.61,14476.10,51.83,17766.00,920825.00,在售,商铺
1栋商业E007,53.44,14476.11,43.55,17763.00,773603.00,在售,商铺
1栋商业E006,47.07,16000.00,38.36,19632.95,753120.00,在售,商铺
1栋商业E005,49.09,17623.09,40.00,21627.00,865117.00,在售,商铺
1栋商业E004,46.96,15734.89,38.27,19307.00,738910.00,在售,商铺
1栋商业E003,52.44,14588.00,42.73,17902.98,764994.72,在售,商铺
1栋商业E002,34.99,15105.50,28.51,18538.00,528541.00,在售,商铺
1栋商业E001,43.06,15105.51,35.09,18536.00,650443.00,在售,商铺
1栋商业D061,57.61,31661.96,52.59,34684.00,1824045.00,在售,商铺
1栋商业D060,50.40,33406.22,46.00,36601.00,1683673.00,在售,商铺
1栋商业D059,61.14,33495.93,55.81,36694.00,2047941.00,在售,商铺
1栋商业D058,49.11,34411.77,44.83,37697.00,1689962.00,在售,商铺
1栋商业D057,48.47,34315.52,44.25,37588.00,1663273.00,在售,商铺
1栋商业D056,46.47,35751.00,42.42,39164.28,1661348.97,在售,商铺
1栋商业D055,59.32,24673.00,54.15,27028.66,1463602.36,在售,商铺
1栋商业D054,50.53,27191.00,46.13,29784.54,1373961.23,在售,商铺
1栋商业D053,52.58,28198.00,48.00,30888.55,1482650.84,在售,商铺
1栋商业D052,55.02,27191.00,50.22,29789.90,1496048.82,在售,商铺
1栋商业D051,78.67,22155.00,71.81,24271.46,1742933.85,在售,商铺
1栋商业D050,76.20,24247.80,69.56,26562.00,1847682.00,在售,商铺
1栋商业D049,72.96,24247.80,66.60,26563.00,1769119.00,在售,商铺
1栋商业D048,69.72,23658.58,63.64,25918.00,1649476.00,在售,商铺
1栋商业D047,68.09,23658.57,62.16,25915.00,1610912.00,在售,商铺
1栋商业D046,74.58,25176.00,68.08,27579.70,1877626.08,在售,商铺
1栋商业D045,74.58,24247.81,68.08,26562.00,1808401.00,在售,商铺
1栋商业D044,71.47,26924.77,65.24,29495.00,1924313.00,在售,商铺
1栋商业D043,59.32,26687.00,54.15,29234.95,1583072.84,在售,商铺
1栋商业D042,50.78,27694.00,46.36,30334.36,1406301.32,在售,商铺
1栋商业D041,52.58,28198.00,48.00,30888.55,1482650.84,在售,商铺
1栋商业D040,50.69,27694.00,46.27,30339.50,1403808.86,在售,商铺
1栋商业D039,57.98,26687.00,52.93,29233.18,1547312.26,在售,商铺
1栋商业D038,58.39,28782.14,53.30,31530.00,1680589.00,在售,商铺
1栋商业D037,46.64,28198.00,42.58,30886.67,1315154.72,在售,商铺
1栋商业D036,42.83,26184.00,39.10,28681.85,1121460.72,在售,商铺
1栋商业D035,44.69,24657.60,40.80,27008.00,1101948.00,在售,商铺
1栋商业D034,67.62,21801.20,61.72,23885.00,1474197.00,在售,商铺
1栋商业D033,64.15,23479.15,58.55,25724.00,1506187.00,在售,商铺
1栋商业D032,76.20,23069.35,69.56,25271.00,1757884.00,在售,商铺
1栋商业D031,76.20,21980.62,69.56,24078.00,1674923.00,在售,商铺
1栋商业D030,72.96,20901.22,66.60,22897.00,1524953.00,在售,商铺
1栋商业D029,72.96,21980.62,66.60,24079.00,1603706.00,在售,商铺
1栋商业D028,72.96,21980.62,66.60,24079.00,1603706.00,在售,商铺
1栋商业D027,72.96,21980.62,66.60,24079.00,1603706.00,在售,商铺
1栋商业D026,72.96,23069.36,66.60,25272.00,1683140.00,在售,商铺
1栋商业D025,77.82,23069.36,71.04,25271.00,1795257.00,在售,商铺
1栋商业D024,72.96,27191.00,66.60,29787.61,1983855.36,在售,商铺
1栋商业D023,72.96,27191.00,66.60,29787.61,1983855.36,在售,商铺
7栋2803,209.09,28348.74,163.17,36326.77,5927440.00,在售,住宅
7栋2802,233.16,28731.71,181.92,36824.35,6699086.00,在售,住宅
7栋2801,208.32,27965.79,162.58,35833.64,5825834.00,在售,住宅
7栋2703,141.75,18451.81,110.11,23753.92,2615545.00,在售,住宅
7栋2702,162.83,18707.12,126.48,24083.49,3046081.00,在售,住宅
7栋2701,140.99,18196.50,109.51,23427.31,2565525.00,在售,住宅
7栋2603,137.44,18964.63,106.70,24428.30,2606500.00,在售,住宅
7栋2602,157.69,19219.93,122.43,24755.30,3030792.00,在售,住宅
7栋2601,136.50,18709.32,105.97,24099.49,2553823.00,在售,住宅
7栋2503,137.42,18386.34,106.69,23682.17,2526651.00,在售,住宅
7栋2502,157.73,18641.65,122.46,24010.68,2940348.00,在售,住宅
7栋2501,136.50,18131.04,105.97,23354.60,2474887.00,在售,住宅
7栋2403,137.44,18899.16,106.70,24343.96,2597501.00,在售,住宅
7栋2402,157.69,19154.47,122.43,24670.98,3020469.00,在售,住宅
7栋2401,136.50,18643.86,105.97,24015.16,2544887.00,在售,住宅
7栋2303,137.42,18320.87,106.69,23597.85,2517655.00,在售,住宅
7栋2302,157.73,18576.18,122.46,23926.35,2930022.00,在售,住宅
7栋2301,136.50,18065.57,105.97,23270.27,2465951.00,在售,住宅
7栋2203,137.44,18833.70,106.70,24259.64,2588504.00,在售,住宅
7栋2202,157.69,19089.00,122.43,24586.66,3010145.00,在售,住宅
7栋2201,136.50,18578.39,105.97,23930.83,2535951.00,在售,住宅
7栋2103,137.42,18255.41,106.69,23513.53,2508659.00,在售,住宅
7栋2102,157.73,18510.72,122.46,23842.03,2919696.00,在售,住宅
7栋2101,136.50,18000.10,105.97,23185.94,2457015.00,在售,住宅
7栋2003,137.44,18768.23,106.70,24175.31,2579506.00,在售,住宅
7栋2002,157.69,19023.53,122.43,24502.34,2999822.00,在售,住宅
7栋2001,136.50,18512.93,105.97,23846.51,2527015.00,在售,住宅
7栋1903,137.42,18189.95,106.69,23429.21,2499663.00,在售,住宅
7栋1902,157.73,18445.24,122.46,23757.70,2909369.00,在售,住宅
7栋1901,136.50,17934.64,105.97,23101.62,2448079.00,在售,住宅
7栋1803,137.44,18702.76,106.70,24090.98,2570508.00,在售,住宅
7栋1802,157.69,18958.07,122.43,24418.02,2989499.00,在售,住宅
7栋1801,136.50,18447.46,105.97,23762.18,2518079.00,在售,住宅
7栋1703,137.42,18124.48,106.69,23344.89,2490667.00,在售,住宅
7栋1702,157.73,18379.78,122.46,23673.39,2899044.00,在售,住宅
7栋1701,136.50,17869.17,105.97,23017.28,2439142.00,在售,住宅
7栋1603,137.44,18637.30,106.70,24006.66,2561511.00,在售,住宅
7栋1602,157.69,18892.60,122.43,24333.70,2979175.00,在售,住宅
7栋1601,136.50,18381.99,105.97,23677.85,2509142.00,在售,住宅
7栋1503,137.42,18059.00,106.69,23260.55,2481669.00,在售,住宅
7栋1502,157.73,18314.32,122.46,23589.07,2888718.00,在售,住宅
7栋1501,136.50,17803.70,105.97,22932.96,2430206.00,在售,住宅
7栋1403,137.44,18571.83,106.70,23922.33,2552513.00,在售,住宅
7栋1402,157.69,18827.14,122.43,24249.38,2968852.00,在售,住宅
7栋1401,136.50,18316.52,105.97,23593.52,2500206.00,在售,住宅
7栋1303,137.42,17993.54,106.69,23176.23,2472673.00,在售,住宅
7栋1302,157.73,18248.85,122.46,23504.75,2878392.00,在售,住宅
7栋1301,136.50,17738.24,105.97,22848.63,2421270.00,在售,住宅
7栋1203,137.44,18506.37,106.70,23838.01,2543516.00,在售,住宅
7栋1202,157.69,18761.67,122.43,24165.05,2958528.00,在售,住宅
7栋1201,136.50,18251.06,105.97,23509.20,2491270.00,在售,住宅
7栋1103,137.42,17928.08,106.69,23091.92,2463677.00,在售,住宅
7栋1102,157.73,18183.38,122.46,23420.42,2868065.00,在售,住宅
7栋1101,136.50,17672.77,105.97,22764.31,2412334.00,在售,住宅
7栋1003,137.44,18440.89,106.70,23753.67,2534517.00,在售,住宅
7栋1002,157.69,18696.20,122.43,24080.74,2948205.00,在售,住宅
7栋1001,136.50,18185.59,105.97,23424.87,2482334.00,在售,住宅
7栋903,137.42,17862.61,106.69,23007.60,2454681.00,在售,住宅
7栋902,157.73,18117.91,122.46,23336.10,2857739.00,在售,住宅
7栋901,136.50,17607.31,105.97,22679.98,2403398.00,在售,住宅
7栋803,137.44,18375.43,106.70,23669.35,2525520.00,在售,住宅
7栋802,157.69,18630.74,122.43,23996.42,2937882.00,在售,住宅
7栋801,136.50,17792.79,105.97,22918.91,2428717.00,在售,住宅
7栋703,137.42,17797.15,106.69,22923.28,2445685.00,在售,住宅
7栋702,157.73,18052.45,122.46,23251.78,2847414.00,在售,住宅
7栋701,136.50,17214.51,105.97,22174.02,2349781.00,在售,住宅
7栋603,137.44,18309.97,106.70,23585.03,2516523.00,在售,住宅
7栋602,157.69,18565.27,122.43,23912.09,2927558.00,在售,住宅
7栋601,136.50,17727.33,105.97,22834.58,2419781.00,在售,住宅
7栋503,137.42,17731.67,106.69,22838.94,2436687.00,在售,住宅
7栋502,157.73,17986.99,122.46,23167.46,2837088.00,在售,住宅
7栋501,136.50,17149.04,105.97,22089.69,2340845.00,在售,住宅
7栋403,137.44,18244.49,106.70,23500.69,2507524.00,在售,住宅
7栋402,157.69,18499.80,122.43,23827.77,2917235.00,在售,住宅
7栋401,136.50,17661.86,105.97,22750.25,2410845.00,在售,住宅
7栋303,137.42,17666.21,106.69,22754.62,2427691.00,在售,住宅
7栋302,157.73,17921.52,122.46,23083.14,2826762.00,在售,住宅
7栋301,136.50,17083.57,105.97,22005.36,2331908.00,在售,住宅
7栋203,137.44,18179.03,106.70,23416.37,2498527.00,在售,住宅
7栋202,157.69,18434.33,122.43,23743.45,2906911.00,在售,住宅
7栋201,136.50,17596.39,105.97,22665.92,2401908.00,在售,住宅
6栋2904,80.06,13055.49,64.08,16311.22,1045223.00,在售,住宅
6栋2903,86.85,14436.11,69.51,18037.36,1253777.00,在售,住宅
6栋2804,82.75,13616.02,64.12,17572.14,1126726.00,在售,住宅
6栋2803,89.71,14996.65,69.51,19354.76,1345350.00,在售,住宅
6栋2802,202.45,21873.90,158.46,27946.31,4428373.00,在售,住宅
6栋2801,211.53,23081.96,165.67,29471.40,4882527.00,在售,住宅
6栋2705,80.04,12999.43,64.12,16226.99,1040475.00,在售,住宅
6栋2704,86.77,14380.07,69.51,17950.78,1247759.00,在售,住宅
6栋2703,85.21,14992.75,68.26,18715.69,1277533.00,在售,住宅
6栋2702,86.33,15199.81,69.16,18973.39,1312200.00,在售,住宅
6栋2701,142.07,16062.70,113.81,20051.21,2282029.00,在售,住宅
6栋2605,80.04,13503.92,64.12,16856.73,1080854.00,在售,住宅
6栋2604,86.78,14884.55,69.51,18582.67,1291682.00,在售,住宅
6栋2603,88.05,15553.28,70.53,19416.80,1369467.00,在售,住宅
6栋2602,86.34,15704.29,69.16,19605.39,1355909.00,在售,住宅
6栋2601,137.72,16567.18,110.32,20681.95,2281633.00,在售,住宅
6栋2505,80.04,12887.33,64.12,16087.05,1031502.00,在售,住宅
6栋2504,86.77,14267.96,69.51,17810.83,1238031.00,在售,住宅
6栋2503,88.05,14936.69,70.53,18647.04,1315176.00,在售,住宅
6栋2502,86.34,15087.71,69.16,18835.64,1302673.00,在售,住宅
6栋2501,137.76,15950.59,110.35,19912.58,2197354.00,在售,住宅
6栋2405,80.04,13391.81,64.12,16716.79,1071881.00,在售,住宅
6栋2404,86.78,14772.44,69.51,18442.71,1281953.00,在售,住宅
6栋2403,88.05,15441.18,70.53,19276.84,1359596.00,在售,住宅
6栋2402,86.34,15592.19,69.16,19465.44,1346230.00,在售,住宅
6栋2401,137.72,16455.08,110.32,20542.00,2266194.00,在售,住宅
6栋2305,80.04,12775.22,64.12,15947.11,1022529.00,在售,住宅
6栋2304,86.77,14155.86,69.51,17670.89,1228304.00,在售,住宅
6栋2303,88.05,14824.58,70.53,18507.08,1305305.00,在售,住宅
6栋2302,86.34,14975.59,69.16,18695.67,1292993.00,在售,住宅
6栋2301,137.76,15838.48,110.35,19772.63,2181910.00,在售,住宅
6栋2205,80.04,13279.71,64.12,16576.85,1062908.00,在售,住宅
6栋2204,86.78,14660.33,69.51,18302.74,1272224.00,在售,住宅
6栋2203,88.05,15329.07,70.53,19136.89,1349725.00,在售,住宅
6栋2202,86.34,15480.07,69.16,19325.47,1336550.00,在售,住宅
6栋2201,137.72,16342.97,110.32,20402.04,2250754.00,在售,住宅
6栋2105,80.04,12663.11,64.12,15807.17,1013556.00,在售,住宅
6栋2104,86.77,14043.74,69.51,17530.94,1218576.00,在售,住宅
6栋2103,88.05,14712.48,70.53,18367.13,1295434.00,在售,住宅
6栋2102,86.34,14863.49,69.16,18555.72,1283314.00,在售,住宅
6栋2101,137.76,15726.37,110.35,19632.67,2166466.00,在售,住宅
6栋2005,80.04,13167.60,64.12,16436.91,1053935.00,在售,住宅
6栋2004,86.78,14548.23,69.51,18162.79,1262496.00,在售,住宅
6栋2003,88.05,15216.96,70.53,18996.93,1339854.00,在售,住宅
6栋2002,86.34,15367.97,69.16,19185.52,1326871.00,在售,住宅
6栋2001,137.72,16230.86,110.32,20262.10,2235315.00,在售,住宅
6栋1905,80.04,12551.01,64.12,15667.23,1004583.00,在售,住宅
6栋1904,86.77,13931.64,69.51,17391.00,1208849.00,在售,住宅
6栋1903,88.05,14600.37,70.53,18227.17,1285563.00,在售,住宅
6栋1902,86.34,14751.38,69.16,18415.77,1273635.00,在售,住宅
6栋1901,137.76,15614.27,110.35,19492.72,2151022.00,在售,住宅
6栋1805,80.04,13055.49,64.12,16296.97,1044962.00,在售,住宅
6栋1804,86.78,14436.12,69.51,18022.83,1252767.00,在售,住宅
6栋1803,88.05,15104.86,70.53,18856.98,1329983.00,在售,住宅
6栋1802,86.34,15255.87,69.16,19045.57,1317192.00,在售,住宅
6栋1801,137.72,16118.76,110.32,20122.15,2219876.00,在售,住宅
6栋1705,80.04,12438.90,64.12,15527.29,995610.00,在售,住宅
6栋1704,86.77,13819.53,69.51,17251.05,1199121.00,在售,住宅
6栋1703,88.05,14488.26,70.53,18087.22,1275692.00,在售,住宅
6栋1702,86.34,14639.27,69.16,18275.80,1263955.00,在售,住宅
6栋1701,137.76,15502.16,110.35,19352.76,2135578.00,在售,住宅
6栋1605,80.04,12943.39,64.12,16157.03,1035989.00,在售,住宅
6栋1604,86.78,14324.01,69.51,17882.86,1243038.00,在售,住宅
6栋1603,88.05,14992.75,70.53,18717.02,1320112.00,在售,住宅
6栋1602,86.34,15143.75,69.16,18905.61,1307512.00,在售,住宅
6栋1601,137.72,16006.65,110.32,19982.19,2204436.00,在售,住宅
6栋1505,80.04,12349.22,64.12,15415.34,988432.00,在售,住宅
6栋1504,86.77,13729.84,69.51,17139.10,1191339.00,在售,住宅
6栋1503,88.05,14398.58,70.53,17975.25,1267795.00,在售,住宅
6栋1502,86.34,14549.59,69.16,18163.85,1256212.00,在售,住宅
6栋1501,137.76,15412.48,110.35,19240.81,2123224.00,在售,住宅
6栋1405,80.04,12876.11,64.12,16073.05,1030604.00,在售,住宅
6栋1404,86.78,14256.75,69.51,17798.89,1237201.00,在售,住宅
6栋1403,88.05,14925.48,70.53,18633.04,1314189.00,在售,住宅
6栋1402,86.34,15076.49,69.16,18821.64,1301705.00,在售,住宅
6栋1401,137.72,15939.39,110.32,19898.23,2195173.00,在售,住宅
6栋1305,80.04,12281.94,64.12,15331.36,983047.00,在售,住宅
6栋1304,86.77,13494.41,69.51,16845.20,1170910.00,在售,住宅
6栋1303,88.05,14331.31,70.53,17891.28,1261872.00,在售,住宅
6栋1302,86.34,14482.32,69.16,18079.87,1250404.00,在售,住宅
6栋1301,137.76,15345.21,110.35,19156.83,2113957.00,在售,住宅
6栋1205,80.04,12808.85,64.12,15989.09,1025221.00,在售,住宅
6栋1204,86.78,13853.15,69.51,17295.02,1202177.00,在售,住宅
6栋1203,88.05,14690.06,70.53,18339.14,1293460.00,在售,住宅
6栋1202,86.34,15009.23,69.16,18737.66,1295897.00,在售,住宅
6栋1201,137.72,15872.12,110.32,19814.25,2185909.00,在售,住宅
6栋1105,80.04,12214.69,64.12,15247.41,977664.00,在售,住宅
6栋1104,86.77,13258.99,69.51,16551.33,1150483.00,在售,住宅
6栋1103,88.05,14095.88,70.53,17597.37,1241143.00,在售,住宅
6栋1102,86.34,14415.05,69.16,17995.89,1244596.00,在售,住宅
6栋1101,137.76,15277.95,110.35,19072.86,2104691.00,在售,住宅
6栋1005,80.04,12741.59,64.12,15905.13,1019837.00,在售,住宅
6栋1004,86.78,13785.89,69.51,17211.04,1196340.00,在售,住宅
6栋1003,88.05,14622.79,70.53,18255.16,1287537.00,在售,住宅
6栋1002,86.34,14941.97,69.16,18653.70,1290090.00,在售,住宅
6栋1001,137.72,15804.86,110.32,19730.29,2176646.00,在售,住宅
6栋905,80.04,11979.26,64.12,14953.52,958820.00,在售,住宅
6栋904,86.77,13191.72,69.51,16467.35,1144646.00,在售,住宅
6栋903,88.05,14028.63,70.53,17513.41,1235221.00,在售,住宅
6栋902,86.34,14347.79,69.16,17911.92,1238789.00,在售,住宅
6栋901,137.76,15042.53,110.35,18778.96,2072259.00,在售,住宅
6栋805,80.04,12338.00,64.12,15401.34,987534.00,在售,住宅
6栋804,86.78,13718.63,69.51,17127.07,1190503.00,在售,住宅
6栋803,88.05,14555.52,70.53,18171.18,1281614.00,在售,住宅
6栋802,86.34,14874.69,69.16,18569.70,1284281.00,在售,住宅
6栋801,137.72,15401.27,110.32,19226.45,2121063.00,在售,住宅
6栋705,80.04,11743.82,64.12,14659.63,939976.00,在售,住宅
6栋704,86.77,13124.45,69.51,16383.38,1138809.00,在售,住宅
6栋703,88.05,13961.36,70.53,17429.43,1229298.00,在售,住宅
6栋702,86.34,14280.53,69.16,17827.94,1232981.00,在售,住宅
6栋701,137.76,14807.09,110.35,18485.05,2039826.00,在售,住宅
6栋605,80.04,12270.73,64.12,15317.37,982150.00,在售,住宅
6栋604,86.78,13651.37,69.51,17043.10,1184666.00,在售,住宅
6栋603,88.05,14488.26,70.53,18087.22,1275692.00,在售,住宅
6栋602,86.34,14807.43,69.16,18485.74,1278474.00,在售,住宅
6栋601,137.72,15334.00,110.32,19142.48,2111799.00,在售,住宅
6栋505,80.04,11676.57,64.12,14575.68,934593.00,在售,住宅
6栋504,86.77,13057.19,69.51,16299.42,1132973.00,在售,住宅
6栋503,88.05,13894.10,70.53,17345.47,1223376.00,在售,住宅
6栋502,86.34,14213.27,69.16,17743.98,1227174.00,在售,住宅
6栋501,137.76,14739.84,110.35,18401.09,2030561.00,在售,住宅
6栋405,80.04,12203.47,64.12,15233.40,976766.00,在售,住宅
6栋404,86.78,13584.09,69.51,16959.11,1178828.00,在售,住宅
6栋403,88.05,14420.99,70.53,18003.24,1269769.00,在售,住宅
6栋402,86.34,14740.17,69.16,18401.77,1272667.00,在售,住宅
6栋401,137.72,15266.74,110.32,19058.52,2102536.00,在售,住宅
6栋305,80.04,11609.30,64.12,14491.71,929209.00,在售,住宅
6栋304,86.77,12989.93,69.51,16215.46,1127137.00,在售,住宅
6栋303,88.05,13826.83,70.53,17261.49,1217453.00,在售,住宅
6栋302,86.34,14145.99,69.16,17659.99,1221365.00,在售,住宅
6栋301,137.76,14672.57,110.35,18317.11,2021294.00,在售,住宅
6栋205,80.04,12136.20,64.12,15149.43,971382.00,在售,住宅
6栋204,86.78,13516.83,69.51,16875.14,1172991.00,在售,住宅
